Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1766840955684,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.32152557373046875,0,27.725509643554688,0,0,0,0,0,0,0,0,0,59.168914794921875,0,62.307167053222656,0,89.51626586914063,0,44.66543960571289,0,0,111814.9906616211,222096.09197998047,440.675537109375,16788910080,13421772800,13360320512,5203963904
200,1766840955885,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,39.14359664916992,0,38.73048782348633,0,0,0,0.40228271484375,0,0,0,0,0,51.64834976196289,0,79.3609390258789,1.266876220703125,83.22700500488281,0.017120361328125,50.98347091674805,0,0,111819.09954833984,222099.1480102539,440.675537109375,16788910080,13421772800,13387145216,5233082368
200,1766840956085,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,8.369865417480469,0.1708984375,18.21703338623047,0.1892547607421875,0.18396759033203125,0.18396759033203125,0.6419296264648438,0.18396759033203125,0.18401336669921875,0.18401336669921875,0.18401336669921875,0.18401336669921875,30.032638549804688,0.17642974853515625,83.47071838378906,0.17717742919921875,51.06794357299805,0.174285888671875,29.29443359375,0.18051910400390625,0,111822.41711425781,222101.51306152344,440.676025390625,16788910080,13421772800,13387567104,5226651648
200,1766840956285,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,4.778251647949219,0,7.752891540527344,0,0,0,1.3331527709960938,0,0,0,0,0,24.14861297607422,0,68.62835693359375,0.8094711303710938,54.454830169677734,0.43349456787109375,14.611961364746094,0.1305999755859375,0,111825.41589355469,222103.51873779297,440.676025390625,16788910080,13421772800,13392564224,5231181824
200,1766840956486,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,5.100517272949219,0,10.072868347167969,0,0.1603851318359375,0,3.456451416015625,0.6993637084960938,0.00708770751953125,0,0,0,37.951194763183594,0,67.79066467285156,1.2226715087890625,76.46859741210938,0.11688232421875,18.931846618652344,0,0,111828.69970703125,222105.79956054688,440.68048095703125,16788910080,13421772800,13418885120,5240680448
199,1766840956686,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,3.7166595458984375,0.37334442138671875,5.866294860839844,0.31658935546875,0.32642364501953125,0.32547760009765625,3.1136322021484375,0.3248748779296875,0.33690643310546875,0.32572174072265625,0.32587432861328125,0.32552337646484375,54.37135314941406,0.2911834716796875,84.24604797363281,0.2930755615234375,87.252197265625,0.3199310302734375,40.58462905883789,0.3206329345703125,0,111832.17114257813,222108.24688720703,440.682373046875,16788910080,13421772800,13441613824,5246406656
199,1766840956886,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,27.040283203125,0,30.428512573242188,0,0,0,21.49089813232422,3.4169692993164063,0,0,0,0,58.17493438720703,0,88.62989044189453,0.5237274169921875,89.58772277832031,0,57.15427017211914,0,0,111836.53332519531,222111.51947021484,440.68414306640625,16788910080,13421772800,13507399680,5285847040
199,1766840957086,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,29.391708374023438,0.280731201171875,43.926448822021484,0.288818359375,1.0318984985351563,0.37503814697265625,11.510719299316406,55.685428619384766,0.2822723388671875,0.282073974609375,0.28192901611328125,0.28177642822265625,47.769615173339844,0.2836761474609375,83.14986419677734,0.9000244140625,85.92217254638672,0.2700347900390625,59.455318450927734,0.2719879150390625,0,111840.69616699219,222114.61572265625,440.6859130859375,16788910080,13421772800,13528662016,5285105664
200,1766840957287,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2.7373733520507813,0.09576416015625,13.197601318359375,0.05632781982421875,0,0,0.4199371337890625,0,0,0,0,0,43.037593841552734,0.03923797607421875,77.37586212158203,0.6730880737304688,69.67904663085938,4.878379821777344,40.10165023803711,0.202667236328125,0,111843.3432006836,222116.2846069336,440.68670654296875,16788910080,13421772800,13560279040,5285261312
200,1766840957487,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,12.19775390625,0.37229156494140625,13.325546264648438,0.3448028564453125,0.6649551391601563,0.6489410400390625,2.0380172729492188,0.6238937377929688,0.6272354125976563,0.6242446899414063,0.6205978393554688,0.6564712524414063,34.05298614501953,0.3320770263671875,66.07374572753906,0.538177490234375,76.22075653076172,0.33771514892578125,34.47251892089844,0.34215545654296875,0,111846.1968383789,222118.08276367188,440.6871337890625,16788910080,13421772800,13565517824,5291307008
199,1766840957687,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,9.964920043945313,0.7564010620117188,41.6718635559082,0.8172531127929688,0.8223495483398438,0.8219985961914063,1.2380599975585938,0.8220443725585938,0.8221511840820313,0.8225479125976563,0.8220977783203125,0.8223495483398438,57.4793815612793,0.7757186889648438,85.80862426757813,1.2071075439453125,87.50173950195313,0.8050765991210938,62.899024963378906,0.9146041870117188,0,111850.54364013672,222121.39038085938,440.6893310546875,16788910080,13421772800,13578051584,5294153728
199,1766840957888,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,26.657363891601563,0,31.06330108642578,0.0543365478515625,0,0,0,0,0,0,0,0,48.39092254638672,0,82.17475891113281,1.8826904296875,87.5821533203125,0.4380950927734375,42.33961486816406,0.03301239013671875,0,111854.71020507813,222124.53314208984,440.6905517578125,16788910080,13421772800,13588803584,5305151488
199,1766840958088,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,72.56714630126953,0.43810272216796875,70.78207397460938,0.5035858154296875,0.529205322265625,0.5022811889648438,19.068832397460938,1.1496200561523438,0.5070266723632813,0.5064773559570313,0.5062789916992188,0.5134735107421875,68.87049102783203,0.461273193359375,85.38164520263672,8.465965270996094,89.2444839477539,1.6399688720703125,73.95606994628906,0.5546340942382813,0,111861.05505371094,222129.8017578125,440.6905517578125,16788910080,13421772800,13614891008,5329199104
200,1766840958288,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,47.41484451293945,0.08354949951171875,64.52606201171875,0.0700531005859375,0.0609130859375,0.06081390380859375,0.77630615234375,0.06066131591796875,0.06060791015625,0.06050872802734375,0.06046295166015625,0.06036376953125,63.48747253417969,0.0758514404296875,88.27850341796875,1.1844940185546875,86.89923095703125,0.082794189453125,74.74710845947266,0.07559967041015625,0,111866.66485595703,222134.32946777344,440.69158935546875,16788910080,13421772800,13606944768,5320212480
200,1766840958488,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,33.04789733886719,0.0318450927734375,51.866615295410156,0.02985382080078125,0.520599365234375,0.6681060791015625,1.1892547607421875,1.1348419189453125,0.5076675415039063,0.3393402099609375,0.1436614990234375,0.1460113525390625,54.21267318725586,0.02655792236328125,87.02745819091797,2.463714599609375,87.25348663330078,0.5383682250976563,57.931129455566406,0.054962158203125,0,111871.92248535156,222138.57153320313,440.69158935546875,16788910080,13421772800,13620228096,5335302144
200,1766840958688,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,16.301544189453125,0.1492919921875,24.323318481445313,0.26792144775390625,0.1397552490234375,0.12906646728515625,8.850318908691406,0.2231903076171875,0.12976837158203125,0.12961578369140625,0.13031768798828125,0.13031768798828125,43.33058166503906,0.12537384033203125,80.93527221679688,3.80902099609375,79.55040740966797,0.8241958618164063,32.40940856933594,1.2328720092773438,0,111875.60400390625,222141.21899414063,440.6927490234375,16788910080,13421772800,13665714176,5339971584
200,1766840958889,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,33.29039001464844,0,34.04235076904297,0,0,0,13.551567077636719,1.3650588989257813,0,0,0,0,49.75762176513672,0,79.36370849609375,2.740753173828125,79.29501342773438,0.1976776123046875,42.546451568603516,0,0,111879.48278808594,222144.31005859375,440.69403076171875,16788910080,13421772800,13669773312,5347880960
200,1766840959090,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,68.2034912109375,0.370330810546875,57.640804290771484,0.30823516845703125,0.30799102783203125,0.3079376220703125,7.2805328369140625,0.6317214965820313,0.307586669921875,0.30764007568359375,0.3075408935546875,0.30744171142578125,65.97062683105469,0.32413482666015625,87.23674011230469,1.8062973022460938,89.7005386352539,0.40560150146484375,64.91835021972656,0.3133544921875,0,111884.98834228516,222148.47137451172,440.69525146484375,16788910080,13421772800,13656117248,5326032896
200,1766840959290,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,30.663162231445313,0.1582489013671875,36.31197738647461,0,9.995857238769531,1.4700164794921875,32.329620361328125,15.033935546875,0.13934326171875,0,0,0,53.33491897583008,0.15944671630859375,75.69173431396484,2.1109466552734375,79.5211410522461,0.24024200439453125,49.610660552978516,0,0,111888.76348876953,222151.17822265625,440.69573974609375,16788910080,13421772800,13653655552,5327945728
200,1766840959491,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,11.2440185546875,0,20.067596435546875,0,0,0,1.2981719970703125,0,0,0,0,0,54.33283996582031,0,80.01031494140625,2.763580322265625,82.32614135742188,1.74462890625,32.43720245361328,0.00208282470703125,0,111892.43548583984,222153.95001220703,440.69573974609375,16788910080,13421772800,13661368320,5339365376
199,1766840959692,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,72.14344787597656,0.5010299682617188,65.35185241699219,1.7181930541992188,1.8776702880859375,0.917144775390625,7.658271789550781,0.9884109497070313,0.9123001098632813,0.8940048217773438,0.892852783203125,0.8932037353515625,66.986572265625,0.50787353515625,89.44865417480469,3.6104049682617188,89.47539520263672,2.9104156494140625,74.67498016357422,2.1047210693359375,0,111898.31182861328,222158.65814208984,440.69573974609375,16788910080,13421772800,13676687360,5350211584
200,1766840959892,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,71.13707733154297,0.33628082275390625,58.96302795410156,0.3672637939453125,5.957786560058594,0.439971923828125,6.240348815917969,3.9587020874023438,0.5943603515625,0.3769378662109375,0.37714385986328125,0.38948822021484375,65.96607971191406,0.3441925048828125,88.0643310546875,3.9024734497070313,87.14815521240234,2.3686599731445313,68.82530212402344,0.5370712280273438,0,111904.60693359375,222163.90509033203,440.697509765625,16788910080,13421772800,13677367296,5343145984
199,1766840960093,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,52.23599624633789,0.09853363037109375,40.15713119506836,0.09035491943359375,0.21124267578125,0.089508056640625,10.147537231445313,7.238914489746094,0.13256072998046875,0.088409423828125,0.08850860595703125,0.11325836181640625,57.59272766113281,0.0824737548828125,85.39907836914063,4.375602722167969,81.96633911132813,0.3124237060546875,54.06884002685547,0.10327911376953125,0,111909.4765625,222167.69989013672,440.697509765625,16788910080,13421772800,13677690880,5322555392
199,1766840960293,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,84.26707458496094,0,73.77589416503906,0,21.170814514160156,9.916542053222656,27.912887573242188,42.24402618408203,0,0,0,0,82.57354736328125,0,90.46219635009766,13.136337280273438,90.11109161376953,4.94525146484375,77.33320617675781,1.2178878784179688,0,111915.93859863281,222172.99157714844,440.69775390625,16788910080,13421772800,13711335424,5334175744
200,1766840960493,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,94.03558349609375,0.36525726318359375,89.96590423583984,0.464263916015625,40.43446731567383,17.594329833984375,36.53022384643555,74.23318481445313,0.5976638793945313,0.46776580810546875,0.4671173095703125,0.4840545654296875,92.34735107421875,0.36165618896484375,96.12489318847656,11.808937072753906,96.16352844238281,1.9091873168945313,92.60275268554688,0.5518264770507813,0,111922.64813232422,222178.4462890625,440.69775390625,16788910080,13421772800,13755211776,5368238080
199,1766840960694,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,72.26875305175781,0,74.24478149414063,0.4446563720703125,33.45716094970703,5.316497802734375,66.52088928222656,72.16285705566406,5.742851257324219,0.159881591796875,30.542709350585938,0.0502166748046875,73.023193359375,0.1014404296875,85.34101867675781,10.661758422851563,89.82178497314453,4.928672790527344,70.28831481933594,1.6971206665039063,0,111929.55517578125,222184.14349365234,440.69842529296875,16788910080,13421772800,13727805440,5324103680
199,1766840960893,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,77.2942123413086,0.6301116943359375,70.95282745361328,0.6409454345703125,3.0516738891601563,0.6157073974609375,84.21492004394531,20.885879516601563,0.579315185546875,0.5792160034179688,0.5791702270507813,0.5791702270507813,73.06568908691406,0.627044677734375,89.10235595703125,2.2455062866210938,90.5767822265625,1.079193115234375,71.95286560058594,0.701324462890625,0,111935.65014648438,222189.13806152344,440.6990966796875,16788910080,13421772800,13741682688,5329223680
199,1766840961093,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,56.69081497192383,0.060028076171875,53.8109016418457,0.09406280517578125,0.2930755615234375,0.29347991943359375,82.2352294921875,33.41051483154297,0.05922698974609375,0.059173583984375,0.058929443359375,0.05817413330078125,60.22265625,0.0540313720703125,84.94081115722656,4.059974670410156,86.42539978027344,0.8969802856445313,61.060611724853516,0.5246353149414063,0,111939.94226074219,222192.3306274414,440.6990966796875,16788910080,13421772800,13755629568,5336309760
200,1766840961294,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,21.123580932617188,0.5006256103515625,24.033905029296875,0.4019012451171875,0.2899322509765625,0.26305389404296875,81.90141296386719,0.26799774169921875,0.10227203369140625,0.102020263671875,0.101470947265625,0.1018218994140625,33.02704620361328,0.4832916259765625,51.087764739990234,6.1915283203125,78.35380554199219,0.881988525390625,34.61231231689453,0.46380615234375,0,111942.91436767578,222194.2680053711,440.7000732421875,16788910080,13421772800,13763264512,5326131200
200,1766840961494,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,48.5185546875,0.42870330810546875,45.51317596435547,0.3784332275390625,0.22206878662109375,0.19720458984375,73.87760162353516,8.396766662597656,0.1252593994140625,0.12396240234375,0.12396240234375,0.12386322021484375,55.25087356567383,0.41617584228515625,79.92859649658203,3.913360595703125,81.2105712890625,3.0955963134765625,56.81941604614258,0.8797760009765625,0,111947.79699707031,222198.0587158203,440.7008056640625,16788910080,13421772800,13795950592,5340254208
199,1766840961694,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,60.70329284667969,0.08760833740234375,57.5597038269043,0.10114288330078125,0.73919677734375,0.02787017822265625,60.82331848144531,7.411277770996094,0,0,0,0,65.3186264038086,0.0626373291015625,87.45761108398438,3.0997848510742188,87.6407241821289,0.5838546752929688,66.52589416503906,0.19864654541015625,0,111953.51245117188,222202.66827392578,440.7008056640625,16788910080,13421772800,13811277824,5346869248
200,1766840961894,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,44.88417053222656,0.44000244140625,51.30390167236328,0.46327972412109375,0.45653533935546875,0.45648956298828125,1.5420303344726563,0.45638275146484375,0.45633697509765625,0.45623779296875,0.45618438720703125,0.45618438720703125,50.03733825683594,0.44445037841796875,80.30549621582031,5.00616455078125,85.39313507080078,2.4672927856445313,60.932472229003906,0.6466903686523438,0,111958.6089477539,222206.72540283203,440.7015380859375,16788910080,13421772800,13837979648,5347385344
199,1766840962095,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,58.73880386352539,0,58.44874572753906,0.08826446533203125,0,0,7.557273864746094,1.986480712890625,0,0,0,0,59.93049621582031,0,80.89501190185547,11.514717102050781,81.95804595947266,2.6580123901367188,62.85860061645508,0.396697998046875,0,111963.86181640625,222210.9132080078,440.7020263671875,16788910080,13421772800,13873246208,5338189824
200,1766840962295,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,70.27152252197266,0.3061370849609375,68.24754333496094,0.34423828125,0.31597900390625,0.3158721923828125,2.8479232788085938,0.31592559814453125,0.31577301025390625,0.31572723388671875,0.315673828125,0.3156280517578125,72.96590423583984,0.3145751953125,87.12114715576172,5.87945556640625,86.53408813476563,1.5596084594726563,74.00326538085938,0.47965240478515625,0,111970.31701660156,222216.32550048828,440.7020263671875,16788910080,13421772800,13881229312,5351718912
200,1766840962496,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,49.11472702026367,0.2664337158203125,65.3697509765625,0.25479888916015625,1.001495361328125,1.78521728515625,0.6393508911132813,0.42022705078125,0,0,0,0,67.04283142089844,0.053741455078125,86.54486083984375,9.36541748046875,87.79432678222656,3.0093231201171875,72.10575103759766,0.9574813842773438,0,111976.33489990234,222221.26385498047,440.70416259765625,16788910080,13421772800,13889884160,5358649344
200,1766840962696,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,68.76549530029297,0.263824462890625,70.20062255859375,1.844970703125,2.1041717529296875,0,3.9910812377929688,2.8474349975585938,0,0,0,0,71.20780944824219,0,88.5884017944336,14.055335998535156,88.43962097167969,4.948387145996094,73.46076202392578,1.5466537475585938,0,111983.03955078125,222226.89361572266,440.70501708984375,16788910080,13421772800,13890125824,5356306432
199,1766840962897,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,60.0672492980957,0,62.329532623291016,0,0,0,0.3336944580078125,0,0,0,0,0,65.84942626953125,0,85.01016235351563,2.0087509155273438,85.103759765625,0.7393569946289063,67.22700500488281,0,0,111989.28833007813,222232.0870361328,440.7056884765625,16788910080,13421772800,13893738496,5363142656
200,1766840963097,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,49.01607131958008,0.5609207153320313,55.97869873046875,2.0210952758789063,0.5524749755859375,0.5526199340820313,30.00218963623047,2.696197509765625,0.5528717041015625,0.5528182983398438,0.5524749755859375,0.5522232055664063,62.53356170654297,0.5545578002929688,86.00664520263672,2.9076614379882813,87.33940887451172,0.94671630859375,60.68128204345703,1.1326828002929688,0,111994.8550415039,222236.55865478516,440.7056884765625,16788910080,13421772800,13900423168,5361229824
200,1766840963298,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,57.275535583496094,0.279754638671875,65.3498764038086,0.2607574462890625,0.25547027587890625,0.25527191162109375,5.443565368652344,0.2550201416015625,0.2547760009765625,0.2546234130859375,0.25452423095703125,0.25432586669921875,66.07884216308594,0.28289794921875,83.72564697265625,5.7138519287109375,84.62945556640625,1.9487838745117188,68.91886138916016,0.5140380859375,0,112000.103515625,222240.7435913086,440.70697021484375,16788910080,13421772800,13891600384,5351227392
