Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1766840503875,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2.2587738037109375,2.2548599243164063,1.8884506225585938,1.882965087890625,1.8798370361328125,1.8767013549804688,1.8735733032226563,4.2372589111328125,1.8657455444335938,1.86260986328125,1.8610458374023438,1.8571319580078125,2.2525100708007813,3.264068603515625,12.232627868652344,2.2454681396484375,2.2431182861328125,96.06260681152344,17.028907775878906,1.892364501953125,0,107748.02325439453,220145.44482421875,439.71673583984375,16788910080,13421772800,13071667200,4197797888
199,1766840503875,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,13.3800048828125,100,0,0,107748.03283691406,220145.44482421875,439.71673583984375,16788910080,13421772800,13071687680,4197797888
200,1766840504075,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.5978469848632813,0.5012283325195313,1.0124053955078125,0.42778778076171875,1.6521682739257813,0.427490234375,0.42739105224609375,5.32958984375,0.42708587646484375,0.4269866943359375,0.4267425537109375,0.4265899658203125,0.43285369873046875,35.31562805175781,68.28268432617188,0.43534088134765625,0.44394683837890625,57.561153411865234,12.687660217285156,0.49088287353515625,0,107750.36456298828,220146.7410888672,439.7244873046875,16788910080,13421772800,13099724800,4368674816
200,1766840504275,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,11.430023193359375,0.30411529541015625,32.106285095214844,0.22786712646484375,0.5490188598632813,0.22301483154296875,0.22301483154296875,13.989646911621094,0.22296905517578125,0.2229156494140625,0.22296905517578125,0.22301483154296875,0.22332000732421875,43.149539947509766,74.79159545898438,0.22666168212890625,0.2229156494140625,76.15748596191406,24.303688049316406,0.23541259765625,0,107753.90692138672,220149.30059814453,439.7244873046875,16788910080,13421772800,13135749120,4377960448
202,1766840504476,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.888671875,0,46.58218765258789,0,0,0,0,0,0,0,0,0,0,65.37434387207031,82.0710678100586,0.06566619873046875,1.3104019165039063,82.88279724121094,47.58576965332031,0,0,107758.60821533203,220152.97845458984,439.7283935546875,16788910080,13421772800,13172170752,4395839488
199,1766840504678,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.16119384765625,0.17053985595703125,2.5640335083007813,0.24298095703125,0.239959716796875,0.23931884765625,0.2391204833984375,0.4837799072265625,0.2396697998046875,0.24005889892578125,0.23957061767578125,0.2392730712890625,0.13785552978515625,43.66877365112305,66.60017395019531,0.23140716552734375,0.24139404296875,67.47517395019531,25.055908203125,0.2300262451171875,0,107761.4965209961,220154.83123779297,439.7283935546875,16788910080,13421772800,13176889344,4401909760
199,1766840504879,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,13.484039306640625,0.42319488525390625,29.010108947753906,0.43912506103515625,3.01971435546875,1.564361572265625,0.8160629272460938,12.665237426757813,0.702880859375,0.41542816162109375,0.4153289794921875,0.415130615234375,0.42877197265625,36.623661041259766,71.33480834960938,0.700439453125,3.8251724243164063,64.83015441894531,33.678138732910156,0.4228973388671875,0,107764.56164550781,220156.88232421875,439.73388671875,16788910080,13421772800,13216346112,5064482816
200,1766840505079,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.359222412109375,0.12713623046875,23.52507781982422,0.0506744384765625,0.0468292236328125,0.04662322998046875,0.046478271484375,0.04632568359375,0.04607391357421875,0.04602813720703125,0.045928955078125,0.0457763671875,0.08145904541015625,40.517391204833984,69.89112854003906,0.0608673095703125,0.06441497802734375,69.1955795288086,46.033966064453125,0.0557708740234375,0,107767.99420166016,220159.3374633789,439.73480224609375,16788910080,13421772800,13234253824,5074677760
200,1766840505279,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,18.941688537597656,0.13820648193359375,36.49760818481445,0.40993499755859375,2.1337890625,0.8187179565429688,0.13871002197265625,14.971588134765625,0.132171630859375,0.13207244873046875,0.13201904296875,0.13201904296875,0.134918212890625,56.40629959106445,80.477294921875,0.694976806640625,3.277618408203125,83.7410888671875,63.25217056274414,0.13860321044921875,0,107772.67584228516,220163.0137939453,439.73480224609375,16788910080,13421772800,13259636736,5082775552
199,1766840505479,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,17.05078887939453,0.26815032958984375,25.094337463378906,0.7963104248046875,19.070884704589844,5.285797119140625,8.459800720214844,28.986534118652344,2.4383468627929688,0.2678985595703125,0.09918212890625,0.08331298828125,0.088653564453125,34.75891876220703,66.826416015625,0.5208206176757813,2.1722412109375,65.9715576171875,22.755630493164063,0.08605194091796875,0,107775.736328125,220165.20635986328,439.73480224609375,16788910080,13421772800,13290962944,5092106240
