Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1766839978839,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,89.50372314453125,0,0,0,0,0,0,0,5.337745666503906,0,64.11907196044922,0,0,0,0,103176.57141113281,218008.91821289063,438.539306640625,16788910080,13421772800,13027917824,4190797824
200,1766839978839,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,50.81999206542969,50.81024932861328,50.777774810791016,50.78102111816406,50.78102111816406,50.78102111816406,100,50.39781951904297,50.394569396972656,50.39132308959961,50.39132308959961,50.39132308959961,72.37358856201172,51.232421875,93.54074096679688,51.22917556762695,93.10557556152344,50.777774810791016,50.777774810791016,50.777774810791016,0,103176.5844116211,218008.91821289063,438.539306640625,16788910080,13421772800,13028200448,4190797824
200,1766839979039,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.48963165283203125,0.40067291259765625,1.6420440673828125,0.39385986328125,0.39380645751953125,0.39380645751953125,5.0706787109375,0.45107269287109375,0.40694427490234375,0.40699005126953125,0.406890869140625,0.406890869140625,33.338043212890625,0.4029083251953125,66.85391235351563,0.40813446044921875,59.93385696411133,0.4084320068359375,22.15288543701172,0.39759063720703125,0,103179.01556396484,218010.3406982422,438.5443115234375,16788910080,13421772800,13059268608,4365471744
199,1766839979240,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.08168792724609375,0.01375579833984375,8.525123596191406,0.02033233642578125,0.0201873779296875,0.0200347900390625,8.603973388671875,0.01973724365234375,0.01958465576171875,0.0194854736328125,0.019439697265625,0.019287109375,42.72026062011719,0.0299072265625,77.1506576538086,0.0220794677734375,70.77747344970703,0.0282135009765625,37.977970123291016,0.057464599609375,0,103182.37280273438,218012.72271728516,438.54559326171875,16788910080,13421772800,13096140800,4377509888
199,1766839979440,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.13037109375,0.04663848876953125,22.069427490234375,0.04094696044921875,0.03679656982421875,0.036651611328125,0.20377349853515625,0.03639984130859375,0.03620147705078125,0.036102294921875,0.03600311279296875,0.03585052490234375,47.57066345214844,0.056121826171875,82.47272491455078,0.07854461669921875,77.06539154052734,0.17720794677734375,49.7288932800293,0.04314422607421875,0,103185.94354248047,218015.3094482422,438.54888916015625,16788910080,13421772800,13128007680,4392501248
200,1766839979640,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.66607666015625,0.31560516357421875,11.7359619140625,0.26432037353515625,0.2969818115234375,0.2954864501953125,1.9261550903320313,0.2933349609375,0.2991790771484375,0.29837799072265625,0.29448699951171875,0.29523468017578125,29.19196319580078,0.29498291015625,66.22932434082031,0.9200057983398438,68.01016235351563,0.5862197875976563,30.290695190429688,0.27016448974609375,0,103188.99096679688,218017.36791992188,438.54888916015625,16788910080,13421772800,13130719232,4390686720
199,1766839979841,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,18.492385864257813,0.0498199462890625,29.947708129882813,0.0591583251953125,0.5513458251953125,0.06974029541015625,13.916015625,3.4016342163085938,0.05101776123046875,0.05101776123046875,0.05101776123046875,0.05097198486328125,49.98379898071289,0.05866241455078125,69.9029769897461,5.235450744628906,68.35162353515625,0.5780563354492188,36.3874397277832,0.06075286865234375,0,103191.94116210938,218019.26782226563,438.55645751953125,16788910080,13421772800,13166391296,5054959616
199,1766839980041,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,3.3268966674804688,0.0477142333984375,21.3697509765625,0.0435638427734375,1.7182846069335938,0.2271728515625,11.119316101074219,11.887527465820313,0.0579071044921875,0.057403564453125,0.0570526123046875,0.057159423828125,47.073822021484375,0.0550079345703125,76.55119323730469,0.05075836181640625,67.39422607421875,0.05690765380859375,44.746055603027344,0.070343017578125,0,103195.77526855469,218022.0948486328,438.55645751953125,16788910080,13421772800,13187268608,5066833920
200,1766839980241,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,30.348663330078125,0.10776519775390625,45.204368591308594,0.09867095947265625,0.8704833984375,0.73162841796875,2.3516311645507813,1.6979293823242188,0.5300369262695313,0.5009002685546875,0.16374969482421875,0.160400390625,46.746395111083984,0.10411834716796875,81.37229919433594,1.473846435546875,79.2132568359375,0.22212982177734375,57.61302185058594,0.12241363525390625,0,103200.50701904297,218025.79541015625,438.55670166015625,16788910080,13421772800,13215268864,5079003136
200,1766839980441,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,13.863914489746094,0.1074981689453125,15.564781188964844,0.1117401123046875,0.10834503173828125,0.1082000732421875,6.233642578125,0.1080474853515625,0.10794830322265625,0.1184234619140625,0.10779571533203125,0.10774993896484375,30.380821228027344,0.1159820556640625,70.60367584228516,1.8648300170898438,57.35466766357422,0.11468505859375,30.151657104492188,0.10904693603515625,0,103204.30871582031,218028.6492919922,438.55706787109375,16788910080,13421772800,13223706624,5081198592
200,1766839980642,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,8.928215026855469,0.0627899169921875,27.315658569335938,0.01641845703125,0.0270538330078125,0.02630615234375,22.608375549316406,2.65863037109375,0.0261077880859375,0.10875701904296875,0.02440643310546875,0.02495574951171875,51.98486328125,0.09218597412109375,83.80859375,2.3558120727539063,71.57888793945313,0.2321929931640625,52.792144775390625,0.018768310546875,0,103207.78674316406,218031.12622070313,438.55706787109375,16788910080,13421772800,13245411328,5085765632
