Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1766841328818,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.895843505859375,1.8916397094726563,1.8748397827148438,1.8714828491210938,1.8681259155273438,1.8664398193359375,1.8647613525390625,1.8630828857421875,1.8614044189453125,1.8597259521484375,1.8588790893554688,18.49138641357422,1.8891220092773438,1.8874435424804688,20.309951782226563,2.0445175170898438,1.8824005126953125,91.06341552734375,1.878204345703125,1.87652587890625,0,115049.12322998047,223603.2689819336,441.48828125,16788910080,13421772800,13235912704,4331458560
199,1766841328819,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,115049.1303100586,223603.2689819336,441.48828125,16788910080,13421772800,13235941376,4331458560
199,1766841329020,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,10.592597961425781,0,0,35.514076232910156,0,0,0,0,0,0,0,3.68572998046875,0.4177398681640625,0,62.61439895629883,0,0,58.642642974853516,0.10105133056640625,0,0,115051.64477539063,223604.77862548828,441.49261474609375,16788910080,13421772800,13259329536,4502654976
200,1766841329219,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,37.43899917602539,0.403594970703125,0.3386688232421875,45.20503234863281,0.338623046875,0.33856964111328125,0.33852386474609375,0.338470458984375,2.5103912353515625,0.33821868896484375,0.3381195068359375,13.3636474609375,12.371925354003906,0.34766387939453125,73.359130859375,0.33911895751953125,0.342315673828125,69.46586608886719,0.5576858520507813,0.33876800537109375,0,115055.15905761719,223607.32763671875,441.49395751953125,16788910080,13421772800,13283188736,4507680768
200,1766841329419,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,57.95124816894531,0.15686798095703125,0.15826416015625,58.84446334838867,0.1545257568359375,0.15442657470703125,0.15447235107421875,0.15442657470703125,0.1543731689453125,0.15427398681640625,0.1541748046875,0.2210845947265625,27.312591552734375,0.15651702880859375,85.40289306640625,0.166900634765625,0.18271636962890625,80.05165100097656,0.8363800048828125,0.15541839599609375,0,115059.03076171875,223610.33422851563,441.49395751953125,16788910080,13421772800,13322649600,4523446272
200,1766841329620,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,20.45313262939453,0,0,34.867759704589844,0,0,0,0,0,0,0,0,2.4637298583984375,0,62.636207580566406,0,0,69.40270233154297,0,0,0,115062.50177001953,223612.70471191406,441.49609375,16788910080,13421772800,13327589376,4527812608
200,1766841329820,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,27.138168334960938,0.3600616455078125,0.240997314453125,39.48200988769531,0.233245849609375,0.23314666748046875,0.23299407958984375,0.23606109619140625,3.7998123168945313,1.3288803100585938,0.23565673828125,14.198966979980469,15.621437072753906,0.2443695068359375,73.40569305419922,0.416900634765625,2.1561355590820313,71.80183410644531,11.766746520996094,0.24124908447265625,0,115065.80834960938,223614.96600341797,441.50286865234375,16788910080,13421772800,13362122752,5189947392
200,1766841330020,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,25.61785125732422,0.05316925048828125,0.01921844482421875,48.347103118896484,0.00559234619140625,0.0054931640625,0.005340576171875,0.00524139404296875,0.00504302978515625,0.00489044189453125,0.00494384765625,0.0047454833984375,13.56732177734375,0.013031005859375,65.43122863769531,0.0104827880859375,1.2154693603515625,70.26673889160156,16.956832885742188,0.00738525390625,0,115068.95324707031,223617.14581298828,441.50286865234375,16788910080,13421772800,13380382720,5197459456
200,1766841330221,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,44.011512756347656,0.05945587158203125,0.0565185546875,55.938655853271484,0.05661773681640625,0.0565185546875,0.05646514892578125,0.05641937255859375,0.5531845092773438,0.05626678466796875,0.0561676025390625,1.9169387817382813,46.556312561035156,0.064697265625,81.99041748046875,0.05706787109375,0.11163330078125,77.62025451660156,6.721717834472656,0.06404876708984375,0,115072.54479980469,223619.72979736328,441.50457763671875,16788910080,13421772800,13408997376,5210955776
199,1766841330421,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,23.33391571044922,0.14752197265625,0.1460723876953125,29.31329345703125,0.14232635498046875,0.14228057861328125,0.1422271728515625,0.14212799072265625,0.14202880859375,0.14192962646484375,0.14188385009765625,0.1418304443359375,11.514900207519531,0.1438751220703125,68.51329040527344,0.1527099609375,4.25885009765625,59.07668685913086,14.372314453125,0.1414337158203125,0,115075.77075195313,223622.0029296875,441.50457763671875,16788910080,13421772800,13417136128,5213216768
