Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1766838703884,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.5981826782226563,1.59271240234375,1.4737777709960938,2.0657424926757813,1.4696731567382813,1.4655685424804688,1.464202880859375,1.4635238647460938,3.13690185546875,1.460784912109375,1.4587326049804688,62.60330581665039,1.5899810791015625,1.5879287719726563,45.45939254760742,1.5865631103515625,1.5845108032226563,23.23314666748047,1.4785614013671875,1.4758224487304688,0,91858.53875732422,212632.27520751953,435.80328369140625,16788910080,13421772800,12676493312,3973324800
200,1766838703884,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,100,0,0,56.37921905517578,0,0,84.28073120117188,0,0,0,91858.57012939453,212632.27520751953,435.80328369140625,16788910080,13421772800,12676628480,3974356992
199,1766838704085,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,20.836074829101563,0.6021499633789063,0.6019973754882813,36.90784454345703,0.6048355102539063,0.6046371459960938,0.60528564453125,0.6042404174804688,1.213897705078125,0.6144866943359375,0.61468505859375,6.113670349121094,11.510765075683594,0.6002044677734375,63.89450454711914,0.6061782836914063,0.6077728271484375,68.1349105834961,1.5798263549804688,0.60150146484375,0,91861.12481689453,212633.8120727539,435.80889892578125,16788910080,13421772800,12718194688,4149686272
200,1766838704285,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,37.032562255859375,0.02582550048828125,0.02777099609375,46.81045150756836,0.013336181640625,0.01318359375,0.01303863525390625,0.01288604736328125,0.562591552734375,0.0124359130859375,0.01229095458984375,7.117515563964844,11.888702392578125,0.02817535400390625,80.48828125,0.0259246826171875,0.02557373046875,68.17808532714844,5.5819854736328125,0.0182342529296875,0,91864.61444091797,212636.29650878906,435.80889892578125,16788910080,13421772800,12752203776,4161998848
200,1766838704485,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,53.91596984863281,0.12749481201171875,0.04476165771484375,62.38349533081055,0.0420684814453125,0.04196929931640625,0.0418701171875,0.04181671142578125,0.0417633056640625,0.04161834716796875,0.04156494140625,0.28912353515625,29.398834228515625,0.04665374755859375,80.76492309570313,0.1052398681640625,0.07614898681640625,81.48613739013672,0.7470169067382813,0.04251861572265625,0,91868.74609375,212639.42547607422,435.81134033203125,16788910080,13421772800,12781486080,4177391616
200,1766838704686,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,15.921623229980469,0,0,45.394859313964844,0,0,0,0,0,0,0,0,1.35296630859375,0,66.6748046875,0,0,67.53294372558594,0,0,0,91871.7387084961,212641.44104003906,435.81243896484375,16788910080,13421772800,12783149056,4178874368
199,1766838704886,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,33.15150451660156,0.7101821899414063,0.4742889404296875,39.838401794433594,0.4539031982421875,0.453704833984375,0.4536590576171875,0.45355987548828125,1.1433563232421875,2.175811767578125,0.45325469970703125,14.353530883789063,13.332420349121094,0.4742889404296875,75.27497100830078,0.5445785522460938,3.3218154907226563,59.54713439941406,8.369781494140625,0.47418975830078125,0,91875.04803466797,212643.74884033203,435.81787109375,16788910080,13421772800,12806451200,4833796096
200,1766838705086,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,34.19757080078125,0.13854217529296875,0.06201934814453125,48.98991775512695,0.05817413330078125,0.058074951171875,0.05792236328125,0.05782318115234375,0.0577239990234375,0.0575714111328125,0.05742645263671875,0.0571746826171875,17.895042419433594,0.059326171875,73.40185546875,0.05727386474609375,0.343353271484375,70.08235931396484,7.576194763183594,0.059173583984375,0,91879.0073852539,212646.73455810547,435.8187255859375,16788910080,13421772800,12834533376,4848201728
199,1766838705286,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,53.9239387512207,0.04880523681640625,0,61.74095916748047,0,0,0,0,0.6538009643554688,0,0,3.2788543701171875,55.32592010498047,0,83.739990234375,0.2976837158203125,0.8128280639648438,85.96752166748047,34.040428161621094,0,0,91884.20092773438,212651.11639404297,435.81976318359375,16788910080,13421772800,12867006464,4863188992
199,1766838705486,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,27.135848999023438,0.8427734375,0.35999298095703125,29.269638061523438,9.928688049316406,5.032493591308594,0.41064453125,0.37369537353515625,21.812896728515625,20.454055786132813,6.3322906494140625,31.32270050048828,23.43518829345703,0.35306549072265625,63.844505310058594,0.6019058227539063,4.045989990234375,69.64692687988281,23.44538116455078,0.35688018798828125,0,91887.90728759766,212653.60205078125,435.81976318359375,16788910080,13421772800,12905897984,4879302656
