Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1766839078835,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,31.606895446777344,0,0,0,0,77.17137145996094,0,0,0,0,0,0,95235.09002685547,214252.21673583984,436.59454345703125,16788910080,13421772800,12778246144,4191727616
200,1766839078835,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,27.728683471679688,27.719635009765625,28.090599060058594,28.093612670898438,28.093612670898438,28.096633911132813,28.096633911132813,28.099647521972656,28.099647521972656,100,28.43743133544922,28.443466186523438,27.71662139892578,27.71662139892578,99.35157012939453,27.719635009765625,62.707725524902344,28.084564208984375,28.08758544921875,28.090599060058594,0,95235.1029663086,214252.25079345703,436.59454345703125,16788910080,13421772800,12778262528,4191596544
200,1766839079036,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,10.122947692871094,0.31032562255859375,3.980133056640625,0.29476165771484375,0.2946624755859375,0.2946624755859375,0.29456329345703125,0.29441070556640625,14.536590576171875,9.987380981445313,6.469902038574219,0.30535125732421875,0.32225799560546875,0.30584716796875,65.63690185546875,0.3165435791015625,59.1563606262207,0.3043060302734375,28.70014190673828,0.3088836669921875,0,95237.37042236328,214253.4740600586,436.59942626953125,16788910080,13421772800,12814274560,4364193792
200,1766839079236,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,8.015274047851563,0.12457275390625,31.442611694335938,0.15039825439453125,0.1512908935546875,0.1512451171875,0.15114593505859375,0.1501922607421875,38.0783576965332,19.709381103515625,0.3116607666015625,0.1417694091796875,6.480613708496094,0.146209716796875,74.44853210449219,0.7255096435546875,73.86380004882813,0.15099334716796875,45.398780822753906,0.17542266845703125,0,95240.30755615234,214255.4676513672,436.59942626953125,16788910080,13421772800,12837462016,4377325568
200,1766839079437,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,39.78562545776367,0.1288604736328125,57.81586456298828,0.12865447998046875,0.37229156494140625,0.42803192138671875,0.3395233154296875,0.37963104248046875,25.939674377441406,0.6060791015625,0.5227279663085938,0.39691162109375,18.91571807861328,0.14124298095703125,81.44264221191406,0.8821792602539063,83.47515106201172,0.357757568359375,38.87542724609375,0.13210296630859375,0,95243.86010742188,214257.97564697266,436.60052490234375,16788910080,13421772800,12880158720,4393132032
200,1766839079637,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,4.9184112548828125,0.19434356689453125,31.89899444580078,0.18121337890625,0.22400665283203125,0.22180938720703125,0.222259521484375,0.21926116943359375,1.36895751953125,0.22930145263671875,0.21221923828125,0.20892333984375,0.48087310791015625,0.1865081787109375,69.46986389160156,0.165985107421875,64.27291870117188,0.18495941162109375,29.329010009765625,0.1749725341796875,0,95246.58044433594,214259.7183227539,436.60284423828125,16788910080,13421772800,12885323776,4398047232
200,1766839079837,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,43.60941696166992,12.498001098632813,46.94199752807617,11.091659545898438,7.7834930419921875,7.572990417480469,8.444770812988281,4.480278015136719,36.89271545410156,9.772956848144531,7.19158935546875,3.2396926879882813,34.83922576904297,14.468032836914063,78.10514831542969,20.280899047851563,73.78488159179688,13.947097778320313,46.070919036865234,10.59124755859375,0,95251.11499023438,214263.0975341797,436.60992431640625,16788910080,13421772800,12913528832,5046054912
199,1766839080037,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,29.588294982910156,0.218505859375,41.84043884277344,0.24542236328125,0.3257598876953125,0.32251739501953125,0.34029388427734375,0.338348388671875,11.724845886230469,14.242317199707031,3.0165481567382813,0.984375,15.463027954101563,0.28092193603515625,71.643798828125,0.46552276611328125,66.2204818725586,0.20133209228515625,40.26679992675781,0.22939300537109375,0,95254.91918945313,214265.8980102539,436.60992431640625,16788910080,13421772800,12935417856,5057429504
200,1766839080238,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,33.63738250732422,0.0413360595703125,50.73416519165039,0.03884124755859375,0.02259063720703125,0.02264404296875,0.0228424072265625,0.0224456787109375,8.56640625,0.30225372314453125,0.09706878662109375,0.0160980224609375,16.16217803955078,0.0519866943359375,78.16598510742188,0.7022247314453125,79.4836654663086,0.02404022216796875,54.57328796386719,0.03993988037109375,0,95259.68725585938,214269.64526367188,436.6102294921875,16788910080,13421772800,12966125568,5070151680
200,1766839080438,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,18.67322540283203,0.081024169921875,27.88812255859375,0.0791778564453125,0.0850677490234375,0.07305145263671875,0.07305145263671875,0.072998046875,0.451751708984375,0.08571624755859375,0.072845458984375,0.072845458984375,20.059791564941406,0.162200927734375,68.25941467285156,3.528106689453125,64.4198226928711,0.19416046142578125,39.78675842285156,0.0813751220703125,0,95263.39331054688,214272.3760986328,436.6102294921875,16788910080,13421772800,12974657536,5072355328
