Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1766842378915,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.5373001098632813,1.08966064453125,0.9877243041992188,0.9858245849609375,0.9839248657226563,0.9826583862304688,81.3326644897461,3.33673095703125,0.8534927368164063,0.8528594970703125,0.8503265380859375,0.8484268188476563,1.3346939086914063,1.0858612060546875,22.111068725585938,1.0833282470703125,38.06343078613281,0.9927902221679688,0.9908905029296875,0.9896240234375,0,124363.12286376953,228021.30859375,443.783447265625,16788910080,13421772800,13091958784,4418490368
200,1766842378915,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,9.382003784179688,9.3670654296875,8.326278686523438,8.331260681152344,8.331260681152344,8.336235046386719,100,7.9079742431640625,7.902992248535156,7.89801025390625,7.89801025390625,7.89801025390625,13.09197998046875,8.047409057617188,99.34764099121094,7.649024963378906,100,8.321296691894531,8.316322326660156,8.321296691894531,0,124363.13708496094,228021.30859375,443.783447265625,16788910080,13421772800,13091979264,4418359296
200,1766842379116,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.10552978515625,0.0187530517578125,17.048110961914063,0.02375030517578125,0.01975250244140625,0.01970672607421875,10.891250610351563,5.116241455078125,0.0324554443359375,0.03235626220703125,0.0323028564453125,0.0323028564453125,27.724822998046875,0.02645111083984375,68.425537109375,0.033203125,50.712467193603516,0.02860260009765625,19.411155700683594,0.0312042236328125,0,124365.71887207031,228022.88677978516,443.79010009765625,16788910080,13421772800,13125296128,4594941952
200,1766842379316,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.35570526123046875,0.08036041259765625,9.930892944335938,0.0861053466796875,0.08310699462890625,0.08306121826171875,0.0955963134765625,0.0828094482421875,0.08271026611328125,0.08255767822265625,0.08240509033203125,0.082305908203125,43.85184097290039,0.0944976806640625,71.22250366210938,0.079315185546875,76.93551635742188,0.096343994140625,26.379905700683594,0.098388671875,0,124368.80505371094,228025.0112915039,443.79010009765625,16788910080,13421772800,13156548608,4602896384
200,1766842379516,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,19.877670288085938,0,0,0,0.07193756103515625,0,0,0,0,0,63.52919387817383,0,87.08040618896484,0,83.40299987792969,0,63.38368225097656,0,0,124373.04650878906,228028.21014404297,443.79010009765625,16788910080,13421772800,13191286784,4626800640
200,1766842379716,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,20.686447143554688,0.7028350830078125,41.951480865478516,0.7293167114257813,0.849945068359375,0.7552947998046875,6.142791748046875,4.842903137207031,0.7557449340820313,0.75579833984375,0.7554931640625,0.7555465698242188,46.06818771362305,0.707916259765625,78.16837310791016,1.9101333618164063,73.5697021484375,1.744598388671875,41.957069396972656,1.3576889038085938,0,124376.65417480469,228030.81762695313,443.79412841796875,16788910080,13421772800,13201973248,4630671360
200,1766842379917,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,6.5594329833984375,0.092529296875,18.188186645507813,0.08364105224609375,0.102569580078125,0.101318359375,0.5176925659179688,0.1150054931640625,0.09972381591796875,0.0992279052734375,0.0983734130859375,0.0978240966796875,43.526309967041016,0.07166290283203125,60.108680725097656,2.1872787475585938,81.80647277832031,0.15445709228515625,41.549217224121094,0.09188079833984375,0,124379.62756347656,228032.78289794922,443.7996826171875,16788910080,13421772800,13226823680,5287211008
200,1766842380117,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,10.588737487792969,0.0531463623046875,27.588531494140625,0.049407958984375,0.275299072265625,15.058769226074219,1.4055252075195313,8.637496948242188,0.05773162841796875,0.05773162841796875,0.05713653564453125,0.0574798583984375,38.1395263671875,0.054840087890625,70.36979675292969,3.206451416015625,67.04682922363281,0.1803741455078125,36.06474304199219,0.0400848388671875,0,124383.22735595703,228035.37176513672,443.8004150390625,16788910080,13421772800,13254471680,5301334016
200,1766842380318,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,25.867645263671875,0.095916748046875,41.926734924316406,0.089630126953125,0.2934417724609375,0.0845489501953125,1.3161239624023438,0.29743194580078125,0.08429718017578125,0.084197998046875,0.08414459228515625,0.08409881591796875,48.87663269042969,0.08689117431640625,84.15339660644531,0.46846771240234375,79.416015625,0.10434722900390625,49.15376663208008,0.08489227294921875,0,124387.41632080078,228038.5341796875,443.8004150390625,16788910080,13421772800,13282365440,5317140480
200,1766842380518,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,4.647254943847656,0.1308135986328125,30.896705627441406,0.1286163330078125,2.6682205200195313,0.663055419921875,5.415107727050781,2.0905227661132813,0.581390380859375,0.7776870727539063,0.2146759033203125,0.18680572509765625,36.84071350097656,0.118377685546875,68.56675720214844,16.32793426513672,56.67953872680664,0.20098876953125,33.384063720703125,0.13805389404296875,0,124390.93145751953,228041.06896972656,443.8006591796875,16788910080,13421772800,13289205760,5316894720
