Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1766837504924,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,52.4207763671875,0.41512298583984375,1.018280029296875,52.762939453125,15.554183959960938,12.168563842773438,27.26280975341797,0.7242584228515625,33.815773010253906,38.579349517822266,19.85846710205078,52.595985412597656,58.42677688598633,0.47539520263671875,82.53855895996094,3.4033737182617188,16.454795837402344,78.7860107421875,62.073246002197266,0.626190185546875,0,81109.3930053711,207513.51782226563,433.1939697265625,16788910080,13421772800,13048410112,5093425152
200,1766837505124,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,31.99407958984375,0.6701583862304688,1.8646697998046875,27.06665802001953,31.12646484375,48.263763427734375,37.505916595458984,11.100250244140625,31.913375854492188,9.173103332519531,6.162010192871094,9.700836181640625,46.700923919677734,0.2143707275390625,64.33931732177734,16.58293914794922,70.94915771484375,22.254425048828125,45.78970718383789,0.207427978515625,0,81118.42071533203,207520.86004638672,433.20416259765625,16788910080,13421772800,13066854400,5092192256
200,1766837505324,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,54.30464553833008,1.8812255859375,2.286834716796875,63.22963333129883,2.8327713012695313,1.2857208251953125,1.0388565063476563,0.8917388916015625,12.122634887695313,8.069992065429688,11.03265380859375,6.744384765625,73.35906982421875,1.4396209716796875,87.75725555419922,8.571449279785156,89.7863998413086,10.356529235839844,61.78491973876953,0.1222076416015625,0,81125.91931152344,207527.2071533203,433.20697021484375,16788910080,13421772800,13122760704,5149335552
200,1766837505525,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,35.40631103515625,0,0.18896484375,45.782386779785156,6.961769104003906,5.002967834472656,0.435577392578125,2.1173477172851563,49.6772575378418,42.231231689453125,19.671287536621094,65.3469009399414,46.03728103637695,0,77.81105041503906,1.7501449584960938,75.9971694946289,6.107368469238281,44.77962112426758,0,0,81130.41271972656,207530.53216552734,433.2086181640625,16788910080,13421772800,13147136000,5144985600
200,1766837505725,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,27.58769989013672,0.3618011474609375,0.34563446044921875,35.915435791015625,0.28655242919921875,0.2876434326171875,0.286895751953125,0.28655242919921875,1.9943161010742188,5.194709777832031,0.27831268310546875,3.2048873901367188,30.17797088623047,0.26998138427734375,64.70077514648438,0.8619461059570313,76.85350799560547,2.9659500122070313,26.87926483154297,0.28310394287109375,0,81133.57690429688,207532.60595703125,433.20965576171875,16788910080,13421772800,13160169472,5148221440
200,1766837505926,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,55.885169982910156,0.05045318603515625,0.03857421875,70.65599060058594,0.031890869140625,0.03179168701171875,0.03168487548828125,0.0315399169921875,0.0313873291015625,0.03118896484375,0.04570770263671875,0.03089141845703125,44.54319763183594,0.055694580078125,81.1791000366211,0.04201507568359375,90.63787841796875,0.5416488647460938,1.81951904296875,0.0357818603515625,0,81138.06524658203,207536.06341552734,433.21124267578125,16788910080,13421772800,13164503040,5152210944
200,1766837506126,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,47.649871826171875,0.00833892822265625,0.031402587890625,45.79755783081055,0.0003509521484375,0.0003509521484375,0.00025177001953125,0.0001983642578125,0.0001983642578125,0.00009918212890625,0.00009918212890625,0.6675949096679688,61.04774856567383,0.00464630126953125,78.6136245727539,2.9084396362304688,81.39507293701172,3.3836441040039063,35.01988220214844,0.0009002685546875,0,81142.04779052734,207538.95928955078,433.21124267578125,16788910080,13421772800,13166489600,5149609984
200,1766837506326,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,47.97536087036133,0.9436798095703125,0.9477157592773438,67.9548110961914,0.49344635009765625,0,0,0,1.3538818359375,0.533721923828125,0.2972259521484375,2.3874893188476563,70.37089538574219,0,85.7508773803711,0.29383087158203125,85.89275360107422,4.039299011230469,53.50328063964844,0,0,81147.65826416016,207543.4923095703,433.2119140625,16788910080,13421772800,13182803968,5171396608
200,1766837506527,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,46.51295471191406,1.1989288330078125,1.0403366088867188,65.35076141357422,1.151336669921875,0.4806671142578125,0.48041534423828125,0.48076629638671875,19.46947479248047,0.8171768188476563,0.49375152587890625,36.74079132080078,66.91744995117188,0.7873687744140625,83.35076904296875,5.272026062011719,88.44862365722656,4.5395355224609375,65.49452209472656,0.6435546875,0,81152.00952148438,207546.7413330078,433.2119140625,16788910080,13421772800,13188431872,5170020352
199,1766837506727,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,29.982460021972656,0.5238876342773438,1.223785400390625,40.77982711791992,0.2324371337890625,0.23332977294921875,0.20903778076171875,0.207489013671875,0.47444915771484375,0.2639617919921875,0.3409423828125,1.1592788696289063,51.046226501464844,0.46451568603515625,74.24884033203125,1.6994781494140625,86.19181823730469,2.6403350830078125,48.41162872314453,0.0958404541015625,0,81156.49645996094,207550.17614746094,433.2119140625,16788910080,13421772800,13223596032,5171691520
200,1766837506928,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,42.90615463256836,0.099761962890625,0.45912933349609375,48.23771667480469,0.05817413330078125,0.0570220947265625,0.0577239990234375,0.05637359619140625,4.799385070800781,0.30313873291015625,0.1510467529296875,11.187911987304688,45.82499313354492,0.08573150634765625,67.91899871826172,1.927032470703125,75.8054428100586,10.801986694335938,37.23355484008789,0.0640106201171875,0,81161.18481445313,207553.78033447266,433.21258544921875,16788910080,13421772800,13233115136,5178003456
200,1766837507128,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,41.307884216308594,0.2061920166015625,0.20613861083984375,53.34917449951172,0.19745635986328125,0.19741058349609375,0.19741058349609375,0.19760894775390625,6.443359375,1.8001251220703125,1.416534423828125,14.185882568359375,60.58725357055664,0.19521331787109375,83.66159057617188,2.680877685546875,87.00934600830078,7.676506042480469,47.84984588623047,0.1953125,0,81166.18981933594,207557.6727294922,433.21331787109375,16788910080,13421772800,13233295360,5165633536
200,1766837507328,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,44.143497467041016,0.0263519287109375,0.19783782958984375,55.01959228515625,0.1177825927734375,1.0695343017578125,0.00518798828125,0.00504302978515625,18.380836486816406,3.1783523559570313,1.4401016235351563,18.714622497558594,62.66028594970703,0.0174713134765625,84.54922485351563,2.3609542846679688,87.8940200805664,2.65631103515625,64.15029907226563,0.01187896728515625,0,81171.00866699219,207561.37768554688,433.213623046875,16788910080,13421772800,13234982912,5174505472
200,1766837507529,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,23.1845703125,0.1497039794921875,0.12401580810546875,34.235679626464844,1.7617034912109375,0.7288742065429688,0.5893478393554688,0.5809173583984375,34.583824157714844,23.457046508789063,15.68585205078125,54.39425277709961,37.06008529663086,0.1195220947265625,71.4531478881836,0.1159820556640625,77.87599182128906,0.56390380859375,26.40117645263672,0.1172332763671875,0,81174.90789794922,207564.15979003906,433.21466064453125,16788910080,13421772800,13239087104,5174599680
200,1766837507729,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,66.88819885253906,0.2306671142578125,0.916778564453125,73.17906188964844,0.2811737060546875,0.10555267333984375,0.05469512939453125,0,0.9438247680664063,0.5577011108398438,0.7220382690429688,1.708282470703125,47.83979034423828,0.08603668212890625,84.23086547851563,2.9207077026367188,83.13363647460938,7.350067138671875,48.47713851928711,0,0,81179.62396240234,207567.7982788086,433.21466064453125,16788910080,13421772800,13242273792,5186527232
199,1766837507930,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,63.43825149536133,0,0,67.42984008789063,0,0,0,0,1.4510116577148438,0,0,28.608665466308594,64.19671630859375,0,88.27438354492188,0.16791534423828125,88.77368927001953,2.634063720703125,54.85879135131836,0,0,81185.38500976563,207572.44354248047,433.21624755859375,16788910080,13421772800,13258686464,5194080256
200,1766837508130,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,62.749324798583984,0.22267913818359375,0.22483062744140625,68.97786712646484,0.201446533203125,0.20139312744140625,0.20134735107421875,0.20134735107421875,0.30031585693359375,0.2012481689453125,0.20114898681640625,9.454154968261719,71.5760498046875,0.22247314453125,87.51696014404297,0.27913665771484375,85.36754608154297,1.8002777099609375,46.498016357421875,0.2276458740234375,0,81191.9740600586,207577.97540283203,433.21624755859375,16788910080,13421772800,13229891584,5167788032
200,1766837508330,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,55.20130157470703,0.190765380859375,0.1953582763671875,64.26411437988281,0.18961334228515625,0.18956756591796875,0.2025909423828125,0.18941497802734375,0.6989822387695313,0.18927001953125,0.18921661376953125,0.8393478393554688,62.675228118896484,0.20703125,82.85609436035156,0.20708465576171875,86.8528060913086,1.52496337890625,17.92657470703125,0.1876220703125,0,81196.14990234375,207581.0659790039,433.21624755859375,16788910080,13421772800,13254393856,5166964736
200,1766837508531,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,84.23483276367188,0,0,88.92186737060547,0,0,0,0,8.705665588378906,2.8888320922851563,0,27.348731994628906,87.510498046875,0,93.98140716552734,2.3592910766601563,93.3376693725586,11.754623413085938,89.7110595703125,0,0,81202.21228027344,207585.93426513672,433.2169189453125,16788910080,13421772800,13320978432,5212475392
200,1766837508731,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,87.99576568603516,0.756744384765625,2.1859817504882813,87.21260833740234,0.676239013671875,0.6769866943359375,0.6749420166015625,0.6754379272460938,5.6385498046875,2.6447830200195313,0.6835174560546875,6.461891174316406,84.5545654296875,0.5223541259765625,94.13798522949219,6.508941650390625,93.91461181640625,15.968490600585938,90.03853607177734,0.5366592407226563,0,81208.64953613281,207591.1664428711,433.2169189453125,16788910080,13421772800,13361876992,5237837824
199,1766837508932,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,68.12918853759766,0.4041290283203125,1.8037872314453125,76.601806640625,0.2235870361328125,0.22673797607421875,0.24106597900390625,0.22553253173828125,7.845558166503906,1.92584228515625,1.2624740600585938,22.574806213378906,73.88809204101563,0.2038116455078125,88.86619567871094,1.9132614135742188,88.36388397216797,5.94049072265625,71.51712036132813,0.31223297119140625,0,81214.33154296875,207595.91302490234,433.21710205078125,16788910080,13421772800,13373050880,5237321728
200,1766837509132,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,58.183349609375,0.38739013671875,0.40087127685546875,63.19086837768555,0.39647674560546875,0.3965301513671875,0.396575927734375,0.39662933349609375,3.5153045654296875,2.2477645874023438,2.7548599243164063,5.018257141113281,64.5775146484375,0.38729095458984375,85.41647338867188,0.38784027099609375,86.34156799316406,1.0157852172851563,62.39247131347656,0.4009246826171875,0,81220.21752929688,207600.48583984375,433.21710205078125,16788910080,13421772800,13364850688,5220847616
200,1766837509332,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,26.735336303710938,0.09972381591796875,0.11588287353515625,38.475196838378906,0.09922027587890625,0.09897613525390625,0.0989227294921875,0.098724365234375,0.09862518310546875,0.09847259521484375,0.0983734130859375,0.098175048828125,35.02912139892578,0.09902191162109375,69.05284881591797,2.023895263671875,71.9148178100586,1.790679931640625,26.952682495117188,0.10715484619140625,0,81223.80169677734,207603.0405883789,433.21710205078125,16788910080,13421772800,13390151680,5231939584
199,1766837509533,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,26.516746520996094,0,0,40.51847457885742,0,0,0,0,0,0,0,0.34511566162109375,11.181922912597656,0,73.93766021728516,0,68.17556762695313,2.3173980712890625,1.3474884033203125,0,0,81226.57800292969,207604.7494506836,433.2186279296875,16788910080,13421772800,13408645120,5229522944
200,1766837509733,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,65.47213745117188,0.2786407470703125,0.27909088134765625,72.3840560913086,0.27599334716796875,0.27574920654296875,0.275543212890625,0.27559661865234375,0.2771453857421875,0.277191162109375,0.2896728515625,19.290489196777344,59.6282958984375,0.27245330810546875,87.33041381835938,0.47540283203125,89.22923278808594,0.7592849731445313,53.865936279296875,0.27320098876953125,0,81231.6201171875,207608.69366455078,433.2186279296875,16788910080,13421772800,13427720192,5238112256
200,1766837509933,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,57.202518463134766,0,0,67.15013122558594,0,0,0,0,16.983375549316406,0,0,38.785316467285156,52.965728759765625,0,82.63402557373047,0.80615234375,86.58438873291016,4.35650634765625,54.150390625,0,0,81236.60803222656,207612.5947265625,433.2186279296875,16788910080,13421772800,13441265664,5235343360
200,1766837510134,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,57.598209381103516,0.247833251953125,0.910888671875,57.87105178833008,0.14087677001953125,0.13011932373046875,0.1290740966796875,0.1281280517578125,5.552642822265625,6.91326904296875,0.1546783447265625,87.18324279785156,53.994422912597656,0.28066253662109375,75.01329040527344,1.8874282836914063,80.7363510131836,8.535675048828125,48.37801742553711,0.20862579345703125,0,81242.1947631836,207617.02465820313,433.21917724609375,16788910080,13421772800,13442781184,5237301248
200,1766837510334,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,75.58807373046875,0.8283462524414063,1.7767562866210938,79.6671371459961,0.17198944091796875,0.1572113037109375,0.1557159423828125,0.15616607666015625,58.6837043762207,14.241203308105469,0.835479736328125,37.96412658691406,77.47515869140625,0.248321533203125,89.3543930053711,5.2819366455078125,89.49248504638672,19.221649169921875,79.4793701171875,0.22415924072265625,0,81248.68975830078,207622.37365722656,433.22003173828125,16788910080,13421772800,13474955264,5237354496
200,1766837510535,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,70.96183776855469,2.4414901733398438,8.030921936035156,70.59294128417969,1.6951522827148438,0.9326095581054688,0.35214996337890625,0.34766387939453125,25.798927307128906,3.9495697021484375,1.691314697265625,77.78124237060547,70.43842315673828,1.05047607421875,87.07403564453125,11.757118225097656,86.79557800292969,16.925743103027344,69.41482543945313,0.5535354614257813,0,81254.1654663086,207626.72674560547,433.220947265625,16788910080,13421772800,13499375616,5246189568
199,1766837510735,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,79.33786010742188,0.06345367431640625,0.38672637939453125,83.5499038696289,0.09760284423828125,0.0833740234375,0.0830230712890625,0.0833282470703125,3.3797225952148438,1.3643722534179688,0.7318115234375,10.478675842285156,83.44036865234375,0.06066131591796875,90.42742919921875,2.0012283325195313,91.24820709228516,8.173896789550781,82.27155303955078,0.06620025634765625,0,81260.45233154297,207631.89868164063,433.22149658203125,16788910080,13421772800,13503012864,5245308928
200,1766837510935,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,68.30157470703125,0.4970245361328125,1.8162918090820313,72.78709411621094,0.00864410400390625,0.008544921875,0.00844573974609375,0.008392333984375,0.5537948608398438,0.3253173828125,0.1049957275390625,0.4488983154296875,70.4131088256836,0.487030029296875,87.03587341308594,1.7138519287109375,86.90669250488281,4.4560394287109375,60.22929382324219,0.49512481689453125,0,81266.2417602539,207636.5623779297,433.2220458984375,16788910080,13421772800,13511548928,5272174592
