Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1766842980654,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,39.265220642089844,0.334320068359375,49.263427734375,0.347381591796875,0.401275634765625,0.41049957275390625,0.42371368408203125,0.428497314453125,13.830154418945313,0.7769241333007813,41.51060104370117,2.388916015625,32.19409942626953,0.3251953125,80.56304168701172,2.5900726318359375,75.663818359375,0.6186904907226563,8.803504943847656,0.372161865234375,0,129780.09484863281,230632.76696777344,445.18536376953125,16788910080,13421772800,11715067904,3076567040
200,1766842980854,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,55.44065856933594,0.0165252685546875,64.52616882324219,0.006744384765625,0.0066375732421875,0.006439208984375,0.00634002685546875,0.00614166259765625,0.0060882568359375,0.0058441162109375,0.00574493408203125,0.0055389404296875,52.991966247558594,0.02706146240234375,80.22372436523438,2.1728057861328125,86.28050994873047,0.7553482055664063,12.900177001953125,0.01143646240234375,0,129784.13970947266,230635.76593017578,445.18536376953125,16788910080,13421772800,11743117312,3101249536
200,1766842981054,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,23.70191192626953,0.13482666015625,25.679161071777344,0.1437530517578125,0.13732147216796875,0.13716888427734375,0.1370697021484375,0.1369171142578125,0.13681793212890625,0.1366729736328125,0.18297576904296875,0.1594696044921875,21.85454559326172,0.19185638427734375,65.34339904785156,0.39563751220703125,56.50591278076172,0.14190673828125,8.972953796386719,0.13751983642578125,0,129786.82836914063,230637.5057373047,445.18536376953125,16788910080,13421772800,11737669632,3093499904
200,1766842981255,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,24.973251342773438,0.07671356201171875,61.377098083496094,0.0808563232421875,0.02719879150390625,0.0364837646484375,0.03638458251953125,0.02370452880859375,0.02550506591796875,0.0270538330078125,1.4179916381835938,0.12317657470703125,11.991592407226563,0.07611083984375,61.577388763427734,1.1664962768554688,81.02793884277344,0.42717742919921875,9.414932250976563,0.07860565185546875,0,129789.57482910156,230639.25323486328,445.1865234375,16788910080,13421772800,11742576640,3096657920
199,1766842981455,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,17.232322692871094,0,37.803260803222656,0,0,0,0,0,0,0,0,0,13.2454833984375,0,71.31787872314453,0.6683349609375,57.974578857421875,0,10.348556518554688,0,0,129792.63684082031,230641.47772216797,445.1903076171875,16788910080,13421772800,11766022144,3107401728
200,1766842981655,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,47.19091033935547,0.19460296630859375,50.91232681274414,0.2015533447265625,0.20310211181640625,0.22869110107421875,0.2158966064453125,0.1964569091796875,0.2079010009765625,0.19510650634765625,1.368072509765625,0.3132476806640625,14.558578491210938,0.20165252685546875,82.98527526855469,0.25562286376953125,82.51266479492188,0.19635009765625,1.2165985107421875,0.192108154296875,0,129796.33203125,230643.96856689453,445.191650390625,16788910080,13421772800,11807768576,3128573952
200,1766842981856,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,63.87273025512695,0.1313934326171875,62.90065002441406,0.7078933715820313,0.25125885009765625,0.12120819091796875,0.1211090087890625,0.11991119384765625,30.106773376464844,14.479133605957031,77.40958404541016,20.68384552001953,61.16930389404297,0.12744903564453125,79.80015563964844,27.143753051757813,86.7401123046875,12.715934753417969,63.16508483886719,1.2811965942382813,0,129802.27618408203,230649.07165527344,445.193603515625,16788910080,13421772800,11844689920,3153735680
200,1766842982056,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,87.67662048339844,9.35888671875,86.65306091308594,15.0703125,0,0,0,0,1.8235321044921875,0.35117340087890625,100,3.3175125122070313,87.417724609375,8.033828735351563,88.2094497680664,65.57247924804688,89.59882354736328,38.34751510620117,90.48487091064453,31.52300262451172,0,129810.31469726563,230655.6019897461,445.19476318359375,16788910080,13421772800,11908444160,3197739008
200,1766842982256,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,65.739990234375,1.205413818359375,62.73192596435547,3.06451416015625,0.7244949340820313,0.636566162109375,0.6248855590820313,0.6249923706054688,4.3142852783203125,1.4808273315429688,22.150924682617188,6.653755187988281,61.73136520385742,1.6079864501953125,76.491455078125,31.417160034179688,75.55741882324219,35.13151550292969,58.254703521728516,13.884490966796875,0,129816.00451660156,230660.25872802734,445.19744873046875,16788910080,13421772800,11930673152,3206262784
200,1766842982457,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,56.05024719238281,0.022186279296875,47.52351379394531,2.5799179077148438,0.032257080078125,0.0127105712890625,0.01256561279296875,0.0123138427734375,0.307830810546875,0.057037353515625,2.2964706420898438,0.359832763671875,49.52302169799805,0.02043914794921875,73.6629867553711,30.352882385253906,74.19239044189453,28.62480926513672,47.359527587890625,2.1653900146484375,0,129820.3779296875,230663.59405517578,445.19818115234375,16788910080,13421772800,11950419968,3216556032
200,1766842982657,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,63.91982650756836,0.37070465087890625,56.771751403808594,0.34319305419921875,0.3610687255859375,0.37115478515625,0.35782623291015625,0.3566741943359375,6.6948699951171875,0.29360198974609375,51.985755920410156,16.39055633544922,57.62013626098633,0.31122589111328125,76.03288269042969,19.19196319580078,88.60848236083984,3.6602325439453125,61.73603057861328,0.7802658081054688,0,129826.2105102539,230668.30096435547,445.19927978515625,16788910080,13421772800,11955101696,3228291072
199,1766842982858,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,60.09501647949219,0.04483795166015625,57.54362106323242,0.0553741455078125,0,0,0,0,0,0,20.70684814453125,46.569313049316406,59.029117584228516,0.1429595947265625,77.23655700683594,16.31238555908203,89.67418670654297,2.1937637329101563,64.05419921875,0.7902603149414063,0,129831.24774169922,230672.23443603516,445.20074462890625,16788910080,13421772800,11930980352,3180621824
200,1766842983058,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,61.61908721923828,0.19570159912109375,61.42843246459961,0.20249176025390625,0.198944091796875,0.198944091796875,0.1988983154296875,0.21233367919921875,0.1987457275390625,0.1985931396484375,10.754302978515625,0.310577392578125,61.44116973876953,0.2027435302734375,85.51663208007813,2.6996231079101563,86.5732421875,0.25563812255859375,62.68144607543945,0.4293060302734375,0,129837.74127197266,230677.70837402344,445.20074462890625,16788910080,13421772800,11942477824,3191050240
200,1766842983258,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,68.76578521728516,0.1360321044921875,59.9565315246582,0.1280059814453125,0.12366485595703125,0.123565673828125,0.123565673828125,0.19948577880859375,0.1234130859375,0.1233673095703125,5.559410095214844,7.407096862792969,65.49064636230469,0.138031005859375,86.96540069580078,3.9714279174804688,87.76809692382813,0.7496719360351563,50.903141021728516,0.6077499389648438,0,129843.17077636719,230682.03985595703,445.20147705078125,16788910080,13421772800,11936829440,3189149696
199,1766842983459,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,51.19716262817383,0.0486907958984375,34.01377868652344,0.057159423828125,0.03907012939453125,0.03871917724609375,0.0386199951171875,0.0519256591796875,2.82989501953125,15.88037109375,7.2392425537109375,7.3599395751953125,40.050174713134766,0.05950164794921875,82.64662170410156,0.38333892822265625,81.55197143554688,0.07933807373046875,46.37900924682617,0.05945587158203125,0,129848.05065917969,230685.89331054688,445.20147705078125,16788910080,13421772800,11955896320,3194499072
200,1766842983659,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,46.43397903442383,0.19722747802734375,35.22260284423828,0.7105865478515625,0.20337677001953125,0.21451568603515625,0.20317840576171875,0.20362091064453125,0.2004241943359375,0.20063018798828125,1.295684814453125,0.34944915771484375,7.5609283447265625,0.20137786865234375,78.68833923339844,1.061187744140625,77.76004028320313,0.577850341796875,5.4084320068359375,0.2682647705078125,0,129851.28271484375,230688.1192626953,445.20147705078125,16788910080,13421772800,11987742720,3196030976
199,1766842983860,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,56.29822540283203,0,55.58592224121094,0,0,0,0,0,0,0,1.4512710571289063,0.5078048706054688,40.844970703125,0,81.9439697265625,2.5004806518554688,79.76945495605469,2.7431716918945313,20.612380981445313,0,0,129855.92010498047,230691.72003173828,445.20318603515625,16788910080,13421772800,11978227712,3189882880
200,1766842984060,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,58.97438430786133,0.546905517578125,48.772239685058594,0.6450271606445313,0.5638046264648438,0.5637054443359375,0.5635604858398438,0.5634078979492188,0.5633087158203125,0.5634078979492188,7.8152313232421875,3.4955291748046875,54.861148834228516,0.5522384643554688,81.21638488769531,6.223777770996094,85.6563491821289,1.6511383056640625,60.44169235229492,0.7326812744140625,0,129860.59802246094,230695.3637084961,445.2054443359375,16788910080,13421772800,11978465280,3186810880
200,1766842984260,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,42.391456604003906,0,35.38551330566406,0.003692626953125,4.416038513183594,2.4813385009765625,3.0970382690429688,4.2056427001953125,14.090950012207031,3.2484054565429688,10.409469604492188,9.905281066894531,35.988128662109375,0,75.23091125488281,12.115699768066406,65.05226135253906,0.5585250854492188,29.81926727294922,0.0212249755859375,0,129864.90985107422,230698.62957763672,445.2054443359375,16788910080,13421772800,11974922240,3187130368
200,1766842984461,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,45.071754455566406,0,52.62187957763672,0,0,0,0,0,0,0,2.591766357421875,0.42315673828125,26.104217529296875,0,77.39095306396484,1.229644775390625,79.26084899902344,0,20.184707641601563,0,0,129868.82110595703,230701.5347290039,445.2060546875,16788910080,13421772800,11984023552,3196198912
199,1766842984661,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,72.87184143066406,0.5313262939453125,63.80177307128906,0.5371551513671875,0.5466079711914063,0.5465087890625,0.5444183349609375,0.54541015625,0.9612884521484375,0.5475997924804688,8.508041381835938,0.8497161865234375,67.52670288085938,0.526153564453125,87.26929473876953,2.8220138549804688,87.7894287109375,1.1111297607421875,74.84130096435547,0.693359375,0,129875.39855957031,230707.02001953125,445.20654296875,16788910080,13421772800,11988054016,3207573504
200,1766842984862,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,62.91328430175781,0.0923919677734375,61.913875579833984,0.0907440185546875,0.0905914306640625,0.0904388427734375,0.09033966064453125,0.0901947021484375,0.08998870849609375,0.0898895263671875,10.593780517578125,0.12412261962890625,57.28425979614258,0.096588134765625,87.1648178100586,1.23675537109375,85.97408294677734,0.6508331298828125,65.19856262207031,0.10448455810546875,0,129881.51440429688,230712.07501220703,445.20654296875,16788910080,13421772800,11990200320,3197468672
200,1766842985062,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,60.35157775878906,0.06124114990234375,53.679443359375,0.0645294189453125,0.05385589599609375,0.0537109375,0.05361175537109375,0.05345916748046875,0.0533599853515625,0.0532073974609375,0.34160614013671875,0.09869384765625,52.95673751831055,0.05959320068359375,83.85787200927734,3.6927566528320313,80.62187194824219,0.9737472534179688,21.303680419921875,0.22391510009765625,0,129886.54919433594,230716.04510498047,445.20654296875,16788910080,13421772800,11984281600,3164209152
200,1766842985263,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,85.87791442871094,0,82.07203674316406,0.8895187377929688,0,0,0,0,2.0499649047851563,8.453346252441406,27.700729370117188,1.5964813232421875,84.32671356201172,0,92.88736724853516,9.784538269042969,92.35653686523438,1.9963150024414063,77.99459075927734,3.9269027709960938,0,129893.85729980469,230722.19757080078,445.20654296875,16788910080,13421772800,12076388352,3235962880
199,1766842985464,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,89.50393676757813,0.8349227905273438,83.94168090820313,1.341705322265625,0.433197021484375,0.2774810791015625,0.263458251953125,0.26430511474609375,11.735252380371094,1.7864837646484375,43.83041000366211,18.180747985839844,82.09911346435547,0.2109527587890625,91.67071533203125,27.61254119873047,92.02923583984375,9.482856750488281,88.27185821533203,4.724250793457031,0,129900.35760498047,230727.50128173828,445.20751953125,16788910080,13421772800,12123774976,3272523776
200,1766842985664,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,78.83607482910156,1.2025070190429688,75.76679992675781,1.5029983520507813,1.17449951171875,1.1745986938476563,1.1738510131835938,1.1739044189453125,3.1549453735351563,1.1817550659179688,11.363349914550781,2.3122406005859375,75.07830047607422,1.141387939453125,89.70947265625,4.094825744628906,89.78524780273438,1.6497955322265625,77.45361328125,2.6285858154296875,0,129905.33776855469,230731.39807128906,445.20855712890625,16788910080,13421772800,12134617088,3268186112
199,1766842985864,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,62.09562301635742,0.00299835205078125,60.881778717041016,0.00853729248046875,0.008392333984375,0.0206298828125,0.00823974609375,0.0081939697265625,0.0081939697265625,0.00829315185546875,1.909393310546875,0.0866546630859375,61.73146438598633,0.00359344482421875,87.16661834716797,0.2509765625,85.09854888916016,0.03026580810546875,58.8634033203125,0.01458740234375,0,129910.5576171875,230735.6220703125,445.20855712890625,16788910080,13421772800,12135129088,3264888832
199,1766842986064,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,47.50436782836914,0.24436187744140625,48.31260299682617,0.25868988037109375,0.252105712890625,0.251953125,0.25185394287109375,0.251953125,0.251953125,0.251953125,3.865264892578125,3.0070037841796875,49.01378631591797,0.24251556396484375,84.34873962402344,3.0267257690429688,85.013427734375,1.1745834350585938,60.76976776123047,0.38411712646484375,0,129915.4921875,230739.4028930664,445.20989990234375,16788910080,13421772800,12142186496,3256967168
200,1766842986264,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,24.81397247314453,0,30.7467041015625,0,0,0,0,0,0.09638214111328125,0,1.3244552612304688,0.37512969970703125,13.927253723144531,0,60.95484161376953,1.208587646484375,81.8307113647461,0.36379241943359375,0.9157028198242188,0.09078216552734375,0,129918.11450195313,230740.9881591797,445.21014404296875,16788910080,13421772800,12150095872,3232006144
199,1766842986465,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,59.567901611328125,0.046234130859375,67.19174194335938,0.033966064453125,0.0267791748046875,0.0390472412109375,0.0263824462890625,0.0262298583984375,0.0259857177734375,0.02573394775390625,0.5707931518554688,0.0252838134765625,39.77317810058594,0.0397491455078125,85.5040512084961,2.4242095947265625,84.04263305664063,0.22083282470703125,31.869155883789063,0.0371551513671875,0,129922.80743408203,230744.60791015625,445.21099853515625,16788910080,13421772800,12173746176,3239079936
199,1766842986665,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,67.74119567871094,0,69.04405212402344,0,0,0,0,0,0,0,10.01513671875,0.00384521484375,66.18951416015625,0,88.13533020019531,4.884803771972656,88.90055084228516,2.31451416015625,65.26948547363281,0.7895584106445313,0,129929.34503173828,230750.0821533203,445.2119140625,16788910080,13421772800,12197240832,3243212800
200,1766842986865,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,63.77838134765625,1.2497634887695313,53.892547607421875,2.0027618408203125,0.6683197021484375,0.6811141967773438,0.6687698364257813,0.6689224243164063,1.1413421630859375,1.2232208251953125,1.6136627197265625,0.9996795654296875,54.463993072509766,1.1791839599609375,79.67718505859375,6.306449890136719,88.3933334350586,3.3374481201171875,57.31242752075195,2.17926025390625,0,129934.50714111328,230754.19763183594,445.21240234375,16788910080,13421772800,12228272128,3235741696
199,1766842987066,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,59.245243072509766,1.412261962890625,59.73556900024414,1.3349227905273438,1.0189743041992188,0,0,0,1.1127853393554688,2.1636962890625,1.2152175903320313,1.3889083862304688,64.35345458984375,0.1807708740234375,74.4308090209961,11.422157287597656,80.17140197753906,2.617645263671875,51.50845718383789,1.2156143188476563,0,129939.66186523438,230758.47674560547,445.2130126953125,16788910080,13421772800,12277784576,3242962944
200,1766842987266,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,68.22564697265625,0.5658416748046875,69.3526840209961,0.7849044799804688,4.666259765625,0.448699951171875,0.35440826416015625,0.3545074462890625,0.5513229370117188,0.481475830078125,9.757522583007813,0.48451995849609375,72.72552490234375,0.4903106689453125,85.7681884765625,7.701499938964844,85.91920471191406,2.6720504760742188,73.42152404785156,1.6618499755859375,0,129946.12005615234,230763.6768798828,445.2147216796875,16788910080,13421772800,12284030976,3247681536
199,1766842987467,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,64.18556213378906,0,69.68411254882813,0.30341339111328125,0,0,0,0,2.5829925537109375,0,18.043548583984375,15.681655883789063,65.4254150390625,0,87.6552734375,11.486953735351563,88.40950775146484,3.72760009765625,71.24649047851563,1.89544677734375,0,129952.1450805664,230768.5906982422,445.2158203125,16788910080,13421772800,12291866624,3255672832
199,1766842987667,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,71.00407409667969,0.7458953857421875,73.01256561279297,0.7989654541015625,0.9268646240234375,0.63861083984375,0.6171417236328125,0.6164932250976563,5.2131805419921875,2.04364013671875,2.8865814208984375,1.80206298828125,74.34435272216797,0.6073074340820313,88.82598876953125,4.711112976074219,88.20480346679688,1.7297210693359375,78.10138702392578,1.4013824462890625,0,129958.59326171875,230773.94537353516,445.21710205078125,16788910080,13421772800,12293951488,3257069568
200,1766842987867,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,60.20150375366211,0.14704132080078125,66.02275085449219,0.15283203125,0.1527862548828125,0.1527862548828125,0.152587890625,0.1523895263671875,0.15228271484375,0.15218353271484375,0.15203857421875,0.15198516845703125,63.01422119140625,0.154388427734375,84.83238220214844,0.6927108764648438,84.84773254394531,0.15253448486328125,29.652565002441406,0.161529541015625,0,129962.9340209961,230777.33825683594,445.21710205078125,16788910080,13421772800,12294811648,3261964288
