Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1766837205997,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,54.54352569580078,0.039398193359375,54.145957946777344,0.06430816650390625,0.0583953857421875,0.05834197998046875,0.08560943603515625,0.05818939208984375,0.7793502807617188,64.19430541992188,58.02235794067383,16.909774780273438,52.742034912109375,0.947357177734375,0.461273193359375,81.43513488769531,82.73646545410156,1.8601837158203125,0.06470489501953125,51.05647659301758,0,78241.68194580078,206091.60571289063,432.47998046875,16788910080,13421772800,12877352960,5034995712
200,1766837206198,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,85.2503890991211,0,82.95393371582031,0,0,0,0,0,8.429191589355469,33.00342559814453,51.96782684326172,16.063720703125,77.8858642578125,1.1359024047851563,7.3879241943359375,88.64483642578125,93.26957702636719,14.219322204589844,0.1406402587890625,80.58204650878906,0,78248.6328125,206097.39569091797,432.47998046875,16788910080,13421772800,12917153792,5079969792
199,1766837206399,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,50.18804931640625,0,50.60541915893555,0,0,0,0,0,0.9483718872070313,55.77201843261719,32.5257568359375,22.39893341064453,48.617042541503906,0.120513916015625,1.1176834106445313,84.78764343261719,82.20682525634766,2.8629608154296875,0,51.87739562988281,0,78253.45104980469,206101.0789794922,432.48077392578125,16788910080,13421772800,12906905600,5061947392
200,1766837206599,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,46.49956512451172,0.3043060302734375,56.504234313964844,0.31938934326171875,0.662353515625,0.6410293579101563,1.1237106323242188,0.64886474609375,0.7040481567382813,68.9356918334961,23.478988647460938,0.7025985717773438,54.770408630371094,0.29412078857421875,0.6540603637695313,83.88092041015625,83.4853286743164,0.8888626098632813,0.3029632568359375,51.281131744384766,0,78258.76831054688,206105.28094482422,432.48077392578125,16788910080,13421772800,12910534656,5070245888
200,1766837206799,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,15.995674133300781,0.1177978515625,42.64369583129883,0.09549713134765625,0.06720733642578125,0.0563812255859375,0.05632781982421875,0.0562286376953125,0.05612945556640625,75.42415618896484,18.178817749023438,0.02320098876953125,20.74799346923828,0.2537078857421875,0.6859893798828125,66.92805480957031,79.30638885498047,2.5582504272460938,0.09380340576171875,35.3907470703125,0,78262.08465576172,206107.5303955078,432.48114013671875,16788910080,13421772800,12948627456,5071126528
200,1766837207000,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,34.88599395751953,0.160614013671875,41.26094055175781,0.16431427001953125,0.15407562255859375,0.15392303466796875,0.1538238525390625,0.15367889404296875,0.15352630615234375,81.32791137695313,20.360885620117188,0.1631622314453125,41.343021392822266,0.2518310546875,0.32238006591796875,78.95930480957031,78.42951965332031,0.682861328125,0.14983367919921875,49.402366638183594,0,78266.02130126953,206110.40740966797,432.48260498046875,16788910080,13421772800,12955815936,5073027072
200,1766837207200,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,39.377376556396484,0.2178955078125,51.48675537109375,0.17104339599609375,0.20043182373046875,0.17388153076171875,0.17423248291015625,0.173583984375,0.18645477294921875,35.686180114746094,49.66373062133789,0.845428466796875,45.54438018798828,0.1894989013671875,0.17702484130859375,80.59484100341797,79.14169311523438,1.984832763671875,0.1787261962890625,55.58759307861328,0,78270.43780517578,206113.76892089844,432.4832763671875,16788910080,13421772800,12953292800,5067132928
200,1766837207400,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,31.319236755371094,0,45.541221618652344,0,0.096832275390625,0,0,0,3.3108444213867188,31.602294921875,50.216861724853516,20.895309448242188,29.470230102539063,0,0.438018798828125,75.48487854003906,65.39848327636719,1.5514755249023438,0,36.94667434692383,0,78274.4408569336,206116.67510986328,432.485107421875,16788910080,13421772800,12949676032,5069815808
199,1766837207601,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,17.427040100097656,0.20058441162109375,38.76411819458008,0.219451904296875,0.5457534790039063,0.6679840087890625,0.31951904296875,0.22489166259765625,0.666839599609375,34.01940155029297,48.22575378417969,24.84754180908203,36.30808639526367,0.2198486328125,0.195892333984375,78.32074737548828,77.40865325927734,0.7319717407226563,0.218353271484375,38.30575180053711,0,78278.21697998047,206119.37768554688,432.485107421875,16788910080,13421772800,12951076864,5076635648
200,1766837207801,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,73.36072540283203,0.05300140380859375,73.50019073486328,0.61151123046875,0.0447540283203125,0.0445098876953125,0.05884552001953125,0.0436553955078125,0.0417633056640625,45.80833053588867,53.48614501953125,8.503219604492188,76.71524810791016,0.4557647705078125,0.9524307250976563,90.00141906738281,89.12700653076172,3.0194931030273438,0.0967559814453125,74.42195892333984,0,78284.53717041016,206124.55725097656,432.485107421875,16788910080,13421772800,12961968128,5089132544
199,1766837208001,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,61.67549514770508,0.2057647705078125,61.46548843383789,0.1745147705078125,0.2779998779296875,0.30644989013671875,0.18939208984375,0.17376708984375,0.41991424560546875,59.26461410522461,36.795989990234375,11.526016235351563,70.79996490478516,0.180908203125,0.23067474365234375,88.2287826538086,86.80814361572266,3.8686599731445313,0.1798095703125,67.06713104248047,0,78290.12341308594,206129.13092041016,432.486083984375,16788910080,13421772800,12959027200,5078847488
200,1766837208201,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,61.452613830566406,0.0380706787109375,63.999168395996094,0.03522491455078125,0.0474700927734375,0.02228546142578125,0.02213287353515625,0.02193450927734375,1.6109619140625,47.20762252807617,48.162498474121094,48.39638137817383,61.17361068725586,0.968017578125,3.7957687377929688,85.60306549072266,85.04525756835938,8.161834716796875,0.04351806640625,64.75353240966797,0,78296.30993652344,206134.23822021484,432.486083984375,16788910080,13421772800,12996517888,5081133056
200,1766837208402,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,68.89715576171875,0.165863037109375,76.8172378540039,0.14720916748046875,22.41290283203125,0.9397125244140625,0.14351654052734375,0.14337158203125,23.16785430908203,32.68360137939453,31.659317016601563,6.062095642089844,72.13398742675781,0.25342559814453125,0.43340301513671875,90.5616455078125,91.49412536621094,6.6652984619140625,0.1511993408203125,68.43004608154297,0,78301.95446777344,206138.8998413086,432.486572265625,16788910080,13421772800,13003902976,5070655488
200,1766837208602,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,85.75345611572266,0,84.74404907226563,0,0.0172271728515625,0.00139617919921875,0,0,3.0384979248046875,25.41265869140625,56.08840560913086,31.32630157470703,86.90803527832031,0.01263427734375,7.196937561035156,90.48765563964844,92.27507019042969,5.92083740234375,0,87.53223419189453,0,78308.94689941406,206144.31805419922,432.486572265625,16788910080,13421772800,13039661056,5101895680
200,1766837208803,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,79.33905029296875,0.03159332275390625,78.69706726074219,0.1343536376953125,0.03932952880859375,0.00948333740234375,0.006988525390625,0.00669097900390625,0.029144287109375,70.47254180908203,55.81669235229492,8.060920715332031,80.44758605957031,0.462860107421875,6.5292510986328125,90.50348663330078,89.54786682128906,10.014022827148438,0.0222625732421875,79.33779907226563,0,78314.11193847656,206148.23559570313,432.4876708984375,16788910080,13421772800,13074784256,5115473920
200,1766837209003,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,71.81915283203125,0.41909027099609375,73.94234466552734,0.6349945068359375,38.067081451416016,5.530250549316406,0.36913299560546875,0.3347930908203125,82.1937026977539,77.0264892578125,69.08477020263672,86.57584381103516,74.90924072265625,0.8887863159179688,2.1709060668945313,90.34593963623047,89.46439361572266,7.18170166015625,0.9357528686523438,74.55518341064453,0,78321.38854980469,206154.2254638672,432.49078369140625,16788910080,13421772800,13087547392,5115867136
199,1766837209203,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,52.55747604370117,0.300811767578125,45.94804000854492,0.314971923828125,24.575775146484375,14.372947692871094,15.23883056640625,12.194061279296875,62.7610969543457,91.94155883789063,84.7631607055664,90.37989807128906,42.546051025390625,0.36339569091796875,1.3911056518554688,85.45574951171875,79.94184112548828,4.177459716796875,0.30484771728515625,48.838768005371094,0,78327.61572265625,206159.19946289063,432.49078369140625,16788910080,13421772800,13108957184,5120032768
200,1766837209403,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,29.268234252929688,0.2911529541015625,14.108932495117188,0.257568359375,0.555419921875,0.2667694091796875,0.25432586669921875,0.25417327880859375,9.2078857421875,45.4099006652832,50.26766586303711,16.175445556640625,10.37554931640625,0.9301376342773438,2.007293701171875,71.24000549316406,54.75676727294922,4.697593688964844,0.26851654052734375,23.86119842529297,0,78331.27435302734,206161.77001953125,432.49169921875,16788910080,13421772800,13135077376,5129773056
200,1766837209604,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,43.51639938354492,0.04461669921875,40.12141036987305,0.02201080322265625,2.0189361572265625,0.0368804931640625,0.0364837646484375,0.03643035888671875,22.13648223876953,77.25312042236328,54.24128723144531,69.49617004394531,47.944034576416016,0.35048675537109375,0.6312103271484375,80.10757446289063,78.32009887695313,6.883697509765625,0.02655029296875,50.70082473754883,0,78336.1371459961,206165.45251464844,432.49267578125,16788910080,13421772800,13161410560,5139795968
203,1766837209805,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,62.278160095214844,0,56.645301818847656,0,21.2091064453125,8.983551025390625,22.80217742919922,14.134613037109375,27.199661254882813,68.05359649658203,64.64200592041016,44.67835998535156,60.84278869628906,0.24872589111328125,2.3420257568359375,87.44000244140625,83.568603515625,6.536628723144531,0,52.84772491455078,0,78342.7919921875,206170.8602294922,432.49267578125,16788910080,13421772800,13193822208,5149601792
200,1766837210008,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,35.863739013671875,0,32.92051696777344,0,0,0,0,0,1.9706192016601563,50.24114227294922,90.9906997680664,65.39580535888672,43.25525665283203,0,0.6932601928710938,77.606201171875,76.31996154785156,8.783836364746094,0,35.97230529785156,0,78347.45178222656,206174.36749267578,432.49493408203125,16788910080,13421772800,13216034816,5142368256
200,1766837210208,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,73.78729248046875,0.9880828857421875,73.88423919677734,1.322479248046875,45.82121658325195,17.24317169189453,15.29779052734375,4.097900390625,42.06446075439453,75.18133544921875,50.80032730102539,34.686981201171875,78.41785430908203,4.2525634765625,9.789306640625,87.76136779785156,86.36752319335938,12.048065185546875,1.5135879516601563,75.41685485839844,0,78354.09057617188,206179.7471923828,432.49517822265625,16788910080,13421772800,13238784000,5157793792
200,1766837210409,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,68.38636779785156,0.1050262451171875,65.512451171875,0.10897064208984375,33.75859832763672,9.11004638671875,7.557106018066406,15.795738220214844,35.98204040527344,70.12734985351563,48.903656005859375,52.47582244873047,71.96856689453125,0.9548263549804688,2.1875,88.54012298583984,86.21305847167969,2.7993927001953125,0.1162109375,69.05831146240234,0,78360.33654785156,206184.72436523438,432.4962158203125,16788910080,13421772800,13242490880,5160103936
200,1766837210609,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,69.24163818359375,1.73687744140625,69.15808868408203,3.2146682739257813,18.10712432861328,12.789024353027344,7.359458923339844,9.073310852050781,39.410888671875,54.7222785949707,75.17024230957031,55.9965705871582,75.52175903320313,13.10308837890625,31.487770080566406,85.86856842041016,84.38882446289063,32.58198547363281,6.658111572265625,75.3623046875,0,78367.03021240234,206190.2850341797,432.4970703125,16788910080,13421772800,13259751424,5176926208
199,1766837210809,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,68.3258285522461,1.1273193359375,68.49060821533203,1.6593780517578125,16.234718322753906,8.535995483398438,2.4331436157226563,27.53052520751953,75.14981079101563,55.240989685058594,54.3126220703125,38.33382797241211,71.04163360595703,2.30926513671875,4.591697692871094,87.66592407226563,82.87278747558594,18.253585815429688,1.2772369384765625,69.95327758789063,0,78372.95568847656,206194.94451904297,432.4970703125,16788910080,13421772800,13268267008,5193723904
200,1766837211010,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,67.24664306640625,0.0724945068359375,66.47945404052734,0.0733489990234375,16.51897430419922,7.9337310791015625,9.394844055175781,10.778121948242188,44.27263641357422,69.10826110839844,66.69984436035156,63.17280197143555,67.08795166015625,0.284942626953125,0.28118896484375,87.95511627197266,87.29385375976563,0.3506927490234375,0.06874847412109375,71.97913360595703,0,78379.05743408203,206199.7061767578,432.4970703125,16788910080,13421772800,13273845760,5197217792
