Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1766840128857,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,6.881744384765625,0,0,0,0,0,0,0,69.78876495361328,0,0,1.548828125,0,0,45.746307373046875,0,0,0,104495.18188476563,218628.08892822266,438.8748779296875,16788910080,13421772800,13037690880,4182810624
200,1766840128857,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,0,104495.22528076172,218628.08892822266,438.8748779296875,16788910080,13421772800,13037981696,4182810624
200,1766840129057,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,21.59508514404297,0,0,24.205474853515625,0,0,0,0,3.1245880126953125,0,0,9.287261962890625,1.4983978271484375,0,64.22135925292969,0,0,62.072052001953125,0.371185302734375,0,0,104497.50946044922,218629.36279296875,438.88092041015625,16788910080,13421772800,13067972608,4356665344
200,1766840129258,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,36.14373016357422,0.22663116455078125,0.09566497802734375,46.70231628417969,0.08390045166015625,0.0837554931640625,0.083648681640625,0.0836029052734375,0.9009857177734375,13.598388671875,0.1186981201171875,2.4189376831054688,16.73509979248047,0.0920257568359375,77.73029327392578,0.09770965576171875,0.0912322998046875,67.40411376953125,0.1476593017578125,0.088287353515625,0,104500.85711669922,218631.7318725586,438.88238525390625,16788910080,13421772800,13106835456,4367060992
200,1766840129458,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,47.727210998535156,0.134307861328125,0.0116729736328125,57.8653450012207,0.00872802734375,0.00862884521484375,0.0085296630859375,0.0083770751953125,0.00827789306640625,0.00807952880859375,0.008026123046875,0.25031280517578125,22.364089965820313,0.0156097412109375,83.1072769165039,0.01381683349609375,0.5016708374023438,75.16303253173828,0.37763214111328125,0.0055389404296875,0,104504.32653808594,218634.19885253906,438.88494873046875,16788910080,13421772800,13135400960,4382371840
199,1766840129659,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,37.666175842285156,0.016326904296875,0,37.35504150390625,0,0,0,0,0.9906692504882813,0.486968994140625,0,17.887176513671875,21.900428771972656,0,72.37337493896484,0,1.912445068359375,62.241111755371094,1.2191314697265625,0,0,104507.32678222656,218636.208984375,438.88494873046875,16788910080,13421772800,13149229056,4384817152
200,1766840129859,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,35.28651428222656,0,0,34.75122833251953,0,0,0,0,0,0,0,7.1336669921875,23.83202362060547,0,73.65017700195313,2.007171630859375,6.314491271972656,55.825801849365234,18.702713012695313,0,0,104510.85034179688,218638.73126220703,438.8929443359375,16788910080,13421772800,13176455168,5046296576
199,1766840130059,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,42.812744140625,0.12671661376953125,0.11867523193359375,47.69639587402344,0.11128997802734375,0.111236572265625,0.111236572265625,0.11113739013671875,0.1110382080078125,0.11098480224609375,0.1108856201171875,0.411346435546875,6.895256042480469,0.1235198974609375,73.13841247558594,0.11627960205078125,0.1196746826171875,64.80799865722656,1.2818222045898438,0.11608123779296875,0,104514.23266601563,218641.16381835938,438.8929443359375,16788910080,13421772800,13202190336,5055102976
200,1766840130259,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,61.38606643676758,1.4790496826171875,1.4867935180664063,68.86849212646484,0.08087921142578125,0.08087921142578125,0.080780029296875,0.08072662353515625,0.0806732177734375,0.08057403564453125,0.080474853515625,1.9898834228515625,40.994712829589844,1.3478240966796875,83.52577209472656,1.5080718994140625,1.6057357788085938,84.5807113647461,17.337242126464844,0.9150619506835938,0,104519.14910888672,218645.03582763672,438.8929443359375,16788910080,13421772800,13229387776,5067886592
200,1766840130460,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,12.492454528808594,0.107269287109375,0,30.755630493164063,0,0,0,0,0,0.01042938232421875,0,0.06728363037109375,10.18560791015625,0,64.72845458984375,0,0,62.50071716308594,9.798370361328125,0,0,104522.19909667969,218647.1417236328,438.89337158203125,16788910080,13421772800,13233213440,5072437248
