Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1766842458078,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,46.57135772705078,0.8048019409179688,52.4898567199707,0.06566619873046875,0.07120513916015625,0.05808258056640625,0.0579833984375,0.05788421630859375,25.186752319335938,38.44847869873047,42.144893646240234,0.05638885498046875,37.784847259521484,0.09151458740234375,74.08573913574219,6.34381103515625,87.14212036132813,1.1577529907226563,65.1795654296875,0.07430267333984375,0,125190.43884277344,228463.2484741211,443.97186279296875,16788910080,13421772800,13854400512,5560250368
200,1766842458278,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,57.09644317626953,0.13611602783203125,59.17344284057617,0.1487884521484375,0.25325775146484375,0.139556884765625,0.1393585205078125,0.1392059326171875,45.4151496887207,58.38541030883789,0.9753570556640625,0.4805145263671875,57.43975067138672,0.14519500732421875,84.80914306640625,0.15987396240234375,86.27415466308594,0.14324951171875,65.15422058105469,0.14659881591796875,0,125196.78295898438,228468.4796142578,443.97186279296875,16788910080,13421772800,13881794560,5583466496
200,1766842458479,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,61.279048919677734,0,60.7800178527832,0,0,0,0,0,42.390010833740234,59.031436920166016,26.89209747314453,9.748100280761719,62.08091354370117,0,88.74891662597656,2.3485565185546875,87.72944641113281,0.1161651611328125,75.58290100097656,0,0,125203.44696044922,228473.98120117188,443.97186279296875,16788910080,13421772800,13869793280,5572464640
200,1766842458679,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,33.74650573730469,0,38.28273010253906,0,0,0,0,0,30.874420166015625,48.79725646972656,26.636856079101563,0.588348388671875,29.58123779296875,0,79.24420166015625,5.5736846923828125,73.72769165039063,0.41619873046875,45.05630111694336,0,0,125208.16784667969,228477.64422607422,443.9732666015625,16788910080,13421772800,13906042880,5574955008
199,1766842458880,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,32.95158386230469,0.082305908203125,36.75177001953125,0,0.0968780517578125,0.1549835205078125,0.0204620361328125,0,50.46855926513672,33.38203430175781,0.36626434326171875,15.276473999023438,25.8922119140625,0,73.95660400390625,2.3994293212890625,75.18836212158203,0.38817596435546875,48.83979415893555,0,0,125213.17559814453,228481.57037353516,443.974609375,16788910080,13421772800,13924458496,5582938112
200,1766842459080,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,43.087806701660156,0.29358673095703125,45.370216369628906,0.29409027099609375,0.290740966796875,0.29059600830078125,0.29044342041015625,0.3175506591796875,68.379638671875,32.48180389404297,1.30474853515625,0.28899383544921875,34.445213317871094,0.2906951904296875,80.30485534667969,1.01739501953125,80.34429931640625,0.3681182861328125,57.7652473449707,0.301025390625,0,125218.10302734375,228485.42431640625,443.97540283203125,16788910080,13421772800,13909037056,5576867840
200,1766842459280,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,52.96981430053711,0.13350677490234375,66.089599609375,0.144989013671875,6.692497253417969,0.25478363037109375,3.2984695434570313,0.1515350341796875,42.81388473510742,59.88779067993164,31.45038604736328,12.322120666503906,57.12250900268555,0.13385772705078125,84.61062622070313,11.418769836425781,87.29927062988281,0.30206298828125,63.59412384033203,0.142547607421875,0,125224.9849243164,228491.1981201172,443.9755859375,16788910080,13421772800,13916446720,5577437184
199,1766842459481,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,17.038841247558594,0,22.78467559814453,0,0,0,0,0,21.15479278564453,39.90617752075195,53.80775833129883,6.58953857421875,10.163017272949219,0,61.284881591796875,1.734588623046875,74.35804748535156,0.0392303466796875,29.824630737304688,0,0,125228.67309570313,228493.96948242188,443.9755859375,16788910080,13421772800,13913944064,5579579392
200,1766842459681,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,65.88447570800781,0.46277618408203125,64.77217102050781,0.28759002685546875,0.33715057373046875,0.3044586181640625,0.30350494384765625,0.303558349609375,33.954559326171875,39.5758171081543,30.751380920410156,0.36749267578125,62.74822998046875,0.29242706298828125,87.20250701904297,8.841262817382813,80.69966888427734,1.762847900390625,66.92861938476563,0.29502105712890625,0,125234.1519165039,228498.2202758789,443.976806640625,16788910080,13421772800,13922156544,5592375296
199,1766842459881,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,73.4911117553711,0.5049514770507813,69.5342788696289,0.19891357421875,8.071128845214844,0.21164703369140625,0.19191741943359375,0.19202423095703125,60.11745834350586,44.196746826171875,11.048927307128906,0.314422607421875,67.15966033935547,0.5115432739257813,90.30845642089844,4.118438720703125,89.01290130615234,1.6196212768554688,67.12730407714844,0.192718505859375,0,125240.97827148438,228503.88165283203,443.9771728515625,16788910080,13421772800,13929783296,5597687808
200,1766842460081,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,52.4172477722168,0.0975189208984375,39.067569732666016,0.0935211181640625,25.702049255371094,0.13860321044921875,0.09017181396484375,0.08872222900390625,51.591331481933594,30.369895935058594,46.27485275268555,0.3468780517578125,41.97327423095703,0.1019134521484375,80.7577896118164,2.1481170654296875,83.25033569335938,0.9209823608398438,50.900917053222656,0.0986175537109375,0,125245.70935058594,228507.5076904297,443.9771728515625,16788910080,13421772800,13925486592,5575958528
200,1766842460281,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,64.12043762207031,0.10231781005859375,52.80286407470703,0.10651397705078125,1.249053955078125,0.5171890258789063,0.09752655029296875,0.09747314453125,58.40570068359375,61.23013687133789,26.590988159179688,22.94860076904297,49.46263885498047,0.11734771728515625,86.00904846191406,3.6551284790039063,82.16575622558594,0.1511077880859375,63.629417419433594,0.09757232666015625,0,125251.81323242188,228512.455078125,443.9771728515625,16788910080,13421772800,13969420288,5584789504
199,1766842460482,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,89.8561782836914,0.043182373046875,89.66921997070313,0.04787445068359375,12.629974365234375,4.4611053466796875,0.216522216796875,0.03301239013671875,53.94016647338867,74.00669860839844,54.59861755371094,51.56871032714844,89.93297576904297,0.21567535400390625,94.04625701904297,11.660301208496094,94.67528533935547,1.8934249877929688,90.77677917480469,0.05071258544921875,0,125258.3705444336,228517.7650756836,443.9771728515625,16788910080,13421772800,14034804736,5639225344
199,1766842460682,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,83.66889953613281,5.1151885986328125,87.29927825927734,0.305938720703125,30.527664184570313,33.935272216796875,0.39214324951171875,0.39498138427734375,28.564552307128906,68.18782043457031,39.1109619140625,18.08177947998047,81.52801513671875,0.33139801025390625,92.3341293334961,21.21178436279297,92.12364196777344,9.742828369140625,84.51041412353516,0.295745849609375,0,125264.40850830078,228522.5419921875,443.97845458984375,16788910080,13421772800,14027505664,5612097536
200,1766842460882,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,69.32720184326172,0.0290679931640625,73.86721801757813,0.0366973876953125,0.11115264892578125,0.091522216796875,0.0328826904296875,0.051361083984375,35.21050262451172,51.768638610839844,31.965469360351563,4.3639984130859375,71.32750701904297,0.03704833984375,88.7913818359375,1.1692657470703125,88.81452941894531,0.412078857421875,75.28128051757813,0.03675079345703125,0,125270.80255126953,228527.77716064453,443.97918701171875,16788910080,13421772800,14043185152,5610954752
200,1766842461083,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,55.858482360839844,0.37339019775390625,62.08998107910156,0.3632659912109375,0.7159042358398438,0.29453277587890625,0.294830322265625,0.29323577880859375,88.5517807006836,20.664939880371094,28.04822540283203,62.031822204589844,60.847713470458984,0.36750030517578125,81.70408630371094,1.388214111328125,83.93708801269531,0.5078125,63.794525146484375,0.3631134033203125,0,125277.56164550781,228533.4100341797,443.97918701171875,16788910080,13421772800,14028103680,5593899008
200,1766842461283,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,28.77141571044922,0.43096160888671875,26.733924865722656,0.1092987060546875,46.70366287231445,67.88383483886719,0.1019134521484375,0.1963043212890625,27.80432891845703,38.89656448364258,14.611793518066406,9.342338562011719,17.090171813964844,0.1203765869140625,60.34327697753906,4.83734130859375,78.61380004882813,0.8655242919921875,35.66071319580078,0.11932373046875,0,125281.49981689453,228536.23052978516,443.98004150390625,16788910080,13421772800,14041214976,5602992128
200,1766842461484,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,27.873443603515625,0,28.76380157470703,0,0,0,0,0,66.07022094726563,51.80424880981445,67.9787368774414,11.895866394042969,23.392333984375,0,60.48859786987305,4.013053894042969,72.5629653930664,0,30.473312377929688,0,0,125285.57440185547,228539.19958496094,443.98004150390625,16788910080,13421772800,14064242688,5606944768
200,1766842461684,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,62.841461181640625,0.38364410400390625,58.519325256347656,0.3280792236328125,0.3829498291015625,0.2670745849609375,0.2698211669921875,0.28755950927734375,23.98406982421875,82.90971374511719,22.622764587402344,62.86029815673828,62.21345901489258,0.4145965576171875,85.9448013305664,3.0182952880859375,87.21281433105469,0.426605224609375,72.32662963867188,0.3389434814453125,0,125292.16802978516,228544.64599609375,443.98004150390625,16788910080,13421772800,14087102464,5612429312
200,1766842461885,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,61.61264419555664,0.31424713134765625,53.019615173339844,0.16707611083984375,0.148773193359375,0.14862060546875,0.225677490234375,0.1638336181640625,49.04951858520508,36.4285888671875,16.133041381835938,0.196746826171875,59.8287353515625,0.1870269775390625,86.92871856689453,3.72332763671875,89.32980346679688,1.254058837890625,63.62786865234375,0.15500640869140625,0,125297.33270263672,228548.884765625,443.98101806640625,16788910080,13421772800,14107971584,5609730048
200,1766842462085,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,55.910850524902344,1.8801422119140625,52.59381866455078,0.05112457275390625,0.08782196044921875,0.05132293701171875,0.04268646240234375,0.0418853759765625,39.47282409667969,57.57216262817383,8.758895874023438,0.5722122192382813,58.376930236816406,1.6284637451171875,74.38973236083984,11.362525939941406,85.10850524902344,7.3706817626953125,62.11799240112305,0.09465789794921875,0,125302.66900634766,228552.90686035156,443.98162841796875,16788910080,13421772800,14158180352,5612544000
200,1766842462286,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,71.85588073730469,0.6190567016601563,75.5035400390625,0.33721923828125,0.7357711791992188,0.07819366455078125,0.07823944091796875,0.10858154296875,54.51700210571289,29.406173706054688,7.997993469238281,13.460243225097656,76.3112564086914,0.6379165649414063,87.22563171386719,5.07208251953125,87.883056640625,2.1389923095703125,74.1356430053711,0.3792877197265625,0,125309.0523071289,228558.17852783203,443.983154296875,16788910080,13421772800,14168657920,5623402496
200,1766842462486,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,62.942588806152344,1.3962326049804688,68.63472747802734,0,0.3291473388671875,0,0,0,55.4468879699707,31.887657165527344,15.812507629394531,38.316532135009766,69.61968231201172,0.42340087890625,85.17898559570313,7.105232238769531,88.99781036376953,4.075775146484375,67.99055480957031,0,0,125315.18585205078,228563.16650390625,443.98443603515625,16788910080,13421772800,14169268224,5628563456
199,1766842462687,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,69.42272186279297,0,74.51286315917969,0,0,0,0,0,68.04885864257813,23.298500061035156,17.208229064941406,1.06866455078125,73.4984130859375,0,87.72958374023438,5.564628601074219,88.33686828613281,2.5001068115234375,75.72596740722656,0,0,125320.38568115234,228567.24237060547,443.98443603515625,16788910080,13421772800,14176067584,5628583936
199,1766842462887,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,70.90994262695313,3.057037353515625,73.53706359863281,2.5012969970703125,0.9611434936523438,0.6484375,0.61700439453125,0.551116943359375,59.729713439941406,25.951011657714844,29.93299102783203,0.7199020385742188,71.60130310058594,3.6989593505859375,88.11871337890625,6.049629211425781,89.1092529296875,5.9396209716796875,73.27005767822266,1.7269439697265625,0,125325.34173583984,228571.04376220703,443.98583984375,16788910080,13421772800,14179991552,5641035776
