Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1766838179692,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,36.04911804199219,0.24668121337890625,45.22269821166992,0.25396728515625,0.6054534912109375,0.27985382080078125,0.2783050537109375,0.26319122314453125,0.5015411376953125,0.5866928100585938,1.576416015625,0.6607284545898438,29.221717834472656,0.25540924072265625,75.11731719970703,0.2479248046875,78.20803833007813,0.249725341796875,6.846099853515625,0.30948638916015625,0,87103.14770507813,210360.91772460938,434.66754150390625,16788910080,13421772800,12872523776,4930056192
200,1766838179892,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,68.2026138305664,0.13590240478515625,62.44322967529297,0.3953857421875,9.39111328125,30.04290771484375,1.0892715454101563,0.33461761474609375,0.8607711791992188,0.878631591796875,2.8303756713867188,1.8596420288085938,57.128173828125,0.13680267333984375,87.76194763183594,3.5727081298828125,86.63156127929688,2.0287704467773438,36.482513427734375,0.31805419921875,0,87108.89123535156,210365.56317138672,434.6683349609375,16788910080,13421772800,12911206400,4958294016
199,1766838180093,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,24.65375518798828,0.144073486328125,26.563858032226563,0.21601104736328125,1.7000350952148438,5.60736083984375,0.24920654296875,0.2464599609375,16.96076202392578,0.4054107666015625,0.5712509155273438,3.8568572998046875,19.80365753173828,0.16873931884765625,74.99494934082031,0.5478897094726563,61.36905288696289,0.2114715576171875,14.557281494140625,0.2313385009765625,0,87112.53875732422,210368.20751953125,434.6683349609375,16788910080,13421772800,12906475520,4958584832
200,1766838180293,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,8.9927978515625,0,16.996383666992188,0,0,0,0,0,0,0,2.4066238403320313,0,5.646888732910156,0,60.519325256347656,0.2797393798828125,67.03117370605469,0,0,0,0,87114.61340332031,210369.27404785156,434.66888427734375,16788910080,13421772800,12909187072,4965863424
199,1766838180493,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,49.41044616699219,1.3120651245117188,50.122886657714844,7.067863464355469,0,0,0,0,13.624984741210938,10.878273010253906,33.997467041015625,17.787933349609375,53.23795700073242,0.39191436767578125,72.33556365966797,32.1932373046875,81.07087707519531,13.439109802246094,52.76935958862305,7.037178039550781,0,87119.66235351563,210373.25219726563,434.67230224609375,16788910080,13421772800,12953309184,5005647872
200,1766838180693,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,55.78756332397461,0.8109512329101563,59.35194778442383,11.277084350585938,0.05944061279296875,0.05828857421875,0.0571441650390625,0.07517242431640625,7.254585266113281,0.49103546142578125,11.742401123046875,4.6802215576171875,63.126708984375,0.755859375,74.73490142822266,32.15960693359375,77.05083465576172,37.49409484863281,55.48318099975586,20.93675994873047,0,87124.33294677734,210376.85766601563,434.67230224609375,16788910080,13421772800,12987551744,5020954624
83,1766838181010,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,77.1770248413086,5.874534606933594,81.25557708740234,6.114341735839844,6.240882873535156,3.7346725463867188,0.2006683349609375,0.196258544921875,14.615890502929688,7.489006042480469,16.59636688232422,8.049095153808594,81.670654296875,1.3011093139648438,85.81517028808594,34.671722412109375,89.67190551757813,30.978973388671875,85.06282806396484,13.656364440917969,0,87136.35437011719,210387.07586669922,434.6768798828125,16788910080,13421772800,13060579328,5067444224
200,1766838181094,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,66.552734375,0.5484085083007813,50.27444076538086,0.5247039794921875,0.6366500854492188,0.5237503051757813,0.5228042602539063,0.564483642578125,6.635292053222656,2.207916259765625,3.8709945678710938,4.117866516113281,63.22967529296875,0.5344696044921875,73.01963806152344,50.9976692199707,88.18778228759766,4.796318054199219,65.93681335449219,1.0828781127929688,0,87138.6455078125,210388.90692138672,434.67822265625,16788910080,13421772800,13069004800,5074640896
200,1766838181294,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,66.28443908691406,0.6287307739257813,67.634521484375,2.4796524047851563,0,0,0,0,4.786521911621094,6.146110534667969,30.825241088867188,13.777168273925781,70.8291244506836,0.28256988525390625,80.18770599365234,19.639266967773438,88.80015563964844,7.3609466552734375,66.11476135253906,8.653434753417969,0,87145.2260131836,210394.36602783203,434.68017578125,16788910080,13421772800,13112655872,5070434304
199,1766838181495,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,49.70880889892578,0.37762451171875,68.32096862792969,0.34558868408203125,1.2086334228515625,1.368377685546875,0.2759246826171875,0.27447509765625,5.786468505859375,0.6694183349609375,37.54844284057617,45.98309326171875,55.54722595214844,0.31958770751953125,64.64834594726563,29.42724609375,78.874755859375,12.952194213867188,49.9241943359375,1.0703506469726563,0,87150.13500976563,210398.07733154297,434.68695068359375,16788910080,13421772800,13105704960,5068460032
200,1766838181695,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,51.12437438964844,0.12485504150390625,37.34623336791992,0.14359283447265625,0.142242431640625,0.14194488525390625,0.1418914794921875,0.15778350830078125,0.35198211669921875,0.1411895751953125,17.59820556640625,2.8089752197265625,46.677486419677734,0.183807373046875,79.74275207519531,3.35546875,82.03142547607422,0.5539321899414063,58.68521499633789,0.12865447998046875,0,87155.15625,210402.02294921875,434.69329833984375,16788910080,13421772800,13114552320,5073502208
200,1766838181895,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,47.50869369506836,0.08911895751953125,35.87248992919922,0.10683441162109375,0.09984588623046875,0.0997467041015625,0.09969329833984375,0.09964752197265625,0.09964752197265625,0.09964752197265625,14.432388305664063,2.9210739135742188,47.26973342895508,0.10243988037109375,84.01264190673828,5.139190673828125,85.76142120361328,0.3360137939453125,49.62267303466797,0.10428619384765625,0,87159.77990722656,210405.60327148438,434.69512939453125,16788910080,13421772800,13124378624,5084000256
199,1766838182096,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,72.39606475830078,0,65.91839599609375,0,0,0,0,0,0,0,1.0165786743164063,0,63.368186950683594,0,82.466552734375,10.553749084472656,87.8549575805664,0.27362060546875,53.30986785888672,0,0,87164.95013427734,210409.71746826172,434.6953125,16788910080,13421772800,13137174528,5092753408
199,1766838182296,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,67.74852752685547,0,61.62057876586914,0,0,0,0,0,0,0,8.256660461425781,0,69.76717376708984,0,84.04718017578125,3.7681884765625,86.90879821777344,0.6672515869140625,38.27702713012695,0,0,87169.89129638672,210413.56219482422,434.6953125,16788910080,13421772800,13140594688,5090258944
200,1766838182496,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,53.7440071105957,0.07871246337890625,53.869300842285156,0.09920501708984375,0.08361053466796875,0.08356475830078125,0.08356475830078125,0.08361053466796875,0.08356475830078125,0.0835113525390625,1.6313934326171875,0.1415863037109375,52.419677734375,0.0802154541015625,84.04695129394531,0.30152130126953125,88.48528289794922,0.08760833740234375,0.5869979858398438,0.089111328125,0,87174.14331054688,210416.80126953125,434.6953125,16788910080,13421772800,13146607616,5095645184
200,1766838182696,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,36.74103927612305,0,43.00941848754883,0,0,0,0,0,0,0,0,0,20.573898315429688,0,60.70199203491211,1.8955230712890625,88.3492660522461,0,2.705322265625,0,0,87177.7685546875,210419.39471435547,434.69635009765625,16788910080,13421772800,13183709184,5096075264
200,1766838182897,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,59.59306335449219,0,54.74424743652344,0,0,0,0,0,0,0,16.072921752929688,18.021835327148438,61.34318161010742,0,85.5214614868164,3.555694580078125,86.0542221069336,0.31926727294921875,47.687313079833984,0,0,87183.43920898438,210423.96850585938,434.69757080078125,16788910080,13421772800,13192388608,5104455680
200,1766838183097,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,59.68309783935547,0.1038360595703125,55.45622634887695,0.09777069091796875,0.097564697265625,0.09741973876953125,0.09726715087890625,0.097015380859375,0.09691619873046875,0.09676361083984375,0.5542755126953125,0.44828033447265625,57.26234436035156,0.10478973388671875,85.13452911376953,4.404762268066406,86.56536102294922,3.20611572265625,65.19645690917969,0.4141387939453125,0,87188.55682373047,210428.0467529297,434.69781494140625,16788910080,13421772800,13168680960,5091717120
200,1766838183298,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,51.46159744262695,0.2105560302734375,41.564308166503906,0.21450042724609375,0.2039642333984375,0.20386505126953125,0.203765869140625,0.2212371826171875,5.513191223144531,0.278594970703125,43.806976318359375,17.482330322265625,41.368431091308594,0.2028656005859375,75.86135864257813,1.0290069580078125,83.96688842773438,0.40213775634765625,28.18199920654297,0.2136993408203125,0,87192.76123046875,210431.18048095703,434.69781494140625,16788910080,13421772800,13177962496,5094027264
199,1766838183498,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,52.73450469970703,0,47.54460144042969,0,0,0,0,0,0,0,1.764190673828125,0,28.38219451904297,0,78.23948669433594,0.3306121826171875,82.36346435546875,0,13.247611999511719,0,0,87196.62310791016,210434.02056884766,434.69781494140625,16788910080,13421772800,13178834944,5094588416
200,1766838183698,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,72.21183776855469,0.09100341796875,66.59901428222656,0.7022705078125,0.06491851806640625,0.0639190673828125,0.06401824951171875,0.155364990234375,2.0452499389648438,2.1159591674804688,37.07229995727539,0.7083206176757813,70.17948913574219,0.05336761474609375,88.07068634033203,11.214653015136719,89.96975708007813,3.0872879028320313,77.24957275390625,1.857696533203125,0,87202.11584472656,210438.39990234375,434.69854736328125,16788910080,13421772800,13186048000,5104533504
200,1766838183899,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,57.01810073852539,0,58.416053771972656,0,0,0,0,0,1.575531005859375,0,21.95703887939453,2.7927932739257813,63.79749298095703,0,86.17074584960938,1.732879638671875,83.43539428710938,1.8663787841796875,63.564788818359375,0,0,87207.71362304688,210442.94677734375,434.699462890625,16788910080,13421772800,13192183808,5091143680
200,1766838184099,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,51.04829025268555,0.34052276611328125,62.45866012573242,0.302886962890625,0.2830810546875,0.282928466796875,0.28282928466796875,0.2827301025390625,0.3093109130859375,0.28227996826171875,0.47357177734375,1.235748291015625,44.44824981689453,0.30622100830078125,83.79741668701172,1.8603897094726563,81.88043212890625,2.397674560546875,13.499931335449219,0.30199432373046875,0,87212.3646850586,210446.55743408203,434.699462890625,16788910080,13421772800,13188534272,5063954432
199,1766838184300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,83.16683197021484,0.05545806884765625,79.64806365966797,0.0444183349609375,0.02521514892578125,0.02501678466796875,0.0249176025390625,0.02462005615234375,0.8727798461914063,0.06749725341796875,19.195098876953125,1.3714141845703125,81.0836410522461,0.05401611328125,93.21235656738281,4.9123687744140625,94.17053985595703,0.7874755859375,83.64293670654297,0.4312896728515625,0,87217.50415039063,210450.57250976563,434.699462890625,16788910080,13421772800,13267337216,5129560064
200,1766838184500,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,91.20942687988281,0,85.70775604248047,5.6602020263671875,0,0,0,0,2.7285537719726563,0.5828399658203125,9.331459045410156,8.496902465820313,89.19297790527344,0,94.62088012695313,21.659500122070313,93.9736099243164,7.772239685058594,89.71534729003906,1.41363525390625,0,87224.74127197266,210456.64251708984,434.70068359375,16788910080,13421772800,13325606912,5165965312
199,1766838184701,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,73.46185302734375,0,67.03799438476563,0,0,0,0,0,0,0,5.987831115722656,0,73.71546936035156,0,87.08849334716797,6.5591278076171875,86.13088989257813,0,73.29145812988281,0,0,87231.05743408203,210461.84301757813,434.70123291015625,16788910080,13421772800,13302890496,5140471808
199,1766838184901,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,69.54092407226563,0.20763397216796875,66.13197326660156,0.20082855224609375,0.19876861572265625,0.19831085205078125,0.19800567626953125,0.1975555419921875,0.19332122802734375,0.192413330078125,16.611366271972656,3.93377685546875,71.07368469238281,0.20925140380859375,89.80886840820313,2.1920166015625,87.798828125,0.5676651000976563,72.51671600341797,0.24776458740234375,0,87236.23291015625,210466.0322265625,434.70159912109375,16788910080,13421772800,13326258176,5153128448
199,1766838185101,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,41.32451629638672,0.13681793212890625,47.74338912963867,0.15268707275390625,0.14453125,0.14443206787109375,0.14432525634765625,0.14432525634765625,0.14427947998046875,0.14422607421875,4.2609100341796875,1.1715469360351563,36.27248001098633,0.1387176513671875,82.97993469238281,1.0264663696289063,74.04225158691406,0.17441558837890625,48.63483810424805,0.16280364990234375,0,87240.29949951172,210468.92834472656,434.70159912109375,16788910080,13421772800,13339512832,5143207936
200,1766838185301,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,44.764991760253906,0.0343170166015625,50.3543586730957,0.272186279296875,0.0168304443359375,0.0165863037109375,0.01668548583984375,0.027374267578125,15.492630004882813,6.6602325439453125,23.207801818847656,22.334243774414063,36.6383171081543,0.0227813720703125,78.19804382324219,7.3930816650390625,80.066650390625,0.9441909790039063,28.80011749267578,0.307952880859375,0,87244.88806152344,210472.4295654297,434.70245361328125,16788910080,13421772800,13376749568,5161660416
199,1766838185502,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,64.36373901367188,0.42133331298828125,66.8036117553711,0.4497833251953125,0.4192962646484375,0.41919708251953125,0.419097900390625,0.4331207275390625,8.727470397949219,0.567718505859375,44.610931396484375,18.28144073486328,64.3975601196289,0.41591644287109375,89.31646728515625,5.116996765136719,87.44922637939453,0.8541107177734375,61.17953109741211,0.6570968627929688,0,87250.17126464844,210476.59991455078,434.70245361328125,16788910080,13421772800,13397766144,5173805056
199,1766838185702,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,50.814456939697266,0,45.1391487121582,0,0,0,0,0,0,0,3.4094619750976563,1.0711593627929688,49.2056884765625,0,86.02263641357422,3.67620849609375,84.28663635253906,0.22966766357421875,56.24055099487305,0,0,87254.80889892578,210480.1680908203,434.702880859375,16788910080,13421772800,13395775488,5169229824
200,1766838185902,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,53.73912048339844,1.15386962890625,49.985111236572266,1.1786041259765625,0.1619415283203125,0.25592803955078125,0.12346649169921875,0.053863525390625,0.47177886962890625,0.2372894287109375,5.0853118896484375,0.3360748291015625,51.97966003417969,0.9996261596679688,81.19601440429688,9.45660400390625,74.00037384033203,4.588798522949219,42.011348724365234,4.7350006103515625,0,87259.45483398438,210483.751953125,434.70355224609375,16788910080,13421772800,13463212032,5174358016
199,1766838186102,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,84.44161987304688,0.18016815185546875,79.75328826904297,0.389373779296875,0,0.0979156494140625,0,0,0,0.0232086181640625,3.0660476684570313,3.2565460205078125,86.59611511230469,0,91.07573699951172,12.460784912109375,92.74688720703125,2.506591796875,87.57664489746094,0.9299697875976563,0,87266.17272949219,210489.8006591797,434.70355224609375,16788910080,13421772800,13474291712,5185855488
200,1766838186303,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,72.10249328613281,0,66.9764633178711,0,0,0,0,0,0,0,1.582855224609375,11.109519958496094,62.68470001220703,0,87.66474914550781,1.6853561401367188,90.79708862304688,0.4507904052734375,59.67940139770508,0.6631622314453125,0,87272.64392089844,210495.09423828125,434.7047119140625,16788910080,13421772800,13473517568,5187878912
199,1766838186503,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,84.2834243774414,0,81.91913604736328,0.16339111328125,0,0,0,0,2.3968276977539063,0,6.553924560546875,2.6725006103515625,84.36177825927734,0,91.94485473632813,14.650192260742188,91.38726043701172,3.4546737670898438,73.16117095947266,1.070281982421875,0,87278.99151611328,210500.0316772461,434.70538330078125,16788910080,13421772800,13474148352,5188743168
199,1766838186704,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,70.2991943359375,0.1660919189453125,65.60540771484375,0.5523529052734375,0.16709136962890625,0.16669464111328125,0.166595458984375,0.1987762451171875,0.18108367919921875,0.18463134765625,3.4090499877929688,0.5624923706054688,72.50180053710938,0.15630340576171875,87.22691345214844,5.728233337402344,87.31280517578125,2.5343017578125,75.83854675292969,0.634552001953125,0,87284.6640625,210504.70709228516,434.70599365234375,16788910080,13421772800,13482389504,5196013568
200,1766838186904,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,67.36730194091797,0,61.86463928222656,0,0,0,0,0,0,0,5.426353454589844,0,67.70765686035156,0,87.78030395507813,0.9957656860351563,86.81524658203125,0,73.2901382446289,0,0,87289.76043701172,210508.6245727539,434.71148681640625,16788910080,13421772800,13482754048,5197139968
200,1766838187104,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,54.97422409057617,0,60.71427917480469,0,0,0,0,0,0,0,13.71710205078125,19.968826293945313,56.58890151977539,0,86.13973236083984,8.358734130859375,83.90129089355469,1.71734619140625,65.44652557373047,0.454925537109375,0,87295.4116821289,210513.1245727539,434.71405029296875,16788910080,13421772800,13479436288,5195755520
200,1766838187305,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,59.786415100097656,1.0240554809570313,58.34865951538086,1.0784072875976563,0.9916610717773438,0.9916610717773438,0.99176025390625,0.9916610717773438,1.0237503051757813,1.0393218994140625,4.2739410400390625,2.9385452270507813,60.14117431640625,0.9770355224609375,79.87401580810547,5.095054626464844,80.1739273071289,1.411102294921875,57.290218353271484,1.313629150390625,0,87300.3560180664,210517.08026123047,434.71466064453125,16788910080,13421772800,13480947712,5198798848
200,1766838187505,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,37.212158203125,0,43.00434494018555,0,0,0,0,0,0,0,0,0,18.477066040039063,0,73.41151428222656,0.26165008544921875,68.63063049316406,0.09693145751953125,1.2837905883789063,0.6836090087890625,0,87304.1591796875,210519.8657836914,434.71466064453125,16788910080,13421772800,13485912064,5199540224
