Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1766837053697,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,34.05506134033203,0.07881927490234375,31.27545928955078,0,74.88587951660156,77.0619888305664,0.01396942138671875,0.0144195556640625,0,0,0,0,32.96775817871094,0.079864501953125,73.90751647949219,2.1063766479492188,79.25321960449219,0.10315704345703125,29.756317138671875,0.115478515625,0,76542.12280273438,205150.83380126953,432.1436767578125,16788910080,13421772800,12594769920,4904501248
200,1766837053897,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,54.00809860229492,0.19998931884765625,63.63346862792969,0.197296142578125,100,51.326717376708984,8.350570678710938,0.20782470703125,0.18521881103515625,0.18511962890625,0.18502044677734375,0.1849212646484375,48.57143783569336,0.196746826171875,82.88570404052734,2.10211181640625,82.03109741210938,0.6233749389648438,56.12702941894531,0.20163726806640625,0,76547.87353515625,205155.46948242188,432.1436767578125,16788910080,13421772800,12617265152,4921946112
200,1766837054098,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,24.0948486328125,0.2281341552734375,25.888328552246094,0.2251434326171875,75.497314453125,22.47032928466797,33.980743408203125,71.98295593261719,0.229736328125,0.19902801513671875,0.19882965087890625,0.2060699462890625,21.97191619873047,0.235076904296875,60.59112548828125,0.9093017578125,74.32138061523438,0.203521728515625,16.468536376953125,0.218353271484375,0,76552.01647949219,205158.56427001953,432.1436767578125,16788910080,13421772800,12616400896,4924092416
199,1766837054299,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,48.45294189453125,1.0032806396484375,21.222991943359375,0,62.100868225097656,35.78523254394531,12.26458740234375,23.073898315429688,0.5317153930664063,0,0,0,45.677528381347656,0,76.58503723144531,5.073722839355469,78.04949951171875,1.3871307373046875,20.696762084960938,0,0,76555.73767089844,205161.18255615234,432.14520263671875,16788910080,13421772800,12626026496,4932435968
199,1766837054499,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,49.68107986450195,0.02285003662109375,33.953529357910156,0,25.26697540283203,25.4649658203125,2.31890869140625,0.4414520263671875,18.95653533935547,6.785942077636719,11.91925048828125,0.01230621337890625,52.94938659667969,0.00577545166015625,68.88478088378906,4.004188537597656,72.03916931152344,0.42844390869140625,36.90760803222656,0,0,76560.00854492188,205164.3780517578,432.14898681640625,16788910080,13421772800,12653830144,4941266944
200,1766837054699,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,37.1298713684082,0.13246917724609375,52.65522766113281,0.11383819580078125,46.41777038574219,62.06895446777344,20.212860107421875,0.12158203125,0.119384765625,0.11893463134765625,0.1296234130859375,0.148406982421875,49.618370056152344,0.119781494140625,81.88595581054688,4.627067565917969,85.13500213623047,0.3945159912109375,54.55208969116211,0.12213134765625,0,76564.72064208984,205167.9854736328,432.15045166015625,16788910080,13421772800,12676141056,4946894848
200,1766837054899,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,28.31890869140625,0.190582275390625,59.42563247680664,0.08177947998046875,65.53250122070313,47.52925491333008,7.096458435058594,36.235252380371094,0.08367919921875,0.083526611328125,0.08342742919921875,0.09656524658203125,36.08858108520508,0.09276580810546875,81.18470764160156,8.712852478027344,88.75575256347656,0.1719970703125,44.027008056640625,0.079681396484375,0,76569.17608642578,205171.27423095703,432.15234375,16788910080,13421772800,12716015616,4975329280
200,1766837055100,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,51.374061584472656,0.5349349975585938,55.52943801879883,0.07007598876953125,74.42726135253906,24.855934143066406,8.36669921875,22.88036346435547,0.04616546630859375,0.04601287841796875,0.0459136962890625,0.062835693359375,45.90985870361328,0.23792266845703125,85.5298080444336,5.281585693359375,87.5997543334961,1.1884994506835938,56.945220947265625,0.06183624267578125,0,76574.08276367188,205175.09033203125,432.1539306640625,16788910080,13421772800,12737912832,4980191232
200,1766837055300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,38.22966766357422,0.7933349609375,31.056549072265625,0.26042938232421875,55.689693450927734,11.863128662109375,0.2333526611328125,0.23320770263671875,0.23310089111328125,0.23305511474609375,0.23290252685546875,0.24564361572265625,38.39997482299805,0.5473403930664063,73.06459045410156,4.581398010253906,82.7965087890625,0.5595779418945313,37.8802604675293,0.8238601684570313,0,76577.98736572266,205177.90911865234,432.15570068359375,16788910080,13421772800,12769976320,4976402432
200,1766837055500,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,27.79639434814453,0.03632354736328125,13.980369567871094,0.0264434814453125,81.4286117553711,6.573699951171875,0.02210235595703125,0.02194976806640625,0.02175140380859375,0.03542327880859375,0.0214996337890625,0.02130126953125,27.626373291015625,0.03507232666015625,70.82255554199219,2.9347305297851563,70.120849609375,0.03177642822265625,19.698257446289063,0.0387115478515625,0,76581.21875,205180.06024169922,432.1561279296875,16788910080,13421772800,12777095168,4985376768
200,1766837055702,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,70.82945251464844,24.834808349609375,56.596805572509766,29.170494079589844,70.95822143554688,0,0,0,0,0,0,0,64.08289337158203,27.46613311767578,89.78524780273438,31.158729553222656,85.85189819335938,32.582923889160156,66.82099914550781,26.837081909179688,0,76588.74578857422,205186.43475341797,432.15704345703125,16788910080,13421772800,12786139136,4989865984
200,1766837055902,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,53.06033706665039,10.340614318847656,48.26836013793945,8.314064025878906,67.90819549560547,3.5511016845703125,9.305213928222656,1.087646484375,1.2707061767578125,1.6303634643554688,1.2806777954101563,0.8909912109375,52.106868743896484,12.562919616699219,73.01780700683594,19.742019653320313,85.19915771484375,14.3006591796875,56.402740478515625,9.064926147460938,0,76594.49267578125,205191.11486816406,432.158935546875,16788910080,13421772800,12797476864,4997976064
200,1766837056102,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,67.1773910522461,0.38088226318359375,70.69007873535156,0.0060577392578125,86.56814575195313,30.149864196777344,5.90069580078125,1.1471176147460938,0,0,0,0,61.875118255615234,0.02105712890625,81.63900756835938,8.424888610839844,87.21737670898438,2.5626373291015625,70.79362487792969,0.07862091064453125,0,76601.49755859375,205196.9969482422,432.158935546875,16788910080,13421772800,12809199616,5011398656
199,1766837056303,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,69.22708129882813,0.0861358642578125,76.31131744384766,0.09551239013671875,59.93852615356445,38.30146408081055,0.0844268798828125,0.08432769775390625,0.08428192138671875,0.084228515625,0.08412933349609375,0.0840301513671875,63.007808685302734,0.0723876953125,89.99171447753906,8.236686706542969,89.33665466308594,0.6636886596679688,77.56510162353516,0.193084716796875,0,76607.99090576172,205202.3271484375,432.15972900390625,16788910080,13421772800,12823031808,5008977920
200,1766837056503,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,54.95120620727539,0.13913726806640625,39.222503662109375,0.14148712158203125,75.8833236694336,0.5342330932617188,0.1417388916015625,0.14168548583984375,0.1415863037109375,0.141387939453125,0.14133453369140625,0.1411895751953125,50.84421920776367,0.13878631591796875,82.93354797363281,0.7823410034179688,84.4296646118164,0.13544464111328125,49.554718017578125,0.13709259033203125,0,76613.17346191406,205206.4569091797,432.15972900390625,16788910080,13421772800,12830593024,5013311488
197,1766837056706,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,51.1703987121582,0,19.425735473632813,0,48.201866149902344,0,0,0,0,0,0,0,58.37190628051758,0,70.7838134765625,4.148857116699219,77.61936950683594,1.1833267211914063,50.004554748535156,0,0,76617.83575439453,205210.38818359375,432.15972900390625,16788910080,13421772800,12858044416,5018767360
199,1766837056904,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,60.2679328918457,0.152313232421875,57.76678466796875,0.03859710693359375,70.22575378417969,11.465827941894531,0.5719680786132813,7.185310363769531,0.0371246337890625,0.0371246337890625,0.03702545166015625,0.0554351806640625,53.438053131103516,0.3523712158203125,82.5863265991211,2.6810226440429688,83.9634780883789,2.2400131225585938,52.01950454711914,0,0,76623.63903808594,205214.7791748047,432.161376953125,16788910080,13421772800,12864557056,5021167616
200,1766837057104,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,63.2757453918457,0,74.35244750976563,0,86.66641998291016,14.468917846679688,0,0,0,0,0,0,65.14562225341797,0,85.94252014160156,1.5163497924804688,88.85868835449219,0,69.6160659790039,0,0,76629.3080444336,205219.31414794922,432.1619873046875,16788910080,13421772800,12845395968,5003227136
200,1766837057305,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,45.405975341796875,0.7694549560546875,30.031524658203125,0.504241943359375,51.07946014404297,48.386173248291016,22.47431182861328,13.64599609375,2.5109710693359375,8.240074157714844,0.46692657470703125,0.48603057861328125,48.91081237792969,0.5051345825195313,77.40418243408203,2.132232666015625,80.43486022949219,1.069580078125,38.64300537109375,0.5008010864257813,0,76634.19317626953,205223.11212158203,432.1619873046875,16788910080,13421772800,12859047936,5006823424
199,1766837057505,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,36.867347717285156,0.34386444091796875,33.502410888671875,0,90.17041778564453,0.24190521240234375,0,0,0,0,0,0,53.058467864990234,0.47377777099609375,79.75117492675781,6.797676086425781,83.06827545166016,1.3460464477539063,43.501800537109375,0.0727996826171875,0,76638.89440917969,205226.74096679688,432.1619873046875,16788910080,13421772800,12869492736,5017067520
199,1766837057706,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,76.67724609375,0.33530426025390625,67.90211486816406,0.2346649169921875,15.005882263183594,16.386863708496094,19.338783264160156,0.31060791015625,63.44247817993164,0.336151123046875,0.27093505859375,0.26325225830078125,71.51660919189453,0.2862548828125,87.0772933959961,7.048912048339844,88.7562026977539,1.2003097534179688,71.21493530273438,0.24399566650390625,0,76646.11785888672,205232.81353759766,432.16290283203125,16788910080,13421772800,12874711040,5024526336
200,1766837057906,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,68.10609436035156,0.37737274169921875,65.56133270263672,0.391815185546875,67.86085510253906,38.50841522216797,15.44573974609375,0.4427947998046875,0.41255950927734375,0.3979644775390625,0.3983154296875,0.39806365966796875,66.1878890991211,0.390716552734375,87.09117889404297,1.3726577758789063,87.98291015625,0.4743804931640625,66.36056518554688,0.39206695556640625,0,76652.86907958984,205238.36560058594,432.163330078125,16788910080,13421772800,12860796928,5005590528
203,1766837058106,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,56.896732330322266,0.643524169921875,53.82807540893555,0.142730712890625,13.8519287109375,10.263076782226563,25.486572265625,0.13869476318359375,0.1284637451171875,0.12871551513671875,0.12841796875,0.12836456298828125,62.40603256225586,0.13964080810546875,86.38873291015625,2.8516845703125,84.39909362792969,0.27843475341796875,54.91157531738281,0.14891815185546875,0,76657.45770263672,205241.89221191406,432.163330078125,16788910080,13421772800,12871409664,5005578240
200,1766837058309,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,62.2957649230957,11.737350463867188,68.99368286132813,7.028572082519531,43.01244354248047,29.981483459472656,3.9468231201171875,39.92406463623047,0.9095916748046875,0.8879318237304688,0.9019012451171875,0.9088668823242188,64.81806945800781,11.442230224609375,77.90292358398438,22.498687744140625,82.50051879882813,13.601097106933594,63.6810302734375,10.339324951171875,0,76664.16204833984,205247.43237304688,432.163330078125,16788910080,13421772800,12937207808,5041033216
201,1766837058510,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,77.77135467529297,0.5345001220703125,85.57178497314453,0,64.76420593261719,42.87074661254883,2.8332061767578125,0,0,0,0,0,80.50970458984375,0,88.61196899414063,15.26654052734375,93.29251098632813,1.8417129516601563,82.5343017578125,0,0,76670.47485351563,205252.56579589844,432.16448974609375,16788910080,13421772800,12983193600,5072097280
194,1766837058717,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,72.35582733154297,0.4418182373046875,72.5064697265625,0.1221771240234375,49.622276306152344,53.17438507080078,2.236083984375,0.3728790283203125,0.1282958984375,0.12857818603515625,0.1280975341796875,0.12872314453125,67.8503646850586,0.121307373046875,88.04032135009766,7.428871154785156,87.83576965332031,1.9423065185546875,68.2215576171875,0.19915771484375,0,76675.87274169922,205256.77014160156,432.16448974609375,16788910080,13421772800,12969705472,5055635456
200,1766837058912,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,83.14338684082031,1.2272872924804688,76.50666809082031,2.0523223876953125,56.69508743286133,26.17474365234375,35.625732421875,3.64013671875,2.0664825439453125,2.0663833618164063,2.0665359497070313,2.0838394165039063,79.29442596435547,1.2213592529296875,91.27398681640625,5.052093505859375,92.47747802734375,2.7519149780273438,81.63507843017578,2.074981689453125,0,76683.41845703125,205263.21502685547,432.16650390625,16788910080,13421772800,13000179712,5064105984
199,1766837059112,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,67.34281921386719,0.5430145263671875,69.04786682128906,0.20519256591796875,84.88597106933594,3.2930908203125,15.386260986328125,0.260009765625,0.1915283203125,0.1915283203125,0.19162750244140625,0.19158172607421875,63.95236587524414,0.35587310791015625,85.35929870605469,6.511016845703125,85.33187103271484,1.5038986206054688,67.55913543701172,0.1967620849609375,0,76689.30487060547,205267.9428100586,432.16650390625,16788910080,13421772800,13026803712,5085720576
200,1766837059312,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,29.952560424804688,0.12868499755859375,18.16069793701172,0.13303375244140625,62.82514953613281,36.87275695800781,0.41553497314453125,0.129180908203125,0.11908721923828125,0.118988037109375,0.11888885498046875,0.132080078125,20.779983520507813,0.138427734375,73.08950805664063,3.0792465209960938,45.87752151489258,0.5432205200195313,18.013473510742188,0.12688446044921875,0,76692.60705566406,205270.21264648438,432.1669921875,16788910080,13421772800,13046890496,5075197952
200,1766837059512,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,46.12385940551758,0,37.4655876159668,0,50.672218322753906,50.828670501708984,0,0,0,0,0,0,37.70228576660156,0,79.01866912841797,2.3301849365234375,73.26040649414063,0,52.60995101928711,0,0,76697.31201171875,205273.822265625,432.16827392578125,16788910080,13421772800,13083394048,5092511744
199,1766837059713,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,79.70091247558594,0.094970703125,72.63473510742188,0.04204559326171875,81.05743408203125,25.327911376953125,0.0774078369140625,0.05257415771484375,0.0603485107421875,0.06024932861328125,0.05930328369140625,0.058807373046875,72.89385223388672,0.19087982177734375,90.76244354248047,5.125831604003906,88.93083190917969,0.315826416015625,77.02681732177734,0.09845733642578125,0,76703.26965332031,205278.63720703125,432.168701171875,16788910080,13421772800,13088231424,5092601856
200,1766837059913,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,36.806514739990234,0.7369613647460938,39.86537170410156,0.6505279541015625,30.494216918945313,18.21385955810547,60.25766372680664,0.6489791870117188,0.636199951171875,0.6363449096679688,0.6363983154296875,0.6504287719726563,31.050819396972656,0.6712493896484375,85.03009796142578,4.792182922363281,77.00244140625,1.7938461303710938,49.91691207885742,0.6441879272460938,0,76707.92071533203,205282.20294189453,432.16888427734375,16788910080,13421772800,13112750080,5100417024
199,1766837060114,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,75.75190734863281,0.4414825439453125,76.46495056152344,0,55.49436569213867,76.63641357421875,38.34086608886719,6.908905029296875,0,0,0,0,76.74520111083984,0,88.20336151123047,17.837059020996094,87.50997161865234,3.8399429321289063,80.84209442138672,0,0,76713.8861694336,205287.0089111328,432.1695556640625,16788910080,13421772800,13163790336,5108506624
199,1766837060314,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,79.13312530517578,0.34999847412109375,76.0079345703125,0,51.02900695800781,82.60418701171875,45.546512603759766,22.49114227294922,0,0,0,0,79.55211639404297,0.0647125244140625,87.41336822509766,6.0270843505859375,88.54490661621094,1.56951904296875,78.7368392944336,0.0074005126953125,0,76721.35430908203,205293.33697509766,432.17047119140625,16788910080,13421772800,13166997504,5102415872
199,1766837060514,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,71.62866973876953,5.331794738769531,62.71670150756836,0,59.06349182128906,83.86934661865234,36.11603546142578,20.04742431640625,3.3636093139648438,0,0,0,66.69686126708984,2.0803146362304688,88.80630493164063,17.33355712890625,89.30042266845703,9.058441162109375,74.74861145019531,0.41448211669921875,0,76727.72955322266,205298.53887939453,432.17132568359375,16788910080,13421772800,13173563392,5111287808
199,1766837060714,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,75.74090576171875,3.2116928100585938,69.88906860351563,0.7495880126953125,40.2226676940918,33.057289123535156,51.779327392578125,37.18603515625,0.918701171875,0.6373291015625,0.6359329223632813,0.6683578491210938,74.62801361083984,1.5597305297851563,88.79130554199219,13.341758728027344,88.5457534790039,7.187408447265625,75.74146270751953,0.9186019897460938,0,76734.28582763672,205303.94189453125,432.17132568359375,16788910080,13421772800,13178015744,5116837888
200,1766837060914,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,66.74755096435547,0.7748641967773438,61.641658782958984,0.40494537353515625,47.91998291015625,44.40179443359375,16.856605529785156,0.1435089111328125,0.03882598876953125,0.1355133056640625,0.082550048828125,0.00194549560546875,65.50178527832031,0.579833984375,86.08304595947266,6.187614440917969,86.51557922363281,2.8247222900390625,67.23214721679688,0.6200103759765625,0,76740.32348632813,205308.8676147461,432.17205810546875,16788910080,13421772800,13185503232,5119115264
199,1766837061115,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,64.07544708251953,1.204925537109375,37.334136962890625,0.604705810546875,72.31293487548828,5.125343322753906,16.64337921142578,0.598175048828125,0.5980224609375,0.5979766845703125,0.5978240966796875,0.6126327514648438,58.739463806152344,0.6896286010742188,78.97097778320313,2.351348876953125,84.38182067871094,0.93548583984375,47.235538482666016,0.6208114624023438,0,76745.5941772461,205313.06115722656,432.1732177734375,16788910080,13421772800,13182783488,5115437056
