Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1766841028876,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,8.742340087890625,0,0,0,0,0,89.25480651855469,0,0,0,4.6721038818359375,0,112428.49060058594,222372.40057373047,440.8294677734375,16788910080,13421772800,13121302528,4272746496
200,1766841028876,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,54.833683013916016,54.83036422729492,54.70765686035156,54.710975646972656,54.710975646972656,54.710975646972656,54.714290618896484,54.714290618896484,54.710975646972656,100,54.581634521484375,54.571685791015625,54.836997985839844,54.833683013916016,54.83036422729492,98.69996643066406,56.17351531982422,54.83036422729492,54.827049255371094,100,0,112428.50231933594,222372.40057373047,440.8294677734375,16788910080,13421772800,13121314816,4272746496
200,1766841029076,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.9351654052734375,0.21807861328125,17.14000701904297,0.2230682373046875,0.21947479248046875,0.21947479248046875,0.21917724609375,0.21912384033203125,0.2189788818359375,15.385307312011719,4.8714599609375,0.7484283447265625,0.21802520751953125,0.21802520751953125,0.23130035400390625,56.38298797607422,61.20574951171875,0.22386932373046875,0.22222137451171875,30.77075958251953,0,112430.94384765625,222373.84008789063,440.83447265625,16788910080,13421772800,13155987456,4445118464
200,1766841029277,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,8.297164916992188,0,38.388004302978516,0,0.2998046875,0,0,0,5.315956115722656,2.5987930297851563,19.86835479736328,1.1195602416992188,7.123046875,0,0,66.65805053710938,73.3329086303711,0.0302581787109375,0,45.856266021728516,0,112434.15002441406,222376.1446533203,440.83575439453125,16788910080,13421772800,13194104832,4457873408
200,1766841029477,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,31.85650634765625,0.0602264404296875,63.17379379272461,0.06766510009765625,0.06322479248046875,0.06307220458984375,0.0629730224609375,0.06287384033203125,0.06272125244140625,0.25144195556640625,0.06247711181640625,0.06232452392578125,1.0345687866210938,0.13397979736328125,0.05603790283203125,79.54914855957031,82.35719299316406,0.07874298095703125,0.065216064453125,50.40907669067383,0,112438.37030029297,222379.2943725586,440.83575439453125,16788910080,13421772800,13232914432,4472213504
199,1766841029678,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,7.924461364746094,0,33.46141052246094,0,0,0,0,0,0,9.641853332519531,14.410560607910156,0,0.5446395874023438,0,0,69.61161804199219,70.46334838867188,0.010833740234375,0,31.456993103027344,0,112440.98706054688,222380.87860107422,440.8404541015625,16788910080,13421772800,13240659968,4487290880
200,1766841029878,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,33.16327667236328,0.5623779296875,39.89543914794922,0.5832901000976563,0.5775985717773438,0.5897293090820313,0.5774993896484375,0.5774993896484375,0.7208404541015625,40.626060485839844,13.982086181640625,1.3011856079101563,25.39244842529297,0.5848388671875,2.695404052734375,73.49247741699219,66.37136840820313,5.499107360839844,0.5747528076171875,33.581817626953125,0,112444.03045654297,222382.8935546875,440.8468017578125,16788910080,13421772800,13271117824,5136973824
200,1766841030078,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,5.144203186035156,0.0259552001953125,34.96636199951172,0.02515411376953125,0.021759033203125,0.03304290771484375,0.02161407470703125,0.0215606689453125,0.02146148681640625,0.13336944580078125,0.0213165283203125,0.021209716796875,0.2137298583984375,0.02291107177734375,0.341156005859375,70.22740936279297,67.46917724609375,0.22171783447265625,0.02700042724609375,41.9021110534668,0,112446.56964111328,222384.49084472656,440.8468017578125,16788910080,13421772800,13289738240,5141913600
200,1766841030279,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,41.47426223754883,0,52.18960189819336,0,0.06835174560546875,0,0,0,0.96307373046875,23.955337524414063,6.487457275390625,5.181327819824219,36.10264587402344,0,0.45012664794921875,84.1966781616211,86.9125747680664,0.6916580200195313,0,62.16329574584961,0,112451.70440673828,222388.59411621094,440.8480224609375,16788910080,13421772800,13330071552,5160161280
200,1766841030479,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,28.691970825195313,0.2237091064453125,34.06336212158203,0.21393585205078125,0.2147369384765625,0.21443939208984375,0.214385986328125,0.21424102783203125,0.398712158203125,13.068336486816406,53.373207092285156,2.05706787109375,27.290130615234375,0.26444244384765625,3.8874359130859375,78.36380767822266,80.14765930175781,4.475555419921875,0.230987548828125,39.978004455566406,0,112455.89862060547,222391.79125976563,440.8480224609375,16788910080,13421772800,13340639232,5164908544
