Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1766839678803,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,28.112037658691406,23.189430236816406,0,0,0,0,0,0,0,0,83.0058364868164,0,17.108604431152344,0,0,0,0,100436.23742675781,216677.48754882813,437.87225341796875,16788910080,13421772800,12871020544,4199456768
199,1766839678803,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,78.02498626708984,10.125579833984375,10.237648010253906,10.234352111816406,100,100,79.1390609741211,9.318038940429688,9.314743041992188,9.314743041992188,9.308151245117188,9.308151245117188,10.118988037109375,10.115692138671875,73.70710754394531,9.792678833007813,66.47219848632813,10.247535705566406,10.247535705566406,10.240943908691406,0,100436.25762939453,216677.48754882813,437.87225341796875,16788910080,13421772800,12871409664,4199456768
200,1766839679003,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,36.3568000793457,0.3465118408203125,3.6602783203125,0.26090240478515625,4.4517974853515625,1.9045486450195313,0.6158599853515625,0.28729248046875,0.2873382568359375,0.28729248046875,0.28729248046875,0.28729248046875,34.324119567871094,0.28319549560546875,69.84397888183594,0.32881927490234375,53.94834899902344,0.2633514404296875,9.482421875,0.26050567626953125,0,100439.01196289063,216679.21405029297,437.876953125,16788910080,13421772800,12907737088,4372144128
200,1766839679204,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,39.25775909423828,0.0374755859375,26.440879821777344,0,20.655296325683594,19.422470092773438,2.5570144653320313,0,0,0,0,0,29.572250366210938,0,67.97901916503906,1.072845458984375,75.94133758544922,0,19.98992919921875,0.01631927490234375,0,100442.71350097656,216681.87298583984,437.876953125,16788910080,13421772800,12940509184,4385062912
200,1766839679405,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,46.69425964355469,0.27251434326171875,37.20017623901367,0.10878753662109375,8.855369567871094,0.6500320434570313,0.39830780029296875,0.31803131103515625,0.2966461181640625,0.3325958251953125,0.29505157470703125,0.131072998046875,45.905479431152344,0.1005096435546875,82.28506469726563,3.0761489868164063,77.61754608154297,0.29898834228515625,48.07593536376953,0.10205841064453125,0,100447.36267089844,216685.4439086914,437.88128662109375,16788910080,13421772800,12967829504,4402712576
200,1766839679605,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,33.721824645996094,0.3016204833984375,19.456619262695313,0.17120361328125,63.41368865966797,11.679008483886719,0.6347579956054688,0.192901611328125,0.21030426025390625,0.24073028564453125,0.20586395263671875,0.20477294921875,33.9261474609375,0.30171966552734375,74.69318389892578,1.9058685302734375,72.27778625488281,0.28082275390625,19.19744110107422,0.28955078125,0,100450.5322265625,216687.5357055664,437.88140869140625,16788910080,13421772800,12972916736,4410314752
199,1766839679806,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,37.863468170166016,0.9537811279296875,19.68152618408203,0.6130905151367188,3.0137557983398438,7.01153564453125,1.0262222290039063,0.6576690673828125,0.6289138793945313,0.6289596557617188,0.628021240234375,0.615966796875,45.58007049560547,0.9395980834960938,68.101318359375,3.5499420166015625,72.44915008544922,0.6730422973632813,26.548179626464844,0.6174087524414063,0,100453.66979980469,216689.59436035156,437.888916015625,16788910080,13421772800,13011857408,5074604032
199,1766839680006,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,34.547645568847656,2.1618194580078125,39.596229553222656,2.39544677734375,24.750160217285156,6.434791564941406,3.9705810546875,3.3068695068359375,2.9496078491210938,2.4442596435546875,2.4503707885742188,2.44671630859375,38.619659423828125,2.264801025390625,78.84828186035156,2.7163772583007813,68.12763977050781,2.7419891357421875,40.03192138671875,2.386627197265625,0,100457.09075927734,216692.03704833984,437.888916015625,16788910080,13421772800,13053911040,5085913088
199,1766839680207,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,45.7138557434082,1.2462844848632813,57.02671813964844,0.6987380981445313,45.75674819946289,43.98089599609375,30.248321533203125,41.08913040161133,10.453094482421875,5.063621520996094,6.1955108642578125,0.892669677734375,49.89039993286133,0.6755218505859375,82.83789825439453,5.148956298828125,78.6456298828125,1.987762451171875,53.992496490478516,0.665130615234375,0,100462.5317993164,216696.48693847656,437.8892822265625,16788910080,13421772800,13089402880,5114732544
200,1766839680407,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,35.788475036621094,0.97564697265625,47.343284606933594,0.3023681640625,63.035011291503906,77.86134338378906,27.75885772705078,40.843101501464844,8.586654663085938,5.302894592285156,2.1346206665039063,0.37235260009765625,53.630313873291016,0.7853240966796875,70.84663391113281,12.5408935546875,72.07714080810547,7.49920654296875,40.6428337097168,0.40557098388671875,0,100468.07611083984,216700.68225097656,437.8897705078125,16788910080,13421772800,13115400192,5122699264
200,1766839680608,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,33.68540954589844,0,36.68755340576172,0,45.06839370727539,45.37752914428711,2.4611358642578125,0.0823974609375,0,0,0,0,40.34786605834961,0,71.89134216308594,2.4195938110351563,75.23953247070313,0,37.88727569580078,0,0,100471.91717529297,216703.38647460938,437.8897705078125,16788910080,13421772800,13116174336,5119381504
199,1766839680808,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,43.01419448852539,0.02162933349609375,48.446197509765625,0.01973724365234375,40.923946380615234,65.1483154296875,1.6348419189453125,0.068634033203125,0,0.00627899169921875,0,0,50.82048797607422,0.02587127685546875,85.55145263671875,2.1627655029296875,80.71834564208984,0.17877960205078125,50.91862487792969,0.02352142333984375,0,100477.64514160156,216708.00714111328,437.8897705078125,16788910080,13421772800,13133230080,5128593408
199,1766839681008,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,46.2254638671875,0.8480911254882813,63.07822036743164,0,50.82113265991211,64.07191467285156,44.71215057373047,36.949066162109375,20.84062957763672,9.131149291992188,22.3173828125,1.0181198120117188,62.76524353027344,0,79.18419647216797,24.051483154296875,80.01899719238281,6.1393280029296875,55.17143630981445,0.0829620361328125,0,100482.28063964844,216711.39184570313,437.890625,16788910080,13421772800,13152288768,5153775616
200,1766839681208,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,34.613365173339844,9.525588989257813,55.01593017578125,0.13690948486328125,49.24026870727539,47.01799392700195,59.901573181152344,33.78092956542969,18.74945068359375,7.78106689453125,3.2371673583984375,6.877006530761719,50.1018180847168,21.679183959960938,76.52095031738281,40.30740737915039,83.42223358154297,18.15306854248047,47.14445877075195,3.42047119140625,0,100488.14331054688,216716.02410888672,437.890625,16788910080,13421772800,13163143168,5166579712
199,1766839681409,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,50.19783020019531,22.742591857910156,59.30246353149414,2.8442840576171875,48.68391036987305,62.26707458496094,56.124603271484375,54.20274353027344,14.821746826171875,8.5435791015625,9.682701110839844,7.537559509277344,66.75248718261719,9.651161193847656,71.19209289550781,57.419334411621094,78.41099548339844,38.714542388916016,60.60093688964844,3.9361953735351563,0,100495.23150634766,216721.84606933594,437.89141845703125,16788910080,13421772800,13211377664,5198852096
