Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1766841182297,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,35.797210693359375,0.9408721923828125,32.67558288574219,0.49991607666015625,1.3762969970703125,0.5091476440429688,25.11579132080078,38.35452651977539,0.5207748413085938,0.44515228271484375,0.4358673095703125,0.43831634521484375,42.76234436035156,0.43297576904296875,72.31381225585938,8.591415405273438,74.90802001953125,6.029151916503906,42.658416748046875,0.8973007202148438,0,113788.68975830078,223022.66760253906,441.185302734375,16788910080,13421772800,13594615808,5309739008
200,1766841182498,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,7.877830505371094,0.25608062744140625,26.49681854248047,0.26850128173828125,0.17256927490234375,0.172515869140625,18.495834350585938,3.9680862426757813,0.17182159423828125,0.18602752685546875,0.1717681884765625,0.1713714599609375,43.045955657958984,0.2952728271484375,76.64602661132813,8.657096862792969,80.63819122314453,2.7700424194335938,49.9669189453125,0.32135009765625,0,113791.88360595703,223024.8306274414,441.18798828125,16788910080,13421772800,13559361536,5261688832
200,1766841182698,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,37.64095687866211,0,44.885032653808594,0,0.07498931884765625,0,21.223968505859375,0.7162399291992188,0,0,0,0,52.24281692504883,0,87.54570770263672,4.687828063964844,87.49939727783203,0.0511627197265625,63.263832092285156,0,0,113796.53912353516,223028.4249267578,441.1885986328125,16788910080,13421772800,13579325440,5270896640
200,1766841182898,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,38.65317153930664,0.10167694091796875,43.80030059814453,0,0,0,4.534263610839844,0.03560638427734375,0,0,0,0,59.42350769042969,0.00124359130859375,82.38201141357422,0.739227294921875,87.21632385253906,0.02074432373046875,49.797515869140625,0.00029754638671875,0,113800.70880126953,223031.7667236328,441.1904296875,16788910080,13421772800,13587640320,5278674944
200,1766841183099,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,57.111541748046875,0.27265167236328125,51.61564254760742,0.27904510498046875,0.26003265380859375,0.25988006591796875,4.476188659667969,1.302642822265625,0.26522064208984375,0.26506805419921875,0.264923095703125,0.2648162841796875,69.11651611328125,0.26601409912109375,87.51189422607422,2.7252426147460938,88.46942901611328,0.26711273193359375,71.69769287109375,0.2734527587890625,0,113806.09313964844,223035.97833251953,441.1904296875,16788910080,13421772800,13607395328,5301821440
209,1766841183299,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,56.09754180908203,0,68.93598937988281,0,0,0,10.871795654296875,0.0572967529296875,0,0,0,0,64.25992584228516,0,90.78973388671875,0.5229415893554688,90.4266586303711,0,72.26148986816406,0,0,113812.33697509766,223041.01263427734,441.1904296875,16788910080,13421772800,13607817216,5299744768
200,1766841183509,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,42.69537353515625,0.09159088134765625,31.194595336914063,0.022613525390625,0.01409149169921875,0.013946533203125,0.6471405029296875,0.01470947265625,0.013092041015625,0.01299285888671875,0.0130462646484375,0.0127105712890625,51.64842224121094,0.0976409912109375,76.58184814453125,0.718597412109375,86.5710220336914,0.0898284912109375,48.80187225341797,0.11505889892578125,0,113815.83380126953,223043.42358398438,441.1904296875,16788910080,13421772800,13631488000,5294231552
200,1766841183709,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,6.2052459716796875,0.34865570068359375,20.871864318847656,0.297607421875,0.30515289306640625,0.30445098876953125,1.603973388671875,0.3041534423828125,0.30449676513671875,0.317291259765625,0.3041534423828125,0.30335235595703125,45.93874740600586,0.298004150390625,70.963623046875,7.04571533203125,75.57583618164063,1.1820831298828125,36.61362075805664,0.3892669677734375,0,113819.32678222656,223045.9100341797,441.19073486328125,16788910080,13421772800,13648023552,5307330560
200,1766841183910,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,38.56974792480469,0.21465301513671875,50.959007263183594,0.048583984375,0.11383819580078125,0.030181884765625,0.73724365234375,0.399627685546875,0.02988433837890625,0.04235076904296875,0.02973175048828125,0.02947998046875,54.81639099121094,0.05602264404296875,84.76995849609375,3.5329360961914063,83.81939697265625,0.9594345092773438,57.888641357421875,0.0813140869140625,0,113824.81372070313,223050.34661865234,441.19189453125,16788910080,13421772800,13659480064,5313339392
200,1766841184110,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,66.62394714355469,0.3251495361328125,49.30201721191406,0.39145660400390625,1.4337005615234375,0.3915557861328125,21.98052978515625,6.094505310058594,0.384674072265625,0.3977813720703125,0.38462066650390625,0.384674072265625,60.107177734375,0.32859039306640625,85.62370300292969,2.014251708984375,87.35757446289063,0.3805389404296875,60.71893310546875,0.3921051025390625,0,113830.74890136719,223055.2310180664,441.19342041015625,16788910080,13421772800,13655154688,5341536256
199,1766841184311,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,10.096336364746094,0,12.724136352539063,0,0,0,0.83135986328125,0,0,0,0,0,36.28667449951172,0,68.8841323852539,0,74.64910888671875,0,29.263870239257813,0,0,113833.84637451172,223057.3139038086,441.19342041015625,16788910080,13421772800,13642625024,5300576256
200,1766841184511,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,38.563682556152344,0,51.376346588134766,0,0,0,0.410064697265625,0,0,0,0,0,69.25518798828125,0,89.41600799560547,5.70904541015625,88.38004302978516,1.5121231079101563,74.6026382446289,0.053314208984375,0,113839.20495605469,223061.61840820313,441.1937255859375,16788910080,13421772800,13658927104,5309337600
199,1766841184712,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,65.09007263183594,0.6963958740234375,63.39334487915039,1.1231689453125,0.702880859375,0.7043228149414063,8.008628845214844,7.671630859375,0.7034759521484375,0.7035293579101563,0.7042770385742188,0.7038803100585938,61.741851806640625,0.6920547485351563,86.59391021728516,5.814109802246094,88.08565521240234,2.0029067993164063,68.14312744140625,1.6387710571289063,0,113844.86950683594,223066.20196533203,441.1942138671875,16788910080,13421772800,13656125440,5311123456
200,1766841184912,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,45.8339729309082,0.22075653076171875,44.466224670410156,0.219451904296875,0.2154083251953125,0.21530914306640625,3.0270233154296875,0.21520233154296875,0.2151031494140625,0.215057373046875,0.21500396728515625,0.2148590087890625,58.7848014831543,0.22260284423828125,83.36603546142578,3.7690505981445313,84.73198699951172,0.7009429931640625,58.36073684692383,0.2225494384765625,0,113850.41900634766,223070.7271118164,441.1942138671875,16788910080,13421772800,13663907840,5308170240
200,1766841185112,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,31.622772216796875,0.05818939208984375,30.773826599121094,0.12200927734375,0.03408050537109375,0.033935546875,1.2564010620117188,0.0334320068359375,0.03313446044921875,0.0328369140625,0.03253936767578125,0.03203582763671875,66.5911636352539,0.05489349365234375,84.71540832519531,1.9041366577148438,84.19113159179688,0.403411865234375,65.71856689453125,0.17116546630859375,0,113854.96942138672,223074.2416381836,441.1951904296875,16788910080,13421772800,13657993216,5264867328
199,1766841185313,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,90.11820983886719,0,84.70037841796875,0.31488800048828125,5.188629150390625,7.3695220947265625,33.27770233154297,7.600616455078125,0,0,0,0,84.79451751708984,0,93.81993103027344,19.03502655029297,94.42527770996094,5.614494323730469,89.3834457397461,2.4093856811523438,0,113862.26495361328,223080.35345458984,441.1951904296875,16788910080,13421772800,13743755264,5347028992
200,1766841185513,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,83.06392669677734,0.48606109619140625,82.4641342163086,1.1752471923828125,4.840309143066406,1.9767684936523438,24.440383911132813,10.638641357421875,0.483612060546875,0.48101043701171875,0.46157073974609375,0.4616241455078125,85.61865234375,0.47351837158203125,92.87535858154297,12.058441162109375,92.6202163696289,5.320770263671875,87.22679138183594,2.5757064819335938,0,113867.42449951172,223084.35302734375,441.1971435546875,16788910080,13421772800,13749727232,5330309120
199,1766841185714,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,78.15673065185547,0.2889251708984375,68.3022232055664,0.17534637451171875,2.83880615234375,0.31800079345703125,18.862945556640625,8.204933166503906,0.20015716552734375,0.215240478515625,0.20015716552734375,0.20020294189453125,72.75527954101563,0.26654815673828125,89.77271270751953,3.12847900390625,89.13091278076172,0.500885009765625,72.73117065429688,0.184478759765625,0,113873.4906616211,223089.2866821289,441.1971435546875,16788910080,13421772800,13770731520,5345619968
199,1766841185914,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,74.55754089355469,0.2769622802734375,60.674095153808594,0.2956695556640625,0.3170318603515625,0.29576873779296875,6.0100250244140625,0.416595458984375,0.37686920166015625,0.4242706298828125,0.42421722412109375,0.41965484619140625,68.4560775756836,0.277008056640625,85.94261932373047,3.1326828002929688,89.41284942626953,0.36373138427734375,71.11128234863281,0.29742431640625,0,113879.00518798828,223093.77996826172,441.197509765625,16788910080,13421772800,13776773120,5343072256
203,1766841186114,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,26.320335388183594,0,28.36846160888672,0,0,0,2.3500289916992188,0,0,0,0,0,33.739906311035156,0,75.17810821533203,0.411773681640625,71.2638168334961,0.29347991943359375,31.185340881347656,0,0,113882.32055664063,223096.01831054688,441.19873046875,16788910080,13421772800,13790556160,5335646208
196,1766841186321,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.712921142578125,0,22.88318634033203,0,0,0,0,0,0,0,0,0,52.162471771240234,0,82.2319107055664,0,78.31913757324219,0,51.38016891479492,0,0,113886.34802246094,223098.96130371094,441.19921875,16788910080,13421772800,13821620224,5345198080
199,1766841186518,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,70.42874908447266,0,55.4661979675293,0,0,0,6.0839385986328125,0,0,0,0,0,62.98998260498047,0,84.29427337646484,2.2568588256835938,88.71846008300781,0,68.05668640136719,0,0,113891.26080322266,223102.83575439453,441.19921875,16788910080,13421772800,13848391680,5350330368
199,1766841186718,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,64.58564758300781,0.19518280029296875,62.338138580322266,0.287139892578125,0.18012237548828125,0.18017578125,7.40966796875,0.2069549560546875,0.1796722412109375,0.1905975341796875,0.1784820556640625,0.189697265625,58.200775146484375,0.196929931640625,85.86136627197266,6.212532043457031,89.1534194946289,1.6230621337890625,69.8846435546875,0.46537017822265625,0,113897.08111572266,223107.5567626953,441.19970703125,16788910080,13421772800,13876445184,5349482496
199,1766841186919,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,62.66339874267578,1.039947509765625,65.37101745605469,1.3779373168945313,1.8364334106445313,1.4953460693359375,6.566093444824219,1.7979660034179688,0.16716766357421875,0.16716766357421875,0.16696929931640625,0.1668243408203125,56.731666564941406,0.2435150146484375,80.9771957397461,17.15648651123047,82.84790802001953,7.685981750488281,66.18638610839844,2.7172088623046875,0,113901.9476928711,223111.36541748047,441.20098876953125,16788910080,13421772800,13899440128,5344579584
199,1766841187119,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,75.21341705322266,0.4747314453125,68.44608306884766,0.26718902587890625,0.20829010009765625,0.18527984619140625,6.510475158691406,2.3675994873046875,0.18642425537109375,0.21173095703125,0.18618011474609375,0.18582916259765625,73.3020248413086,0.1829833984375,87.09998321533203,5.5366668701171875,87.2755355834961,1.4695587158203125,74.15205383300781,0.6402435302734375,0,113908.29858398438,223116.66943359375,441.20233154296875,16788910080,13421772800,13907427328,5355200512
199,1766841187320,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,55.787315368652344,0,52.04863357543945,0,0,0,1.6418838500976563,0,0,0,0,0,56.323204040527344,0,83.30150604248047,2.634124755859375,81.95097351074219,0.44994354248046875,64.22628021240234,0.8686065673828125,0,113913.65533447266,223120.9627685547,441.204345703125,16788910080,13421772800,13907996672,5350666240
200,1766841187520,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,79.30892944335938,0.19670867919921875,75.93090057373047,3.0252761840820313,1.5089874267578125,2.4005966186523438,9.068489074707031,6.596244812011719,0.17803192138671875,0.16211700439453125,0.14955902099609375,0.14951324462890625,77.57909393310547,0.0729217529296875,89.16227722167969,15.641822814941406,89.22958374023438,6.609413146972656,77.65476989746094,4.874931335449219,0,113920.02416992188,223126.2694091797,441.204345703125,16788910080,13421772800,13916098560,5359468544
199,1766841187720,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,71.91087341308594,1.4269561767578125,62.39046859741211,1.9759979248046875,7.8601531982421875,2.1300201416015625,18.32122802734375,2.8331375122070313,0.4734039306640625,0.19690704345703125,0.1805877685546875,0.18073272705078125,65.76271057128906,1.2969970703125,88.10797119140625,7.878120422363281,87.64700317382813,2.9937515258789063,71.56053924560547,1.64947509765625,0,113925.59771728516,223130.7529296875,441.204345703125,16788910080,13421772800,13921476608,5366267904
200,1766841187920,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,40.7828369140625,0.1562652587890625,30.495574951171875,0.1634521484375,0.15506744384765625,0.1551666259765625,0.94976806640625,0.15506744384765625,0.15506744384765625,0.166351318359375,0.15506744384765625,0.15506744384765625,45.34811019897461,0.15087127685546875,79.86030578613281,0.4301910400390625,77.06822967529297,0.2397613525390625,57.351829528808594,0.17214202880859375,0,113930.61242675781,223134.75366210938,441.204345703125,16788910080,13421772800,13917335552,5361315840
199,1766841188121,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,63.74397659301758,0,57.606224060058594,0,0,0,5.690559387207031,3.34686279296875,0,0,0,0,65.86383056640625,0,85.38189697265625,6.1584625244140625,84.47299194335938,1.0862960815429688,69.69490814208984,0.4883575439453125,0,113936.7367553711,223139.7840576172,441.205810546875,16788910080,13421772800,13925371904,5375938560
