Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1766841478880,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.26351165771484,0,0,0,0,0,0,116367.84747314453,224225.36450195313,441.808837890625,16788910080,13421772800,13055426560,4328484864
200,1766841478881,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,100,0,0,0,0,0,0,0,0,0,0,0,100,0,95.52003479003906,0,0,0,0,116367.86102294922,224225.36450195313,441.808837890625,16788910080,13421772800,13055438848,4328484864
200,1766841479081,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,17.089324951171875,0,23.66741180419922,0,4.655616760253906,0,0,0,1.7768707275390625,5.089317321777344,0.9228897094726563,0,3.4734878540039063,0,57.7048225402832,0.371551513671875,54.340545654296875,0,21.283416748046875,0,0,116370.47369384766,224226.95892333984,441.81402587890625,16788910080,13421772800,13096308736,4502171648
200,1766841479281,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,22.626327514648438,0.17781829833984375,45.01544952392578,0.1771697998046875,0.1833038330078125,0.18300628662109375,0.1830596923828125,0.182861328125,36.26541519165039,0.33971405029296875,0.24823760986328125,0.17447662353515625,12.81378173828125,0.17951202392578125,68.26895141601563,1.9119720458984375,70.95352935791016,0.43303680419921875,42.90374755859375,0.17487335205078125,0,116373.44720458984,224228.91052246094,441.815185546875,16788910080,13421772800,13126324224,4515635200
200,1766841479482,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,31.13384246826172,0.21459197998046875,57.36182403564453,0.12841033935546875,0.1520843505859375,0.15213775634765625,0.15108489990234375,0.14844512939453125,13.837806701660156,0.5653228759765625,0.2161865234375,0.24485015869140625,13.0242919921875,0.12078094482421875,81.84568786621094,1.09161376953125,79.2523193359375,0.19176483154296875,52.29959487915039,0.18204498291015625,0,116378.04235839844,224232.50537109375,441.815185546875,16788910080,13421772800,13167046656,4532269056
200,1766841479682,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,24.235206604003906,0.17273712158203125,40.72609329223633,0.155670166015625,1.2532272338867188,0.195098876953125,0.19669342041015625,0.1692962646484375,16.317848205566406,9.657211303710938,2.819793701171875,22.573516845703125,16.612518310546875,0.1420440673828125,67.42259216308594,2.9193649291992188,64.05828857421875,0.2510986328125,35.17210388183594,0.14878082275390625,0,116381.85729980469,224235.26239013672,441.8189697265625,16788910080,13421772800,13165797376,4532174848
199,1766841479882,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,12.848236083984375,0.017120361328125,37.505027770996094,0.023406982421875,0.050506591796875,0.04901123046875,0.05834197998046875,0.04721832275390625,16.120132446289063,3.7556304931640625,0.8833084106445313,0.27954864501953125,4.073402404785156,0.02874755859375,62.91376495361328,1.8104324340820313,78.23249816894531,0.35870361328125,38.10519790649414,0.03124237060546875,0,116385.00830078125,224237.38903808594,441.8245849609375,16788910080,13421772800,13195010048,5194428416
200,1766841480082,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,22.38452911376953,0.17535400390625,47.30406951904297,0.18115234375,0.9056777954101563,0.9299163818359375,0.5117263793945313,0.214996337890625,17.577621459960938,14.972068786621094,3.8283462524414063,1.2843780517578125,20.968475341796875,0.17870330810546875,75.58583068847656,0.9184188842773438,73.03721618652344,0.16506195068359375,40.258724212646484,0.1864013671875,0,116389.01385498047,224240.37463378906,441.8245849609375,16788910080,13421772800,13224939520,5210509312
200,1766841480283,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,38.61634826660156,0,65.08807373046875,0,0.5551605224609375,0.5572509765625,0.47168731689453125,0.3877105712890625,14.904930114746094,1.7472457885742188,0.8133621215820313,0.7594451904296875,36.91627883911133,0.005340576171875,80.18975830078125,2.1755523681640625,83.33523559570313,0.00229644775390625,62.35103225708008,0.00029754638671875,0,116393.00439453125,224243.2811279297,441.82537841796875,16788910080,13421772800,13282684928,5244321792
199,1766841480484,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,36.11543273925781,0,43.031837463378906,0,0,0,0.00917816162109375,0,81.88638305664063,1.0806961059570313,0.0078277587890625,0.08312225341796875,39.087913513183594,0,73.61892700195313,5.712989807128906,75.57268524169922,2.5940628051757813,51.21577835083008,0,0,116397.037109375,224246.2836303711,441.82586669921875,16788910080,13421772800,13286371328,5244604416
