Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1766842153857,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,8.773307800292969,0,0,0,0,0,0,0,17.160934448242188,0,91.824462890625,0,0,0,0,122399.16717529297,227111.61016845703,443.30108642578125,16788910080,13421772800,13282529280,4412018688
200,1766842153857,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,14.102371215820313,14.087448120117188,14.087448120117188,14.087448120117188,14.087448120117188,14.082473754882813,100,11.391334533691406,11.371437072753906,11.371437072753906,11.366462707519531,11.366462707519531,19.76819610595703,13.430831909179688,91.92657470703125,13.410934448242188,98.08983612060547,14.097396850585938,14.092422485351563,14.092422485351563,0,122399.18017578125,227111.61016845703,443.30108642578125,16788910080,13421772800,13282508800,4412018688
200,1766842154057,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,2.5017471313476563,0,0.2895660400390625,0,19.970115661621094,2.8345260620117188,0,0,0,0,25.394927978515625,0,51.32747268676758,0,60.78874206542969,0,23.023193359375,0,0,122401.54754638672,227112.9892578125,443.3055419921875,16788910080,13421772800,13312225280,4585979904
199,1766842154258,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,7.6905670166015625,0.11004638671875,11.701377868652344,0.12421417236328125,0.6780014038085938,0.4965972900390625,18.12206268310547,7.4489288330078125,0.11957550048828125,0.11957550048828125,0.11942291259765625,0.11942291259765625,46.443450927734375,0.11493682861328125,68.43939971923828,0.1207733154296875,73.56476593017578,0.11822509765625,22.1099853515625,0.12520599365234375,0,122404.34747314453,227114.81274414063,443.3055419921875,16788910080,13421772800,13344636928,4598693888
200,1766842154458,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.9332962036132813,0.07920074462890625,32.923240661621094,0.0948944091796875,0.09484100341796875,0.094940185546875,0.094940185546875,0.0948944091796875,0.0948944091796875,0.0948944091796875,0.0948944091796875,0.094940185546875,55.70094680786133,0.0839996337890625,81.37513732910156,0.28987884521484375,81.43020629882813,0.25519561767578125,56.89708709716797,0.0948944091796875,0,122409.05383300781,227118.51916503906,443.30633544921875,16788910080,13421772800,13379465216,4612259840
200,1766842154658,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.20757293701171875,0.0692596435546875,2.4654388427734375,0.0688629150390625,0.07763671875,0.07718658447265625,0.5722198486328125,0.0757904052734375,0.07643890380859375,0.07643890380859375,0.07529449462890625,0.0751953125,37.594390869140625,0.08132171630859375,63.22026062011719,0.08306884765625,67.36809539794922,0.0720977783203125,13.020660400390625,0.10066986083984375,0,122411.82330322266,227120.31036376953,443.30926513671875,16788910080,13421772800,13384429568,4615454720
200,1766842154859,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,5.217041015625,0.02486419677734375,17.634536743164063,0.018524169921875,0.1247711181640625,0.015777587890625,8.363204956054688,2.2344512939453125,0.0154266357421875,0.01528167724609375,0.015228271484375,0.0150299072265625,38.78336715698242,0.03604888916015625,72.68970489501953,0.13730621337890625,69.66043090820313,0.03110504150390625,30.244956970214844,0.07898712158203125,0,122415.44708251953,227122.92016601563,443.3167724609375,16788910080,13421772800,13418356736,5276971008
200,1766842155059,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,21.149253845214844,0.25569915771484375,23.220291137695313,0.2492218017578125,0.249176025390625,0.24907684326171875,0.26381683349609375,0.24892425537109375,0.24887847900390625,0.24872589111328125,0.24868011474609375,0.248626708984375,46.31161117553711,0.2533111572265625,73.2628173828125,0.30619049072265625,70.46621704101563,0.25963592529296875,44.89369201660156,0.26476287841796875,0,122419.22857666016,227125.71453857422,443.3167724609375,16788910080,13421772800,13440229376,5283848192
200,1766842155259,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,27.600189208984375,0,35.230255126953125,0,0,0,14.853691101074219,0,0,0,0,0,58.371971130371094,0,83.47359466552734,0,81.82765197753906,0,60.99384307861328,0,0,122424.16857910156,227129.66217041016,443.3167724609375,16788910080,13421772800,13482991616,5303877632
200,1766842155460,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,20.07227325439453,0,33.98883056640625,0,0,0,53.17245101928711,0,0,0,0,0,31.300262451171875,0,75.33633422851563,1.4253311157226563,72.17581176757813,0,27.136199951171875,0,0,122428.0806274414,227132.55670166016,443.31756591796875,16788910080,13421772800,13488766976,5285720064
200,1766842155661,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,1.9454879760742188,0,0,0,0,0,0,0,0,0,39.31916046142578,0,84.97746276855469,0,64.44943237304688,0,28.786941528320313,0,0,122430.98095703125,227134.46838378906,443.31756591796875,16788910080,13421772800,13499174912,5290291200
200,1766842155861,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,31.24359130859375,0.1792144775390625,57.39799118041992,0.1912994384765625,0.177734375,0.17676544189453125,0.1926727294921875,0.17742919921875,0.1773834228515625,0.1889495849609375,0.17681884765625,0.17671966552734375,57.447330474853516,0.16657257080078125,83.92427825927734,1.3436050415039063,82.70947265625,0.37133026123046875,55.29506301879883,0.17819976806640625,0,122435.7680053711,227138.24841308594,443.31756591796875,16788910080,13421772800,13515325440,5306736640
200,1766842156063,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.2222671508789063,0,41.33279037475586,0,0,0,0,0,0,0,0,0,39.031402587890625,0,61.13417434692383,0.7785263061523438,80.951416015625,0,44.31234359741211,0,0,122438.95483398438,227140.4164428711,443.3182373046875,16788910080,13421772800,13523030016,5307080704
200,1766842156263,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.6026687622070313,0.7219085693359375,8.42071533203125,0.7547683715820313,1.1040878295898438,0.7376174926757813,1.8314208984375,7.148475646972656,0.7478103637695313,0.7593460083007813,0.7566604614257813,0.7465667724609375,22.874191284179688,0.736724853515625,55.462860107421875,0.7307586669921875,63.109561920166016,0.7373199462890625,15.906784057617188,0.75079345703125,0,122441.57611083984,227142.07733154297,443.3182373046875,16788910080,13421772800,13526683648,5309157376
200,1766842156463,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,27.04724884033203,0.00434112548828125,32.31976318359375,0.0165252685546875,1.2888031005859375,0,14.437553405761719,6.662025451660156,0,0,0,0,37.78924560546875,0,58.38273239135742,8.729598999023438,84.95729064941406,1.4863815307617188,35.818687438964844,1.6024703979492188,0,122445.22479248047,227144.66345214844,443.31964111328125,16788910080,13421772800,13551013888,5325070336
200,1766842156664,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,51.926841735839844,0,54.8846321105957,0,5.0926666259765625,1.9990997314453125,31.12854766845703,29.726112365722656,0.056396484375,0.011138916015625,0.01103973388671875,0.010040283203125,54.02865219116211,0,81.38054656982422,17.44915771484375,85.47311401367188,11.732643127441406,59.10658264160156,1.541412353515625,0,122450.4428100586,227148.73693847656,443.32281494140625,16788910080,13421772800,13608079360,5367898112
200,1766842156864,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,41.10822296142578,0.25795745849609375,40.056983947753906,0.25080108642578125,0.5804214477539063,0.23946380615234375,22.12303924560547,0.8609619140625,0.2390594482421875,0.23891448974609375,0.23871612548828125,0.26482391357421875,42.101722717285156,0.2678070068359375,85.72520446777344,4.0647125244140625,85.02482604980469,1.4358673095703125,58.187965393066406,0.24105072021484375,0,122455.49737548828,227152.68255615234,443.32476806640625,16788910080,13421772800,13661089792,5399195648
200,1766842157065,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,29.00121307373047,0,59.788719177246094,0,0,0,21.713111877441406,0.0573883056640625,0,0,0,0,59.86787033081055,0.0534820556640625,86.52027130126953,1.5526351928710938,88.97325897216797,0.27428436279296875,62.28708267211914,0,0,122459.74432373047,227155.8292236328,443.32745361328125,16788910080,13421772800,13689860096,5409587200
200,1766842157265,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,12.838554382324219,0.1745758056640625,33.431396484375,0.1855010986328125,0.177520751953125,0.17742156982421875,1.6873550415039063,0.17722320556640625,0.1771240234375,0.17691802978515625,0.17681884765625,0.17667388916015625,46.28012466430664,0.1797637939453125,80.77653503417969,1.6866073608398438,80.73977661132813,0.36591339111328125,34.37445831298828,0.1912841796875,0,122463.41094970703,227158.46014404297,443.329345703125,16788910080,13421772800,13705613312,5418803200
192,1766842157473,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,4.488685607910156,1.942169189453125,9.495429992675781,3.1346511840820313,0,0,0.235504150390625,0,0,0,0,0,37.60717010498047,2.3083267211914063,60.426151275634766,3.9373855590820313,71.38343811035156,2.9024581909179688,17.731704711914063,3.5225906372070313,0,122466.75500488281,227160.68481445313,443.3309326171875,16788910080,13421772800,13736673280,5421846528
200,1766842157666,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,58.37382888793945,19.525100708007813,51.41236114501953,27.71070098876953,3.4329452514648438,3.4944229125976563,1.5578689575195313,1.3761978149414063,1.3061447143554688,1.3022308349609375,1.3198089599609375,1.1853179931640625,67.84423828125,20.978759765625,83.98499298095703,37.10554504394531,89.68489837646484,27.64763641357422,65.53253173828125,27.10840606689453,0,122471.83135986328,227164.7728881836,443.33233642578125,16788910080,13421772800,13734604800,5415481344
200,1766842157867,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,39.3906364440918,0,48.234249114990234,0.26627349853515625,2.4985885620117188,0.7817764282226563,22.074859619140625,1.8807449340820313,0.2225494384765625,0.22679901123046875,0.19931793212890625,0.31124114990234375,47.30242156982422,0,86.34004211425781,1.2625579833984375,86.01585388183594,0.6967391967773438,54.916202545166016,0.22805023193359375,0,122476.54901123047,227168.43658447266,443.33392333984375,16788910080,13421772800,13749338112,5426380800
199,1766842158067,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,63.45795440673828,0.0520477294921875,58.795814514160156,0.046356201171875,0.03692626953125,0.03647613525390625,0.6279678344726563,0.03582763671875,0.035430908203125,0.03513336181640625,0.03482818603515625,0.03448486328125,57.57416534423828,0.0550384521484375,76.90013885498047,8.269401550292969,84.34780883789063,2.0121994018554688,58.310272216796875,0.0452117919921875,0,122481.98364257813,227172.8344116211,443.3345947265625,16788910080,13421772800,13760901120,5442015232
200,1766842158267,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,66.78024291992188,0.0191802978515625,63.05390548706055,0.01653289794921875,0.00370025634765625,0.00284576416015625,8.0631103515625,4.396720886230469,0.011688232421875,0.123687744140625,0.01198577880859375,0.01194000244140625,65.12518310546875,0.00394439697265625,84.9587631225586,1.5744857788085938,91.25177001953125,0.208953857421875,64.99150085449219,0.035369873046875,0,122487.73547363281,227177.47924804688,443.3345947265625,16788910080,13421772800,13770977280,5439303680
200,1766842158468,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,48.56707000732422,0.39817047119140625,64.21231079101563,0.3989715576171875,0.3988189697265625,0.39887237548828125,1.2233123779296875,0.525238037109375,0.39867401123046875,0.39856719970703125,0.3984222412109375,0.398468017578125,59.590309143066406,0.4019622802734375,84.90545654296875,0.7263717651367188,86.14714050292969,0.41309356689453125,60.52619934082031,0.410797119140625,0,122492.31408691406,227181.0565185547,443.3345947265625,16788910080,13421772800,13767122944,5440344064
200,1766842158668,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,14.766914367675781,0.18079376220703125,26.73503875732422,2.0807876586914063,0.18393707275390625,0.18468475341796875,2.4526596069335938,2.73504638671875,0.18328857421875,0.18334197998046875,0.18318939208984375,0.1966552734375,42.51961135864258,0.1930694580078125,78.6431884765625,1.16583251953125,67.84233856201172,0.36688232421875,29.994476318359375,0.6645889282226563,0,122495.38232421875,227183.0982055664,443.33502197265625,16788910080,13421772800,13809913856,5442359296
199,1766842158868,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,36.1338005065918,0.18279266357421875,38.76558303833008,0.115875244140625,0.7881698608398438,0.9144744873046875,2.0544509887695313,0.7187042236328125,0.30530548095703125,0.30570220947265625,0.299713134765625,0.08757781982421875,44.409950256347656,0.01856231689453125,77.67303466796875,1.633819580078125,78.89830017089844,0.5350112915039063,46.50312805175781,0.3367462158203125,0,122499.9076538086,227186.61169433594,443.33544921875,16788910080,13421772800,13822795776,5452353536
200,1766842159069,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,33.913169860839844,0.09099578857421875,36.9124755859375,0.0832977294921875,0.07845306396484375,0.0783538818359375,0.5581512451171875,0.07810211181640625,0.07810211181640625,0.0780029296875,0.07794952392578125,0.10683441162109375,47.66639709472656,0.085693359375,73.9862060546875,0.8382186889648438,82.30036163330078,0.9136734008789063,45.384586334228516,0.09033966064453125,0,122504.43103027344,227190.12579345703,443.33587646484375,16788910080,13421772800,13813432320,5443690496
200,1766842159269,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,39.8992919921875,0.08773040771484375,27.591293334960938,0.06561279296875,1.9903564453125,0.4711761474609375,33.81916809082031,16.609535217285156,0.062713623046875,0.0626678466796875,0.06261444091796875,0.062469482421875,41.17779541015625,0.08144378662109375,79.90719604492188,5.51092529296875,68.3820571899414,0.90264892578125,39.28650665283203,0.0720062255859375,0,122508.4970703125,227193.1395263672,443.3370361328125,16788910080,13421772800,13807599616,5443018752
199,1766842159469,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,7.081230163574219,0,21.89306640625,0,0,0,0,0,0,0,0,0,50.46433639526367,0,79.74273681640625,3.3268203735351563,80.36480712890625,0.000701904296875,38.35344314575195,0,0,122511.92749023438,227195.55493164063,443.3370361328125,16788910080,13421772800,13811765248,5446864896
199,1766842159670,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,72.66715240478516,0.40493011474609375,67.04907989501953,0.42423248291015625,0.4313201904296875,0.43071746826171875,1.0716094970703125,0.43047332763671875,0.43236541748046875,0.44643402099609375,0.43146514892578125,0.4309234619140625,70.51579284667969,0.39714813232421875,89.55400085449219,2.1882247924804688,90.46727752685547,0.49382781982421875,77.58397674560547,0.6099624633789063,0,122517.53991699219,227200.12475585938,443.33740234375,16788910080,13421772800,13822525440,5460307968
200,1766842159870,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,65.7787094116211,0.0359954833984375,60.190555572509766,0.070098876953125,0.022369384765625,0.02246856689453125,25.018630981445313,7.414276123046875,0.0233154296875,0.0229644775390625,0.02281951904296875,0.0225677490234375,59.351009368896484,0.024566650390625,87.07255554199219,3.2419052124023438,85.40119934082031,0.9345016479492188,62.129859924316406,0.262908935546875,0,122523.70361328125,227205.21130371094,443.338134765625,16788910080,13421772800,13827072000,5461012480
200,1766842160070,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,39.61471939086914,0.30594635009765625,46.84931182861328,0.3142852783203125,9.600471496582031,6.1461334228515625,36.61488342285156,30.214035034179688,0.3080902099609375,0.30799102783203125,0.30794525146484375,0.3078460693359375,58.284305572509766,0.3122406005859375,83.50079345703125,3.6608657836914063,81.97191619873047,0.9669723510742188,54.1513671875,0.3958740234375,0,122528.39929199219,227208.80883789063,443.338134765625,16788910080,13421772800,13806915584,5402193920
201,1766842160271,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,80.00953674316406,0,72.03022766113281,0,5.659706115722656,3.8091812133789063,67.24154663085938,41.678863525390625,0,0,0,0,75.20413208007813,0,88.41282653808594,6.4304656982421875,88.80349731445313,0.7921066284179688,74.27650451660156,0,0,122535.01068115234,227214.19897460938,443.3388671875,16788910080,13421772800,13876977664,5456101376
200,1766842160472,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,90.97227478027344,1.0960922241210938,91.13922882080078,1.5340576171875,9.793075561523438,3.2379302978515625,26.577125549316406,73.13877868652344,1.5794754028320313,1.5370712280273438,1.5290756225585938,1.5150527954101563,89.89938354492188,1.09906005859375,94.55596160888672,7.587013244628906,95.7911148071289,4.102897644042969,91.69345092773438,2.8477554321289063,0,122541.56481933594,227219.54260253906,443.3388671875,16788910080,13421772800,13940834304,5507702784
200,1766842160672,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,79.5618896484375,0.25064849853515625,76.32615661621094,0.33640289306640625,10.520713806152344,12.358169555664063,40.83197784423828,54.499359130859375,0.37360382080078125,0.688873291015625,0.32344818115234375,0.33951568603515625,81.20408630371094,0.30150604248046875,90.4941177368164,12.359275817871094,93.57646942138672,11.871696472167969,80.64947509765625,1.2034149169921875,0,122546.34197998047,227223.1216430664,443.3388671875,16788910080,13421772800,13898989568,5453639680
199,1766842160873,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,65.06858825683594,0.144378662109375,58.73373794555664,0.14942169189453125,0.15181732177734375,0.1511688232421875,19.923004150390625,21.447349548339844,0.1667938232421875,0.16609954833984375,0.1658477783203125,0.18247222900390625,62.119407653808594,0.144683837890625,88.3131103515625,0.8293914794921875,87.33783721923828,0.14942169189453125,64.74423217773438,0.15057373046875,0,122552.27508544922,227227.95666503906,443.33929443359375,16788910080,13421772800,13920153600,5461884928
