Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1766836448070,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,20.153030395507813,0.604248046875,41.707054138183594,0.39832305908203125,0.38043212890625,0.38037872314453125,0.38037872314453125,0.38033294677734375,43.05377960205078,22.119300842285156,5.185661315917969,0.3933258056640625,26.206192016601563,0.38702392578125,68.4291000366211,0.7483673095703125,79.0476303100586,0.41196441650390625,50.20350646972656,0.3787841796875,0,70035.12390136719,201715.1934814453,430.7906494140625,16788910080,13421772800,13919105024,4947808256
200,1766836448270,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2.9116439819335938,0,16.87560272216797,0,0,0,0,0,66.06910705566406,8.353324890136719,0.8340225219726563,0,1.7812423706054688,0,69.77577209472656,0.6912918090820313,66.669189453125,0,35.736968994140625,0,0,70037.55615234375,201716.51763916016,430.7906494140625,16788910080,13421772800,13920378880,4951576576
200,1766836448471,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,29.817062377929688,1.6480331420898438,54.854087829589844,0.34703826904296875,0.3341217041015625,0.33342742919921875,0.33327484130859375,0.33327484130859375,19.73516082763672,11.967758178710938,5.124977111816406,20.492431640625,21.741806030273438,1.3574981689453125,67.11996459960938,5.6326446533203125,84.90872192382813,3.8484725952148438,54.58932876586914,0.376312255859375,0,70041.4697265625,201719.33673095703,430.795166015625,16788910080,13421772800,13948440576,4955758592
199,1766836448672,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,22.340538024902344,0,28.255584716796875,0,11.373451232910156,3.4411163330078125,0.110504150390625,1.9066848754882813,80.03136444091797,44.97818374633789,51.813934326171875,23.234359741210938,19.000656127929688,0,78.37002563476563,0.507354736328125,63.6390380859375,0,40.90734100341797,0.00383758544921875,0,70045.32629394531,201722.0985107422,430.795166015625,16788910080,13421772800,13989588992,4999680000
199,1766836448872,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,39.34752655029297,0.5080718994140625,45.24180221557617,0.514434814453125,0.49425506591796875,0.49420166015625,0.49420166015625,0.4941558837890625,36.70079803466797,7.871192932128906,7.7980804443359375,0.5779037475585938,23.275848388671875,0.49430084228515625,82.52275085449219,3.493927001953125,88.35668182373047,0.5169219970703125,50.2169075012207,0.5248260498046875,0,70049.59271240234,201725.2221069336,430.7989501953125,16788910080,13421772800,14023966720,5014007808
200,1766836449072,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,55.592750549316406,0.21878814697265625,62.88962173461914,0.22356414794921875,0.20211029052734375,0.20211029052734375,0.201904296875,0.20175933837890625,46.65118408203125,5.597099304199219,0.58099365234375,0.18808746337890625,30.543899536132813,0.2065277099609375,88.4922866821289,2.5692596435546875,88.3878173828125,0.3439178466796875,70.78131103515625,0.2197418212890625,0,70055.36303710938,201729.76153564453,430.80010986328125,16788910080,13421772800,14067535872,5039034368
199,1766836449272,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,47.98568344116211,1.111572265625,47.618934631347656,0.21535491943359375,0.165008544921875,0.165313720703125,0.177734375,0.16506195068359375,64.22281646728516,17.004310607910156,8.871841430664063,0.17339324951171875,45.332725524902344,1.2066268920898438,83.70573425292969,5.675201416015625,74.41614532470703,0.9659194946289063,51.801353454589844,0.213165283203125,0,70060.56201171875,201733.6981201172,430.80206298828125,16788910080,13421772800,14089674752,5025316864
199,1766836449472,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,35.949012756347656,0.11801910400390625,41.59037399291992,0.12071990966796875,0.103790283203125,0.10373687744140625,0.13140869140625,0.1035919189453125,14.354209899902344,0.521240234375,1.1575546264648438,0.10942840576171875,20.324073791503906,0.117919921875,68.41317749023438,4.022163391113281,76.20716857910156,0.6073455810546875,49.50083923339844,0.129058837890625,0,70064.23474121094,201736.1820678711,430.8035888671875,16788910080,13421772800,14104805376,5038804992
200,1766836449672,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,54.763790130615234,0.0384674072265625,61.88158416748047,0,0.0070953369140625,0.00664520263671875,0.019134521484375,0.00684356689453125,31.362571716308594,9.976966857910156,8.819953918457031,0.018035888671875,43.240089416503906,0.00334930419921875,85.27291107177734,2.2998275756835938,86.11642456054688,0.1352386474609375,60.96258544921875,0,0,70069.98217773438,201740.69744873047,430.80517578125,16788910080,13421772800,14116368384,5045227520
200,1766836449873,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,55.416725158691406,0.2855682373046875,63.269588470458984,0.1321868896484375,0.12355804443359375,0.123504638671875,0.13787078857421875,0.1233062744140625,48.53509521484375,17.457550048828125,0.7473678588867188,0.1229095458984375,59.58552932739258,0.1264495849609375,86.52973937988281,1.7878875732421875,88.40047454833984,0.7080612182617188,64.4674301147461,0.12041473388671875,0,70075.97546386719,201745.7642211914,430.8060302734375,16788910080,13421772800,14124691456,5054013440
200,1766836450073,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,68.12248229980469,0.39189910888671875,69.55158996582031,0.10822296142578125,0.10797882080078125,0.107879638671875,0.10762786865234375,0.10742950439453125,61.45128631591797,8.24139404296875,0.4563751220703125,0.11421966552734375,61.771217346191406,0.12230682373046875,88.57440948486328,3.6714859008789063,84.21920776367188,1.11737060546875,70.67684936523438,0.11421966552734375,0,70082.53009033203,201750.78594970703,430.8060302734375,16788910080,13421772800,14135959552,5060763648
200,1766836450273,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,62.32500076293945,0.3253021240234375,68.95619201660156,0.14592742919921875,0.5541000366210938,0.1327972412109375,0.1327972412109375,0.132843017578125,42.976985931396484,96.0365982055664,41.246700286865234,18.64215087890625,68.64786529541016,0.19869232177734375,88.84786987304688,2.6139755249023438,93.59965515136719,0.5121078491210938,82.03715515136719,0.148773193359375,0,70088.74047851563,201755.6885986328,430.80633544921875,16788910080,13421772800,14120894464,5029748736
200,1766836450474,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,50.07893371582031,0.12155914306640625,58.795501708984375,0.0478363037109375,0.19782257080078125,0.05157470703125,0.05147552490234375,0.051177978515625,50.86428451538086,80.36778259277344,37.88856506347656,0.7834091186523438,58.538673400878906,0.07022857666015625,85.51383209228516,2.1493988037109375,88.48340606689453,0.219268798828125,67.1606216430664,0.04798126220703125,0,70095.50860595703,201761.1674194336,430.8074951171875,16788910080,13421772800,14142808064,5050396672
200,1766836450674,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,34.94108581542969,0.234771728515625,47.74776077270508,0.0959320068359375,0.10037994384765625,0.100677490234375,0.10077667236328125,0.100830078125,37.122032165527344,0.709503173828125,0.16844940185546875,0.10037994384765625,35.104286193847656,0.1482696533203125,82.14104461669922,6.823310852050781,69.1089859008789,0.2757720947265625,56.93210983276367,0.1761932373046875,0,70100.29931640625,201764.87322998047,430.8082275390625,16788910080,13421772800,14164914176,5034831872
200,1766836450875,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,50.68361282348633,0.423248291015625,56.99893569946289,0.17954254150390625,0.187469482421875,0.18622589111328125,0.18627166748046875,0.186767578125,28.543991088867188,17.416343688964844,0.18607330322265625,0.18587493896484375,58.07673645019531,0.2040252685546875,86.73285675048828,5.827598571777344,79.3567886352539,1.3149795532226563,62.93253707885742,0.27362823486328125,0,70105.83557128906,201769.16217041016,430.8082275390625,16788910080,13421772800,14177218560,5045649408
199,1766836451075,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,52.962684631347656,0.23471832275390625,63.47520065307617,0.01590728759765625,0.0130615234375,0.01291656494140625,0.0128173828125,0.0126190185546875,19.099388122558594,24.279022216796875,0.044281005859375,0.01171875,63.76416778564453,0.02722930908203125,83.63262176513672,2.3979644775390625,85.20870971679688,0.7310714721679688,65.69140625,0.02672576904296875,0,70110.76458740234,201772.79364013672,430.81024169921875,16788910080,13421772800,14185336832,5052956672
200,1766836451276,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,46.56837463378906,0.5113754272460938,38.28050994873047,0,0.28839874267578125,0,0,0,65.02520751953125,45.231380462646484,25.580055236816406,2.8068923950195313,40.04360580444336,0,80.47252655029297,3.4806594848632813,70.64479064941406,0.7304000854492188,44.90044403076172,0,0,70116.11474609375,201776.94409179688,430.81024169921875,16788910080,13421772800,14168313856,5037924352
199,1766836451476,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,36.14414978027344,0,46.022193908691406,0,0,0,0,0,40.20193862915039,0.8496322631835938,0.6466827392578125,0,27.5302734375,0,72.91436767578125,3.0252304077148438,82.739990234375,0.80694580078125,64.4083251953125,0,0,70119.92260742188,201779.70489501953,430.81024169921875,16788910080,13421772800,14181142528,5041741824
200,1766836451676,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,75.15392303466797,0.6207351684570313,77.36543273925781,0.5323944091796875,0.549560546875,0.5482635498046875,0.5481643676757813,0.548309326171875,52.14807891845703,30.265960693359375,8.276084899902344,0.5553970336914063,76.4043197631836,0.5286483764648438,88.41193389892578,5.796104431152344,90.3718032836914,0.623779296875,79.99185180664063,0.5308914184570313,0,70127.4638671875,201786.06146240234,430.810546875,16788910080,13421772800,14182957056,5052284928
200,1766836451876,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,56.35895919799805,0.21966552734375,67.20915222167969,0.23503875732421875,0.2314910888671875,0.231292724609375,0.231048583984375,0.23089599609375,60.24100112915039,45.714805603027344,6.918922424316406,0.23868560791015625,61.14995574951172,0.223358154296875,83.48805236816406,4.1725921630859375,89.33807373046875,0.39099884033203125,66.99028778076172,0.22824859619140625,0,70133.23889160156,201790.72607421875,430.81085205078125,16788910080,13421772800,14199930880,5056794624
201,1766836452077,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,35.8665771484375,0.07769775390625,37.607906341552734,0.0687103271484375,0.14690399169921875,0.0648651123046875,0.06476593017578125,0.06461334228515625,39.560455322265625,43.29368209838867,17.256317138671875,7.9153594970703125,51.969627380371094,0.07794952392578125,81.76264190673828,1.2685089111328125,82.31130981445313,0.23288726806640625,51.63572311401367,0.07195281982421875,0,70138.30279541016,201794.70935058594,430.81085205078125,16788910080,13421772800,14190604288,5034369024
199,1766836452278,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,62.02408981323242,0.1653900146484375,57.91769790649414,0.1357574462890625,0.15668487548828125,0.15979766845703125,0.1285858154296875,0.1284332275390625,41.317039489746094,39.843849182128906,31.881698608398438,0.3021392822265625,64.85177612304688,0.163909912109375,85.52865600585938,7.774497985839844,89.2336654663086,0.5922012329101563,68.4521484375,0.14095306396484375,0,70143.49102783203,201798.7640991211,430.81085205078125,16788910080,13421772800,14244986880,5056491520
200,1766836452478,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,91.92110443115234,10.159980773925781,93.30380249023438,0.088165283203125,12.0726318359375,7.636802673339844,0.0986175537109375,0.0995635986328125,27.74749755859375,27.23638153076172,35.35591125488281,47.75182342529297,92.08349609375,4.644798278808594,94.99952697753906,29.12523651123047,94.8738784790039,23.321861267089844,93.74433898925781,1.8909072875976563,0,70150.1019897461,201804.01635742188,430.81134033203125,16788910080,13421772800,14283735040,5093535744
199,1766836452679,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,85.31593322753906,6.126838684082031,87.34500885009766,0.8747482299804688,5.037750244140625,2.3309097290039063,0.7714767456054688,0.7669754028320313,41.77606201171875,14.585746765136719,17.057205200195313,31.411476135253906,88.12220001220703,2.2244033813476563,93.42259216308594,26.999488830566406,92.66683959960938,21.150917053222656,88.38159942626953,1.80755615234375,0,70157.66223144531,201810.32250976563,430.811767578125,16788910080,13421772800,14293295104,5094715392
198,1766836452880,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,68.37855529785156,0.25086212158203125,69.60784149169922,0.23773193359375,2.02850341796875,0.22356414794921875,0.2235107421875,0.22321319580078125,26.682968139648438,54.693878173828125,32.284263610839844,0.36736297607421875,70.36534118652344,0.2367401123046875,87.95368194580078,3.0056381225585938,88.68836212158203,0.9625625610351563,69.44385528564453,0.23992156982421875,0,70164.23522949219,201815.50164794922,430.81219482421875,16788910080,13421772800,14311354368,5101449216
200,1766836453079,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,56.61932373046875,0.1184844970703125,57.345272064208984,0.06804656982421875,33.11346435546875,24.06822967529297,17.978378295898438,11.978523254394531,53.4188232421875,58.5729866027832,25.16986083984375,20.896316528320313,55.80237579345703,0.09990692138671875,84.20052337646484,0.689910888671875,87.37490844726563,0.7985305786132813,54.061317443847656,0.08304595947265625,0,70170.7470703125,201820.77239990234,430.81219482421875,16788910080,13421772800,14322733056,5098139648
200,1766836453280,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,36.768577575683594,0.196075439453125,31.22040557861328,0.09476470947265625,8.777923583984375,18.871383666992188,8.969398498535156,1.61102294921875,47.63369369506836,23.833274841308594,24.070159912109375,17.139694213867188,16.662322998046875,0.10491180419921875,64.2515640258789,0.331146240234375,72.63053131103516,0.15802001953125,32.229095458984375,0.09241485595703125,0,70174.39892578125,201823.4800415039,430.81219482421875,16788910080,13421772800,14348849152,5105758208
200,1766836453480,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,64.77981567382813,12.797653198242188,71.43489837646484,3.9219207763671875,20.745887756347656,12.997116088867188,15.892822265625,9.210319519042969,47.71747589111328,45.66470718383789,41.691287994384766,33.23089599609375,55.865718841552734,9.402732849121094,80.38456726074219,41.446075439453125,86.12847900390625,23.0732421875,69.89793395996094,5.433357238769531,0,70180.45776367188,201827.92626953125,430.81219482421875,16788910080,13421772800,14400032768,5153525760
199,1766836453681,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,88.73924255371094,81.89651489257813,91.73454284667969,69.3196792602539,40.845550537109375,38.16828918457031,40.88800811767578,39.33013916015625,54.43548583984375,43.98944854736328,47.34633255004883,44.212501525878906,91.48747253417969,80.74767303466797,94.92349243164063,92.18234252929688,95.54554748535156,88.99728393554688,90.38128662109375,76.65201568603516,0,70189.53399658203,201835.5838623047,430.812744140625,16788910080,13421772800,14454374400,5207568384
199,1766836453881,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,73.18461608886719,79.85951232910156,90.85380554199219,51.29526138305664,51.63117599487305,46.13040542602539,53.010799407958984,58.457359313964844,50.61868667602539,49.46055603027344,53.487815856933594,56.763153076171875,85.6220932006836,71.93209838867188,89.00320434570313,89.69116973876953,86.81890106201172,90.9967041015625,80.43914794921875,81.26091766357422,0,70197.40496826172,201842.0103149414,430.81695556640625,16788910080,13421772800,14480662528,5242523648
199,1766836454081,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,62.53676223754883,58.712825775146484,70.6317138671875,39.36175537109375,51.98463439941406,63.94199752807617,62.2768440246582,64.19779968261719,60.48549270629883,66.25468444824219,75.4022216796875,67.40797424316406,63.62010955810547,67.42816162109375,80.81189727783203,82.86381530761719,72.50032043457031,79.36608123779297,70.6366195678711,46.34750747680664,0,70207.09094238281,201850.25555419922,430.8172607421875,16788910080,13421772800,14524551168,5285711872
200,1766836454281,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,73.95118713378906,15.303802490234375,79.1049575805664,3.5697479248046875,16.220664978027344,34.429656982421875,20.662445068359375,20.494659423828125,35.773658752441406,34.70512390136719,28.90923309326172,26.37261962890625,79.42481994628906,10.42645263671875,81.09085083007813,43.90721893310547,82.111328125,33.870567321777344,80.63423156738281,4.08721923828125,0,70219.75329589844,201860.81372070313,430.81787109375,16788910080,13421772800,14558019584,5311291392
200,1766836454482,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,77.87431335449219,68.76937866210938,90.9274673461914,41.341285705566406,54.84010314941406,63.262428283691406,39.38911056518555,52.25160217285156,73.12138366699219,58.95759201049805,48.81672668457031,91.51441955566406,71.95585632324219,77.23887634277344,81.9975357055664,93.11658477783203,85.89285278320313,81.54988098144531,95.11107635498047,45.099063873291016,0,70221.70697021484,201862.39813232422,430.81829833984375,16788910080,13421772800,14602100736,5301936128
199,1766836454683,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,64.88288116455078,66.50802612304688,78.5081787109375,32.37742614746094,45.698360443115234,47.013423919677734,50.964481353759766,54.157325744628906,47.27519607543945,51.0080680847168,54.60084533691406,51.62950897216797,76.11182403564453,50.79454803466797,79.24822235107422,80.31944274902344,76.08297729492188,81.24221801757813,79.17529296875,41.23835754394531,0,70230.513671875,201869.82550048828,430.81829833984375,16788910080,13421772800,14604062720,5302870016
199,1766836454883,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,86.14215850830078,76.82290649414063,92.33638763427734,11.993453979492188,35.94001770019531,42.8179931640625,45.41119384765625,42.16496658325195,40.277767181396484,35.304481506347656,44.75365447998047,35.661102294921875,90.7467041015625,47.3145637512207,90.7546615600586,92.83104705810547,90.23627471923828,90.28311157226563,90.3206787109375,38.23194885253906,0,70237.31750488281,201875.23046875,430.8214111328125,16788910080,13421772800,14603616256,5299625984
