Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1766840353874,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.264373779296875,0,1.7939910888671875,0,0,0,0,0,0,0,71.22960662841797,17.92559051513672,0,0,22.221458435058594,0,49.78757095336914,0,0,0,0,106451.71563720703,219542.83184814453,439.385009765625,16788910080,13421772800,13084573696,4224729088
200,1766840353874,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,20.58356475830078,14.167327880859375,19.63825225830078,14.380706787109375,14.378227233886719,14.375747680664063,14.373260498046875,14.368301391601563,28.77629852294922,11.393409729003906,100,100,14.154922485351563,14.154922485351563,64.0928955078125,14.144996643066406,90.46000671386719,14.383186340332031,14.380706787109375,14.385665893554688,0,106451.74285888672,219542.83184814453,439.385009765625,16788910080,13421772800,13084606464,4225761280
200,1766840354075,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,20.97344207763672,0.04462432861328125,32.62322235107422,0.0335845947265625,0.03043365478515625,0.03023529052734375,0.03023529052734375,0.03003692626953125,0.575042724609375,0.78448486328125,0.15177154541015625,0.3546600341796875,8.693695068359375,0.04327392578125,64.26226806640625,0.079559326171875,61.85759735107422,0.04227447509765625,0.12523651123046875,0.03493499755859375,0,106454.09045410156,219544.17864990234,439.39129638671875,16788910080,13421772800,13117345792,4395528192
200,1766840354275,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,40.853302001953125,0.12316131591796875,51.56095886230469,0.1244049072265625,0.12650299072265625,0.1269989013671875,0.12640380859375,0.12689971923828125,0.126251220703125,0.12654876708984375,1.2113189697265625,0.6380462646484375,23.113685607910156,0.12685394287109375,73.39152526855469,0.6465225219726563,72.96125793457031,0.12331390380859375,14.096084594726563,0.129241943359375,0,106457.68139648438,219546.7794189453,439.39129638671875,16788910080,13421772800,13152432128,4404625408
201,1766840354475,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,47.84827423095703,0.0459442138671875,59.75953674316406,0.04549407958984375,0.041748046875,0.04160308837890625,0.04145050048828125,0.0413055419921875,0.0411529541015625,0.0410003662109375,0.11502838134765625,0.04070281982421875,26.018150329589844,0.044647216796875,82.76144409179688,0.11023712158203125,80.8808822631836,0.04229736328125,0.34004974365234375,0.0420989990234375,0,106461.52001953125,219549.61846923828,439.39532470703125,16788910080,13421772800,13184380928,4423225344
199,1766840354677,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,21.527732849121094,0,37.998077392578125,0,0,0,0,0,0,0,0,0,0.9894790649414063,0,64.09716033935547,0,72.56951904296875,0,0,0,0,106464.2484741211,219551.35229492188,439.39532470703125,16788910080,13421772800,13189246976,4426862592
200,1766840354877,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,32.95020294189453,0.7036056518554688,38.59637451171875,0.751251220703125,0.7444076538085938,0.7443618774414063,0.7443084716796875,0.7443084716796875,0.7444076538085938,0.7444076538085938,14.741508483886719,3.658416748046875,13.789932250976563,0.70355224609375,76.83290100097656,2.6191940307617188,64.84918212890625,1.4801254272460938,13.896659851074219,0.73931884765625,0,106467.56671142578,219553.66278076172,439.4000244140625,16788910080,13421772800,13225041920,5087125504
199,1766840355078,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,20.363601684570313,0,55.88218307495117,0,0,0,0,0,0,0,0,0,2.6082763671875,0,73.47761535644531,0,73.63825225830078,0,0,0,0,106470.37963867188,219555.5053100586,439.4013671875,16788910080,13421772800,13245161472,5095731200
199,1766840355278,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,57.70701217651367,0.20696258544921875,55.32343673706055,0.47260284423828125,0.2064666748046875,0.20636749267578125,0.2063140869140625,0.20611572265625,0.20601654052734375,0.20586395263671875,1.458343505859375,0.542755126953125,33.07665252685547,0.20671844482421875,84.70701599121094,0.5262298583984375,81.74568176269531,0.366943359375,24.7889404296875,0.32375335693359375,0,106474.6361694336,219558.7564086914,439.4013671875,16788910080,13421772800,13268336640,5103566848
200,1766840355478,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,17.919471740722656,0.09867095947265625,31.631019592285156,0.0628814697265625,0.0530853271484375,0.0529327392578125,0.05283355712890625,0.0526885986328125,0.05243682861328125,0.06352996826171875,0.0873260498046875,0.0518341064453125,20.40386199951172,0.06943511962890625,70.51870727539063,1.6403656005859375,67.09512329101563,0.1395111083984375,13.160842895507813,0.102325439453125,0,106477.63610839844,219560.7705078125,439.4013671875,16788910080,13421772800,13274853376,5103136768
