Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1766840732659,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,28.10198211669922,0.8122634887695313,24.665206909179688,0.68255615234375,44.21329116821289,7.322639465332031,0,46.215362548828125,0,0,0,0,0.136138916015625,17.9971923828125,69.27774047851563,3.1756668090820313,4.463905334472656,67.39544677734375,34.6593017578125,0,0,109899.13641357422,221213.21911621094,440.2156982421875,16788910080,13421772800,13629210624,5360889856
199,1766840732859,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,41.55990982055664,0.25481414794921875,23.589523315429688,0.2483367919921875,23.605506896972656,29.793479919433594,0.27801513671875,49.5269775390625,0.2403717041015625,0.2402191162109375,0.253814697265625,0.2399749755859375,0.25690460205078125,26.86492156982422,76.22169494628906,0.7664260864257813,1.6062545776367188,73.43415832519531,37.77075958251953,0.244903564453125,0,109902.98303222656,221215.97534179688,440.2161865234375,16788910080,13421772800,13640736768,5365469184
199,1766840733060,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,57.95372772216797,0.1673126220703125,36.06438446044922,0.488250732421875,22.509674072265625,3.5791702270507813,15.568778991699219,65.81725311279297,0.10205078125,0.10184478759765625,0.10174560546875,0.11614227294921875,0.11673736572265625,36.97111892700195,84.7891845703125,0.6026382446289063,2.2417526245117188,83.40339660644531,50.58140182495117,0.117340087890625,0,109908.02478027344,221219.93426513672,440.21795654296875,16788910080,13421772800,13642723328,5372346368
200,1766840733260,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,45.18721389770508,0.14794158935546875,31.68090057373047,0.0871124267578125,14.648155212402344,14.526054382324219,0.04907989501953125,70.0499038696289,0.04872894287109375,0.0484771728515625,0.04837799072265625,0.04813385009765625,0.06467437744140625,37.50030517578125,81.37824249267578,1.3906402587890625,5.269126892089844,72.35997772216797,50.52436447143555,0.079620361328125,0,109912.43096923828,221223.27770996094,440.21795654296875,16788910080,13421772800,13654212608,5371932672
200,1766840733460,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,83.08485412597656,0,76.38131713867188,0,24.62255859375,28.156219482421875,0.9725341796875,66.87258911132813,0.313995361328125,0,0,0,0,76.59284973144531,92.56769561767578,1.1605224609375,7.58465576171875,90.22150421142578,86.84484100341797,0,0,109919.28637695313,221229.18005371094,440.21905517578125,16788910080,13421772800,13671436288,5397463040
203,1766840733660,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,52.69900894165039,0.6536636352539063,44.292415618896484,0.662200927734375,34.361602783203125,23.273391723632813,0.8098831176757813,49.88192367553711,0.6826019287109375,0.6832046508789063,0.6845016479492188,0.6843032836914063,0.6475296020507813,54.28968811035156,86.22907257080078,0.7517547607421875,7.148658752441406,86.11551666259766,63.82783126831055,0.6601486206054688,0,109924.38452148438,221232.97344970703,440.21905517578125,16788910080,13421772800,13669736448,5384880128
199,1766840733864,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,54.3931770324707,0,34.70164489746094,0,33.17504119873047,22.696792602539063,0,48.18501281738281,0,0,0,0,0,45.80406951904297,82.38311004638672,0.06710052490234375,2.1132965087890625,80.10984802246094,43.604862213134766,0,0,109929.62127685547,221237.10552978516,440.21905517578125,16788910080,13421772800,13713350656,5398749184
199,1766840734064,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,34.686676025390625,0.5693893432617188,29.684906005859375,0.6512603759765625,34.500389099121094,0.4634857177734375,0.36102294921875,63.69937515258789,0.28466796875,0.28452301025390625,0.296356201171875,0.28411865234375,0.31729888916015625,35.551025390625,79.0003433227539,1.2987899780273438,6.837860107421875,70.46466827392578,48.51062774658203,0.29218292236328125,0,109934.2388305664,221240.61865234375,440.2205810546875,16788910080,13421772800,13709193216,5391585280
200,1766840734264,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,39.74032974243164,0.47704315185546875,28.744140625,0.3995819091796875,68.35163879394531,6.4415130615234375,0.9786834716796875,38.883201599121094,0.6946182250976563,0.384918212890625,0.41045379638671875,0.38486480712890625,0.40113067626953125,35.546630859375,79.0615234375,0.5863800048828125,0.8308868408203125,78.04972076416016,36.33477020263672,0.39673614501953125,0,109938.20892333984,221243.52685546875,440.2205810546875,16788910080,13421772800,13712433152,5392375808
200,1766840734465,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,62.73980712890625,0.144989013671875,42.042076110839844,0.5668869018554688,20.180618286132813,23.03277587890625,32.965660095214844,64.15621948242188,6.4387054443359375,0.257781982421875,0.1354522705078125,0.1357574462890625,0.14778900146484375,52.1988410949707,83.6310043334961,2.629425048828125,5.232933044433594,85.18228149414063,56.19026184082031,0.14139556884765625,0,109943.55084228516,221247.7494506836,440.2215576171875,16788910080,13421772800,13726130176,5403492352
200,1766840734665,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,17.043479919433594,0.13805389404296875,16.811508178710938,0.18524169921875,46.431434631347656,26.825897216796875,16.088218688964844,51.16304397583008,1.3722763061523438,0.25484466552734375,0.22164154052734375,0.20825958251953125,0.13526153564453125,27.903587341308594,71.6814956665039,0.6142349243164063,2.6963119506835938,65.97630310058594,22.738037109375,0.17425537109375,0,109946.95373535156,221250.08795166016,440.2215576171875,16788910080,13421772800,13717753856,5396729856
199,1766840734865,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,52.86370086669922,0,52.314064025878906,0,63.019073486328125,7.1472625732421875,0,31.40589141845703,0,0,0,0,0,59.15705108642578,86.42637634277344,0.8197402954101563,5.278541564941406,75.41654205322266,60.27253723144531,0,0,109952.10247802734,221254.15844726563,440.2215576171875,16788910080,13421772800,13720965120,5402800128
199,1766840735065,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,74.000244140625,0.550201416015625,57.022308349609375,1.37506103515625,16.767196655273438,33.081634521484375,15.667488098144531,37.675106048583984,12.779647827148438,0.5395050048828125,0.5395050048828125,0.539459228515625,0.5366134643554688,65.27540588378906,87.42129516601563,2.1194076538085938,2.2157516479492188,87.7846450805664,69.67887115478516,0.53271484375,0,109958.46044921875,221259.3794555664,440.22381591796875,16788910080,13421772800,13738143744,5409673216
200,1766840735265,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,57.75937271118164,0,37.3043212890625,0.04178619384765625,12.188484191894531,15.897872924804688,0,41.33698654174805,34.139442443847656,0,0,0,0,48.007598876953125,83.9771728515625,0.15900421142578125,3.022247314453125,79.08065032958984,60.620460510253906,0,0,109963.537109375,221263.39093017578,440.22381591796875,16788910080,13421772800,13686181888,5365202944
200,1766840735466,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,52.69718551635742,0.05451202392578125,32.169219970703125,0.04767608642578125,33.002220153808594,13.549026489257813,1.3373565673828125,70.53820037841797,0.02051544189453125,0.020416259765625,0.02027130126953125,0.02011871337890625,0.0510711669921875,52.39141082763672,81.67549133300781,0.26987457275390625,2.475982666015625,81.45867919921875,62.36587142944336,0.0347442626953125,0,109969.19036865234,221267.90979003906,440.22381591796875,16788910080,13421772800,13735342080,5375311872
199,1766840735667,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,88.26388549804688,0.46086883544921875,80.2240219116211,1.316497802734375,39.42315673828125,33.89698791503906,2.7480392456054688,49.69710159301758,0.7502365112304688,0.313812255859375,0.3128204345703125,0.3124237060546875,0.34166717529296875,82.65780639648438,93.67891693115234,2.73284912109375,7.86737060546875,93.55664825439453,86.7977066040039,0.3336029052734375,0,109975.50762939453,221273.0411376953,440.2244873046875,16788910080,13421772800,13807845376,5439336448
200,1766840735866,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,86.10509490966797,0.19824981689453125,79.25769805908203,1.1337890625,43.35432815551758,31.863197326660156,56.351600646972656,35.84736633300781,35.906036376953125,0.19879913330078125,0.2139739990234375,0.19875335693359375,0.17572021484375,77.13276672363281,92.86463165283203,3.5810699462890625,4.551788330078125,93.38986206054688,89.52738189697266,0.18877410888671875,0,109981.61602783203,221277.947265625,440.22503662109375,16788910080,13421772800,13840773120,5458079744
199,1766840736068,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,81.63046264648438,0,75.24542236328125,0,45.886592864990234,53.6172981262207,59.484458923339844,58.82878494262695,5.500038146972656,0,0,0,0,78.37844848632813,91.60586547851563,1.6553497314453125,5.4330596923828125,90.92796325683594,84.29235076904297,0,0,109988.8901977539,221284.01666259766,440.2261962890625,16788910080,13421772800,13833392128,5456900096
200,1766840736268,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,78.1368408203125,0.14728546142578125,68.08666229248047,0.128692626953125,16.102386474609375,80.16482543945313,28.26525115966797,80.40280151367188,0.07144927978515625,0,0,0,0.13111114501953125,69.04764556884766,89.47103881835938,0.904754638671875,4.649528503417969,90.42567443847656,81.36903381347656,0.12616729736328125,0,109994.9213256836,221288.8721923828,440.2261962890625,16788910080,13421772800,13847158784,5442281472
200,1766840736468,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,39.119319915771484,0.258697509765625,31.236709594726563,0.6687240600585938,42.364253997802734,62.22026824951172,52.68571853637695,54.206886291503906,22.162200927734375,0.2116241455078125,0.21172332763671875,0.21073150634765625,0.22570037841796875,43.65268325805664,75.51339721679688,0.7930526733398438,3.7459030151367188,76.43476867675781,46.561458587646484,0.22760009765625,0,109999.7582397461,221292.58630371094,440.2261962890625,16788910080,13421772800,13857492992,5455388672
201,1766840736669,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,19.947296142578125,0.2303009033203125,15.423294067382813,0.1312103271484375,55.351749420166016,51.714229583740234,0.283660888671875,74.41954040527344,0.04064178466796875,0.04094696044921875,0.05495452880859375,0.04009246826171875,0.16382598876953125,23.195480346679688,66.46522521972656,0.23259735107421875,6.681129455566406,63.93532180786133,16.530853271484375,0.1396331787109375,0,110002.912109375,221294.64239501953,440.22772216796875,16788910080,13421772800,13880254464,5456560128
201,1766840736870,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,51.11447525024414,0,50.285980224609375,0,71.93894958496094,61.767112731933594,25.354690551757813,45.92991256713867,0,0,0,0,0,58.983253479003906,85.06470489501953,0,3.0594406127929688,86.53562927246094,61.84650802612305,0,0,110009.46783447266,221299.9903564453,440.22833251953125,16788910080,13421772800,13907795968,5466169344
199,1766840737072,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,79.36668395996094,0,74.38217163085938,0,51.74104690551758,31.850082397460938,15.460708618164063,55.520694732666016,21.786026000976563,0,0,0,0,71.07435607910156,89.61357116699219,0.8626022338867188,3.307159423828125,89.59514617919922,80.52983093261719,0,0,110016.5093383789,221305.86657714844,440.22882080078125,16788910080,13421772800,13921255424,5473517568
200,1766840737272,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,48.56005096435547,0.5839004516601563,35.18873596191406,2.7030105590820313,35.65282440185547,19.230628967285156,1.009796142578125,42.10386657714844,7.8246002197265625,0.06429290771484375,0.04996490478515625,0.03618621826171875,0.37961578369140625,41.381988525390625,72.2066421508789,1.5454483032226563,7.948997497558594,81.12193298339844,40.72616958618164,0.34847259521484375,0,110021.33367919922,221309.5899658203,440.22955322265625,16788910080,13421772800,13928775680,5457252352
200,1766840737472,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,73.3507308959961,0.20880126953125,72.39134979248047,0.726959228515625,19.30560302734375,12.463165283203125,9.550621032714844,69.26246643066406,0,0,0,0,0,71.83824157714844,85.84075927734375,2.3997726440429688,6.203643798828125,88.49042510986328,76.20550537109375,0,0,110027.69177246094,221314.84246826172,440.2296142578125,16788910080,13421772800,13966819328,5470584832
199,1766840737673,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,74.66937255859375,5.252899169921875,73.33604431152344,1.6827163696289063,10.675521850585938,8.559654235839844,16.100341796875,69.94701385498047,0.581573486328125,0.483489990234375,0.4951629638671875,0.4834442138671875,2.6240005493164063,75.8388671875,89.63404846191406,12.726730346679688,6.71429443359375,88.0844955444336,76.87603759765625,0.5323867797851563,0,110033.78253173828,221319.8096923828,440.23187255859375,16788910080,13421772800,13993791488,5471436800
199,1766840737873,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,65.70565795898438,0.6598358154296875,73.96310424804688,2.7056503295898438,27.638046264648438,36.550777435302734,2.1197433471679688,52.34357452392578,0.0992584228515625,0,0,0,0,72.06282806396484,89.65169525146484,7.337776184082031,12.361534118652344,88.80548858642578,77.68669891357422,0,0,110038.8349609375,221323.72454833984,440.232177734375,16788910080,13421772800,13998002176,5479723008
200,1766840738073,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,72.49095916748047,1.5574874877929688,71.6611328125,2.7711868286132813,34.764427185058594,5.0241546630859375,0.5302581787109375,64.22097778320313,0.5049209594726563,0.4264068603515625,0.4402008056640625,0.42630767822265625,0.79583740234375,72.77493286132813,88.62893676757813,3.414093017578125,6.2286529541015625,88.47960662841797,74.9643783569336,0.5439529418945313,0,110044.97180175781,221328.73315429688,440.23260498046875,16788910080,13421772800,14001991680,5489721344
