Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1766836600764,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.39226531982421875,23.403709411621094,14.749549865722656,0.2640380859375,8.884620666503906,35.216957092285156,42.685447692871094,22.63190460205078,0.346527099609375,0.5294189453125,0.300445556640625,0.30034637451171875,22.310813903808594,0.2559051513671875,0.581085205078125,71.04142761230469,59.3761100769043,3.890350341796875,24.443984985351563,0.2496185302734375,0,72093.39093017578,202898.1547241211,431.17138671875,16788910080,13421772800,11737317376,4889800704
200,1766836600965,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.1902618408203125,42.59895706176758,41.18326187133789,0.13873291015625,16.20263671875,15.820663452148438,38.48381423950195,36.61357879638672,0.1128997802734375,0,0,0,38.54618453979492,0.5652847290039063,0.7629928588867188,81.11949920654297,77.25373840332031,0.740509033203125,42.471466064453125,0.24283599853515625,0,72097.93640136719,202901.81005859375,431.17138671875,16788910080,13421772800,11730726912,4904153088
200,1766836601165,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.0482101440429688,33.20213317871094,50.97156524658203,0.2082977294921875,0.189910888671875,39.508445739746094,40.7371826171875,21.428817749023438,0.191558837890625,0.1915130615234375,0.19141387939453125,0.19126129150390625,38.2862548828125,0.16628265380859375,0.1763763427734375,82.39220428466797,82.6317138671875,0.714447021484375,49.63633346557617,0.392364501953125,0,72103.66564941406,202906.0668334961,431.1717529296875,16788910080,13421772800,11777658880,4901244928
200,1766836601365,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.26187896728515625,14.32330322265625,7.1396484375,0.12592315673828125,0.11280059814453125,19.493072509765625,85.7872543334961,0.6294708251953125,0.11534881591796875,0.1152496337890625,0.1332550048828125,0.11499786376953125,19.244369506835938,0.1298675537109375,0.118438720703125,56.79595184326172,63.8830680847168,0.254791259765625,12.988182067871094,0.18349456787109375,0,72106.34405517578,202907.52209472656,431.1717529296875,16788910080,13421772800,11794132992,4903395328
200,1766836601566,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.461334228515625,32.697975158691406,14.125389099121094,0.06095123291015625,0.13822174072265625,7.0101318359375,86.13752746582031,17.83446502685547,0.06005096435546875,0.06095123291015625,0.1081695556640625,0.071380615234375,22.86908721923828,0.27978515625,0.9541091918945313,65.1216049194336,66.1904296875,2.4044952392578125,17.866012573242188,0.05640411376953125,0,72109.62103271484,202909.58221435547,431.17236328125,16788910080,13421772800,11806883840,4908957696
200,1766836601766,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.25624847412109375,24.71729278564453,15.445549011230469,0.0716094970703125,0.9037246704101563,30.241371154785156,36.5595817565918,34.55931854248047,0.0785980224609375,0.07849884033203125,0.0941619873046875,0.0826873779296875,29.299224853515625,0.09197235107421875,0.8942413330078125,68.47046661376953,61.81905746459961,1.3146133422851563,22.38214111328125,0.0756988525390625,0,72113.22448730469,202912.13555908203,431.17645263671875,16788910080,13421772800,11834580992,4917129216
200,1766836601966,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.09062957763671875,22.136573791503906,19.745162963867188,0,0.7216262817382813,55.181236267089844,32.93310546875,29.027549743652344,0,0,0,0,17.575851440429688,0,0,78.99343872070313,80.31305694580078,0,43.40398025512695,0,0,72116.75170898438,202914.31311035156,431.17645263671875,16788910080,13421772800,11866304512,4932780032
200,1766836602167,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.233917236328125,28.886199951171875,26.320220947265625,0.4608306884765625,1.090728759765625,30.467681884765625,47.549774169921875,32.97136688232422,0.46427154541015625,0.46376800537109375,0.46417236328125,0.46427154541015625,17.857826232910156,0.44237518310546875,0.4561920166015625,81.35153198242188,85.9942398071289,0.6501007080078125,55.31090545654297,0.4478607177734375,0,72120.40240478516,202916.84436035156,431.1795654296875,16788910080,13421772800,11901857792,4956459008
200,1766836602367,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,25.49762725830078,27.17584228515625,0,0.19814300537109375,36.48959732055664,48.82411193847656,15.832145690917969,0,0,0,0,36.894615173339844,0.2549285888671875,1.060577392578125,78.92765045166016,81.7891845703125,3.1282882690429688,43.49742889404297,0,0,72125.02099609375,202920.1234741211,431.179931640625,16788910080,13421772800,11852787712,4955140096
200,1766836602568,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.114471435546875,19.911239624023438,22.678085327148438,0.2575531005859375,1.9540634155273438,54.08824157714844,32.93748474121094,15.101066589355469,0.012481689453125,0.01238250732421875,0.0123291015625,0.0123291015625,24.250244140625,0.2450714111328125,0.4190521240234375,69.95866394042969,74.01385498046875,2.42327880859375,40.58329391479492,0.4150543212890625,0,72129.08959960938,202923.01403808594,431.1815185546875,16788910080,13421772800,11898560512,4958871552
199,1766836602768,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.34658050537109375,19.04389190673828,13.175453186035156,0.23110198974609375,11.904212951660156,43.66823196411133,10.210960388183594,38.28916931152344,0.23165130615234375,0.2315521240234375,0.23224639892578125,0.2315521240234375,22.85260772705078,0.23683929443359375,0.28235626220703125,77.96324920654297,56.477210998535156,1.7219696044921875,31.437835693359375,0.2338409423828125,0,72132.28369140625,202925.0034790039,431.1815185546875,16788910080,13421772800,11906576384,4962361344
200,1766836602968,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.03556060791015625,20.890777587890625,26.352523803710938,0.00524139404296875,3.1145172119140625,30.164695739746094,31.902984619140625,40.55341720581055,0.12841033935546875,0,0,0,33.25099182128906,0.0334625244140625,0.00714111328125,77.15796661376953,80.1690902709961,0.7113876342773438,49.487098693847656,0.00943756103515625,0,72136.48876953125,202927.99774169922,431.18194580078125,16788910080,13421772800,11919761408,4965257216
200,1766836603169,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.92010498046875,39.30971908569336,35.12146759033203,0.21305084228515625,0.1952362060546875,39.037841796875,29.408493041992188,53.25624465942383,0.19488525390625,0.1948394775390625,0.19474029541015625,0.1946868896484375,44.44586181640625,0.20401763916015625,0.20281982421875,79.06190490722656,79.71292877197266,0.7155838012695313,51.402259826660156,0.20606231689453125,0,72140.93530273438,202931.24212646484,431.18365478515625,16788910080,13421772800,11967303680,4973748224
200,1766836603369,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.12688446044921875,40.00384521484375,34.94849395751953,0.08182525634765625,0.0933685302734375,28.789276123046875,28.005027770996094,36.57784652709961,0.066192626953125,0.06609344482421875,0.06609344482421875,0.0659942626953125,45.41148376464844,0.07088470458984375,1.853302001953125,80.79749298095703,71.61136627197266,8.278480529785156,50.536224365234375,0.07817840576171875,0,72146.05419921875,202935.1883544922,431.18365478515625,16788910080,13421772800,11971600384,4976750592
200,1766836603569,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.1757965087890625,27.9755859375,16.985504150390625,0.0993804931640625,7.735496520996094,34.416229248046875,39.7845458984375,40.395633697509766,5.735771179199219,0.07506561279296875,0.074920654296875,0.07482147216796875,30.23760223388672,0.1051177978515625,0.0981292724609375,76.35218811035156,67.57585144042969,0.28420257568359375,27.68824005126953,0.1012725830078125,0,72149.5093383789,202937.4354248047,431.18365478515625,16788910080,13421772800,11983949824,4980412416
200,1766836603769,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.13349151611328125,40.77116012573242,40.27035903930664,0.12419891357421875,8.713226318359375,42.599884033203125,37.2789192199707,16.211898803710938,0.824615478515625,0.136688232421875,0.13898468017578125,0.13843536376953125,48.39828109741211,0.4102630615234375,1.34320068359375,80.560546875,84.06981658935547,2.168670654296875,57.050132751464844,0.11995697021484375,0,72154.5814819336,202941.29431152344,431.18365478515625,16788910080,13421772800,11923873792,4987146240
200,1766836603970,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.197265625,42.598304748535156,51.890663146972656,0.39128875732421875,19.362396240234375,32.80254364013672,31.36724090576172,8.084938049316406,0.812042236328125,0.18453216552734375,0.14837646484375,0.14832305908203125,54.17536163330078,4.7174224853515625,6.4428253173828125,77.68819427490234,83.77958679199219,7.1951904296875,59.87302017211914,3.6749496459960938,0,72159.37536621094,202944.85260009766,431.18365478515625,16788910080,13421772800,11960717312,4988313600
200,1766836604170,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.7419891357421875,37.88697814941406,50.63145446777344,0,4.8899993896484375,44.79646682739258,39.31806564331055,16.280410766601563,0.03936004638671875,0,0,0,55.165122985839844,3.7383804321289063,2.4688262939453125,81.1484146118164,80.92704010009766,12.731536865234375,58.84845733642578,0,0,72165.29321289063,202949.48858642578,431.18475341796875,16788910080,13421772800,11974459392,4994772992
200,1766836604370,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.3067169189453125,32.84814453125,40.41817092895508,0.30042266845703125,0.369293212890625,78.36271667480469,10.504661560058594,1.1610336303710938,0.30277252197265625,0.30257415771484375,0.3024749755859375,0.3023681640625,42.31424331665039,0.633392333984375,1.051788330078125,80.27900695800781,73.74903869628906,2.6738357543945313,51.044105529785156,0.31439971923828125,0,72169.8716430664,202952.88201904297,431.18475341796875,16788910080,13421772800,11966652416,4996452352
199,1766836604570,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.04538726806640625,49.26030349731445,40.60403060913086,0.04998779296875,0.04978179931640625,30.250701904296875,2.1906051635742188,0.04958343505859375,0.0494384765625,0.049285888671875,0.04923248291015625,0.04913330078125,54.98399353027344,0.291961669921875,0.6028060913085938,83.14884948730469,82.02853393554688,0.700225830078125,58.663883209228516,0.05023193359375,0,72174.64831542969,202956.45336914063,431.18609619140625,16788910080,13421772800,11977170944,5006331904
200,1766836604771,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.19277191162109375,46.255062103271484,44.74981689453125,0.183380126953125,2.4817886352539063,40.62316131591797,40.72561264038086,16.36420440673828,1.10906982421875,0.1797332763671875,0.17967987060546875,0.179534912109375,49.20121765136719,0.20430755615234375,1.149078369140625,82.23829650878906,80.47978210449219,7.416145324707031,51.26095199584961,0.20320892333984375,0,72180.3296508789,202960.92413330078,431.18670654296875,16788910080,13421772800,11980140544,5001949184
200,1766836604971,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.33111572265625,43.87220001220703,8.608680725097656,0.0093231201171875,1.5027694702148438,20.484832763671875,9.9559326171875,2.1858444213867188,0.0360565185546875,0.00748443603515625,0.00698089599609375,0.00713348388671875,58.726806640625,0.02458953857421875,0.16738128662109375,71.83819580078125,68.81790161132813,5.2589569091796875,25.3194580078125,0.021942138671875,0,72183.70690917969,202963.13250732422,431.18670654296875,16788910080,13421772800,11978465280,5009104896
199,1766836605171,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.8034591674804688,67.22039031982422,67.73875427246094,0.1000213623046875,0.09976959228515625,48.92208480834961,17.39342498779297,0.099273681640625,0.09902191162109375,0.09882354736328125,0.09867095947265625,0.0985260009765625,69.9697036743164,0.23423004150390625,1.7505569458007813,87.2721939086914,84.30003356933594,3.0340042114257813,74.19776916503906,0.137054443359375,0,72190.26922607422,202968.47143554688,431.18792724609375,16788910080,13421772800,11980337152,4995948544
200,1766836605372,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.07401275634765625,58.724605560302734,49.88256072998047,0.08415985107421875,0.0714111328125,30.686248779296875,0.2347259521484375,0.0630645751953125,0.06291961669921875,0.06276702880859375,0.05966949462890625,0.05947113037109375,62.306861877441406,0.09000396728515625,2.1943206787109375,84.45060729980469,85.72999572753906,1.1591033935546875,69.79900360107422,0.08200836181640625,0,72195.5894165039,202972.56072998047,431.18902587890625,16788910080,13421772800,11980197888,5001412608
199,1766836605572,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.28377532958984375,54.87559509277344,64.02494812011719,0.10466766357421875,4.952003479003906,18.159423828125,6.0639190673828125,3.305206298828125,18.35663604736328,2.55615234375,9.700302124023438,2.6494979858398438,67.01734924316406,0.15236663818359375,1.983306884765625,87.03115844726563,83.10774993896484,2.157470703125,60.681129455566406,0.125823974609375,0,72200.63891601563,202976.36627197266,431.18902587890625,16788910080,13421772800,12035227648,5008945152
200,1766836605772,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,52.149681091308594,61.35797882080078,0,1.34381103515625,39.85569381713867,18.551788330078125,3.0080490112304688,0,0,0,0,61.11558532714844,0.4937286376953125,0.5153121948242188,86.22232055664063,77.14295959472656,3.7766494750976563,61.788116455078125,0,0,72206.24285888672,202980.71685791016,431.189453125,16788910080,13421772800,12060114944,5012336640
200,1766836605973,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.4971771240234375,70.96731567382813,76.53872680664063,0.495086669921875,0.4820709228515625,69.12690734863281,24.103515625,1.135833740234375,0.47418975830078125,0.47399139404296875,0.47383880615234375,0.47339630126953125,77.8936767578125,0.49652862548828125,0.53228759765625,89.16960144042969,89.87527465820313,5.7949676513671875,74.52372741699219,0.4915924072265625,0,72212.86828613281,202986.0606689453,431.189453125,16788910080,13421772800,12106928128,5042098176
199,1766836606173,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.5711288452148438,59.24188232421875,64.73320770263672,0,0.08614349365234375,59.34391784667969,38.41954040527344,11.751602172851563,0,0,0,0,67.34651184082031,0,1.1214218139648438,87.14876556396484,86.83247375488281,2.8354034423828125,71.31947326660156,0,0,72219.03625488281,202990.9320678711,431.19000244140625,16788910080,13421772800,12125519872,5047943168
200,1766836606373,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,55.56753921508789,64.53746795654297,0,0,48.51649856567383,11.602798461914063,0.07918548583984375,0,0,0,0,54.70323944091797,0,0,83.19718933105469,82.75098419189453,0,62.449951171875,0,0,72224.23638916016,202994.89190673828,431.1905517578125,16788910080,13421772800,12136726528,5054779392
200,1766836606574,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.002349853515625,49.70296096801758,61.10508728027344,0.0099945068359375,0.21269989013671875,52.33649444580078,2.56201171875,0.773193359375,0.2154541015625,0.2149505615234375,0.21414947509765625,0.7055740356445313,53.724151611328125,0.37587738037109375,0.17581939697265625,82.17504119873047,82.83219146728516,1.5081024169921875,51.51282501220703,0.10449981689453125,0,72229.52355957031,202998.94451904297,431.1905517578125,16788910080,13421772800,12152573952,5048434688
200,1766836606774,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,43.08484649658203,14.933822631835938,0,0,4.0375518798828125,0.2858123779296875,0,0,0,0,0,52.332801818847656,0,0,61.19130325317383,77.3332748413086,0.18775177001953125,18.177947998046875,0,0,72232.67614746094,203000.90838623047,431.19097900390625,16788910080,13421772800,12188868608,5049942016
200,1766836606974,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.32204437255859375,53.012786865234375,25.087387084960938,0.1428375244140625,0.14263916015625,35.12261962890625,14.293197631835938,0.18991851806640625,0.134490966796875,0.13433837890625,0.13408660888671875,0.133941650390625,60.53527069091797,0.2018890380859375,0.48625946044921875,76.35972595214844,78.10102844238281,5.383140563964844,41.04996109008789,0.15616607666015625,0,72237.27783203125,203004.30627441406,431.1915283203125,16788910080,13421772800,12205981696,5053366272
200,1766836607175,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.1037826538085938,55.35116195678711,64.74717712402344,0.07393646240234375,2.6152267456054688,64.38124084472656,32.79814910888672,5.1547698974609375,0.07997894287109375,0.07987213134765625,0.0797271728515625,0.0795745849609375,56.57181167602539,0.244171142578125,0.8842697143554688,85.00811004638672,85.72234344482422,1.5003662109375,62.64115524291992,0.15496063232421875,0,72242.58947753906,203008.30853271484,431.1915283203125,16788910080,13421772800,12222078976,5053743104
200,1766836607375,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.5114059448242188,42.11935806274414,55.71929931640625,0.5691909790039063,0.5333633422851563,37.21549606323242,24.73847198486328,0.5331649780273438,0.5331649780273438,0.5331649780273438,0.53326416015625,0.53326416015625,63.42036437988281,1.1644363403320313,3.1760711669921875,85.71953582763672,86.68375396728516,7.194404602050781,48.91169357299805,0.6066207885742188,0,72247.98706054688,203012.49658203125,431.1922607421875,16788910080,13421772800,12243578880,5059407872
200,1766836607575,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.26512908935546875,62.74314880371094,61.89202117919922,0.266021728515625,1.7423171997070313,6.084083557128906,22.07269287109375,34.82322692871094,0.6577682495117188,0.478240966796875,0.2595062255859375,0.25910186767578125,71.31102752685547,5.17144775390625,7.0846710205078125,84.09366607666016,82.30989837646484,7.6122894287109375,64.50253295898438,0.2833404541015625,0,72253.17401123047,203016.42443847656,431.1922607421875,16788910080,13421772800,12283592704,5063258112
199,1766836607776,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,70.79975891113281,71.23168182373047,0,0,28.863059997558594,22.75055694580078,0,0,0,0,0,75.25383758544922,0,1.2945785522460938,88.07119750976563,86.44861602783203,3.2574920654296875,75.4102783203125,0,0,72259.12866210938,203021.10888671875,431.1922607421875,16788910080,13421772800,12295065600,5073465344
200,1766836607976,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.86151123046875,50.062503814697266,50.8762321472168,1.0260086059570313,2.7110366821289063,44.64622116088867,34.731597900390625,14.587356567382813,0.94708251953125,0.9634780883789063,0.9468307495117188,0.9468841552734375,55.458343505859375,1.780853271484375,1.7672042846679688,84.22819519042969,80.95323944091797,3.4887313842773438,56.32884979248047,1.3788909912109375,0,72264.81469726563,203025.56048583984,431.19293212890625,16788910080,13421772800,12287709184,5072818176
199,1766836608177,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.9790420532226563,65.96286010742188,67.70698547363281,0.03730010986328125,33.92799377441406,44.96348571777344,42.31791305541992,34.198883056640625,0.4508514404296875,0.0815887451171875,0.0250701904296875,0.0252685546875,69.79564666748047,2.7369003295898438,7.562919616699219,87.36593627929688,85.99430847167969,8.915718078613281,71.2054214477539,0.118194580078125,0,72271.45977783203,203030.8963623047,431.1944580078125,16788910080,13421772800,12300062720,5082386432
