Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1766837879456,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,28.498779296875,0.322174072265625,30.843353271484375,0.0717620849609375,0.6326141357421875,0.10599517822265625,0.0963134765625,0.09606170654296875,5.0260467529296875,2.322418212890625,5.1672210693359375,3.57208251953125,20.505661010742188,0.1313934326171875,71.58171844482422,4.747489929199219,60.43455123901367,1.79974365234375,35.221771240234375,0.0811920166015625,0,84376.25427246094,209041.33770751953,434.0418701171875,16788910080,13421772800,12558446592,4822282240
200,1766837879656,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,42.96910095214844,0.7529754638671875,47.128074645996094,1.7259750366210938,1.7004776000976563,1.71160888671875,1.7327117919921875,1.7488250732421875,11.157066345214844,1.9149169921875,1.70367431640625,1.7243804931640625,16.789306640625,0.7348175048828125,80.77449798583984,3.4548416137695313,80.00281524658203,1.2407684326171875,50.124656677246094,1.4032745361328125,0,84379.96362304688,209043.96942138672,434.0418701171875,16788910080,13421772800,12588994560,4834553856
200,1766837879856,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,47.217445373535156,0.427154541015625,32.40653991699219,0.14827728271484375,0.5253448486328125,0.17444610595703125,0.14568328857421875,0.16310882568359375,16.771835327148438,22.03594207763672,3.2376556396484375,2.2216796875,24.983978271484375,0.05298614501953125,75.36376953125,14.130996704101563,85.70809173583984,0.6610336303710938,43.827369689941406,0.07271575927734375,0,84383.81927490234,209046.73895263672,434.043212890625,16788910080,13421772800,12641267712,4867555328
200,1766837880057,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,52.411800384521484,0.2516937255859375,37.45206832885742,0.22620391845703125,0.23548126220703125,0.24919891357421875,0.22620391845703125,0.22191619873046875,81.82233428955078,15.354911804199219,11.901199340820313,10.73321533203125,50.624027252197266,0.2227630615234375,82.99241638183594,1.4079055786132813,86.247314453125,2.41070556640625,67.64109802246094,0.22101593017578125,0,84389.54754638672,209051.34143066406,434.0460205078125,16788910080,13421772800,12675653632,4875272192
200,1766837880257,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,41.35261154174805,1.6221542358398438,40.1998291015625,0.0951385498046875,0.08541107177734375,0.08525848388671875,0.0851593017578125,0.0849609375,3.6801834106445313,0.4272918701171875,1.0850448608398438,0.14356231689453125,18.331199645996094,0.2253265380859375,81.0152359008789,4.254585266113281,75.24417114257813,1.0487594604492188,48.96117401123047,0.7757110595703125,0,84393.87561035156,209054.5502319336,434.04803466796875,16788910080,13421772800,12697944064,4867723264
199,1766837880457,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,39.763545989990234,2.4774246215820313,45.87195587158203,0,0.146240234375,0,0,0,32.273162841796875,18.34166717529297,11.005088806152344,8.660781860351563,39.65723419189453,0.5444183349609375,74.33893585205078,29.67755889892578,73.06157684326172,13.447441101074219,50.71708679199219,0.03887939453125,0,84398.55944824219,209058.1697998047,434.0489501953125,16788910080,13421772800,12727144448,4905590784
199,1766837880657,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,75.26498413085938,14.623825073242188,81.31644439697266,6.426399230957031,0.981475830078125,0.32695770263671875,1.49365234375,0.26743316650390625,9.837310791015625,7.741722106933594,1.1121139526367188,2.2944488525390625,77.04415893554688,14.587043762207031,83.88377380371094,56.904388427734375,81.93862915039063,37.66702651977539,86.58090209960938,6.956718444824219,0,84405.3695678711,209063.84759521484,434.0489501953125,16788910080,13421772800,12745523200,4919754752
200,1766837880858,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,77.06245422363281,3.518707275390625,65.53612518310547,0.3773651123046875,0.28125,0.28115081787109375,0.28115081787109375,0.2812042236328125,7.446159362792969,11.305519104003906,0.8518524169921875,0.2910919189453125,65.93997192382813,3.4363784790039063,85.37724304199219,22.509872436523438,85.23137664794922,24.330322265625,77.00265502929688,1.5847549438476563,0,84410.49871826172,209067.9262084961,434.0494384765625,16788910080,13421772800,12754800640,4932624384
200,1766837881058,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,86.10635375976563,8.443840026855469,89.50830078125,0.11360931396484375,0.10662841796875,0.10652923583984375,0.10637664794921875,0.106231689453125,16.889480590820313,4.274711608886719,1.596710205078125,0.9509201049804688,87.5576400756836,3.3318252563476563,86.51376342773438,44.21221160888672,91.13593292236328,15.701019287109375,88.634033203125,0.4683990478515625,0,84417.27526855469,209073.5906982422,434.05023193359375,16788910080,13421772800,12777226240,4955598848
200,1766837881258,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,84.89024353027344,7.213066101074219,79.08778381347656,0.307037353515625,0.32110595703125,0.31935882568359375,0.3194580078125,0.3351287841796875,19.62175750732422,15.499267578125,2.2871551513671875,0.41460418701171875,80.585693359375,0.4218902587890625,93.09222412109375,21.224945068359375,90.66990661621094,12.287651062011719,85.3305435180664,0.295013427734375,0,84423.42462158203,209078.59405517578,434.05023193359375,16788910080,13421772800,12786200576,4956930048
200,1766837881459,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,70.90141296386719,1.6243820190429688,63.44985580444336,0.264068603515625,0.17659759521484375,0.1759490966796875,0.17549896240234375,0.175445556640625,54.46928024291992,36.829280853271484,7.28863525390625,1.2222366333007813,61.13501739501953,3.104156494140625,86.86767578125,13.665847778320313,89.10223388671875,3.4813461303710938,67.27470397949219,0.24645233154296875,0,84428.57861328125,209082.66217041016,434.05023193359375,16788910080,13421772800,12762787840,4914118656
200,1766837881659,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,12.0699462890625,0,19.94903564453125,0,0,0,0,0,20.241867065429688,4.738822937011719,0,0,10.076171875,0,76.44766235351563,0.5329055786132813,70.51358032226563,0,42.665409088134766,0,0,84431.57690429688,209084.58068847656,434.05072021484375,16788910080,13421772800,12796317696,4917829632
200,1766837881860,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,48.47172927856445,0.17707061767578125,35.460121154785156,0,0,0,0,0,1.1653366088867188,0,0,0,29.036102294921875,0,79.52720642089844,1.7520523071289063,75.34275817871094,0.32816314697265625,43.97981262207031,0,0,84435.49603271484,209087.5635986328,434.05096435546875,16788910080,13421772800,12809605120,4925214720
200,1766837882060,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,56.20169448852539,2.68377685546875,51.66461181640625,0.22878265380859375,0.22559356689453125,0.225494384765625,0.2254486083984375,0.23830413818359375,1.8623275756835938,1.7291717529296875,0.38730621337890625,0.259033203125,22.4459228515625,0.6949234008789063,82.06475067138672,1.8863983154296875,86.40264892578125,0.7846298217773438,65.32330322265625,0.22579193115234375,0,84439.89471435547,209090.8560180664,434.0511474609375,16788910080,13421772800,12789735424,4909105152
200,1766837882261,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,41.76189041137695,0,41.95149230957031,0,0,0,0,0,19.51543426513672,15.048919677734375,2.5559921264648438,0,33.82111358642578,0,68.87567138671875,3.5673980712890625,83.73199462890625,1.0390090942382813,54.98903274536133,0,0,84444.78839111328,209094.64923095703,434.0518798828125,16788910080,13421772800,12794421248,4913860608
200,1766837882462,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,15.723617553710938,0.543060302734375,37.374732971191406,0.556884765625,0.5510406494140625,0.5510406494140625,0.5509872436523438,0.5508880615234375,5.5730438232421875,1.501190185546875,0.5369110107421875,0.5369110107421875,1.6557464599609375,0.5428619384765625,81.5213851928711,1.5240402221679688,76.58345031738281,0.8768463134765625,56.084922790527344,0.5608062744140625,0,84448.11218261719,209096.97241210938,434.0518798828125,16788910080,13421772800,12795600896,4912939008
200,1766837882663,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,77.39098358154297,0,68.33930969238281,0,0,0,0,0,30.51209259033203,15.31976318359375,0.973541259765625,0,74.99478149414063,0,89.12567901611328,2.5094680786132813,88.09100341796875,0.5034027099609375,80.62509155273438,0,0,84454.0775756836,209101.8394165039,434.05291748046875,16788910080,13421772800,12806246400,4928032768
200,1766837882863,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,71.10076141357422,0.41725921630859375,56.075252532958984,0,0,0,0,0,24.896522521972656,3.682342529296875,18.91967010498047,0.0397491455078125,59.448829650878906,0,88.90327453613281,1.9996719360351563,88.22318267822266,1.22796630859375,76.532958984375,0,0,84460.1654663086,209106.8983154297,434.05364990234375,16788910080,13421772800,12796887040,4916649984
200,1766837883064,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,53.20036315917969,0.09943389892578125,35.172393798828125,0.034423828125,0.0284881591796875,0.028289794921875,0.02819061279296875,0.0280914306640625,2.9877090454101563,8.666130065917969,0.0277862548828125,0.02768707275390625,10.78375244140625,0.092193603515625,76.98139190673828,5.027259826660156,86.24330139160156,0.16294097900390625,54.6281623840332,0.15834808349609375,0,84464.49987792969,209110.16540527344,434.05413818359375,16788910080,13421772800,12808355840,4894015488
200,1766837883265,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,77.46736145019531,0,68.34178161621094,0,0,0,0,0,21.724708557128906,0.07010650634765625,0,0,72.57428741455078,0,90.36026000976563,3.4468002319335938,91.09654235839844,0,81.2448501586914,0,0,84470.48901367188,209115.0242919922,434.05413818359375,16788910080,13421772800,12880629760,4946731008
198,1766837883466,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,85.03868103027344,4.0697174072265625,87.60822296142578,0.33709716796875,0.3232574462890625,0.32346343994140625,0.3236083984375,0.32315826416015625,7.961692810058594,6.2633514404296875,3.3843917846679688,0.4175262451171875,87.784423828125,0.5936203002929688,92.32401275634766,14.771034240722656,89.68041229248047,8.688438415527344,90.08806610107422,0.31995391845703125,0,84476.70275878906,209120.0757446289,434.05413818359375,16788910080,13421772800,12892954624,4942147584
199,1766837883665,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,84.65718841552734,0.0255279541015625,78.52755737304688,0.0372161865234375,0.046783447265625,0.04622650146484375,0.0457763671875,0.0454254150390625,3.1539993286132813,3.6670455932617188,0.13440704345703125,0.039886474609375,83.49085235595703,0.01772308349609375,94.03297424316406,0.8094482421875,93.97032928466797,0.058563232421875,85.63795471191406,0.04290771484375,0,84482.78131103516,209125.04858398438,434.05621337890625,16788910080,13421772800,12916760576,4954030080
200,1766837883865,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,56.752952575683594,0.1636810302734375,59.05734634399414,0.1738739013671875,2.2382965087890625,0.17067718505859375,0.170623779296875,0.17047119140625,13.064132690429688,0.3414459228515625,0.2176361083984375,0.2718505859375,22.190475463867188,0.16292572021484375,82.53273010253906,0.5010757446289063,84.90182495117188,0.17472076416015625,64.27767944335938,0.1669769287109375,0,84487.40002441406,209128.79168701172,434.05621337890625,16788910080,13421772800,12907081728,4943585280
200,1766837884066,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,18.026138305664063,0.1531524658203125,27.293067932128906,0.1031494140625,0.099853515625,0.09975433349609375,0.09975433349609375,0.09970855712890625,0.12630462646484375,0.11432647705078125,0.09955596923828125,0.0995025634765625,13.063850402832031,0.1096343994140625,65.08773803710938,0.2240142822265625,73.27606964111328,0.11053466796875,41.6752815246582,0.10504150390625,0,84491.02130126953,209131.24786376953,434.05670166015625,16788910080,13421772800,12947812352,4951576576
197,1766837884269,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,41.36595916748047,0,60.99423599243164,0,0,0,0,0,0.22580718994140625,0,0,0,36.74001693725586,0,75.02286529541016,3.6584243774414063,84.79026794433594,0.8098526000976563,63.29994201660156,0,0,84496.17388916016,209135.3023071289,434.05670166015625,16788910080,13421772800,12969263104,4967186432
199,1766837884468,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,88.71556091308594,3.6287918090820313,88.1095199584961,0,0,0,0,0,15.950576782226563,8.385818481445313,0.702301025390625,0,90.05976867675781,0,94.19940185546875,7.5305633544921875,94.64225769042969,5.3221282958984375,91.00621795654297,0,0,84501.79321289063,209139.74530029297,434.05718994140625,16788910080,13421772800,12998029312,4988907520
200,1766837884668,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,72.64588165283203,1.603668212890625,67.0657958984375,1.6925582885742188,1.7113189697265625,1.710662841796875,1.7147598266601563,1.8006134033203125,21.066253662109375,13.321647644042969,8.939666748046875,1.8371200561523438,66.13948059082031,1.7179412841796875,85.80426025390625,10.492729187011719,88.72415161132813,3.7069549560546875,72.5418701171875,1.7083358764648438,0,84506.66455078125,209143.52923583984,434.0576171875,16788910080,13421772800,12998995968,4975616000
199,1766837884868,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,49.97310256958008,0.2235565185546875,49.860877990722656,0.2420196533203125,0.22714996337890625,0.22705078125,0.2270965576171875,0.24321746826171875,4.054679870605469,0.293212890625,0.22679901123046875,0.22674560546875,33.54963684082031,0.23288726806640625,76.94263458251953,2.6782684326171875,81.92252349853516,1.2865371704101563,47.37532424926758,0.2630767822265625,0,84510.15985107422,209145.98779296875,434.05859375,16788910080,13421772800,13003722752,4961222656
199,1766837885069,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,64.22651672363281,1.007659912109375,65.98588562011719,0,0,0,0,0,1.377593994140625,0.9178619384765625,0,0,67.87127685546875,0.060211181640625,80.27803802490234,8.004745483398438,85.54814147949219,2.522216796875,68.0523681640625,0,0,84516.71008300781,209151.44744873047,434.05877685546875,16788910080,13421772800,13049372672,4973387776
199,1766837885269,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,73.81513977050781,2.3774032592773438,73.154296875,0.13893890380859375,0.1735992431640625,0.14223480224609375,0.1419830322265625,0.1418304443359375,12.196922302246094,5.7153778076171875,6.313629150390625,6.568817138671875,72.37934875488281,1.3580856323242188,87.88656616210938,9.87347412109375,87.97199249267578,4.023101806640625,76.30670166015625,0.89727783203125,0,84522.57275390625,209156.24047851563,434.0599365234375,16788910080,13421772800,13064998912,4989751296
199,1766837885469,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,81.71355438232422,2.1494140625,77.91851043701172,0.5591201782226563,0.5560455322265625,0.555694580078125,0.5555953979492188,0.555450439453125,14.55230712890625,15.123252868652344,3.1680679321289063,1.7375717163085938,81.48887634277344,1.6956024169921875,90.73810577392578,14.606643676757813,91.7008285522461,6.444419860839844,80.51031494140625,0.8951644897460938,0,84529.07708740234,209161.6137084961,434.0606689453125,16788910080,13421772800,13067309056,4994883584
199,1766837885669,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,69.7789077758789,0.53106689453125,69.44337463378906,0,0,0,0,0,4.120460510253906,1.144683837890625,0.00231170654296875,0,73.24696350097656,0.3888092041015625,87.54826354980469,4.551780700683594,87.81180572509766,1.5462188720703125,74.73110961914063,0.5133132934570313,0,84534.7505493164,209166.2359008789,434.0606689453125,16788910080,13421772800,13067603968,4999524352
199,1766837885870,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,60.165225982666016,0,56.793556213378906,0.005645751953125,0.01104736328125,0,0,0,0.8545303344726563,0.8840179443359375,0.01059722900390625,0.00994873046875,61.944610595703125,0,84.8115005493164,0.23557281494140625,84.52959442138672,0.12696075439453125,65.0269775390625,0,0,84539.79779052734,209170.1908569336,434.06182861328125,16788910080,13421772800,13074452480,5003665408
199,1766837886070,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,50.23470687866211,0.272003173828125,58.83681106567383,0.28697967529296875,0.28018951416015625,0.2801361083984375,0.2801361083984375,0.28009033203125,1.4091873168945313,0.349090576171875,0.2798919677734375,0.27979278564453125,27.18744659423828,0.29212188720703125,77.26513671875,2.2902450561523438,82.8132095336914,3.3855438232421875,57.985111236572266,0.27594757080078125,0,84543.78100585938,209173.1307373047,434.0625,16788910080,13421772800,13066522624,4989079552
200,1766837886270,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,62.840816497802734,1.395263671875,61.74871826171875,0.8403472900390625,5.60443115234375,0.1644744873046875,0.17181396484375,0.10231781005859375,14.47467041015625,0.9053955078125,0.6901626586914063,0.589141845703125,65.7598876953125,2.2794723510742188,88.15968322753906,4.607658386230469,86.25311279296875,5.198150634765625,73.29341888427734,0.6513900756835938,0,84549.50390625,209177.8115234375,434.06268310546875,16788910080,13421772800,13085560832,5003878400
