Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1766839453872,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,3.1353683471679688,0.48719024658203125,0.22512054443359375,0.22168731689453125,18.049179077148438,0.0472564697265625,0.044677734375,0.04296112060546875,0.03780364990234375,0.03437042236328125,0.0309295654296875,0.02835845947265625,2.8707199096679688,0.480316162109375,39.10484313964844,0.47515869140625,76.2222671508789,0.2354278564453125,0.23113250732421875,0.22769927978515625,0,98478.78515625,215761.83697509766,437.39117431640625,16788910080,13421772800,13019275264,4180832256
199,1766839453872,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,100,0,0,0,0,0,0,0,0,0,95.05123138427734,0,100,0,0,0,0,98478.86041259766,215761.83697509766,437.39117431640625,16788910080,13421772800,13019303936,4180832256
200,1766839454072,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,31.76750946044922,0.9583816528320313,0.9997634887695313,0.9997634887695313,14.013786315917969,3.3413848876953125,1.6126861572265625,1.2492141723632813,1.2257919311523438,1.22613525390625,1.2259368896484375,1.2262344360351563,23.334556579589844,0.8779449462890625,75.39822387695313,0.88385009765625,57.558109283447266,1.0018997192382813,1.2841949462890625,1.00433349609375,0,98481.4750366211,215763.42895507813,437.39813232421875,16788910080,13421772800,13050564608,4354322432
200,1766839454272,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,43.584163665771484,0.0070953369140625,0.1768798828125,0,0.1214141845703125,0,0,0,0,0,0,0,42.4704704284668,0.003448486328125,77.3808822631836,0,66.90370178222656,0,11.619049072265625,0,0,98484.65844726563,215765.64196777344,437.39813232421875,16788910080,13421772800,13083602944,4361904128
200,1766839454473,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,58.730838775634766,0.1042327880859375,13.033546447753906,0.11710357666015625,1.244537353515625,0.13306427001953125,0.10418701171875,0.10393524169921875,0.1038360595703125,0.1036834716796875,0.11470794677734375,0.1034393310546875,56.089508056640625,0.102935791015625,88.76158905029297,0.1467742919921875,80.96422576904297,0.1216888427734375,39.985076904296875,0.11580657958984375,0,98489.2310180664,215769.19592285156,437.40008544921875,16788910080,13421772800,13117169664,4378603520
200,1766839454673,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,36.311527252197266,0.05542755126953125,0.18939971923828125,0.046539306640625,11.08447265625,6.4784088134765625,0.04953765869140625,0.0485382080078125,0.048187255859375,0.048187255859375,0.057769775390625,0.0476837158203125,14.867324829101563,0.04583740234375,67.34963989257813,0.044342041015625,70.54483032226563,0.05712127685546875,3.5550613403320313,0.0346527099609375,0,98491.70080566406,215770.6851196289,437.40277099609375,16788910080,13421772800,13123653632,4383817728
200,1766839454873,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,31.559364318847656,0.04489898681640625,15.453323364257813,0.04709625244140625,0.30333709716796875,0.04280853271484375,0.0427093505859375,0.0425567626953125,0.04245758056640625,0.04225921630859375,0.042205810546875,0.04206085205078125,37.45890808105469,0.05173492431640625,72.59996032714844,2.128173828125,59.328495025634766,0.18868255615234375,22.04290771484375,0.046295166015625,0,98494.77038574219,215772.75366210938,437.40594482421875,16788910080,13421772800,13164273664,5047910400
200,1766839455074,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,43.961700439453125,0,1.2629852294921875,0,0,0,0,0,0,0,0,0,39.92744064331055,0,73.69547271728516,0.00493621826171875,72.518798828125,0,16.596298217773438,0,0,98497.869140625,215774.85668945313,437.407958984375,16788910080,13421772800,13186818048,5060616192
200,1766839455275,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,46.80863571166992,1.069580078125,19.777069091796875,0.7730941772460938,2.2874908447265625,0.8841629028320313,0.7698135375976563,0.7698593139648438,0.7698593139648438,0.7698593139648438,0.7697601318359375,0.76971435546875,56.22776794433594,0.7611541748046875,83.58995056152344,2.649658203125,77.79864501953125,2.13238525390625,56.534847259521484,0.7705612182617188,0,98502.189453125,215778.2156982422,437.407958984375,16788910080,13421772800,13210058752,5066702848
200,1766839455475,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,48.18722915649414,2.7701263427734375,6.022651672363281,0.06404876708984375,42.29351806640625,12.399818420410156,0.0472869873046875,0.047088623046875,0.05013275146484375,0.063751220703125,0.0494842529296875,0.0493316650390625,39.445125579833984,0.0652923583984375,71.3949966430664,1.7028121948242188,71.15516662597656,0.1844635009765625,19.02838897705078,0.07910919189453125,0,98505.96948242188,215780.9464111328,437.407958984375,16788910080,13421772800,13220995072,5070569472
199,1766839455676,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,44.8020133972168,0,33.21147155761719,0,46.49751281738281,11.119834899902344,13.421440124511719,33.041900634765625,0,0,0,0,53.68120574951172,0,75.28579711914063,0.1454925537109375,75.53396606445313,0,35.76493835449219,0,0,98510.53692626953,215784.46728515625,437.40936279296875,16788910080,13421772800,13245530112,5078601728
200,1766839455876,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,58.5221061706543,0,65.95836639404297,0,54.403228759765625,0.11083984375,0,0,0,0,0,0,66.74098205566406,0,84.49722290039063,3.2807388305664063,84.2774429321289,0.092315673828125,67.32821655273438,0,0,98515.55670166016,215788.4223022461,437.40936279296875,16788910080,13421772800,13260664832,5093801984
200,1766839456076,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,44.035308837890625,0.31354522705078125,15.610450744628906,0.2603759765625,46.06509017944336,0.6009597778320313,0.24695587158203125,0.227752685546875,0.2349395751953125,0.2349395751953125,0.23488616943359375,0.2346343994140625,53.09956359863281,0.3312530517578125,70.58960723876953,0.5106735229492188,73.45054626464844,0.325469970703125,27.477882385253906,0.33350372314453125,0,98518.89044189453,215790.73333740234,437.40936279296875,16788910080,13421772800,13269315584,5097480192
200,1766839456276,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,46.83539581298828,0,15.279853820800781,0,91.73070526123047,12.387565612792969,0.7204513549804688,0,0,0,0,0,48.865718841552734,0,68.46183776855469,2.637176513671875,53.65590286254883,0.5061798095703125,21.174034118652344,0,0,98522.46063232422,215793.2289428711,437.4110107421875,16788910080,13421772800,13278175232,5099970560
200,1766839456477,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,28.31896209716797,0.5055694580078125,20.992095947265625,0.28809356689453125,18.566818237304688,33.371620178222656,2.4631805419921875,75.80270385742188,0.2739105224609375,0.2462921142578125,0.24619293212890625,0.258880615234375,36.26726150512695,0.34012603759765625,53.4472541809082,4.932853698730469,74.31001281738281,1.42877197265625,26.440757751464844,0.29178619384765625,0,98525.76525878906,215795.5057373047,437.4149169921875,16788910080,13421772800,13289074688,5108142080
200,1766839456677,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,32.584434509277344,0.1640472412109375,33.79316711425781,0.12213897705078125,66.14483642578125,0.29595184326171875,0.12473297119140625,0.6581344604492188,0.14336395263671875,0.143463134765625,0.142669677734375,0.15891265869140625,49.02189254760742,0.121490478515625,80.7773208618164,1.8348236083984375,83.49014282226563,0.1408233642578125,45.97515106201172,0.126922607421875,0,98529.5044555664,215798.15686035156,437.41619873046875,16788910080,13421772800,13310763008,5119918080
199,1766839456878,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,64.32154846191406,1.162628173828125,58.26131057739258,0.19770050048828125,1.1173553466796875,0.5634918212890625,0.2110748291015625,0.19699859619140625,0.15442657470703125,0.1532745361328125,0.15297698974609375,0.164459228515625,69.36949157714844,2.5084228515625,86.9915542602539,6.59722900390625,98.34615325927734,4.483802795410156,66.24077606201172,0.6337203979492188,0,98535.26416015625,215802.8158569336,437.41766357421875,16788910080,13421772800,13372260352,5167022080
200,1766839457078,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,43.62552261352539,0.1978607177734375,30.727622985839844,0.156494140625,1.12841796875,0.8114395141601563,1.0400772094726563,0.5802001953125,0.344512939453125,0.3594512939453125,0.36934661865234375,0.3469085693359375,62.07237243652344,0.14025115966796875,86.35617065429688,2.2085189819335938,89.34394836425781,1.027984619140625,51.10668182373047,0.179473876953125,0,98539.8623046875,215806.3826904297,437.4180908203125,16788910080,13421772800,13391343616,5163540480
199,1766839457278,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,32.45049285888672,1.089874267578125,10.901924133300781,0.08936309814453125,0.63726806640625,0.08637237548828125,0.08637237548828125,0.0863189697265625,0.08621978759765625,0.08621978759765625,0.08621978759765625,0.097747802734375,41.498390197753906,0.12075042724609375,68.94538879394531,5.827919006347656,75.28054809570313,0.30710601806640625,16.058197021484375,0.18531036376953125,0,98543.39672851563,215808.91186523438,437.41949462890625,16788910080,13421772800,13421096960,5160759296
199,1766839457478,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,45.14548110961914,0.01683807373046875,2.4625778198242188,0,0.9858474731445313,0.46794891357421875,0,0,0,0,0,0,42.974098205566406,0,70.32090759277344,0,78.82588195800781,0,7.5642852783203125,0,0,98546.76281738281,215811.2583618164,437.4205322265625,16788910080,13421772800,13431115776,5169537024
200,1766839457678,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,36.34791564941406,0.13094329833984375,38.1428108215332,0.1404876708984375,26.452796936035156,1.6721038818359375,0.12949371337890625,0.1328887939453125,0.1400909423828125,0.139739990234375,0.13913726806640625,0.1577301025390625,55.30977249145508,0.1165008544921875,83.84288787841797,1.1123046875,84.03060150146484,0.12914276123046875,61.89522171020508,0.1236419677734375,0,98551.4228515625,215814.86975097656,437.42108154296875,16788910080,13421772800,13442973696,5175070720
200,1766839457879,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,36.30160903930664,0.37398529052734375,28.91900634765625,0.00643157958984375,5.5079345703125,0,0,0,0,0.01062774658203125,0,0,42.781219482421875,0.1632537841796875,70.3704833984375,3.7376632690429688,83.87985229492188,1.1456985473632813,39.21393966674805,0.002593994140625,0,98555.677734375,215818.11352539063,437.42156982421875,16788910080,13421772800,13450637312,5177593856
200,1766839458080,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,82.71241760253906,0,86.98306274414063,0,13.129920959472656,0.49019622802734375,0,0,0,0,0,0,85.19303894042969,0,91.33834075927734,6.284980773925781,93.24273681640625,2.481475830078125,87.72801208496094,0,0,98561.89910888672,215823.21936035156,437.42156982421875,16788910080,13421772800,13476712448,5209632768
