Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1766842680690,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,4.1363067626953125,0.00304412841796875,24.060089111328125,0,0.001251220703125,0.00159454345703125,0.00099945068359375,0.00119781494140625,0.17203521728515625,0.1024169921875,0.03304290771484375,0.02460479736328125,0.7685546875,0.0032958984375,72.28782653808594,0.40067291259765625,73.64572143554688,0,42.325584411621094,0.03453826904296875,0,127157.86804199219,229399.28247070313,444.48211669921875,16788910080,13421772800,13637804032,5414445056
200,1766842680890,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,25.394615173339844,0.1169281005859375,61.8839225769043,0.0922393798828125,0.08579254150390625,0.0856475830078125,0.08544921875,0.0853424072265625,1.31976318359375,0.085296630859375,0.08519744873046875,0.08519744873046875,9.626182556152344,0.081146240234375,84.39866638183594,2.4149627685546875,85.00038146972656,0.1509552001953125,67.02015686035156,0.08774566650390625,0,127161.51696777344,229401.92095947266,444.48211669921875,16788910080,13421772800,13662887936,5441232896
202,1766842681091,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,26.138687133789063,0,27.782249450683594,0,0,0,0,0,41.50751495361328,65.40762329101563,7.9853363037109375,0.20679473876953125,15.953018188476563,0,65.81244659423828,0.8993988037109375,57.797088623046875,0,29.582046508789063,0,0,127165.27136230469,229404.63262939453,444.48211669921875,16788910080,13421772800,13665058816,5438148608
199,1766842681294,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,5.2025299072265625,0.911956787109375,17.51280975341797,0.9364242553710938,0.9282150268554688,0.9282684326171875,0.928314208984375,0.9285125732421875,15.13836669921875,15.297409057617188,1.4168472290039063,0.9474258422851563,4.719696044921875,0.9171142578125,55.03815460205078,0.9349517822265625,59.807430267333984,0.9326858520507813,18.80858612060547,0.9399566650390625,0,127167.37969970703,229405.74780273438,444.482666015625,16788910080,13421772800,13664919552,5439406080
199,1766842681495,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,12.854751586914063,0.4811248779296875,29.82567596435547,0,0,0,0,0,4.621345520019531,0,0,0,9.197052001953125,0,55.21839141845703,3.413360595703125,80.75419616699219,0.6694107055664063,36.743995666503906,0,0,127170.41125488281,229407.7900390625,444.482666015625,16788910080,13421772800,13677461504,5440921600
200,1766842681695,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,18.308311462402344,0.0542449951171875,34.806785583496094,0.0164794921875,0.04964447021484375,0.04834747314453125,0.0475006103515625,0.07576751708984375,31.61469268798828,13.512062072753906,12.677314758300781,0.0239715576171875,25.266273498535156,0.034515380859375,73.62003326416016,5.4652252197265625,85.49231719970703,0.2716064453125,58.46615219116211,0.01877593994140625,0,127173.81506347656,229410.14001464844,444.48773193359375,16788910080,13421772800,13722873856,5471358976
199,1766842681895,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,68.39820861816406,9.49432373046875,62.204673767089844,3.1556320190429688,0.365264892578125,0.0496826171875,0.04973602294921875,0.065216064453125,12.0594482421875,9.660049438476563,7.531944274902344,4.932060241699219,53.353797912597656,6.3593597412109375,84.84478759765625,28.249923706054688,88.25958251953125,22.922386169433594,81.16680145263672,0.7967376708984375,0,127179.75549316406,229414.94891357422,444.48944091796875,16788910080,13421772800,13773672448,5505912832
200,1766842682095,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,74.27967071533203,13.641304016113281,83.60662078857422,0.13689422607421875,4.435859680175781,0.12945556640625,0.12924957275390625,0.2134552001953125,14.910911560058594,3.149169921875,2.7200088500976563,0.4906463623046875,72.49434661865234,2.1031570434570313,84.746826171875,38.154605865478516,87.01525115966797,47.131309509277344,89.03211212158203,7.382164001464844,0,127185.42376708984,229419.5067138672,444.4915771484375,16788910080,13421772800,13810253824,5532336128
200,1766842682295,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,61.037113189697266,2.045684814453125,79.53529357910156,1.1443710327148438,0.40436553955078125,0.272369384765625,0.27222442626953125,0.29235076904296875,15.062461853027344,15.682670593261719,2.4803619384765625,0.5765533447265625,71.26090240478516,1.507232666015625,88.53924560546875,16.090774536132813,90.3261489868164,12.302734375,73.82965850830078,0.42718505859375,0,127190.93811035156,229424.0848388672,444.49267578125,16788910080,13421772800,13849210880,5536661504
200,1766842682496,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,43.13078689575195,2.19305419921875,52.572181701660156,0,0,0,0,0,12.685615539550781,0.6778030395507813,0.02030181884765625,0,25.4520263671875,0,69.41767120361328,32.05987548828125,81.47850799560547,13.528358459472656,46.71540451049805,0,0,127196.34729003906,229428.32794189453,444.49383544921875,16788910080,13421772800,13862305792,5550460928
