Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1766842080644,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,57.741844177246094,1.7966156005859375,57.032718658447266,0.0074920654296875,46.55247116088867,14.971916198730469,5.060333251953125,2.6052932739257813,3.336090087890625,0.14055633544921875,0.03037261962890625,0.01468658447265625,57.09989929199219,0.29744720458984375,88.03227233886719,16.040672302246094,85.49465942382813,10.962959289550781,55.15009307861328,0.022125244140625,0,121766.62725830078,226817.65979003906,443.133056640625,16788910080,13421772800,13657878528,5398999040
200,1766842080844,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,68.6832046508789,3.8834228515625,79.60858917236328,0.03406524658203125,64.95555114746094,22.02788543701172,14.544998168945313,5.503791809082031,67.8626480102539,9.374496459960938,0.03536224365234375,0.038604736328125,77.31869506835938,1.99505615234375,79.39800262451172,36.35092544555664,88.24492645263672,11.401527404785156,73.89984130859375,0.4901123046875,0,121772.75408935547,226822.7592163086,443.13360595703125,16788910080,13421772800,13635211264,5381292032
200,1766842081045,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,50.931644439697266,0,34.92864227294922,0,3.3488922119140625,2.1980972290039063,0.16953277587890625,0,0,0,0,0,50.50680160522461,0,81.48711395263672,10.975959777832031,84.67494201660156,0.11536407470703125,42.609130859375,0,0,121777.09832763672,226825.8843383789,443.13360595703125,16788910080,13421772800,13657366528,5399183360
200,1766842081245,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,38.06040954589844,0.49494171142578125,6.0301666259765625,0,0.872955322265625,0.00194549560546875,0,0,0,0,0,0,32.18743896484375,0,62.00845718383789,8.777595520019531,79.33963012695313,0.24587249755859375,17.733238220214844,0,0,121780.56414794922,226828.4248046875,443.13360595703125,16788910080,13421772800,13616173056,5347500032
200,1766842081446,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,43.48339080810547,1.07513427734375,15.933921813964844,0.42047119140625,3.7264862060546875,2.5837478637695313,0.45656585693359375,0.4208221435546875,0.4208221435546875,0.4208221435546875,0.45706939697265625,0.42061614990234375,27.963851928710938,0.5607757568359375,67.8634033203125,3.103240966796875,75.66436004638672,4.309104919433594,21.387069702148438,0.39359283447265625,0,121784.04223632813,226830.80822753906,443.13897705078125,16788910080,13421772800,13631815680,5350875136
200,1766842081646,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,48.67909622192383,4.5023651123046875,45.82252502441406,0,27.16009521484375,45.60771179199219,14.849044799804688,2.6280288696289063,0,0,0,0,65.72554016113281,1.3019027709960938,80.00390625,24.21563720703125,83.24365997314453,4.871665954589844,61.13335037231445,0,0,121789.6752319336,226835.3642578125,443.13897705078125,16788910080,13421772800,13682454528,5389467648
199,1766842081846,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,62.58522033691406,11.12384033203125,73.7149429321289,0.598907470703125,12.16070556640625,6.242523193359375,1.0963134765625,0.7911758422851563,0.6954116821289063,0.5492782592773438,0.309478759765625,0.30937957763671875,63.31040954589844,15.594985961914063,67.20713806152344,61.54546356201172,88.4826889038086,24.15332794189453,77.1884765625,3.1700897216796875,0,121796.36596679688,226840.9208984375,443.14019775390625,16788910080,13421772800,13722656768,5411905536
200,1766842082047,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,83.61931610107422,3.9515457153320313,86.87340545654297,0.1960601806640625,15.4105224609375,0.7909927368164063,2.4119873046875,0.0689544677734375,0.0688018798828125,0.06855010986328125,0.0684051513671875,0.0680999755859375,86.29441833496094,0.362396240234375,85.69938659667969,22.64519500732422,93.55297088623047,26.28221893310547,85.66026306152344,1.7780380249023438,0,121803.54760742188,226846.99908447266,443.140625,16788910080,13421772800,13768347648,5447290880
200,1766842082247,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,68.46744537353516,5.013191223144531,67.55687713623047,0.20908355712890625,11.703865051269531,12.193916320800781,5.0534515380859375,0.02198028564453125,0.021881103515625,0.0217742919921875,0.021728515625,0.02167510986328125,70.00133514404297,2.6077880859375,85.18535614013672,27.201820373535156,88.48633575439453,18.67926025390625,66.22533416748047,0.2471466064453125,0,121809.30163574219,226851.62084960938,443.142822265625,16788910080,13421772800,13789216768,5446180864
200,1766842082447,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,39.27091979980469,12.888885498046875,31.63574981689453,0.36100006103515625,62.38150405883789,8.9598388671875,7.0452117919921875,1.2840423583984375,0.4137420654296875,0.42989349365234375,0.3424072265625,0.34140777587890625,40.26264953613281,0.49340057373046875,66.70365905761719,21.76373291015625,74.333740234375,15.866180419921875,39.32460403442383,0.6865615844726563,0,121813.87469482422,226855.09155273438,443.14398193359375,16788910080,13421772800,13813096448,5461430272
200,1766842082648,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,49.66946029663086,0.5829086303710938,51.756717681884766,0.19216156005859375,60.90262985229492,22.564964294433594,1.73187255859375,0.6621322631835938,0.2191009521484375,0.21884918212890625,0.22219085693359375,0.222442626953125,55.313106536865234,0.245635986328125,84.02910614013672,7.022834777832031,88.20596313476563,3.0008621215820313,60.55936813354492,0.22403717041015625,0,121818.78466796875,226858.90899658203,443.144287109375,16788910080,13421772800,13785600000,5416759296
199,1766842082849,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,45.89041519165039,0,29.752288818359375,0.00768280029296875,0.0726318359375,0,0,0,0,0,0,0,55.42070770263672,0,79.26054382324219,0.48258209228515625,84.9830322265625,0,41.544551849365234,0,0,121823.23663330078,226862.35583496094,443.1458740234375,16788910080,13421772800,13787435008,5419737088
200,1766842083049,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,77.44761657714844,10.929336547851563,73.60078430175781,14.964279174804688,1.9017562866210938,0,0.20269012451171875,0,0,0,0,0,81.57215118408203,10.255691528320313,90.40912628173828,19.209251403808594,90.78730010986328,13.534683227539063,75.5373764038086,10.655776977539063,0,121829.3637084961,226867.37170410156,443.1458740234375,16788910080,13421772800,13804785664,5434925056
203,1766842083249,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,66.68798065185547,0.5197601318359375,52.33405303955078,0.5433425903320313,30.913192749023438,1.2197723388671875,0.5483856201171875,0.535247802734375,0.5351486206054688,0.5349960327148438,0.5348968505859375,0.5349502563476563,65.11421203613281,0.5243072509765625,87.89546966552734,2.0248870849609375,88.77328491210938,0.5291519165039063,69.71043395996094,0.5274581909179688,0,121835.2455444336,226872.19525146484,443.1458740234375,16788910080,13421772800,13808058368,5426745344
199,1766842083453,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,37.82550048828125,0,9.371635437011719,0,0,0,0,0,0,0,0,0,48.809818267822266,0,77.41815185546875,0,82.28089904785156,0,37.36442947387695,0,0,121839.4946899414,226875.3995361328,443.1458740234375,16788910080,13421772800,13835231232,5432737792
204,1766842083653,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,49.602970123291016,1.9695205688476563,19.86585235595703,0.9115676879882813,3.3769378662109375,1.8668136596679688,0.9355850219726563,0.9213714599609375,0.920928955078125,0.9209747314453125,0.9200897216796875,0.9202880859375,41.17526626586914,1.2424163818359375,72.73859405517578,3.9172515869140625,88.80960845947266,1.9283676147460938,32.22319030761719,0.988128662109375,0,121843.232421875,226878.0958251953,443.14617919921875,16788910080,13421772800,13852565504,5436702720
199,1766842083858,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,45.23857498168945,0.23818206787109375,17.23621368408203,0.24291229248046875,0.79241943359375,0.44229888916015625,0.24242401123046875,0.2292938232421875,0.229248046875,0.229248046875,0.229248046875,0.229248046875,49.348167419433594,0.263214111328125,75.35824584960938,1.0130767822265625,81.72982788085938,0.5247116088867188,39.305870056152344,0.23871612548828125,0,121847.87921142578,226881.70166015625,443.148681640625,16788910080,13421772800,13856215040,5441626112
200,1766842084058,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,51.68095016479492,0.21227264404296875,38.19639587402344,0.0954742431640625,15.067054748535156,9.259132385253906,3.4461135864257813,0.4160919189453125,0.0880126953125,0.08791351318359375,0.087860107421875,0.08776092529296875,58.63520431518555,0.087615966796875,84.57183074951172,4.986152648925781,86.86099243164063,0.6470413208007813,56.03273391723633,0.0894622802734375,0,121851.78173828125,226884.5877685547,443.14990234375,16788910080,13421772800,13845684224,5470318592
200,1766842084259,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,30.316696166992188,0,4.504814147949219,0,5.771659851074219,6.198631286621094,0,0,0,0,0,0,30.521705627441406,0,61.39544677734375,0.34500885009765625,76.0443115234375,0,19.186485290527344,0,0,121855.19995117188,226886.9755859375,443.14990234375,16788910080,13421772800,13842931712,5430329344
200,1766842084459,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,76.46751403808594,0.6082305908203125,45.921199798583984,0.3883056640625,1.156707763671875,0.31451416015625,0.313568115234375,0.31346893310546875,0.3057098388671875,0.37407684326171875,0.30525970458984375,0.30506134033203125,72.9720687866211,0.5962905883789063,87.80828094482422,3.9853591918945313,88.1319580078125,1.9157028198242188,63.66144561767578,0.5616607666015625,0,121860.96575927734,226891.69146728516,443.150146484375,16788910080,13421772800,13849026560,5440528384
200,1766842084660,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,58.37860870361328,0.32341766357421875,62.1983642578125,0.0256805419921875,19.50092315673828,5.730323791503906,0.03675079345703125,0.03600311279296875,0.03675079345703125,0.0364990234375,0.036651611328125,0.0364990234375,68.51210021972656,0.044158935546875,86.30319213867188,3.7819747924804688,87.54795837402344,1.37689208984375,71.10067749023438,0.0295867919921875,0,121867.34924316406,226897.12384033203,443.1512451171875,16788910080,13421772800,13862367232,5447663616
199,1766842084860,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,52.65177536010742,0.7291946411132813,34.65089416503906,0.7261199951171875,5.183250427246094,0.7857437133789063,0.7434921264648438,0.7161026000976563,0.7161483764648438,0.7161026000976563,0.7161026000976563,0.7159957885742188,58.197479248046875,0.788360595703125,81.36363220214844,1.3125534057617188,86.26932525634766,0.8167572021484375,59.79836654663086,0.7159957885742188,0,121872.81427001953,226901.43041992188,443.1512451171875,16788910080,13421772800,13885792256,5446336512
199,1766842085061,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,74.39043426513672,2.378814697265625,61.659202575683594,0,6.342689514160156,12.60821533203125,0.08615875244140625,0,0,0,0,0,72.16140747070313,1.0039825439453125,84.19808959960938,13.735763549804688,89.36962890625,10.00079345703125,70.18881225585938,0.49787139892578125,0,121878.38720703125,226905.84606933594,443.1522216796875,16788910080,13421772800,13902249984,5441171456
199,1766842085261,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,88.77728271484375,14.262809753417969,90.10337829589844,3.8558425903320313,35.658241271972656,35.29740905761719,7.537109375,25.098121643066406,0.6734848022460938,0.33402252197265625,0.2066802978515625,0.3200531005859375,89.4612045288086,9.846611022949219,93.91768646240234,39.47884750366211,94.23294830322266,33.68846130371094,90.94780731201172,6.1834869384765625,0,121884.0972290039,226910.31512451172,443.1588134765625,16788910080,13421772800,13978148864,5505564672
199,1766842085461,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,88.03206634521484,9.906608581542969,88.46563720703125,0.4904022216796875,28.735694885253906,44.668434143066406,31.023887634277344,38.020660400390625,1.6221237182617188,0.30362701416015625,0.18866729736328125,0.189117431640625,89.32859802246094,4.4389190673828125,93.59294128417969,28.881080627441406,94.4149169921875,26.457611083984375,89.06885528564453,1.1716690063476563,0,121890.0415649414,226915.1336669922,443.16278076171875,16788910080,13421772800,14016970752,5535383552
199,1766842085662,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,78.88427734375,0.8429946899414063,72.62541198730469,0.6018218994140625,28.388084411621094,38.39478302001953,48.32601547241211,1.5691070556640625,1.3164291381835938,1.1797409057617188,1.3779525756835938,1.1507339477539063,81.37249755859375,0.5563125610351563,93.87026977539063,9.701065063476563,89.66500091552734,2.6579208374023438,76.05860900878906,0.31308746337890625,0,121896.81457519531,226920.6802368164,443.1632080078125,16788910080,13421772800,14020460544,5534613504
200,1766842085862,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,60.96505355834961,0.34291839599609375,51.8896598815918,0.06256866455078125,83.69888305664063,15.7967529296875,0.0729217529296875,0.06097412109375,0.0608673095703125,0.06021881103515625,0.06011962890625,0.0600738525390625,60.90203094482422,0.0593719482421875,88.796142578125,1.3378982543945313,83.94221496582031,0.5737457275390625,67.0687026977539,0.06252288818359375,0,121902.70208740234,226925.47814941406,443.1632080078125,16788910080,13421772800,14027808768,5532151808
200,1766842086062,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,31.702468872070313,0,16.064056396484375,0,45.20933151245117,53.75874328613281,0,0,0,0,0,0,29.31946563720703,0,67.77995300292969,1.9719696044921875,65.07186889648438,0.52716064453125,20.007293701171875,0,0,121906.35278320313,226928.05255126953,443.16375732421875,16788910080,13421772800,14048944128,5536686080
199,1766842086263,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,49.952545166015625,1.6304168701171875,37.95258712768555,0,50.25212097167969,43.70484161376953,14.208045959472656,0.305023193359375,0,0,0,0,41.690128326416016,0,76.13217163085938,6.1378021240234375,75.23188781738281,2.6806564331054688,41.95563507080078,0,0,121910.18359375,226931.20959472656,443.16375732421875,16788910080,13421772800,14071123968,5540544512
205,1766842086463,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,67.35840606689453,0,58.4707145690918,0,59.03245162963867,43.15230178833008,32.3760986328125,2.2983322143554688,0,0,0,0,64.46111297607422,0,83.6796875,8.13525390625,89.86321258544922,1.1693954467773438,65.28965759277344,0,0,121915.56518554688,226935.02032470703,443.16424560546875,16788910080,13421772800,14083936256,5547261952
199,1766842086669,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,47.206939697265625,0.43498992919921875,30.753616333007813,0.22461700439453125,6.786674499511719,1.9210433959960938,0.26605987548828125,0.238677978515625,0.23751068115234375,0.23741912841796875,0.23693084716796875,0.236785888671875,43.042362213134766,0.30246734619140625,80.60974884033203,5.9584808349609375,75.50403594970703,1.8779067993164063,42.781776428222656,0.2219085693359375,0,121919.67749023438,226938.03076171875,443.165283203125,16788910080,13421772800,14123573248,5540753408
200,1766842086869,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,78.33805847167969,1.90948486328125,72.67498779296875,0.0424957275390625,4.097648620605469,1.3241729736328125,0.23888397216796875,0.24094390869140625,0,0,0,0,75.41173553466797,0.7641677856445313,86.65447998046875,12.776893615722656,88.04826354980469,5.360237121582031,75.71391296386719,0.1119537353515625,0,121925.60388183594,226942.91241455078,443.165283203125,16788910080,13421772800,14135734272,5551579136
200,1766842087070,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,62.36430740356445,0.35718536376953125,60.04916000366211,0.1968841552734375,2.7078704833984375,0.3627777099609375,0.20801544189453125,0.196685791015625,0.19658660888671875,0.19658660888671875,0.19658660888671875,0.19658660888671875,64.80048370361328,0.5433425903320313,84.13417053222656,4.828727722167969,84.65730285644531,2.2470779418945313,61.41811752319336,0.205169677734375,0,121930.77087402344,226947.0634765625,443.1673583984375,16788910080,13421772800,14143717376,5555994624
199,1766842087270,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,80.13470458984375,4.115531921386719,68.80799865722656,0.12941741943359375,24.093780517578125,19.045997619628906,34.55384826660156,38.32219696044922,6.338890075683594,0,0,0,82.63544464111328,1.7514419555664063,90.1492919921875,25.347824096679688,90.42394256591797,11.092964172363281,79.81275939941406,0.4220733642578125,0,121937.16424560547,226952.19506835938,443.16827392578125,16788910080,13421772800,14097309696,5553729536
200,1766842087470,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,70.26457977294922,0.348907470703125,67.35816192626953,0.00411224365234375,24.753463745117188,20.066749572753906,28.663124084472656,23.638282775878906,0,0,0,0,70.86454772949219,0.20206451416015625,86.16845703125,3.60357666015625,87.15314483642578,0.6751480102539063,70.45028686523438,0.141632080078125,0,121942.6187133789,226956.6826171875,443.16943359375,16788910080,13421772800,14090567680,5558202368
200,1766842087671,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,69.5392837524414,0.23978424072265625,65.38398742675781,0.2593536376953125,2.533203125,0.6550140380859375,0.28620147705078125,0.27252960205078125,0.274078369140625,0.27472686767578125,0.27581787109375,0.2753753662109375,69.60971069335938,0.2427825927734375,87.14105224609375,2.0980072021484375,86.74419403076172,0.24761962890625,68.9798583984375,0.2534637451171875,0,121948.6890258789,226961.50994873047,443.1697998046875,16788910080,13421772800,14089175040,5551738880
200,1766842087871,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,61.60999298095703,0.6965560913085938,65.3027572631836,0.0595703125,0.07064056396484375,0.0501861572265625,0.0788726806640625,0.0493927001953125,0.0492401123046875,0.0490875244140625,0.04898834228515625,0.04894256591796875,66.68464660644531,0.136199951171875,88.4867172241211,3.980377197265625,88.6186752319336,2.2676773071289063,61.94155502319336,0.06191253662109375,0,121953.56518554688,226965.2788696289,443.1697998046875,16788910080,13421772800,14097469440,5559214080
200,1766842088072,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,72.66338348388672,2.0163192749023438,72.63394165039063,0,0.364654541015625,0.2801055908203125,0.02216339111328125,0.031494140625,0.1213836669921875,0,0,0,71.90792846679688,1.406402587890625,88.42994689941406,8.807609558105469,87.50323486328125,2.6559829711914063,71.6023178100586,1.7898712158203125,0,121959.54333496094,226970.23474121094,443.1715087890625,16788910080,13421772800,14102081536,5563863040
200,1766842088272,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,46.15412902832031,0.1708984375,27.907791137695313,0.19598388671875,2.3705596923828125,0.30225372314453125,0.295623779296875,0.37810516357421875,0.30828857421875,0.17284393310546875,0.1727447509765625,0.17254638671875,43.042476654052734,0.18196868896484375,80.45532989501953,2.699188232421875,80.9100341796875,1.2661666870117188,47.48392868041992,0.1816253662109375,0,121964.28204345703,226973.90966796875,443.1728515625,16788910080,13421772800,14094065664,5552009216
