Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1766839303879,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.562217712402344,0,0,69.78839874267578,0,0,0,97170.05242919922,215147.1889038086,437.07470703125,16788910080,13421772800,12723347456,4123602944
200,1766839303879,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,57.2681999206543,57.263240814208984,57.379730224609375,57.38220977783203,57.38220977783203,57.38220977783203,57.38468933105469,100,57.426822662353516,57.426822662353516,57.42434310913086,57.42434310913086,57.26076126098633,57.263240814208984,99.65796661376953,57.26572036743164,57.27067565917969,100,57.379730224609375,57.379730224609375,0,97170.06213378906,215147.1889038086,437.07470703125,16788910080,13421772800,12723625984,4123602944
200,1766839304079,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.14821624755859375,0.13117218017578125,9.092361450195313,0.08046722412109375,2.1772308349609375,0.0721435546875,0.07204437255859375,17.44073486328125,0.07857513427734375,0.07857513427734375,0.0784759521484375,0.078521728515625,0.0799713134765625,27.280235290527344,51.810794830322266,0.07633209228515625,0.0788726806640625,69.28274536132813,10.267906188964844,0.074981689453125,0,97172.5,215148.6171875,437.08056640625,16788910080,13421772800,12753842176,4298436608
200,1766839304280,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.0825576782226563,0.21700286865234375,2.0418853759765625,0.11489105224609375,0.1147918701171875,0.1146392822265625,0.11454010009765625,0.23406982421875,0.114288330078125,0.114288330078125,0.11418914794921875,0.11403656005859375,0.11473846435546875,49.035926818847656,71.52255249023438,0.123870849609375,0.239410400390625,66.85015869140625,34.59278106689453,0.11508941650390625,0,97175.27368164063,215150.42150878906,437.08056640625,16788910080,13421772800,12780949504,4303106048
199,1766839304480,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,22.251495361328125,0.069915771484375,42.887325286865234,0.01438140869140625,2.4785842895507813,0.01602935791015625,0.01548004150390625,29.742919921875,0.02921295166015625,0.01642608642578125,0.0161285400390625,0.01593017578125,0.03021240234375,56.02324295043945,83.46920776367188,0.0230712890625,0.217529296875,83.97351837158203,49.54035186767578,0.01763153076171875,0,97179.83752441406,215153.94067382813,437.08056640625,16788910080,13421772800,12836192256,4326981632
200,1766839304680,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.7275772094726563,0.24798583984375,3.8320770263671875,0.10610198974609375,0.1067962646484375,0.1073455810546875,0.1073455810546875,1.0865859985351563,0.17516326904296875,0.1134490966796875,0.1127471923828125,0.11309814453125,0.1096954345703125,47.15879821777344,69.27454376220703,0.10669708251953125,0.28786468505859375,66.58952331542969,19.00922393798828,0.09930419921875,0,97182.87042236328,215156.00323486328,437.08392333984375,16788910080,13421772800,12838563840,4333178880
200,1766839304881,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,3.7078399658203125,0.0048370361328125,19.323097229003906,0.00638580322265625,3.2274169921875,8.136894226074219,0,13.394172668457031,0,0,0,0,0.0117645263671875,33.764427185058594,73.88560485839844,0.09613800048828125,3.3595962524414063,66.76824951171875,30.007125854492188,0.01909637451171875,0,97186.13018798828,215158.30810546875,437.08966064453125,16788910080,13421772800,12874756096,4995264512
200,1766839305081,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.6765975952148438,0.17781829833984375,29.856918334960938,0.09705352783203125,0.08331298828125,7.221710205078125,0.089508056640625,0.08940887451171875,0.1548919677734375,0.08921051025390625,0.089111328125,0.08901214599609375,0.0878143310546875,36.206363677978516,67.72818756103516,0.09305572509765625,0.1742706298828125,68.18017578125,45.77574157714844,0.081268310546875,0,97189.92407226563,215161.07208251953,437.091552734375,16788910080,13421772800,12888723456,5001265152
200,1766839305282,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.325347900390625,0,32.44322967529297,0,0,0,0,0.5097427368164063,0,0,0,0,0,52.78511047363281,79.36813354492188,0,0,78.60867309570313,54.280059814453125,0,0,97193.86993408203,215163.99688720703,437.091552734375,16788910080,13421772800,12920180736,5020405760
199,1766839305482,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,20.204200744628906,0.3526611328125,40.116615295410156,0.6530685424804688,16.392120361328125,25.622779846191406,4.543083190917969,40.24021911621094,4.8810882568359375,2.7937774658203125,6.1500396728515625,0.25717926025390625,0.30539703369140625,37.00043487548828,76.49807739257813,1.0435256958007813,10.102821350097656,76.19367980957031,37.331058502197266,0.26186370849609375,0,97197.63427734375,215166.7117919922,437.091552734375,16788910080,13421772800,12963090432,5038002176
200,1766839305682,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,12.751258850097656,0.4114837646484375,48.993221282958984,0.1968231201171875,2.20538330078125,3.8511734008789063,0.19876861572265625,0.554595947265625,0.244842529296875,0.21566009521484375,0.19842529296875,0.19832611083984375,0.2084197998046875,41.565494537353516,78.94172668457031,1.6357498168945313,2.2507553100585938,95.738037109375,58.59480285644531,0.185577392578125,0,97201.57739257813,215169.6512451172,437.092041015625,16788910080,13421772800,12961058816,5026959360
200,1766839305882,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,3.0914306640625,0.28783416748046875,46.487483978271484,0,0,0,0,0.14559173583984375,0,0,0,0,0,45.17646408081055,85.39413452148438,0.1272125244140625,0.0248260498046875,84.6208267211914,67.40791320800781,0.0398101806640625,0,97206.24792480469,215173.2999267578,437.092041015625,16788910080,13421772800,12986920960,5044240384
