Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1766756486740,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,16.074554443359375,0.12296295166015625,41.99482345581055,0.410552978515625,0.11907196044921875,0.1189727783203125,0.11882781982421875,0.1291046142578125,0.11867523193359375,0.1185302734375,0.1184234619140625,0.11832427978515625,0.11907196044921875,50.27484130859375,82.24092102050781,1.9033126831054688,6.5125885009765625,72.42658996582031,43.96907424926758,0.12665557861328125,0,57261.84362792969,22791.106384277344,180.3839111328125,16788910080,13421772800,11753504768,0
200,1766756486940,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,13.991714477539063,0.1645355224609375,26.73473358154297,0.1238250732421875,0.1199798583984375,0.1198272705078125,0.119781494140625,0.191009521484375,0.11962890625,0.1194305419921875,0.1194305419921875,0.11933135986328125,0.1439056396484375,49.75187683105469,69.42829132080078,0.3080902099609375,0.362335205078125,77.93569946289063,37.63177490234375,0.1304168701171875,0,57266.413024902344,22794.39373779297,180.3839111328125,16788910080,13421772800,11753840640,0
200,1766756487140,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,67.8048324584961,0.1966705322265625,75.70669555664063,0.253173828125,7.670196533203125,4.0652618408203125,0.4365234375,28.68701934814453,0.12923431396484375,0.1284332275390625,0.1276397705078125,0.12773895263671875,0.1259918212890625,68.13288879394531,90.01626586914063,1.3137588500976563,12.470939636230469,85.54717254638672,73.39385986328125,0.11800384521484375,0,57272.604736328125,22799.505737304688,180.38427734375,16788910080,13421772800,11757072384,0
200,1766756487340,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,16.56244659423828,0,21.90386199951172,0,0,0,0,0,0,0,0,0,0,24.7572021484375,80.90374755859375,0.10282135009765625,1.4490509033203125,51.92237091064453,27.455459594726563,0,0,57276.640563964844,22802.244873046875,180.38427734375,16788910080,13421772800,11741614080,0
200,1766756487541,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,10.851814270019531,0,16.26519012451172,0,0,0,0,0.232666015625,0,0,0,0,0,30.074913024902344,79.989501953125,0,10.55328369140625,58.04959487915039,34.73854064941406,0,0,57279.73474121094,22804.115356445313,180.38482666015625,16788910080,13421772800,11749355520,0
201,1766756487741,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,38.87369155883789,0.06290435791015625,68.96154022216797,0.27686309814453125,6.1756439208984375,0,0,6.1725006103515625,0,0,0,0,0,75.191162109375,94.80689239501953,0.38191986083984375,9.822807312011719,90.81168365478516,86.61259460449219,0,0,57284.820068359375,22808.006774902344,180.3970947265625,16788910080,13421772800,11768307712,0
200,1766756487943,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,56.67976760864258,1.035400390625,73.15929412841797,2.5225830078125,5.405906677246094,4.643302917480469,1.0565032958984375,4.79541015625,1.0563583374023438,1.0563583374023438,1.0563583374023438,1.0565567016601563,1.0352020263671875,62.581153869628906,85.2245101928711,4.324066162109375,10.457588195800781,89.5618667602539,62.929107666015625,1.0572052001953125,0,57290.610290527344,22812.41973876953,180.41510009765625,16788910080,13421772800,11752681472,0
201,1766756488143,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,64.69718933105469,0.4653472900390625,79.46308898925781,0.44293212890625,3.9572830200195313,0.44283294677734375,0.4427337646484375,17.304183959960938,0.4424896240234375,0.4533233642578125,0.44258880615234375,0.44223785400390625,0.4653472900390625,73.26232147216797,88.37240600585938,1.1920928955078125,1.9311065673828125,89.27114868164063,74.05311584472656,0.4765777587890625,0,57296.48303222656,22817.074340820313,180.4200439453125,16788910080,13421772800,11737378816,0
199,1766756488345,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,54.105224609375,0.33905029296875,65.63221740722656,4.961128234863281,2.8800125122070313,2.1993179321289063,0.7149734497070313,14.625373840332031,0.06816864013671875,0.078948974609375,0.06787109375,0.0676727294921875,0.08282470703125,61.57933807373047,90.15058135986328,5.223960876464844,7.378021240234375,77.41365051269531,60.18740463256836,0.0826263427734375,0,57302.147705078125,22821.48272705078,180.4219970703125,16788910080,13421772800,11742171136,0
199,1766756488545,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0,0.0557861328125,0,0,0,0,0.16015625,0,0,0,0,0,40.45603561401367,57.941585540771484,0,0,65.47866821289063,16.112136840820313,0,0,57305.12854003906,22823.232971191406,180.4219970703125,16788910080,13421772800,11691241472,0
200,1766756488745,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,47.12302017211914,0,60.458457946777344,0,1.15472412109375,0,0,22.540077209472656,0,0,0,0,0,67.55651092529297,84.27253723144531,0.5988922119140625,4.05889892578125,85.93315124511719,59.92243576049805,0,0,57310.270751953125,22827.14276123047,180.42266845703125,16788910080,13421772800,11753701376,0
200,1766756488946,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,38.1243896484375,0.35913848876953125,69.43701934814453,2.9574432373046875,1.534820556640625,0.1283111572265625,0.12825775146484375,16.449264526367188,0.13344573974609375,0.13324737548828125,0.13309478759765625,0.13289642333984375,0.12990570068359375,53.24447250366211,76.85391235351563,6.49298095703125,17.33800506591797,75.017822265625,55.671669006347656,0.128662109375,0,57315.47717285156,22831.070251464844,180.42266845703125,16788910080,13421772800,11749945344,0
200,1766756489146,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,20.491073608398438,0.00923919677734375,34.09038543701172,0.1622467041015625,0.00359344482421875,0.00339508056640625,0.0032958984375,0.7096633911132813,0.0029449462890625,0.00284576416015625,0.00264739990234375,0.0025482177734375,0.0107421875,42.57966613769531,68.26289367675781,1.11383056640625,1.9542160034179688,83.63999938964844,50.26656723022461,0.0151824951171875,0,57320.27746582031,22834.634033203125,180.42333984375,16788910080,13421772800,11743318016,0
200,1766756489346,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.14876556396484375,1.054656982421875,18.31407928466797,0.0923919677734375,0.5888595581054688,0.08844757080078125,0.0883026123046875,0.5497055053710938,0.0879974365234375,0.087799072265625,0.08769989013671875,0.087554931640625,0.09942626953125,47.03333282470703,76.89360046386719,0.09712982177734375,0.10381317138671875,80.59549713134766,57.76467514038086,0.0940399169921875,0,57324.318420410156,22837.67236328125,180.42333984375,16788910080,13421772800,11744948224,0
200,1766756489547,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,34.73387145996094,0.25897979736328125,55.234439849853516,0.10024261474609375,0.0308685302734375,0,0.02053070068359375,8.497665405273438,0,0,0,0,0.06048583984375,60.613399505615234,82.76766967773438,0.07242584228515625,3.3237380981445313,86.26951599121094,62.384979248046875,0,0,57329.736267089844,22841.660400390625,180.42333984375,16788910080,13421772800,11768565760,0
199,1766756489748,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,48.77532196044922,0.3847503662109375,68.30484771728516,0.148284912109375,0.01131439208984375,0.0113677978515625,0.01141357421875,4.817665100097656,0.01141357421875,0.01141357421875,0.01141357421875,0.01146697998046875,0.39661407470703125,63.63253402709961,80.54536437988281,1.5395584106445313,3.2693252563476563,85.1419448852539,61.72013473510742,0.01806640625,0,57335.514221191406,22846.198181152344,180.4237060546875,16788910080,13421772800,11780915200,0
200,1766756489948,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,26.77678680419922,0.23980712890625,31.63941192626953,0,2.552764892578125,2.4245071411132813,0,0.286529541015625,0,0,0,0,0.9029617309570313,53.5526237487793,64.68490600585938,0,1.1006546020507813,78.69466400146484,40.21873092651367,0,0,57339.65197753906,22849.43878173828,180.4237060546875,16788910080,13421772800,11801485312,0
200,1766756490149,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,84.78128814697266,0,87.98242950439453,0,1.5682525634765625,0,0,12.023162841796875,0,0,0,0,0,90.0055923461914,92.50383758544922,4.310997009277344,5.479484558105469,94.34034729003906,89.42985534667969,0,0,57346.576171875,22854.768920898438,180.4237060546875,16788910080,13421772800,11863154688,0
200,1766756490349,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,60.09854507446289,0.055145263671875,64.00341796875,0.0674285888671875,4.152000427246094,0.4904632568359375,0.0562591552734375,9.951934814453125,0.0559539794921875,0.055755615234375,0.05560302734375,0.0552978515625,0.059844970703125,63.844852447509766,80.76881408691406,0.31485748291015625,5.951171875,81.12516784667969,62.314334869384766,0.06702423095703125,0,57351.58752441406,22858.512817382813,180.44049072265625,16788910080,13421772800,11835392000,0
199,1766756490549,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,12.014183044433594,0.01074981689453125,18.96320343017578,0,9.008010864257813,0.02390289306640625,0,4.58905029296875,0,0,0,0,0,34.888824462890625,61.967220306396484,0,0.38509368896484375,69.37545013427734,15.736427307128906,0,0,57355.054138183594,22860.801208496094,180.4495849609375,16788910080,13421772800,11836170240,0
200,1766756490750,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,24.91217803955078,0.620635986328125,27.781890869140625,0.5899887084960938,12.241073608398438,0.7127227783203125,0.6616973876953125,25.368919372558594,0.6319427490234375,0.6320419311523438,0.6319427490234375,0.6321487426757813,0.5408554077148438,37.79022216796875,58.18415069580078,0.5670700073242188,0.65985107421875,82.32939147949219,45.900726318359375,0.5794754028320313,0,57359.078857421875,22863.591796875,180.4525146484375,16788910080,13421772800,11860766720,0
200,1766756490950,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.086761474609375,0,0.7916030883789063,0,0,0,0,0,0,0,0,0,0,6.979469299316406,28.49481201171875,0,0,38.26959991455078,2.8986358642578125,0,0,57360.9560546875,22864.33465576172,180.45361328125,16788910080,13421772800,11861692416,0
200,1766756491151,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,1.5457611083984375,0.7900924682617188,6.579315185546875,0.6437759399414063,1.3292465209960938,1.138336181640625,0.7425689697265625,1.7515182495117188,0.7299118041992188,0.7299575805664063,0.76458740234375,0.7299118041992188,0.5971908569335938,34.31549835205078,47.279483795166016,0.7307586669921875,0.9190750122070313,57.29263687133789,20.065963745117188,0.6602630615234375,0,57363.79315185547,22866.02490234375,180.45361328125,16788910080,13421772800,11861905408,0
200,1766756491351,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.15738677978515625,0.378173828125,0.4908905029296875,0.03374481201171875,4.827125549316406,0.03339385986328125,0.03324127197265625,3.6693878173828125,0.032745361328125,0.0325927734375,0.13806915283203125,0.03229522705078125,0.03509521484375,7.054290771484375,14.299118041992188,0.05561065673828125,0.04807281494140625,30.064414978027344,0.48435211181640625,0.0340423583984375,0,57365.440002441406,22866.513305664063,180.45770263671875,16788910080,13421772800,11861901312,0
199,1766756491552,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0.01618194580078125,0,0,0,0,0,0.42569732666015625,0,0,0,0,0,0,0.7479019165039063,0,0,8.305145263671875,0,0,0,57366.57604980469,22866.607299804688,180.45770263671875,16788910080,13421772800,11861229568,0
200,1766756491752,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.9486465454101563,0.24712371826171875,0.2459716796875,0.24567413330078125,0.24552154541015625,0.26097869873046875,0.2452239990234375,0.24507904052734375,0.245025634765625,0.244873046875,0.24472808837890625,0.24462890625,0.246917724609375,0.32977294921875,1.9093093872070313,0.24657440185546875,0.24652099609375,9.082626342773438,0.24622344970703125,0.246124267578125,0,57367.63415527344,22866.692810058594,180.45770263671875,16788910080,13421772800,11860889600,0
200,1766756491952,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0.25148773193359375,0,0,0,0,0,0.01627349853515625,0,0,0,0,0,5.851432800292969,20.086891174316406,0,0,30.736175537109375,1.305877685546875,0,0,57369.068603515625,22867.025146484375,180.46380615234375,16788910080,13421772800,11859824640,0
200,1766756492153,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.3513641357421875,0.15479278564453125,0.09519195556640625,0.06763458251953125,0.0674896240234375,0.06739044189453125,0.06723785400390625,0.823486328125,0.066986083984375,0.0669403076171875,0.15534210205078125,0.06664276123046875,0.07497406005859375,3.4837722778320313,6.059906005859375,0.08451080322265625,0.0726776123046875,15.011360168457031,0.36959075927734375,0.068084716796875,0,57370.303955078125,22867.228942871094,180.466552734375,16788910080,13421772800,11859632128,0
199,1766756492353,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.2573089599609375,0.6669845581054688,0.19275665283203125,0.19260406494140625,0.1924591064453125,0.1923065185546875,0.19216156005859375,1.2143173217773438,0.1919097900390625,0.1917572021484375,0.20369720458984375,0.19145965576171875,0.194000244140625,0.3686981201171875,2.9315643310546875,0.193603515625,0.193450927734375,9.430931091308594,0.19305419921875,0.192901611328125,0,57371.44836425781,22867.333129882813,180.467041015625,16788910080,13421772800,11859308544,0
199,1766756492554,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0.28914642333984375,0,0,0,0,0,0.46555328369140625,0,0,0,0,0,4.665870666503906,12.685371398925781,0,0,23.541183471679688,0,0,0,57372.804260253906,22867.634643554688,180.472900390625,16788910080,13421772800,11857420288,0
200,1766756492754,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,4.014404296875,0.5383377075195313,4.0164031982421875,0.05722808837890625,0.11464691162109375,0.0045928955078125,0,3.439361572265625,0,0,0,0,0,18.35553741455078,30.40679168701172,0.1341705322265625,0.07595062255859375,38.04716491699219,14.800025939941406,0,0,57374.79602050781,22868.502380371094,180.47552490234375,16788910080,13421772800,11857481728,0
200,1766756492954,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0.41498565673828125,0.6652297973632813,4.557777404785156,0.25324249267578125,0.32363128662109375,0.25308990478515625,0.25304412841796875,0.4208221435546875,0.25273895263671875,0.2526397705078125,0.36119842529296875,0.25249481201171875,0.2605743408203125,10.361305236816406,27.753280639648438,0.2541351318359375,0.4348907470703125,28.444549560546875,13.7777099609375,0.2533416748046875,0,57376.49444580078,22869.10614013672,180.47991943359375,16788910080,13421772800,11857469440,0
200,1766756493155,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,0,0.2811737060546875,0.37699127197265625,0,0,0,0,0,0,0,0.0064849853515625,0,0,13.472312927246094,18.491607666015625,0.00473785400390625,0.06369781494140625,26.435897827148438,2.3199539184570313,0,0,57378.002685546875,22869.519897460938,180.48846435546875,16788910080,13421772800,11857117184,0
