Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1766756642068,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,86.03932189941406,3.4927291870117188,88.5515365600586,0.03502655029296875,10.991081237792969,13.19140625,0.07144927978515625,0.05286407470703125,0.02973175048828125,0.029632568359375,0.02947998046875,0.02918243408203125,89.67000579833984,4.3141632080078125,93.4385986328125,26.761451721191406,92.06069946289063,17.990882873535156,86.02069091796875,0.02587890625,0,58580.909423828125,23357.885986328125,185.953369140625,16788910080,13421772800,11657773056,0
199,1766756642268,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,90.05937194824219,12.524879455566406,93.04508972167969,1.7222671508789063,12.813278198242188,11.198585510253906,4.7333831787109375,4.861907958984375,1.9533767700195313,0.8054962158203125,0.234954833984375,0.234954833984375,95.49987030029297,15.023101806640625,93.86133575439453,55.63561248779297,93.72106170654297,39.59745788574219,94.00680541992188,8.415122985839844,0,58588.60986328125,23364.345825195313,185.953369140625,16788910080,13421772800,11674017792,0
200,1766756642468,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,81.08157348632813,6.537986755371094,83.04602813720703,0.255584716796875,6.145668029785156,4.9177703857421875,2.0354766845703125,1.0718154907226563,0.8981399536132813,0.25093841552734375,0.250885009765625,0.25093841552734375,86.29210662841797,1.7954864501953125,92.96379089355469,30.629173278808594,86.35533142089844,12.461654663085938,83.3194580078125,0.258331298828125,0,58595.4658203125,23370.166381835938,185.953857421875,16788910080,13421772800,11683733504,0
199,1766756642669,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,65.0542984008789,0,67.96907043457031,0,1.777191162109375,0,0,0,0,0,0,0,59.723472595214844,0,86.5994644165039,0.6671676635742188,87.81745147705078,0,64.73751068115234,0,0,58601.127014160156,23374.461853027344,185.953857421875,16788910080,13421772800,11678019584,0
200,1766756642868,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,39.81230545043945,0.6449203491210938,49.82818603515625,0.5409774780273438,8.808242797851563,7.145332336425781,0.820037841796875,0.5462722778320313,0.5462722778320313,0.5462722778320313,0.546173095703125,0.5462265014648438,39.557132720947266,0.5629119873046875,78.38188934326172,8.323486328125,79.27348327636719,11.120872497558594,42.15401840209961,0.5448760986328125,0,58605.45916748047,23377.765991210938,185.954345703125,16788910080,13421772800,11683545088,0
200,1766756643069,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,72.60652923583984,0.63995361328125,72.55894470214844,0.05777740478515625,6.815086364746094,0.08528900146484375,0.0256195068359375,0.0254669189453125,0.0253143310546875,0.02516937255859375,0.02501678466796875,0.02481842041015625,60.79844284057617,0.054229736328125,87.31407928466797,2.9298782348632813,89.690185546875,0.1515960693359375,70.20700073242188,0.05268096923828125,0,58613.012939453125,23384.13592529297,185.954345703125,16788910080,13421772800,11687649280,0
200,1766756643269,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,48.6983642578125,0.47083282470703125,28.274932861328125,0.084930419921875,2.4243316650390625,0.16796875,0.0799407958984375,0.0799407958984375,0.08003997802734375,0.08013916015625,0.0802459716796875,0.0802459716796875,47.304969787597656,0.08188629150390625,80.94631958007813,12.473495483398438,70.79248046875,0.8378829956054688,34.598182678222656,0.08233642578125,0,58617.983642578125,23388.036071777344,185.954345703125,16788910080,13421772800,11678892032,0
200,1766756643470,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,32.994544982910156,0.05313873291015625,26.521888732910156,0.0386199951171875,0.03243255615234375,0.0591278076171875,0.032135009765625,0.031982421875,0.03183746337890625,0.0317840576171875,0.0316314697265625,0.03133392333984375,31.555252075195313,0.05303955078125,85.72371673583984,4.014305114746094,58.74242401123047,0.9309844970703125,14.5203857421875,0.03907012939453125,0,58621.36328125,23390.398315429688,185.954833984375,16788910080,13421772800,11672186880,0
200,1766756643670,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,74.67072296142578,0,51.873046875,0,7.786949157714844,0.9875335693359375,0,0,0,0,0,0,70.2773666381836,0,92.7320327758789,4.9590301513671875,86.31742095947266,2.4029159545898438,66.13877868652344,0,0,58626.38543701172,23394.24462890625,185.9730224609375,16788910080,13421772800,11688935424,0
199,1766756643870,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,73.96002197265625,1.04840087890625,75.7131576538086,0.27289581298828125,11.603256225585938,5.579048156738281,1.657745361328125,1.0942535400390625,0.534637451171875,0.2693634033203125,0.28066253662109375,0.266387939453125,70.84781646728516,0.16484832763671875,90.5985107421875,7.369560241699219,88.23931121826172,1.6306610107421875,73.8421401977539,0.297210693359375,0,58632.60870361328,23399.340698242188,186.01165771484375,16788910080,13421772800,11685015552,0
200,1766756644071,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,79.2981185913086,0.8955535888671875,78.57337188720703,0.21800994873046875,15.055953979492188,2.2172012329101563,2.1391372680664063,0.21170806884765625,0.2023773193359375,0.21369171142578125,0.201385498046875,0.20406341552734375,81.08694458007813,0.22133636474609375,90.81497955322266,1.7852020263671875,89.36638641357422,1.9649505615234375,77.64139556884766,0.21349334716796875,0,58639.207092285156,23404.768127441406,186.02362060546875,16788910080,13421772800,11688173568,0
200,1766756644272,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,63.47825241088867,0,75.80657196044922,0,19.693946838378906,5.280418395996094,0,0,0,0,0,0,72.3218994140625,0,88.56105041503906,3.6075592041015625,86.84210968017578,0,70.21867370605469,0,0,58644.76483154297,23409.173217773438,186.0291748046875,16788910080,13421772800,11694796800,0
200,1766756644472,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,83.71102905273438,0.6688156127929688,85.74720764160156,0.8781967163085938,29.326217651367188,6.263771057128906,0.873626708984375,0.873626708984375,0.8735198974609375,0.8733749389648438,0.8732681274414063,0.8731689453125,85.8326416015625,0.6827239990234375,92.60345458984375,4.872703552246094,92.83367919921875,0.8946685791015625,85.10521697998047,0.883819580078125,0,58651.35144042969,23414.63311767578,186.0306396484375,16788910080,13421772800,11698139136,0
200,1766756644673,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,72.15753936767578,1.2521514892578125,76.07829284667969,1.3930892944335938,16.514663696289063,1.8233261108398438,1.4430084228515625,1.6006393432617188,1.600738525390625,1.6996231079101563,1.7223968505859375,1.7226943969726563,74.6571044921875,1.249114990234375,89.70454406738281,1.2910079956054688,89.37215423583984,1.3083953857421875,73.28533935546875,1.3287734985351563,0,58658.238708496094,23420.472290039063,186.0306396484375,16788910080,13421772800,11704246272,0
200,1766756644873,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,42.064754486083984,0,24.89794158935547,0,0,0,0,0,0,0,0,0,39.359012603759766,0,81.63665771484375,1.1793212890625,79.75382232666016,1.1573333740234375,28.977149963378906,0,0,58662.35021972656,23423.462341308594,186.0306396484375,16788910080,13421772800,11694792704,0
200,1766756645074,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,65.58352661132813,0.5919723510742188,37.07372283935547,0.5822982788085938,0.5778579711914063,0.5790557861328125,0.5794525146484375,0.578704833984375,0.5748672485351563,0.5745162963867188,0.5736236572265625,0.5724716186523438,63.07569122314453,0.5972137451171875,85.20513916015625,0.61920166015625,87.3681640625,0.5850448608398438,57.247066497802734,0.5802536010742188,0,58667.85546875,23427.882873535156,186.0322265625,16788910080,13421772800,11701420032,0
200,1766756645274,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,58.23841094970703,6.2732696533203125,60.847660064697266,0.16657257080078125,18.750137329101563,1.709320068359375,0.14910125732421875,0.1490020751953125,0.14894866943359375,0.148895263671875,0.14879608154296875,0.14879608154296875,62.859619140625,0.14620208740234375,77.7996826171875,13.763092041015625,83.73641967773438,1.29052734375,61.26121520996094,0.14804840087890625,0,58672.924560546875,23431.896545410156,186.0322265625,16788910080,13421772800,11713753088,0
199,1766756645475,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,62.924800872802734,0,38.563941955566406,0,2.192657470703125,0,0,0,0,0,0,0,64.37950134277344,0,81.99665832519531,2.8961181640625,74.3992919921875,0,47.544219970703125,0,0,58677.642822265625,23435.4873046875,186.0322265625,16788910080,13421772800,11735990272,0
200,1766756645675,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,83.230712890625,5.061286926269531,84.1351318359375,0.234771728515625,10.378349304199219,24.03833770751953,3.069122314453125,3.7151641845703125,0.202789306640625,0.2015380859375,0.2010955810546875,0.321197509765625,83.86367797851563,0.5166549682617188,91.18842315673828,27.077377319335938,92.8783950805664,12.971488952636719,86.42373657226563,0.2376708984375,0,58683.98156738281,23440.940795898438,186.03668212890625,16788910080,13421772800,11797073920,0
199,1766756645876,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,82.62420654296875,0,84.30453491210938,0,17.33704376220703,10.908897399902344,1.8803024291992188,8.108268737792969,0,0,0,0,84.2198486328125,0,88.07614135742188,22.541908264160156,88.7868423461914,1.5147247314453125,85.19465637207031,0,0,58689.73663330078,23445.416381835938,186.095458984375,16788910080,13421772800,11786498048,0
200,1766756646076,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,54.518829345703125,0.5594024658203125,72.81216430664063,0.578155517578125,11.907737731933594,4.220970153808594,0.5870361328125,0.5594024658203125,0.5594482421875,0.5594482421875,0.5594482421875,0.5593032836914063,52.682655334472656,0.5640869140625,83.70674133300781,4.6564178466796875,85.81989288330078,1.44287109375,61.602394104003906,0.5771102905273438,0,58695.276916503906,23449.653198242188,186.188720703125,16788910080,13421772800,11773607936,0
200,1766756646276,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,62.338897705078125,0,68.38216400146484,0,18.561256408691406,5.196380615234375,0,0,0,0,0,0,62.1527099609375,0,80.28031158447266,4.4699554443359375,89.3848876953125,2.0672988891601563,65.99563598632813,0,0,58700.89141845703,23453.92510986328,186.2333984375,16788910080,13421772800,11795505152,0
199,1766756646477,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,78.38809204101563,1.1088333129882813,77.21031188964844,0.6373138427734375,42.717018127441406,31.86241912841797,16.789764404296875,1.4116744995117188,0.6193008422851563,0.6191482543945313,0.61920166015625,0.6193008422851563,77.84063720703125,0.45111846923828125,91.64400482177734,3.9082870483398438,91.0418701171875,1.8149490356445313,77.63627624511719,0.5494003295898438,0,58708.42053222656,23460.262451171875,186.2569580078125,16788910080,13421772800,11795902464,0
200,1766756646677,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,48.95781707763672,0.6281814575195313,59.5474853515625,0.6156539916992188,44.56953430175781,41.43107986450195,21.874160766601563,16.226821899414063,1.4787979125976563,0.660980224609375,0.6175003051757813,0.6175003051757813,47.0276985168457,0.6170501708984375,76.57101440429688,6.28485107421875,83.34082794189453,0.7224807739257813,55.22055435180664,0.62628173828125,0,58713.13000488281,23463.863159179688,186.29730224609375,16788910080,13421772800,11780927488,0
200,1766756646877,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,56.7546501159668,0,51.49083709716797,0,59.28396987915039,20.85472869873047,1.6576385498046875,0.0417633056640625,0,0,0,0,53.52354431152344,0,87.95321655273438,2.2753982543945313,91.58846282958984,0.7386016845703125,61.54782485961914,0,0,58719.12237548828,23468.51171875,186.30987548828125,16788910080,13421772800,11798290432,0
199,1766756647077,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,48.1960563659668,0.04010009765625,66.78961944580078,0.02571868896484375,67.06450653076172,52.192081451416016,24.463523864746094,0.8652572631835938,0.0146331787109375,0.0144805908203125,0.01422882080078125,0.0140838623046875,52.8433723449707,0.054229736328125,83.26912689208984,1.0138626098632813,88.74360656738281,0.18650054931640625,59.59371566772461,0.03215789794921875,0,58724.68029785156,23472.893798828125,186.33837890625,16788910080,13421772800,11801112576,0
200,1766756647277,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,40.7094841003418,0.16024017333984375,64.65913391113281,0.2986907958984375,64.48680114746094,35.639556884765625,9.140716552734375,0.4038543701171875,0.47608184814453125,0.4190521240234375,0.45873260498046875,0.38486480712890625,50.812156677246094,0.16274261474609375,82.69841003417969,0.70794677734375,82.72185516357422,0.43184661865234375,56.19332504272461,0.291748046875,0,58729.6337890625,23476.663635253906,186.40936279296875,16788910080,13421772800,11807424512,0
200,1766756647478,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,19.53223419189453,1.2781448364257813,35.97852325439453,0.31684112548828125,35.507774353027344,20.4036865234375,38.76194763183594,24.845855712890625,0.6139297485351563,0.5740203857421875,0.4150238037109375,0.316192626953125,22.145591735839844,0.3061676025390625,68.63107299804688,3.8650131225585938,62.1545524597168,1.4749526977539063,33.67985534667969,0.3159942626953125,0,58733.30285644531,23479.186279296875,186.45916748046875,16788910080,13421772800,11780120576,0
200,1766756647678,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,34.57843780517578,0.0237274169921875,22.56970977783203,0.0202789306640625,33.93071746826172,25.65746307373047,12.545654296875,0.0398101806640625,0.039764404296875,0.03971099853515625,0.03955841064453125,0.0394134521484375,38.8630256652832,0.01308441162109375,77.2734375,0.14835357666015625,71.28630828857422,0.01198577880859375,38.85713195800781,0.00469207763671875,0,58737.1982421875,23481.93634033203,186.50640869140625,16788910080,13421772800,11784097792,0
200,1766756647878,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,23.586570739746094,0.5157470703125,17.553970336914063,0.53082275390625,58.96905517578125,48.74783706665039,41.667171478271484,5.268363952636719,2.1373519897460938,0.528472900390625,0.5287246704101563,0.5278778076171875,22.945709228515625,0.5055160522460938,67.54710388183594,6.082313537597656,61.95853042602539,0.51904296875,24.590370178222656,0.5354080200195313,0,58741.076416015625,23484.63641357422,186.55828857421875,16788910080,13421772800,11787132928,0
199,1766756648079,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,24.13896942138672,0.00763702392578125,26.45507049560547,0,46.77433395385742,64.29289245605469,23.786529541015625,12.172088623046875,10.133087158203125,11.615341186523438,3.3070144653320313,2.3226852416992188,22.16393280029297,0,77.82604217529297,0.1797637939453125,71.41162872314453,0.00124359130859375,30.078407287597656,0.0126190185546875,0,58745.177978515625,23487.56378173828,186.60723876953125,16788910080,13421772800,11781615616,0
200,1766756648279,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,31.802711486816406,0.39056396484375,29.53760528564453,0.30878448486328125,36.526729583740234,1.8415908813476563,2.4359970092773438,1.1563186645507813,0.37453460693359375,0.321868896484375,0.32181549072265625,0.32171630859375,48.2489013671875,0.30948638916015625,78.61456298828125,0.38787078857421875,78.21626281738281,0.3124847412109375,48.54810333251953,0.29770660400390625,0,58749.348571777344,23490.574829101563,186.64093017578125,16788910080,13421772800,11779457024,0
200,1766756648479,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,44.76347351074219,0.14513397216796875,1.3761520385742188,0.0274200439453125,44.74869155883789,5.6229248046875,0.061981201171875,0.019775390625,0.01967620849609375,0.01952362060546875,0.0194244384765625,0.01927947998046875,34.91535186767578,0.03301239013671875,73.87220764160156,0.03301239013671875,73.08856964111328,0.02971649169921875,43.32704162597656,0.03371429443359375,0,58753.15655517578,23493.193481445313,186.6839599609375,16788910080,13421772800,11775602688,0
200,1766756648680,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,31.666366577148438,0.15874481201171875,13.380340576171875,0.1467742919921875,33.48875427246094,10.9091796875,0.14617919921875,0.146026611328125,0.1459808349609375,0.145782470703125,0.1456756591796875,0.14557647705078125,38.92723846435547,0.1633758544921875,68.66507720947266,0.5730972290039063,71.30380249023438,0.15450286865234375,30.362884521484375,0.1499176025390625,0,58756.505126953125,23495.37518310547,186.7108154296875,16788910080,13421772800,11774537728,0
199,1766756648880,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,26.269256591796875,0,8.94024658203125,0,6.306755065917969,1.8252182006835938,0,0,0,0,0,0,33.45310974121094,0,74.56034088134766,0.5103225708007813,59.240013122558594,0.9060134887695313,17.368019104003906,0,0,58759.84197998047,23497.569946289063,186.7547607421875,16788910080,13421772800,11771703296,0
200,1766756649080,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,45.943389892578125,0.1990966796875,0.1836700439453125,0.18352508544921875,0.183319091796875,0.18317413330078125,0.18302154541015625,0.18292236328125,0.18277740478515625,0.18262481689453125,0.18247222900390625,0.182373046875,20.577171325683594,0.19664764404296875,84.1490478515625,0.19140625,61.006004333496094,0.188262939453125,0.7640838623046875,0.18376922607421875,0,58762.876403808594,23499.5380859375,186.80303955078125,16788910080,13421772800,11769610240,0
200,1766756649280,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,46.84099197387695,0.050628662109375,0.36810302734375,0.050079345703125,0.09241485595703125,0.04987335205078125,0.0497283935546875,0.06160736083984375,0.04932403564453125,0.049224853515625,0.04907989501953125,0.04888153076171875,39.96784591674805,0.0568695068359375,84.40593719482422,0.067352294921875,83.65724182128906,0.0530242919921875,11.321319580078125,0.05391693115234375,0,58766.295654296875,23501.890563964844,186.84722900390625,16788910080,13421772800,11773796352,0
