Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1765796434956,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,1506,1506,1506,1506,6.815467834472656,1.8829421997070313,12.076011657714844,3.0579605102539063,2.43865966796875,2.4387664794921875,2.4384613037109375,2.4383544921875,2.4383087158203125,2.438201904296875,2.4381484985351563,2.4379501342773438,11.746261596679688,1.8550338745117188,84.519287109375,64.05482482910156,91.02582550048828,63.42879104614258,12.895004272460938,2.4390182495117188,0,34031.808044433594,19769.10595703125,68.034912109375,16788910080,12884901888,12070039552,0
200,1765796435157,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,1506,1506,1506,1506,0,0,0.5497970581054688,0.19280242919921875,0,0,0,0,0,0,0,0,3.8311538696289063,0.019683837890625,87.49857330322266,71.443603515625,88.43744659423828,51.96056365966797,2.9637298583984375,0.17774200439453125,0,34034.21405029297,19770.681396484375,68.034912109375,16788910080,12884901888,12075831296,0
199,1765796435358,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,1506,1506,1506,1506,0,0,0.18658447265625,0,0,0,0,0,0,0,0,0,0.7520599365234375,0,88.17536926269531,66.592041015625,89.78661346435547,56.28093338012695,0.5799484252929688,0,0,34036.6953125,19772.28985595703,68.034912109375,16788910080,12884901888,12085026816,0
200,1765796435558,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,1506,1506,1506,1506,9.322914123535156,0.08296966552734375,18.225189208984375,0.01709747314453125,0.0880889892578125,0.08957672119140625,0.150177001953125,0.08379364013671875,0.12094879150390625,0.08814239501953125,0.088958740234375,0.0961761474609375,29.52448272705078,0.0476531982421875,87.15315246582031,51.58481216430664,89.76332092285156,50.0450439453125,28.61731719970703,0.03900146484375,0,34038.673828125,19773.3916015625,68.034912109375,16788910080,12884901888,12096610304,0
204,1765796435758,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,1506,1506,1506,1506,58.54084396362305,5.71478271484375,72.03044128417969,15.074607849121094,1.8794784545898438,0.8189849853515625,2.91265869140625,3.2390975952148438,0,0.786407470703125,0,0,65.13655090332031,8.686622619628906,78.7761459350586,23.93335723876953,69.78517150878906,17.417068481445313,61.51991653442383,18.742347717285156,0,34041.956481933594,19775.63604736328,68.034912109375,16788910080,12884901888,12111802368,0
185,1765796435978,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,1506,1506,1506,1506,39.93256378173828,0,42.59609603881836,0,0,0,0,0,0,0,0,0,42.9668083190918,0,90.5271987915039,42.77983093261719,87.83341979980469,32.67266082763672,41.2288932800293,0,0,34045.638122558594,19778.06512451172,68.03778076171875,16788910080,12884901888,12125966336,0
200,1765796436164,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,1506,1506,1506,1506,0,0,0,0,0,0,0,0,0,0,0,0,4.973976135253906,0,92.31352233886719,75.88105773925781,97.07637023925781,74.13538360595703,0,0,0,34047.749084472656,19779.419799804688,68.0394287109375,16788910080,12884901888,12129157120,0
199,1765796436364,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,1506,1506,1506,1506,42.891048431396484,0.9714584350585938,55.32799530029297,3.1706695556640625,2.4273910522460938,2.3752288818359375,3.31024169921875,3.614959716796875,2.3350906372070313,2.3037490844726563,2.303955078125,2.309112548828125,47.08997344970703,0.7344741821289063,71.22356414794922,29.316207885742188,77.86107635498047,20.26879119873047,50.330196380615234,5.185272216796875,0,34050.339904785156,19781.10125732422,68.0394287109375,16788910080,12884901888,12134539264,0
200,1765796436564,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,1506,1506,1506,1506,35.96430206298828,0,31.593917846679688,0.05233001708984375,0.04145050048828125,0.09488677978515625,8.946281433105469,3.2057952880859375,0,0,0,0,33.38170623779297,0,73.85874938964844,17.66363525390625,65.68077087402344,1.2921066284179688,50.75306701660156,0,0,34052.40026855469,19782.193420410156,68.0394287109375,16788910080,12884901888,12156600320,0
199,1765796436765,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,1506,1506,1506,1506,21.75836944580078,0.08165740966796875,22.569107055664063,0.10235595703125,1.6921234130859375,0.1488037109375,18.78148651123047,4.627159118652344,0.11420440673828125,0.1139068603515625,0.11385345458984375,0.1137542724609375,25.459930419921875,0.08130645751953125,61.16632080078125,12.713363647460938,66.87327575683594,1.1285018920898438,48.18184280395508,0.2060089111328125,0,34054.24237060547,19783.06884765625,68.0394287109375,16788910080,12884901888,12150665216,0
199,1765796436965,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,1506,1506,1506,1506,5.402381896972656,0,15.743125915527344,0,0,0,2.092376708984375,0,0,0,0,0,18.8837890625,0,57.951271057128906,0.349700927734375,57.93584060668945,0,44.66905975341797,0,0,34055.87091064453,19783.80877685547,68.0394287109375,16788910080,12884901888,12151640064,0
200,1765796437165,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,1506,1506,1506,1506,7.646339416503906,0,36.49988555908203,0,0,0,0.4155731201171875,0,0,0,0,0,39.328460693359375,0,73.58688354492188,3.0475234985351563,79.00845336914063,1.4479827880859375,61.396480560302734,0,0,34057.90576171875,19784.875732421875,68.0394287109375,16788910080,12884901888,12163125248,0
199,1765796437366,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,1506,1506,1506,1506,24.952484130859375,0,51.777565002441406,0,0,0,0,0,0,0,0,0,42.76932144165039,0,81.50126647949219,7.4752655029296875,83.02965545654297,2.4782257080078125,69.2393798828125,1.69818115234375,0,34059.91857910156,19785.89483642578,68.0394287109375,16788910080,12884901888,12167884800,0
200,1765796437566,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,1506,1506,1506,1506,20.449447631835938,0,58.759071350097656,0,0,0,0.80816650390625,0,0,0,0,0,52.90931701660156,0,83.44770812988281,4.0860748291015625,84.64971923828125,1.0629959106445313,79.44583129882813,0,0,34062.106506347656,19787.08966064453,68.044921875,16788910080,12884901888,12200517632,0
202,1765796437767,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,1506,1506,1506,1506,44.602787017822266,0.10980987548828125,43.65314483642578,0.14450836181640625,0.8936080932617188,0.49227142333984375,81.5926742553711,3.8390884399414063,0.14038848876953125,0.12091064453125,0.120758056640625,0.12060546875,35.40673065185547,0.10930633544921875,71.77862548828125,7.883087158203125,71.80703735351563,7.1110382080078125,56.056983947753906,1.716064453125,0,34064.20196533203,19788.12713623047,68.046630859375,16788910080,12884901888,12222132224,0
198,1765796437971,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,1506,1506,1506,1506,12.367210388183594,0,15.126739501953125,0,0,0,12.249588012695313,0,0,0,0,0,20.489395141601563,0,82.04194641113281,43.99021530151367,76.68829345703125,50.125465393066406,23.06212615966797,0,0,34066.82684326172,19789.562072753906,68.04833984375,16788910080,12884901888,12213313536,0
200,1765796438170,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,1506,1506,1506,1506,3.4444961547851563,2.6245880126953125,4.791267395019531,5.0870208740234375,5.0875244140625,5.0875244140625,5.0875244140625,5.087471008300781,5.0875244140625,5.087409973144531,5.087577819824219,5.087860107421875,25.90502166748047,2.4694595336914063,85.35089874267578,53.64545440673828,84.6618881225586,42.852325439453125,18.3468017578125,4.396492004394531,0,34068.299377441406,19790.33673095703,68.050048828125,16788910080,12884901888,12205748224,0
191,1765796438378,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,1506,1506,1506,1506,0.16475677490234375,0.1493377685546875,1.1135177612304688,0.1086578369140625,0.1085662841796875,0.10837554931640625,0.10813140869140625,0.1078948974609375,0.1074676513671875,0.10732269287109375,0.1071319580078125,0.1067047119140625,4.607521057128906,0.14885711669921875,63.70062255859375,38.16210174560547,72.90730285644531,26.733200073242188,3.188262939453125,0.10909271240234375,0,34069.91711425781,19791.10479736328,68.0516357421875,16788910080,12884901888,12208099328,0
199,1765796438571,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,1506,1506,1506,1506,0.6444473266601563,0.14717864990234375,0.928802490234375,0.2304534912109375,0.23035430908203125,0.23014068603515625,0.23004150390625,0.22988128662109375,0.2297821044921875,0.22946929931640625,0.22951507568359375,0.22951507568359375,17.644187927246094,0.16556549072265625,65.91139221191406,27.248611450195313,73.0958480834961,12.725868225097656,9.829879760742188,0.2490997314453125,0,34071.524963378906,19791.94696044922,68.05322265625,16788910080,12884901888,12209385472,0
202,1765796438771,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,1506,1506,1506,1506,2.4009170532226563,0,1.5049972534179688,0,0,0,0,0,0,0,0,0,1.5056533813476563,0,71.62739562988281,21.8658447265625,67.36260986328125,20.49273681640625,3.4062881469726563,0,0,34073.041931152344,19792.64874267578,68.05413818359375,16788910080,12884901888,12210311168,0
199,1765796438975,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,1506,1506,1506,1506,0,0,0,0,0,0,0,0,0,0,0,0,1.1782989501953125,0,69.44058227539063,48.42457962036133,47.64487838745117,21.757156372070313,0,0,0,34074.736389160156,19793.462829589844,68.05572509765625,16788910080,12884901888,12211769344,0
200,1765796439177,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,1506,1506,1506,1506,2.3059616088867188,2.1913299560546875,6.0894622802734375,3.1059417724609375,3.1061477661132813,3.1082763671875,3.1082763671875,3.1082229614257813,3.1081695556640625,3.1080703735351563,3.1078109741210938,3.1078109741210938,4.972419738769531,2.0948104858398438,88.8818130493164,68.65919494628906,80.52240753173828,59.09763717651367,6.9985198974609375,3.1054229736328125,0,34076.41052246094,19794.355346679688,68.0565185546875,16788910080,12884901888,12227760128,0
198,1765796439379,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,1506,1506,1506,1506,0,0,0,0,0,0,0,0,0,0,0,0,0.572357177734375,0,64.84090423583984,30.559410095214844,70.25460052490234,25.62580108642578,0.0797576904296875,0,0,34078.1474609375,19795.221801757813,68.06085205078125,16788910080,12884901888,12236763136,0
200,1765796439578,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,1506,1506,1506,1506,0,0,0.8149871826171875,0,0,0,0,0,0,0,0,0,10.63543701171875,0,71.02234649658203,36.65950012207031,75.91847229003906,27.178985595703125,4.895011901855469,0,0,34079.81555175781,19796.119995117188,68.06298828125,16788910080,12884901888,12250263552,0
199,1765796439780,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,1506,1506,1506,1506,1.1956100463867188,0.6912689208984375,1.2144393920898438,0.025299072265625,0.0252532958984375,0.0251007080078125,0.0251007080078125,0.02500152587890625,0.02495574951171875,0.02480316162109375,0.02490234375,0.02480316162109375,3.453857421875,0.030731201171875,95.11868286132813,76.3109130859375,96.89060974121094,64.67344665527344,1.4635772705078125,0.0254974365234375,0,34082.18444824219,19797.55682373047,68.064453125,16788910080,12884901888,12256112640,0
200,1765796439980,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,1506,1506,1506,1506,0.7573623657226563,0.39813232421875,0.9823074340820313,0.1481781005859375,0.1350250244140625,0.134979248046875,0.134979248046875,0.13488006591796875,0.13482666015625,0.1347808837890625,0.13472747802734375,0.1346282958984375,14.242942810058594,0.137481689453125,90.8719482421875,77.675537109375,93.04696655273438,79.62725067138672,9.126945495605469,0.1351318359375,0,34084.54864501953,19798.950134277344,68.06878662109375,16788910080,12884901888,12255625216,0
199,1765796440181,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,1506,1506,1506,1506,0,0,1.370849609375,0,0,0,0,0,0,0,0,0,8.398178100585938,0,88.53242492675781,77.24696350097656,89.64320373535156,66.07488250732422,7.80438232421875,0,0,34086.76806640625,19800.234497070313,68.07183837890625,16788910080,12884901888,12238262272,0
199,1765796440381,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,1506,1506,1506,1506,2.7532806396484375,0.2496795654296875,11.949203491210938,0.4790496826171875,0,0,0,0,0,0,0,0,23.42168426513672,0,86.92894744873047,79.99833679199219,91.28791046142578,65.04788208007813,21.65729522705078,0,0,34089.05676269531,19801.636474609375,68.07275390625,16788910080,12884901888,12266729472,0
200,1765796440581,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,1506,1506,1506,1506,41.56691360473633,0.024658203125,58.97903060913086,3.8279266357421875,0.11639404296875,0.1162872314453125,2.0941162109375,0.17952728271484375,0.11618804931640625,0.1161346435546875,0.1160888671875,0.11603546142578125,49.5343132019043,0,69.47026062011719,15.445533752441406,88.77447509765625,23.741073608398438,46.732017517089844,13.856559753417969,0,34091.630798339844,19803.28631591797,68.072998046875,16788910080,12884901888,12285030400,0
200,1765796440782,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,1506,1506,1506,1506,40.98581314086914,0,77.80586242675781,4.4713897705078125,0,0,1.4933700561523438,1.1032562255859375,0,0,0,0,45.80261993408203,0,79.6276626586914,15.660865783691406,74.44384002685547,5.9935760498046875,75.18508911132813,2.3869552612304688,0,34094.250549316406,19804.809997558594,68.072998046875,16788910080,12884901888,12291940352,0
199,1765796440983,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,1506,1506,1506,1506,42.95513916015625,0.13289642333984375,63.711387634277344,0.11944580078125,0.099151611328125,0.09905242919921875,3.0772705078125,0.7010498046875,0.098602294921875,0.09845733642578125,0.09830474853515625,0.09820556640625,39.88828659057617,0.1216278076171875,76.4557876586914,17.250465393066406,66.70246124267578,4.21417236328125,57.8585090637207,2.0261764526367188,0,34096.6162109375,19806.17315673828,68.07373046875,16788910080,12884901888,12305534976,0
200,1765796441183,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,1506,1506,1506,1506,50.89895248413086,0,67.84980773925781,0.0107269287109375,0,0,1.4679794311523438,0.44596099853515625,0,0,0,0,42.4338493347168,0,71.55587005615234,12.586654663085938,74.69766235351563,3.2462921142578125,66.85372924804688,0.1008758544921875,0,34098.83331298828,19807.409912109375,68.07421875,16788910080,12884901888,12304580608,0
200,1765796441383,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,1506,1506,1506,1506,54.863861083984375,0,63.55545425415039,0,0,0,8.77532958984375,0,0,0,0,0,37.9134407043457,0,58.71649932861328,15.446800231933594,67.53753662109375,1.1413116455078125,37.5695686340332,0,0,34100.87518310547,19808.412170410156,68.07421875,16788910080,12884901888,12315013120,0
200,1765796441584,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,1506,1506,1506,1506,32.31053161621094,4.738502502441406,35.496925354003906,3.8822174072265625,2.7626876831054688,0.044921875,7.104393005371094,0.02454376220703125,0,0,0,0,41.036155700683594,4.538551330566406,60.277809143066406,22.51702880859375,62.296939849853516,8.243247985839844,33.56487274169922,5.804283142089844,0,34102.92919921875,19809.446228027344,68.0743408203125,16788910080,12884901888,12343586816,0
199,1765796441785,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,1506,1506,1506,1506,30.30884552001953,3.753692626953125,26.813262939453125,3.8644485473632813,0,0,1.6107330322265625,0.0147705078125,0,0,0,0,47.5057258605957,4.664939880371094,60.31781005859375,7.180595397949219,52.710758209228516,5.330108642578125,45.02955627441406,4.141807556152344,0,34104.70623779297,19810.130981445313,68.0743408203125,16788910080,12884901888,12345192448,0
200,1765796441985,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,1506,1506,1506,1506,24.49317169189453,4.13671875,59.63612365722656,6.4051971435546875,0.9647598266601563,0.7584457397460938,1.5528945922851563,0.7848281860351563,0.9609832763671875,0.8334274291992188,0.8431930541992188,0.6640701293945313,40.626949310302734,8.947982788085938,73.76811218261719,19.24651336669922,75.15316772460938,19.243087768554688,42.944679260253906,10.27410888671875,0,34106.927673339844,19811.33917236328,68.0743408203125,16788910080,12884901888,12349259776,0
199,1765796442185,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,1506,1506,1506,1506,10.249557495117188,0,54.77752685546875,0,0,0,0.6455764770507813,0,0,0,0,0,38.856788635253906,0,65.69427490234375,5.039306640625,77.23808288574219,0.04102325439453125,40.59577178955078,0.9132156372070313,0,34109.09979248047,19812.460327148438,68.0743408203125,16788910080,12884901888,12351475712,0
200,1765796442386,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,1506,1506,1506,1506,28.775909423828125,0.01587677001953125,70.98848724365234,1.101318359375,0.0164794921875,0.0164337158203125,0.1012420654296875,0.04167938232421875,0.016082763671875,0.016082763671875,0.01602935791015625,0.01598358154296875,43.677650451660156,0.013275146484375,82.27983093261719,10.636428833007813,71.8010025024414,3.6016845703125,71.78292083740234,0.42035675048828125,0,34111.53137207031,19813.862182617188,68.0743408203125,16788910080,12884901888,12356374528,0
199,1765796442586,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,1506,1506,1506,1506,46.116798400878906,0.0454559326171875,69.72682189941406,0.09430694580078125,0.6717376708984375,0.26511383056640625,7.7563018798828125,56.97581100463867,0.08275604248046875,0.08275604248046875,0.08275604248046875,0.08270263671875,51.07240676879883,0.0630035400390625,80.95945739746094,9.701400756835938,77.0663070678711,3.9593582153320313,69.46556091308594,1.3620681762695313,0,34114.1162109375,19815.429443359375,68.0743408203125,16788910080,12884901888,12361375744,0
199,1765796442786,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,1506,1506,1506,1506,44.34941482543945,0,76.71099853515625,0.44504547119140625,0,0,7.9432220458984375,5.774627685546875,0,0,0,0,52.77692794799805,0,84.20040893554688,9.721908569335938,74.72167205810547,11.148513793945313,57.05739212036133,1.4494552612304688,0,34116.73937988281,19817.006713867188,68.0743408203125,16788910080,12884901888,12366155776,0
199,1765796442987,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,1506,2300,1506,1506,1506,1506,39.575157165527344,0.39324951171875,66.842041015625,0.49138641357421875,0.40102386474609375,0.400970458984375,4.1113433837890625,0.40067291259765625,0.40047454833984375,0.40047454833984375,0.4003753662109375,0.40027618408203125,41.91532897949219,0.39200592041015625,78.79557037353516,8.522331237792969,68.6798095703125,5.161918640136719,53.3456916809082,4.3651580810546875,0,34119.34552001953,19818.63299560547,68.0743408203125,16788910080,12884901888,12353581056,0
