Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1765796192136,1506,1506,1506,1506,1488,1488,1488,1488,1488,2300,2300,1488,1506,1506,2300,1506,2300,2300,1506,1506,2.9112930297851563,0,8.471153259277344,0,0,0,0,0,0,0,0,0,7.8982696533203125,0,69.4331283569336,24.62353515625,75.57582092285156,16.609481811523438,13.204803466796875,0,0,30290.181762695313,17169.047241210938,63.5594482421875,16788910080,12884901888,12321067008,0
199,1765796192337,1506,1506,1506,1506,1488,1488,1488,1488,1488,2300,2300,1488,1506,1506,2300,1506,2300,2300,1506,1506,0,0,0,0,0,0,0,0,0,0,0,0,1.4505844116210938,0,70.528564453125,38.944175720214844,76.25596618652344,17.098838806152344,0.06880950927734375,0,0,30292.488708496094,17170.527404785156,63.56280517578125,16788910080,12884901888,12339015680,0
201,1765796192537,1506,1506,1506,1506,1488,1488,1488,1488,1488,2300,2300,1488,1506,1506,2300,1506,2300,2300,1506,1506,0.8970260620117188,0.30731964111328125,1.8128585815429688,0.28936004638671875,0.28936004638671875,0.2894134521484375,0.2895660400390625,0.28961181640625,0.28951263427734375,0.28961181640625,0.28961181640625,0.28966522216796875,11.522865295410156,0.33484649658203125,86.61041259765625,58.86882781982422,86.92605590820313,34.132347106933594,10.134422302246094,0.310577392578125,0,30294.960021972656,17172.18280029297,63.56280517578125,16788910080,12884901888,12342059008,0
198,1765796192741,1506,1506,1506,1506,1488,1488,1488,1488,1488,2300,2300,1488,1506,1506,2300,1506,2300,2300,1506,1506,8.694915771484375,7.5324554443359375,5.778495788574219,0,0,0,0,0,0,0,0,0,16.517532348632813,0,92.051025390625,41.56898880004883,87.45024871826172,19.478317260742188,7.7429351806640625,0,0,30297.778686523438,17174.12841796875,63.56298828125,16788910080,12884901888,12360617984,0
199,1765796192939,1506,1506,1506,1506,1488,1488,1488,1488,1488,2300,2300,1488,1506,1506,2300,1506,2300,2300,1506,1506,10.878067016601563,9.381278991699219,21.077163696289063,0.5246353149414063,0.50677490234375,0.571563720703125,0.501251220703125,0.7876739501953125,0.36773681640625,0.36753082275390625,0.41179656982421875,0.37618255615234375,34.595970153808594,3.9202880859375,74.1667709350586,35.846153259277344,74.97711181640625,20.08991241455078,31.018951416015625,1.0661087036132813,0,30300.29180908203,17175.719299316406,63.56298828125,16788910080,12884901888,12366077952,0
200,1765796193139,1506,1506,1506,1506,1488,1488,1488,1488,1488,2300,2300,1488,1506,1506,2300,1506,2300,2300,1506,1506,5.246620178222656,0.04711151123046875,17.362503051757813,0.0515594482421875,0.12046051025390625,0.1187591552734375,0.36812591552734375,0.47229766845703125,0.0840911865234375,0.09043121337890625,0.10007476806640625,0.09942626953125,22.17139434814453,0.06764984130859375,74.12060546875,29.694778442382813,63.88052749633789,8.057785034179688,20.255157470703125,0.0726470947265625,0,30302.602783203125,17177.134399414063,63.56298828125,16788910080,12884901888,12374376448,0
199,1765796193341,1506,1506,1506,1506,1488,1488,1488,1488,1488,2300,2300,1488,1506,1506,2300,1506,2300,2300,1506,1506,0.41129302978515625,0.2881011962890625,0.5878143310546875,0,0,0,0,0,0,0,0,0,3.892608642578125,0.3551788330078125,70.61465454101563,53.21126937866211,65.68211364746094,38.10844421386719,0.4490509033203125,0,0,30304.887634277344,17178.591186523438,63.57525634765625,16788910080,12884901888,12373491712,0
199,1765796193541,1506,1506,1506,1506,1488,1488,1488,1488,1488,2300,2300,1488,1506,1506,2300,1506,2300,2300,1506,1506,5.9959869384765625,0,24.217193603515625,0,0,0,0.31998443603515625,0.714813232421875,0,0,0,0,31.771743774414063,0,73.63066101074219,12.23907470703125,72.69453430175781,16.484085083007813,27.9534912109375,0,0,30307.275634765625,17179.97021484375,63.64105224609375,16788910080,12884901888,12399595520,0
200,1765796193741,1506,1506,1506,1506,1488,1488,1488,1488,1488,2300,2300,1488,1506,1506,2300,1506,2300,2300,1506,1506,26.254638671875,0,46.63163757324219,0,0.63482666015625,0.6709976196289063,0.9932937622070313,0.9882354736328125,0,0,0,0,40.54359436035156,0,80.95059204101563,1.0254669189453125,82.03755187988281,0,39.62931442260742,0,0,30310.45184326172,17182.09521484375,63.70904541015625,16788910080,12884901888,12404154368,0
200,1765796193941,1506,1506,1506,1506,1488,1488,1488,1488,1488,2300,2300,1488,1506,1506,2300,1506,2300,2300,1506,1506,28.086769104003906,0.6096420288085938,40.21963119506836,0.6240005493164063,0.8089447021484375,0.6596908569335938,5.4471588134765625,0.8190078735351563,0.6248550415039063,0.6249008178710938,0.6249008178710938,0.6250076293945313,43.357818603515625,0.6761550903320313,77.09395599365234,3.1762771606445313,72.6271743774414,2.6552810668945313,43.324031829833984,0.6173477172851563,0,30313.611572265625,17184.18975830078,63.76788330078125,16788910080,12884901888,12417187840,0
200,1765796194142,1506,1506,1506,1506,1488,1488,1488,1488,1488,2300,2300,1488,1506,1506,2300,1506,2300,2300,1506,1506,27.28961944580078,0,16.4114990234375,0,0,0,0.03069305419921875,0,0,0,0,0,27.49114990234375,0,76.11380004882813,38.84980010986328,71.81444549560547,25.046897888183594,13.8961181640625,0,0,30316.20965576172,17185.75225830078,63.83233642578125,16788910080,12884901888,12427481088,0
200,1765796194342,1506,1506,1506,1506,1488,1488,1488,1488,1488,2300,2300,1488,1506,1506,2300,1506,2300,2300,1506,1506,0.4775238037109375,0.558319091796875,2.2265090942382813,0,0,0,0,0.00620269775390625,0.06435394287109375,0.06430816650390625,0.06475830078125,0.0629425048828125,6.948661804199219,0.8175582885742188,67.03529357910156,40.43380355834961,79.37760162353516,27.691856384277344,6.3924102783203125,0.01775360107421875,0,30318.148803710938,17186.762939453125,63.90093994140625,16788910080,12884901888,12428857344,0
208,1765796194543,1506,1506,1506,1506,1488,1488,1488,1488,1488,2300,2300,1488,1506,1506,2300,1506,2300,2300,1506,1506,0.29854583740234375,0,0,0,0,0,0,0,0,0,0,0,5.58624267578125,0,65.5438232421875,28.02386474609375,80.02146911621094,19.060684204101563,2.9849472045898438,0,0,30320.46826171875,17188.12908935547,63.95745849609375,16788910080,12884901888,12429701120,0
196,1765796194755,1506,1506,1506,1506,1488,1488,1488,1488,1488,2300,2300,1488,1506,1506,2300,1506,2300,2300,1506,1506,0.02025604248046875,0,0.674285888671875,0,0,0,0,0,0,0,0,0,5.883697509765625,0.11907958984375,73.60678100585938,45.21680450439453,87.01521301269531,46.33419418334961,2.2781143188476563,0,0,30322.708557128906,17189.474548339844,64.02001953125,16788910080,12884901888,12431720448,0
201,1765796194952,1506,1506,1506,1506,1488,1488,1488,1488,1488,2300,2300,1488,1506,1506,2300,1506,2300,2300,1506,1506,2.134918212890625,0.1123809814453125,6.0564727783203125,0,0,0,0,0,0,0,0,0,5.879142761230469,0.05603790283203125,73.42728424072266,48.5125732421875,79.8834228515625,52.32255172729492,6.059715270996094,0,0,30325.196411132813,17190.844970703125,64.0762939453125,16788910080,12884901888,12441415680,0
199,1765796195154,1506,1506,1506,1506,1488,1488,1488,1488,1488,2300,2300,1488,1506,1506,2300,1506,2300,2300,1506,1506,1.7961196899414063,1.1565704345703125,2.8148727416992188,0,0,0,0,0,0,0,0,0,4.388130187988281,0.5715866088867188,72.4649658203125,39.565711975097656,82.85794830322266,31.925804138183594,80.15650177001953,0,0,30327.489685058594,17192.17987060547,64.13568115234375,16788910080,12884901888,12453023744,0
206,1765796195354,1506,1506,1506,1506,1488,1488,1488,1488,1488,2300,2300,1488,1506,1506,2300,1506,2300,2300,1506,1506,0.2564849853515625,0.18384552001953125,0.7784957885742188,0,0,0,0,0,0,0,0,0,6.675636291503906,0.28763580322265625,77.39891052246094,63.77648162841797,87.18358612060547,57.04335021972656,3.6243515014648438,0,0,30330.033813476563,17193.69256591797,64.2020263671875,16788910080,12884901888,12479811584,0
199,1765796195562,1506,1506,1506,1506,1488,1488,1488,1488,1488,2300,2300,1488,1506,1506,2300,1506,2300,2300,1506,1506,5.369239807128906,3.9679107666015625,4.3582000732421875,0.29644012451171875,0.30896759033203125,0.3005523681640625,0.2965850830078125,0.2792205810546875,0.2693023681640625,0.28009033203125,0.2661590576171875,0.244293212890625,5.252464294433594,0.7254791259765625,74.21220397949219,56.81654739379883,82.7247543334961,52.19194412231445,4.627265930175781,0.32198333740234375,0,30332.718139648438,17195.325256347656,64.2630615234375,16788910080,12884901888,12486479872,0
200,1765796195762,1506,1506,1506,1506,1488,1488,1488,1488,1488,2300,2300,1488,1506,1506,2300,1506,2300,2300,1506,1506,24.575401306152344,7.681663513183594,32.34381866455078,0,1.07220458984375,1.7745132446289063,1.4858551025390625,1.1873092651367188,0,0,0,0.01680755615234375,30.004669189453125,0,87.11144256591797,28.946617126464844,83.3421401977539,25.942642211914063,40.99085998535156,0,0,30335.45831298828,17196.99462890625,64.32501220703125,16788910080,12884901888,12481376256,0
200,1765796195962,1506,1506,1506,1506,1488,1488,1488,1488,1488,2300,2300,1488,1506,1506,2300,1506,2300,2300,1506,1506,42.36546325683594,0,49.930110931396484,0,0.2474212646484375,0,10.693954467773438,3.4264144897460938,0,0,0,0,49.31349563598633,0,80.8869400024414,16.842926025390625,79.24539947509766,1.0759048461914063,49.22390365600586,0.0966644287109375,0,30338.278869628906,17198.73211669922,64.394287109375,16788910080,12884901888,12506861568,0
200,1765796196162,1506,1506,1506,1506,1488,1488,1488,1488,1488,2300,2300,1488,1506,1506,2300,1506,2300,2300,1506,1506,40.29176330566406,0.161834716796875,43.78055191040039,0.1949005126953125,4.487510681152344,6.3207244873046875,5.0479583740234375,2.885772705078125,0.42772674560546875,0.16973876953125,0.16963958740234375,0.17304229736328125,44.49932861328125,0.11310577392578125,70.00355529785156,16.180465698242188,71.94538116455078,5.364723205566406,33.96508026123047,0.4829559326171875,0,30340.726501464844,17200.086486816406,64.4678955078125,16788910080,12884901888,12516458496,0
200,1765796196363,1506,1506,1506,1506,1488,1488,1488,1488,1488,2300,2300,1488,1506,1506,2300,1506,2300,2300,1506,1506,13.910865783691406,0.69561767578125,12.844490051269531,0.13397216796875,0.166107177734375,0.18993377685546875,1.3008880615234375,0.16162872314453125,0.147552490234375,0.14690399169921875,0.16585540771484375,0.15357208251953125,15.288223266601563,0.7595443725585938,78.71002197265625,48.10154724121094,83.96920013427734,46.29850769042969,9.462821960449219,0.14327239990234375,0,30343.599548339844,17201.7568359375,64.5299072265625,16788910080,12884901888,12523864064,0
200,1765796196564,1506,1506,1506,1506,1488,1488,1488,1488,1488,2300,2300,1488,1506,1506,2300,1506,2300,2300,1506,1506,3.4141845703125,0.35784149169921875,3.4770660400390625,0,0,0,0,0,0,0,0,0,13.255661010742188,0.01132965087890625,84.3376235961914,34.788124084472656,88.42072296142578,37.280975341796875,7.1494598388671875,0,0,30346.062133789063,17203.201293945313,64.58001708984375,16788910080,12884901888,12540325888,0
200,1765796196764,1506,1506,1506,1506,1488,1488,1488,1488,1488,2300,2300,1488,1506,1506,2300,1506,2300,2300,1506,1506,22.12799072265625,1.4171066284179688,19.401634216308594,0.218780517578125,5.515777587890625,5.729530334472656,2.358123779296875,0.8087387084960938,0.30333709716796875,0.272979736328125,0.24396514892578125,0.251678466796875,51.007259368896484,0.5321731567382813,71.589599609375,24.954833984375,71.0440902709961,17.23621368408203,21.445770263671875,0.2816925048828125,0,30348.580139160156,17204.640991210938,64.637451171875,16788910080,12884901888,12575870976,0
200,1765796196965,1506,1506,1506,1506,1488,1488,1488,1488,1488,2300,2300,1488,1506,1506,2300,1506,2300,2300,1506,1506,21.922744750976563,0.08795928955078125,34.249000549316406,0.119354248046875,0.11930084228515625,0.11925506591796875,2.3812179565429688,0.20720672607421875,0.11870574951171875,0.11855316162109375,0.1184539794921875,0.11835479736328125,34.70094299316406,0.15567779541015625,61.233741760253906,6.317161560058594,81.0547866821289,0.6587066650390625,32.08301544189453,0.16410064697265625,0,30350.88916015625,17205.907958984375,64.7032470703125,16788910080,12884901888,12577624064,0
199,1765796197166,1506,1506,1506,1506,1488,1488,1488,1488,1488,2300,2300,1488,1506,1506,2300,1506,2300,2300,1506,1506,21.248764038085938,0,29.234848022460938,0,1.0871429443359375,0.20584869384765625,2.8523330688476563,0.8686447143554688,0,0,0,0,42.860198974609375,0,77.07252502441406,2.6162338256835938,67.5168685913086,2.5133132934570313,33.669456481933594,0,0,30353.550354003906,17207.44580078125,64.7274169921875,16788910080,12884901888,12569403392,0
207,1765796197366,1506,1506,1506,1506,1488,1488,1488,1488,1488,2300,2300,1488,1506,1506,2300,1506,2300,2300,1506,1506,15.506782531738281,0,46.739410400390625,0,4.181739807128906,0.69989013671875,2.9694290161132813,0.1855621337890625,0,0,0,0,47.08597183227539,0,81.75477600097656,1.8922958374023438,74.20233917236328,0,42.34523010253906,0,0,30356.12579345703,17208.98565673828,64.74169921875,16788910080,12884901888,12576419840,0
198,1765796197575,1506,1506,1506,1506,1488,1488,1488,1488,1488,2300,2300,1488,1506,1506,2300,1506,2300,2300,1506,1506,15.135810852050781,0,17.2806396484375,0,0,0,0,0,0,0,0,0,30.334869384765625,0,82.78105926513672,25.848159790039063,81.01874542236328,19.41259002685547,31.90594482421875,0,0,30359.169006347656,17210.85968017578,64.79473876953125,16788910080,12884901888,12574363648,0
200,1765796197774,1506,1506,1506,1506,1488,1488,1488,1488,1488,2300,2300,1488,1506,1506,2300,1506,2300,2300,1506,1506,6.280509948730469,0.6404495239257813,1.4507598876953125,0.7684707641601563,0.778533935546875,0.7780075073242188,0.779754638671875,0.7765731811523438,0.7685775756835938,0.7684707641601563,0.7681503295898438,0.7658767700195313,19.115333557128906,0.5363082885742188,80.53840637207031,43.97916793823242,83.67220306396484,53.94975280761719,10.606849670410156,0.649078369140625,0,30361.17938232422,17212.045837402344,64.811279296875,16788910080,12884901888,12576104448,0
200,1765796197975,1506,1506,1506,1506,1488,1488,1488,1488,1488,2300,2300,1488,1506,1506,2300,1506,2300,2300,1506,1506,17.210777282714844,0,20.959304809570313,0,0,0,0,0,0,0,0,0,29.897720336914063,0.04412078857421875,74.28617095947266,23.883056640625,78.11532592773438,26.69379425048828,26.82720947265625,1.9414291381835938,0,30364.06298828125,17213.89208984375,64.87689208984375,16788910080,12884901888,12579557376,0
200,1765796198175,1506,1506,1506,1506,1488,1488,1488,1488,1488,2300,2300,1488,1506,1506,2300,1506,2300,2300,1506,1506,26.123512268066406,0,36.2249641418457,0,0.3127593994140625,0.05622100830078125,3.5671463012695313,1.6788864135742188,0,0,0,0,44.39189910888672,0,70.35455322265625,3.2629470825195313,69.60026550292969,0,46.9760627746582,0,0,30367.15985107422,17215.930908203125,64.8848876953125,16788910080,12884901888,12581244928,0
182,1765796198393,1506,1506,1506,1506,1488,1488,1488,1488,1488,2300,2300,1488,1506,1506,2300,1506,2300,2300,1506,1506,21.364761352539063,0,7.584388732910156,0,0,0,0,0,0,0,0,0,16.951065063476563,0,86.692626953125,41.65550994873047,85.54118347167969,39.57491683959961,9.992454528808594,0,0,30371.29931640625,17218.46697998047,64.96246337890625,16788910080,12884901888,12594520064,0
200,1765796198576,1506,1506,1506,1506,1488,1488,1488,1488,1488,2300,2300,1488,1506,1506,2300,1506,2300,2300,1506,1506,3.4055862426757813,2.9153594970703125,5.4174957275390625,3.6638946533203125,3.6637954711914063,3.6637954711914063,3.664093017578125,3.664093017578125,3.6642913818359375,3.66448974609375,3.66448974609375,3.6643905639648438,17.299774169921875,2.649932861328125,97.03195190429688,80.01826477050781,98.9396743774414,71.91090393066406,20.694778442382813,3.8731689453125,0,30372.528442382813,17219.270385742188,64.96246337890625,16788910080,12884901888,12587933696,0
202,1765796198777,1506,1506,1506,1506,1488,1488,1488,1488,1488,2300,2300,1488,1506,1506,2300,1506,2300,2300,1506,1506,0,0,0.3928070068359375,0,0,0,0,0,0,0,0,0,0.4874725341796875,0,82.39859008789063,42.97578048706055,80.8357925415039,20.75762176513672,3.61474609375,0,0,30375.126831054688,17220.99871826172,64.96978759765625,16788910080,12884901888,12591616000,0
200,1765796198980,1506,1506,1506,1506,1488,1488,1488,1488,1488,2300,2300,1488,1506,1506,2300,1506,2300,2300,1506,1506,2.3183212280273438,4.654014587402344,0.6617507934570313,0,0,0,0,0,0,0,0,0,5.668342590332031,2.0646133422851563,92.80555725097656,67.84927368164063,95.53739166259766,58.986148834228516,4.5153350830078125,0,0,30377.70458984375,17222.556518554688,65.02838134765625,16788910080,12884901888,12593483776,0
223,1765796199180,1506,1506,1506,1506,1488,1488,1488,1488,1488,2300,2300,1488,1506,1506,2300,1506,2300,2300,1506,1506,0.03807830810546875,0,1.7770004272460938,0,0,0,0,0,0,0,0,0,4.253395080566406,0,94.13862609863281,50.08830261230469,96.19164276123047,40.51054000854492,6.924217224121094,0,0,30380.33367919922,17224.153076171875,65.08892822265625,16788910080,12884901888,12594024448,0
199,1765796199404,1506,1506,1506,1506,1488,1488,1488,1488,1488,2300,2300,1488,1506,1506,2300,1506,2300,2300,1506,1506,0,0,0.9261474609375,0.0244598388671875,0.0245513916015625,0.0245513916015625,0.024505615234375,0.0244598388671875,0.0243682861328125,0.0244140625,0.0245513916015625,0.0247344970703125,11.75,0,89.56912994384766,47.444149017333984,90.47178649902344,38.38968276977539,14.334442138671875,0,0,30383.181762695313,17226.027465820313,65.095947265625,16788910080,12884901888,12618489856,0
196,1765796199608,1506,1506,1506,1506,1488,1488,1488,1488,1488,2300,2300,1488,1506,1506,2300,1506,2300,2300,1506,1506,1.5204315185546875,1.4418716430664063,2.3771820068359375,1.4189605712890625,1.412811279296875,1.4127578735351563,1.41265869140625,1.41265869140625,1.4125518798828125,1.4123001098632813,1.4122467041015625,1.4119873046875,3.4073562622070313,1.4418716430664063,83.18316650390625,44.541255950927734,91.4974136352539,35.89204406738281,5.6544189453125,1.4259796142578125,0,30385.820190429688,17227.813415527344,65.0999755859375,16788910080,12884901888,12634292224,0
202,1765796199804,1506,1506,1506,1506,1488,1488,1488,1488,1488,2300,2300,1488,1506,1506,2300,1506,2300,2300,1506,1506,1.3472518920898438,1.3030471801757813,1.8567123413085938,1.6340713500976563,1.6340255737304688,1.6340255737304688,1.6340255737304688,1.63397216796875,1.6340255737304688,1.6340255737304688,1.6340255737304688,1.63397216796875,9.140411376953125,1.3235931396484375,85.49011993408203,36.383705139160156,85.44036102294922,39.87276077270508,9.292434692382813,1.6691513061523438,0,30388.258239746094,17229.441040039063,65.10064697265625,16788910080,12884901888,12637720576,0
200,1765796200008,1506,1506,1506,1506,1488,1488,1488,1488,1488,2300,2300,1488,1506,1506,2300,1506,2300,2300,1506,1506,0.24108123779296875,0,2.1195755004882813,0,0,0,0,0,0,0,0,0,1.6984786987304688,0,73.29557800292969,47.972774505615234,71.01394653320313,34.99897003173828,4.253913879394531,0,0,30390.665588378906,17231.047302246094,65.10400390625,16788910080,12884901888,12639682560,0
198,1765796200210,1506,1506,1506,1506,1488,1488,1488,1488,1488,2300,2300,1488,1506,1506,2300,1506,2300,2300,1506,1506,0,0,0.668487548828125,0,0,0,0,0,0,0,0,0,1.6287689208984375,0,79.50140380859375,42.960933685302734,79.5069580078125,22.383941650390625,3.8555221557617188,0,0,30392.897216796875,17232.386962890625,65.10943603515625,16788910080,12884901888,12640555008,0
217,1765796200409,1506,1506,1506,1506,1488,1488,1488,1488,1488,2300,2300,1488,1506,1506,2300,1506,2300,2300,1506,1506,0.27364349365234375,0,1.8445205688476563,0,0,0,0,0,0,0,0,0,8.355628967285156,0,93.53802490234375,67.76150512695313,95.9841537475586,64.6427001953125,8.885902404785156,0.0286407470703125,0,30395.33917236328,17233.936645507813,65.1417236328125,16788910080,12884901888,12650770432,0
195,1765796200631,1506,1506,1506,1506,1488,1488,1488,1488,1488,2300,2300,1488,1506,1506,2300,1506,2300,2300,1506,1506,0.089263916015625,0,0.5906448364257813,0,0,0,0,0,0,0,0,0,8.12384033203125,0,94.16194152832031,39.2816162109375,92.82420349121094,31.08819580078125,6.684974670410156,0,0,30398.669372558594,17236.28955078125,65.14471435546875,16788910080,12884901888,12652433408,0
200,1765796200827,1506,1506,1506,1506,1488,1488,1488,1488,1488,2300,2300,1488,1506,1506,2300,1506,2300,2300,1506,1506,27.05884552001953,0.019500732421875,17.764442443847656,0,24.44086456298828,8.574691772460938,41.81452560424805,31.606353759765625,3.762969970703125,0.6515045166015625,0.152587890625,0,32.85783386230469,0.01006317138671875,67.89303588867188,3.850067138671875,78.08201599121094,3.5189208984375,29.311141967773438,0.09423065185546875,0,30401.38446044922,17237.91522216797,65.15069580078125,16788910080,12884901888,12651855872,0
