Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1766527212654,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,87.26738739013672,2.6232528686523438,91.61126708984375,1.8033065795898438,50.684452056884766,40.39741516113281,5.867118835449219,4.5115814208984375,1.8693695068359375,2.630584716796875,1.862884521484375,1.8343887329101563,89.04983520507813,1.4806747436523438,90.22824096679688,26.682846069335938,93.9083023071289,9.075004577636719,88.30089569091797,6.366127014160156,0,23263.05255126953,10139.998657226563,36.31109619140625,16788910080,13421772800,9579876352,0
199,1766527212855,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,92.52974700927734,4.042388916015625,93.1950912475586,0.4964752197265625,19.692428588867188,16.66997528076172,9.316146850585938,3.0254592895507813,0.6499176025390625,0.4750213623046875,0.47472381591796875,0.47408294677734375,94.39848327636719,3.0950698852539063,96.17354583740234,33.825706481933594,95.50498962402344,18.690780639648438,94.27568817138672,0.8685684204101563,0,23270.327880859375,10145.857727050781,36.41119384765625,16788910080,13421772800,9596850176,0
199,1766527213055,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,92.49085998535156,6.826904296875,92.82432556152344,0.7832565307617188,5.427207946777344,2.4249649047851563,2.6249923706054688,2.0907440185546875,0.4094696044921875,0.41072845458984375,0.4114837646484375,0.412689208984375,95.38624572753906,6.006156921386719,93.56997680664063,43.52981185913086,96.7269058227539,22.24127197265625,94.40367126464844,1.9686813354492188,0,23276.555725097656,10150.766052246094,36.4371337890625,16788910080,13421772800,9580511232,0
200,1766527213255,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,79.28410339355469,1.6945648193359375,78.48614501953125,0,17.92304229736328,3.1279220581054688,0.10254669189453125,0.169952392578125,0,0,0,0,80.421630859375,0.19873809814453125,90.25308990478516,17.02728271484375,91.15104675292969,6.357635498046875,76.94200134277344,0,0,23282.00244140625,10154.928771972656,36.44757080078125,16788910080,13421772800,9608880128,0
199,1766527213456,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,72.45775604248047,3.1920089721679688,83.01087188720703,0.122650146484375,14.463058471679688,4.269004821777344,0.6338653564453125,0.3977508544921875,0.099365234375,0.09911346435546875,0.098968505859375,0.09891510009765625,72.36604309082031,1.009765625,88.55073547363281,27.046775817871094,86.86604309082031,14.083488464355469,75.00304412841797,0.7340164184570313,0,23288.869018554688,10160.460815429688,36.45819091796875,16788910080,13421772800,9631784960,0
200,1766527213656,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,89.9206314086914,11.563575744628906,94.98027038574219,0.00186920166015625,10.360496520996094,9.171295166015625,4.8960418701171875,1.0135040283203125,0,0,0,0,94.50436401367188,2.4008026123046875,92.70169830322266,54.533512115478516,94.03577423095703,23.82147979736328,94.8724136352539,2.5546112060546875,0,23295.407775878906,10165.681274414063,36.471435546875,16788910080,13421772800,9690173440,0
200,1766527213857,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,87.96007537841797,5.07952880859375,93.71781921386719,0,10.189674377441406,7.7348175048828125,0.780242919921875,0,0,0,0,0,92.80252838134766,0,93.63799285888672,29.76099395751953,95.2001724243164,22.469017028808594,91.82365417480469,0,0,23301.551635742188,10170.443420410156,36.481689453125,16788910080,13421772800,9701896192,0
200,1766527214057,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,78.46186828613281,3.351470947265625,85.52545166015625,0.0410003662109375,6.9462890625,3.5509796142578125,0.1068267822265625,0.031951904296875,0.03170013427734375,0.03150177001953125,0.02740478515625,0.02719879150390625,81.1601791381836,0.32453155517578125,88.29544830322266,29.322174072265625,91.11064910888672,16.10198211669922,79.17555236816406,0.06097412109375,0,23307.224487304688,10174.849182128906,36.4932861328125,16788910080,13421772800,9702903808,0
199,1766527214259,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,91.91047668457031,5.12762451171875,90.92322540283203,3.129669189453125,5.6691436767578125,2.99737548828125,2.8856964111328125,2.7646942138671875,0.8987808227539063,0.8829345703125,0.8829803466796875,0.8828353881835938,92.90449523925781,5.340431213378906,95.3442611694336,31.754074096679688,94.14783477783203,18.953956604003906,90.28028106689453,1.9882431030273438,0,23314.770141601563,10181.076293945313,36.51544189453125,16788910080,13421772800,9722482688,0
200,1766527214459,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,87.54252624511719,5.892677307128906,89.38424682617188,2.7803573608398438,1.9574966430664063,1.634918212890625,1.7260818481445313,0.3817138671875,0.07088470458984375,0,0,0,90.9911117553711,5.051910400390625,90.60228729248047,32.34345245361328,93.03462982177734,13.895072937011719,89.26502990722656,4.2951507568359375,0,23320.991333007813,10185.972839355469,36.533447265625,16788910080,13421772800,9694937088,0
200,1766527214660,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,70.00843811035156,0.35756683349609375,64.35187530517578,0.1657257080078125,4.2676849365234375,1.4794998168945313,0.7561798095703125,0.238525390625,0.18654632568359375,0.15239715576171875,0.15239715576171875,0.15224456787109375,75.26004791259766,0.0755462646484375,83.37559509277344,15.171272277832031,87.66050720214844,5.294898986816406,73.12932586669922,0.157135009765625,0,23327.060668945313,10190.78662109375,36.54864501953125,16788910080,13421772800,9702887424,0
199,1766527214860,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,65.1841049194336,0.4767303466796875,39.81367492675781,0.03821563720703125,2.0625228881835938,0.07086944580078125,0.02974700927734375,0.0296478271484375,0.0294952392578125,0.02935028076171875,0.029296875,0.029144287109375,61.95832443237305,0.19567108154296875,83.71574401855469,7.018890380859375,76.56758880615234,10.479156494140625,57.676116943359375,0.03546142578125,0,23331.401489257813,10193.894409179688,36.5592041015625,16788910080,13421772800,9698992128,0
200,1766527215060,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,81.72116088867188,6.5544891357421875,68.46627807617188,0.10727691650390625,16.0546875,2.7000656127929688,1.0177459716796875,0.6312408447265625,0.0901641845703125,0.0900115966796875,0.08986663818359375,0.0896148681640625,70.21226501464844,1.18035888671875,90.78550720214844,24.801002502441406,86.85005187988281,15.718635559082031,76.05567932128906,1.2845458984375,0,23337.346740722656,10198.580261230469,36.56805419921875,16788910080,13421772800,9589616640,0
198,1766527215262,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,84.27286529541016,6.0602264404296875,89.21144104003906,0,14.220069885253906,8.217979431152344,1.22125244140625,3.2965927124023438,0,0,0,0,87.6018295288086,2.4536514282226563,90.8959732055664,20.476646423339844,88.24822235107422,7.975929260253906,87.7956771850586,0,0,23344.380310058594,10204.270141601563,36.60552978515625,16788910080,13421772800,9608425472,0
200,1766527215461,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,82.66407012939453,17.4676513671875,89.20986938476563,0.6598052978515625,48.91545104980469,15.659782409667969,26.31739044189453,29.43195343017578,1.7615432739257813,0.429840087890625,0.32715606689453125,0.312286376953125,90.34281158447266,12.347312927246094,91.20152282714844,44.698848724365234,90.7580795288086,26.02294921875,87.34136199951172,3.0620880126953125,0,23350.47607421875,10209.009765625,36.6439208984375,16788910080,13421772800,9625075712,0
200,1766527215662,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,67.65806579589844,2.6259231567382813,79.51998901367188,1.1646499633789063,13.130966186523438,6.868072509765625,4.6422271728515625,0,0,0,0,0,75.44087219238281,3.0757064819335938,84.35199737548828,26.95654296875,87.08541107177734,9.256057739257813,74.61392211914063,0.2266082763671875,0,23356.022033691406,10213.217895507813,36.67596435546875,16788910080,13421772800,9654149120,0
200,1766527215862,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,79.26043701171875,4.923583984375,83.29212951660156,0.337554931640625,10.286445617675781,8.63763427734375,6.40411376953125,2.2606582641601563,0.3284759521484375,0.29030609130859375,0.2902069091796875,0.2903594970703125,79.187744140625,3.6854629516601563,91.63272094726563,41.092041015625,90.93900299072266,16.135528564453125,83.38028717041016,1.2017440795898438,0,23361.401916503906,10217.2177734375,36.71759033203125,16788910080,13421772800,9650827264,0
199,1766527216063,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,75.779541015625,4.0102081298828125,77.86422729492188,0.1768035888671875,24.28870391845703,7.062568664550781,3.8215408325195313,0.167236328125,0.167236328125,0.167236328125,0.16718292236328125,0.16733551025390625,79.89382934570313,0.20501708984375,89.96378326416016,11.401763916015625,90.27273559570313,4.9295806884765625,81.88465118408203,0.16738128662109375,0,23367.73370361328,10222.575561523438,36.746337890625,16788910080,13421772800,9627369472,0
200,1766527216262,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,69.95561981201172,1.2862091064453125,65.04806518554688,0,16.17316436767578,7.155128479003906,2.7733154296875,1.4338836669921875,0,0,0,0,78.9121322631836,0.7156600952148438,86.16941833496094,9.700111389160156,81.9248046875,9.804283142089844,72.70693969726563,0.9825592041015625,0,23373.57861328125,10226.814819335938,36.76739501953125,16788910080,13421772800,9626038272,0
200,1766527216463,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,78.66222381591797,0.05052947998046875,65.72183227539063,0.02513885498046875,16.795181274414063,3.0456085205078125,0.00788116455078125,0.00469207763671875,0.004486083984375,0.00434112548828125,0.0040435791015625,0.0037384033203125,77.64701843261719,0.06235504150390625,87.81990051269531,5.4829254150390625,85.25907135009766,1.0271759033203125,66.15054321289063,0.033172607421875,0,23378.54949951172,10230.802307128906,36.785888671875,16788910080,13421772800,9631133696,0
200,1766527216663,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,86.04374694824219,4.844490051269531,80.40223693847656,0,4.3133544921875,1.337158203125,0,0,0,0,0,0,88.08914184570313,0,90.75851440429688,31.346221923828125,91.283447265625,5.852790832519531,76.250732421875,0,0,23385.450134277344,10236.07666015625,36.79486083984375,16788910080,13421772800,9661366272,0
199,1766527216864,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,90.28215026855469,5.658699035644531,89.22972106933594,1.10552978515625,3.1522598266601563,4.083625793457031,3.5671920776367188,1.0839691162109375,1.0842666625976563,1.0844192504882813,1.08447265625,1.0845718383789063,93.30577087402344,1.8885574340820313,94.02245330810547,37.44241714477539,94.30248260498047,10.613861083984375,93.96277618408203,1.0920944213867188,0,23390.864013671875,10240.383972167969,36.8060302734375,16788910080,13421772800,9692033024,0
199,1766527217064,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,76.36907196044922,1.6929244995117188,72.63898468017578,0,1.7412490844726563,2.790679931640625,0,0,0,0,0,0,70.63417053222656,1.0921478271484375,86.63671112060547,28.130958557128906,90.99427032470703,14.810737609863281,85.21049499511719,0,0,23397.332580566406,10245.519165039063,36.81610107421875,16788910080,13421772800,9692225536,0
200,1766527217264,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,83.65337371826172,12.591361999511719,81.09769439697266,3.5047836303710938,4.5844268798828125,4.015785217285156,0.8056869506835938,0.15401458740234375,0,0,0,0,84.7641372680664,9.66131591796875,86.34043884277344,52.40838623046875,89.03374481201172,23.69390106201172,82.586669921875,5.196380615234375,0,23403.02685546875,10249.685852050781,36.82757568359375,16788910080,13421772800,9689624576,0
1,1766527217465,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,2300,68.87080383300781,8.758949279785156,58.75068283081055,0.27626800537109375,5.400703430175781,5.225486755371094,1.7515411376953125,1.5450973510742188,1.5404205322265625,1.0007781982421875,0.9928131103515625,0.3282623291015625,69.47792053222656,2.3140411376953125,77.35965728759766,37.90909957885742,85.8707275390625,25.932701110839844,63.226158142089844,1.7710113525390625,0,23407.26776123047,10252.552917480469,36.902587890625,16788910080,13421772800,9373188096,0
