Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1765797224399,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,1506,1506,5.714935302734375,1.8757095336914063,3.1133346557617188,1.8644790649414063,1.8431015014648438,1.8429489135742188,1.8427886962890625,1.8418502807617188,1.8423690795898438,1.8425827026367188,1.8423690795898438,1.8422164916992188,2.6572113037109375,2.3107757568359375,92.12625885009766,45.74113082885742,93.82146453857422,24.01860809326172,14.064140319824219,1.854705810546875,0,42273.84814453125,24353.37518310547,79.3157958984375,16788910080,12884901888,13426741248,434466816
196,1765797224606,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,1506,1506,3.9894027709960938,0,1.1502304077148438,0,0,0,0,0,0,0,0,0,0,0,91.41165924072266,34.04277801513672,86.54306030273438,26.87903594970703,1.214080810546875,0,0,42276.343994140625,24354.951110839844,79.32806396484375,16788910080,12884901888,13426892800,436633600
198,1765797224804,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,1506,1506,0.10485076904296875,0.02252960205078125,3.05108642578125,0.00978851318359375,0.00968170166015625,0.00968170166015625,0.00952911376953125,0.00933074951171875,0.00933074951171875,0.00917816162109375,0.00891876220703125,0.0086669921875,0.0226287841796875,0.0224761962890625,89.78901672363281,25.12567138671875,88.17523956298828,13.605674743652344,2.4955902099609375,0.00994110107421875,0,42279.240661621094,24356.91619873047,79.32806396484375,16788910080,12884901888,13427011584,437088256
200,1765797225003,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,1506,1506,1.1001358032226563,0.6766357421875,12.727531433105469,0.6882171630859375,0.6800079345703125,0.6797103881835938,0.678497314453125,0.6782989501953125,0.6869125366210938,0.6810150146484375,0.681671142578125,0.6843948364257813,0.6782989501953125,0.6783981323242188,84.54637908935547,34.42326354980469,89.17522430419922,18.599166870117188,11.016181945800781,0.6888198852539063,0,42281.63934326172,24358.337524414063,79.32806396484375,16788910080,12884901888,13426491392,437551104
202,1765797225204,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,1506,1506,26.93743896484375,0.07448577880859375,48.382537841796875,0.0652008056640625,0.05431365966796875,0.05401611328125,0.05391693115234375,0.05376434326171875,3.26617431640625,2.6615447998046875,0.5360336303710938,1.1743087768554688,3.5440521240234375,0.0653533935546875,69.6297378540039,1.3021163940429688,71.13385009765625,0.6755752563476563,43.91014862060547,0.07318878173828125,0,42284.164001464844,24359.877075195313,79.32916259765625,16788910080,12884901888,13439201280,437645312
200,1765797225407,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,1506,1506,8.300956726074219,0,12.342758178710938,0,0,0,0,0,1.8719406127929688,2.6090087890625,0,0,6.599098205566406,0.702972412109375,83.64440155029297,32.722198486328125,83.2725601196289,22.151657104492188,11.730278015136719,0,0,42286.93347167969,24361.528686523438,79.32916259765625,16788910080,12884901888,13439787008,438493184
200,1765797225608,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,1506,1506,1.6182174682617188,0.8282470703125,5.879005432128906,0.8365631103515625,0.836517333984375,0.8364181518554688,0.8363189697265625,0.8362197875976563,0.8361663818359375,0.8360671997070313,0.835968017578125,0.8358688354492188,0.8283004760742188,0.8326339721679688,88.29780578613281,22.24384307861328,86.7459487915039,5.355430603027344,38.88995361328125,0.8423919677734375,0,42289.61022949219,24363.238708496094,79.329833984375,16788910080,12884901888,13452693504,438099968
200,1765797225808,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,1506,1506,1.3719253540039063,0.8670806884765625,6.165924072265625,0.9813919067382813,0.9808425903320313,0.9807891845703125,0.9807891845703125,0.9808425903320313,1.0015411376953125,0.9957962036132813,0.9988937377929688,1.0054931640625,1.8858261108398438,0.866729736328125,97.11543273925781,64.3929214477539,97.6278305053711,38.69306945800781,40.260013580322266,0.9967422485351563,0,42292.20056152344,24364.85382080078,79.329833984375,16788910080,12884901888,13470023680,445452288
200,1765797226009,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,1506,1506,57.85430145263672,0.11437225341796875,66.972412109375,0.12583160400390625,0.125030517578125,0.1248321533203125,0.12319183349609375,0.123291015625,0.15088653564453125,0.159454345703125,0.129913330078125,0.13031005859375,6.9975738525390625,0.10082244873046875,83.73138427734375,0.41021728515625,83.08265686035156,0.12164306640625,67.13380432128906,0.14470672607421875,0,42295.65222167969,24367.122985839844,79.329833984375,16788910080,12884901888,13501849600,467976192
203,1765797226210,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,1506,1506,29.480987548828125,0.24010467529296875,41.951290130615234,0.26258087158203125,0.23108673095703125,0.229339599609375,0.22918701171875,0.2299346923828125,0.239654541015625,0.23995208740234375,0.2577972412109375,0.2531585693359375,19.23456573486328,0.21857452392578125,82.28863525390625,12.911735534667969,86.78890991210938,7.80487060546875,35.49390411376953,0.23352813720703125,0,42298.76251220703,24369.182067871094,79.33111572265625,16788910080,12884901888,13514104832,460734464
200,1765797226417,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,1506,1506,0.47430419921875,0.2013702392578125,1.59466552734375,0.1817169189453125,0.181671142578125,0.1813812255859375,0.18123626708984375,0.18109130859375,0.18090057373046875,0.18065643310546875,0.180511474609375,0.18027496337890625,0.2011260986328125,0.20088958740234375,89.59915924072266,16.120933532714844,81.44935607910156,8.140754699707031,5.2934722900390625,0.20497894287109375,0,42301.058532714844,24370.54034423828,79.33111572265625,16788910080,12884901888,13521108992,464519168
194,1765797226624,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,1506,1506,1.9805374145507813,0,7.533836364746094,0,0,0,0,0,0,0,0,0,0,0,90.51529693603516,53.45737075805664,91.60017395019531,41.28331756591797,9.461669921875,0,0,42303.696228027344,24372.188842773438,79.3450927734375,16788910080,12884901888,13531336704,466382848
200,1765797226818,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,1506,1506,2.7321395874023438,0,5.876930236816406,0,0,0,0,0,0,0,0,0,2.1770706176757813,0,98.23383331298828,76.18018341064453,98.69351196289063,65.58544921875,9.139328002929688,0,0,42306.350524902344,24373.915588378906,79.35333251953125,16788910080,12884901888,13543047168,470106112
200,1765797227019,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,1506,1506,8.382286071777344,0.9398956298828125,20.944129943847656,0.8069915771484375,0.762939453125,0.762939453125,0.295867919921875,0.29616546630859375,0.2960205078125,0.249420166015625,0.2490234375,0.24871826171875,0.9398956298828125,0.9400405883789063,81.62633514404297,30.73877716064453,88.04332733154297,21.627059936523438,73.30058288574219,1.0702972412109375,0,42308.614318847656,24375.178833007813,79.37713623046875,16788910080,12884901888,13542244352,466436096
200,1765797227219,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,1506,1506,8.172286987304688,0,85.50946807861328,0,0,0,0,0,0,0,0,0,13.373123168945313,0,96.05705261230469,45.24028396606445,97.21051788330078,23.988868713378906,10.87921142578125,0,0,42310.94348144531,24376.74822998047,79.378662109375,16788910080,12884901888,13568880640,471527424
209,1765797227422,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,1506,1506,12.794174194335938,0,9.09307861328125,0,0,0,0,0,0,0,0,0,17.74652862548828,0,85.96907043457031,56.103824615478516,85.67571258544922,24.2681884765625,81.78309631347656,0,0,42313.5205078125,24378.371948242188,79.378662109375,16788910080,12884901888,13582147584,466898944
199,1765797227632,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,1506,1506,4.7791900634765625,0,0,0,0,0,0,0,0,0,0,0,33.46929931640625,0,93.27910614013672,44.405487060546875,94.60235595703125,30.652923583984375,61.105613708496094,0,0,42316.26721191406,24380.09979248047,79.378662109375,16788910080,12884901888,13611831296,472911872
200,1765797227832,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,1506,1506,22.399085998535156,0.7694168090820313,19.44232177734375,2.6453704833984375,1.1943359375,1.182647705078125,1.1915969848632813,1.2111740112304688,1.303558349609375,1.371063232421875,1.2092132568359375,1.3083114624023438,17.716697692871094,11.632377624511719,97.24137878417969,79.41758728027344,95.53538513183594,78.87684631347656,95.77111053466797,3.218719482421875,0,42318.87585449219,24381.8388671875,79.37908935546875,16788910080,12884901888,13608456192,482525184
199,1765797228033,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,1506,1506,56.68680191040039,2.2915420532226563,77.34564971923828,0,6.803436279296875,13.4686279296875,0,0,48.878456115722656,44.401065826416016,28.545066833496094,11.809562683105469,57.540889739990234,0,81.48626708984375,20.193145751953125,75.14125061035156,16.644271850585938,70.01412963867188,0,0,42322.70666503906,24384.49462890625,79.37908935546875,16788910080,12884901888,13625978880,498810880
203,1765797228233,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,1506,1506,72.22407531738281,0,84.91436004638672,0,0,0,0,0,18.307022094726563,10.958183288574219,4.9376220703125,0.0775146484375,77.44354248046875,0,90.10980224609375,10.632171630859375,89.38953399658203,6.8099822998046875,78.50382232666016,0,0,42327.19610595703,24387.96270751953,79.37908935546875,16788910080,12884901888,13660381184,525959168
195,1765797228441,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,1506,1506,2.0815811157226563,0,1.3208999633789063,0,0,0,0,0,0,0,0,0,0,0,98.53050231933594,29.509246826171875,98.32585906982422,23.541824340820313,4.138427734375,0,0,42329.719665527344,24389.54229736328,79.37908935546875,16788910080,12884901888,13650931712,511983616
208,1765797228637,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,1506,1506,2.4958038330078125,0.7327728271484375,1.7277297973632813,0.9987564086914063,0.9987564086914063,0.998809814453125,0.998809814453125,0.9988632202148438,0.9988632202148438,0.998809814453125,0.9988632202148438,0.9988632202148438,0.7520370483398438,0.7326202392578125,82.9243392944336,43.261844635009766,76.25680541992188,33.55377960205078,8.706092834472656,1.0118942260742188,0,42332.076232910156,24391.102172851563,79.37908935546875,16788910080,12884901888,13647892480,509128704
197,1765797228850,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,1506,1506,0,0,1.4105224609375,0,0,0,0,0,0,0,0,0,0,0,99.6015625,54.474693298339844,98.3587646484375,46.888240814208984,3.4193267822265625,0,0,42335.27746582031,24393.31268310547,79.380126953125,16788910080,12884901888,13658710016,523108352
201,1765797229048,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,1506,1506,1.3287887573242188,0.5910491943359375,0.9368743896484375,0,0,0,0,0,0,0,0,0,0.6279983520507813,0.5911026000976563,98.66569519042969,47.978641510009766,97.97733306884766,40.16909408569336,4.476654052734375,0,0,42337.69708251953,24394.934936523438,79.380126953125,16788910080,12884901888,13655429120,520093696
199,1765797229250,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,1506,1506,0.7021636962890625,0.452239990234375,1.823883056640625,0.3779144287109375,0.37776947021484375,0.3776702880859375,0.3776702880859375,0.37761688232421875,0.3775634765625,0.37761688232421875,0.3775634765625,0.37761688232421875,0.38974761962890625,0.370452880859375,85.8079833984375,19.160964965820313,78.99911499023438,4.54608154296875,4.815345764160156,0.383880615234375,0,42339.93469238281,24396.343200683594,79.380126953125,16788910080,12884901888,13646700544,513159168
200,1765797229450,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,1506,1506,10.045417785644531,0.05103302001953125,27.227554321289063,0.09215545654296875,0,0,0,0,0,0,0,0,0.3278961181640625,0.17659759521484375,79.2054443359375,36.05339431762695,77.29757690429688,20.9991455078125,8.76287841796875,0.156707763671875,0,42342.317932128906,24397.8779296875,79.380126953125,16788910080,12884901888,13517627392,328597504
200,1765797229651,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,1506,1506,12.852401733398438,0.10186767578125,24.802589416503906,0.10558319091796875,0.09224700927734375,0.0921478271484375,0.0919036865234375,0.0917510986328125,0.091552734375,0.0913543701171875,0.09125518798828125,0.09105682373046875,0.2197418212890625,0.0937347412109375,77.48934173583984,32.37220001220703,80.80091094970703,18.451087951660156,75.5048828125,0.10781097412109375,0,42344.168701171875,24399.07403564453,79.380126953125,16788910080,12884901888,13528760320,332292096
201,1765797229851,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,1506,1506,47.87038040161133,0.0939178466796875,64.16563415527344,0.0703125,0.08404541015625,0.084197998046875,0.08214569091796875,0.0858001708984375,54.29096221923828,0.050018310546875,0.04395294189453125,0.05382537841796875,21.979103088378906,0.0758819580078125,81.74276733398438,18.166969299316406,81.70613098144531,7.315345764160156,52.05559539794922,0.1354217529296875,0,42346.65313720703,24400.82421875,79.385009765625,16788910080,12884901888,13568180224,333135872
199,1765797230053,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,1506,1506,31.007827758789063,0,23.5687255859375,0,0,0,0,0,27.271827697753906,10.824134826660156,0,0,22.415931701660156,0.8756484985351563,87.87306213378906,46.71453094482422,88.85694122314453,35.54340362548828,85.89368438720703,0,0,42349.90948486328,24403.14111328125,79.4012451171875,16788910080,12884901888,13576896512,337231872
200,1765797230253,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,1506,1506,12.233840942382813,0,0.7950515747070313,0,0,0,0,0,0,0,0,0,4.537361145019531,6.53326416015625,99.33300018310547,96.55487060546875,99.05684661865234,91.42034912109375,99.98424530029297,0,0,42352.17907714844,24404.826721191406,79.4083251953125,16788910080,12884901888,13570654208,339107840
207,1765797230454,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,1506,1506,39.85000228881836,5.927818298339844,41.576255798339844,6.091773986816406,6.235137939453125,6.19866943359375,6.244361877441406,6.0924072265625,6.7443084716796875,6.642913818359375,6.311958312988281,6.2931976318359375,34.45299530029297,10.924385070800781,80.26419067382813,8.628654479980469,75.32965850830078,11.175537109375,53.63792419433594,6.110481262207031,0,42354.8076171875,24406.68798828125,79.40985107421875,16788910080,12884901888,13573578752,341356544
183,1765797230679,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,1506,1506,43.634979248046875,0.19522857666015625,37.94178009033203,0,0,0,0,0,0,0,0,0,19.343040466308594,1.1387557983398438,89.96732330322266,21.209869384765625,85.61161804199219,17.5718994140625,42.985652923583984,0,0,42358.02178955078,24409.069396972656,79.40985107421875,16788910080,12884901888,13582598144,351289344
199,1765797230863,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,1506,1506,13.015403747558594,0,2.0234222412109375,0,0,0,0,0,0,0,0,0,0.37981414794921875,0,99.02684020996094,41.27102279663086,98.62445068359375,33.920623779296875,12.740211486816406,0,0,42359.67901611328,24410.208923339844,79.40985107421875,16788910080,12884901888,13587742720,346271744
206,1765797231063,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,1506,1506,41.48954772949219,0.10437774658203125,34.50426483154297,0.21062469482421875,0.22821044921875,0.22684478759765625,0.22644805908203125,0.223724365234375,0.31002044677734375,0.26906585693359375,0.24967193603515625,0.2576751708984375,17.63469696044922,0.136871337890625,82.475830078125,35.32838439941406,86.04681396484375,26.91949462890625,42.414974212646484,0.21843719482421875,0,42362.17169189453,24412.003784179688,79.41119384765625,16788910080,12884901888,13591552000,351481856
199,1765797231270,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,1506,1506,25.217063903808594,0,42.696868896484375,0,0,0,0,0,0,0,0,0,7.243446350097656,0,85.7882080078125,17.091529846191406,84.3220443725586,3.5291900634765625,42.15507125854492,0,0,42364.86114501953,24413.89520263672,79.41119384765625,16788910080,12884901888,13593047040,361385984
207,1765797231470,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,1506,1506,5.7917633056640625,0.06555938720703125,4.975318908691406,0.26708221435546875,0.26708221435546875,0.2671356201171875,0.26718902587890625,0.2672882080078125,0.2672882080078125,0.2672882080078125,0.26749420166015625,0.267547607421875,0.6103363037109375,2.3405227661132813,95.73230743408203,66.21368408203125,98.48468017578125,45.730560302734375,7.619224548339844,0.2671356201171875,0,42367.17315673828,24415.574096679688,79.412353515625,16788910080,12884901888,13609373696,364519424
190,1765797231689,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,1506,1506,9.534805297851563,0.280548095703125,7.849662780761719,2.6243515014648438,2.618377685546875,2.6184234619140625,2.618377685546875,2.6182861328125,2.6183319091796875,2.6183319091796875,2.6183319091796875,2.6183319091796875,0.9186019897460938,0.42626953125,93.82713317871094,53.113243103027344,91.98268127441406,34.235809326171875,9.060943603515625,2.6215286254882813,0,42370.05822753906,24417.788818359375,79.412353515625,16788910080,12884901888,13600124928,358408192
203,1765797231879,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,1506,1506,7.690818786621094,0,2.5995635986328125,0,0,0,0,0,0,0,0,0,0.5303268432617188,0,95.7315444946289,50.92388153076172,90.34284973144531,37.75461959838867,1.2593002319335938,0,0,42371.905212402344,24419.053955078125,79.412353515625,16788910080,12884901888,13599907840,359854080
200,1765797232084,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,1506,1506,2.1222305297851563,0,1.8676986694335938,0,0,0,0,0,0,0,0,0,0,0,95.92462158203125,42.299922943115234,95.76390838623047,28.797637939453125,2.3387603759765625,0,0,42374.517333984375,24421.00274658203,79.4390869140625,16788910080,12884901888,13601193984,360984576
199,1765797232285,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,1506,1506,28.15068817138672,1.1494903564453125,53.54802322387695,0.9641036987304688,0.9365081787109375,0.9366531372070313,0.9359970092773438,0.936248779296875,0.9435958862304688,0.94384765625,0.9445037841796875,0.9432907104492188,8.057060241699219,2.505279541015625,82.89651489257813,10.150848388671875,80.1154556274414,2.8370132446289063,35.57061767578125,0.9836502075195313,0,42376.490783691406,24422.26239013672,79.489013671875,16788910080,12884901888,13599633408,361230336
200,1765797232485,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,1506,1506,35.09998321533203,0.43801116943359375,65.48075103759766,0.4401092529296875,0.44036102294921875,0.44055938720703125,0.44071197509765625,0.44091033935546875,0.44110870361328125,0.44126129150390625,0.441162109375,0.44126129150390625,26.60888671875,0.5920333862304688,70.22341918945313,14.027473449707031,72.68881225585938,5.8995819091796875,30.085426330566406,0.43871307373046875,0,42378.105224609375,24423.185913085938,79.5435791015625,16788910080,12884901888,13367308288,57237504
