Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1765797950542,1506,1506,1506,1506,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,1506,33.76078796386719,0.524200439453125,4.9651641845703125,0.5684356689453125,0.5684890747070313,0.5684890747070313,0.5684890747070313,0.5683822631835938,0.5685882568359375,0.5685348510742188,0.5685348510742188,0.5684890747070313,6.1395416259765625,0.6375885009765625,83.35408782958984,57.45278549194336,85.25883483886719,42.82387924194336,19.050140380859375,0.5683822631835938,0,48160.91760253906,27207.014038085938,98.1226806640625,16788910080,12884901888,12870205440,734478336
198,1765797950745,1506,1506,1506,1506,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,1506,0.41274261474609375,0,5.835906982421875,0,0,0,0,0,0,0,0,0,0.01631927490234375,0,81.408203125,37.49253845214844,78.86213684082031,20.536460876464844,9.071258544921875,0,0,48162.832458496094,27208.103271484375,98.1226806640625,16788910080,12884901888,12866723840,732393472
199,1765797950944,1506,1506,1506,1506,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,1506,1.4213333129882813,0.01018524169921875,2.3162689208984375,0.01750946044921875,0.01740264892578125,0.017303466796875,0.0171051025390625,0.01690673828125,0.016754150390625,0.01665496826171875,0.01645660400390625,0.016204833984375,0.110504150390625,0.00958251953125,82.3298110961914,42.15715789794922,87.81731414794922,45.046424865722656,2.96240234375,0.0178070068359375,0,48164.43542480469,27208.898681640625,98.1226806640625,16788910080,12884901888,12864290816,732868608
201,1765797951144,1506,1506,1506,1506,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,1506,0,0,0.5757904052734375,0,0,0,0,0,0,0,0,0,0.8346023559570313,0,68.39563751220703,27.832008361816406,84.62358093261719,12.824874877929688,0.5413589477539063,0,0,48165.83239746094,27209.50146484375,98.1226806640625,16788910080,12884901888,12865048576,733609984
201,1765797951346,1506,1506,1506,1506,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,1506,1.2017059326171875,0,2.8065719604492188,0,0,0,0,0,0,0,0,0,0.47991943359375,0.6024856567382813,74.39520263671875,53.011962890625,84.032958984375,49.2710075378418,1.5497970581054688,0,0,48167.78576660156,27210.564514160156,98.1226806640625,16788910080,12884901888,12871806976,737320960
210,1765797951551,1506,1506,1506,1506,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,1506,10.551399230957031,0,0,0,0,0,0,0,0,0,0,0,0,0,95.52106475830078,89.49325561523438,98.47053527832031,88.12353515625,5.33941650390625,0,0,48170.226806640625,27212.017150878906,98.12884521484375,16788910080,12884901888,12881420288,739647488
200,1765797951762,1506,1506,1506,1506,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,1506,16.154930114746094,0,0,0,0,0,0,0,0,0,0,0,15.083770751953125,4.1344451904296875,99.65345001220703,99.08203887939453,99.87907409667969,96.09112548828125,0,0,0,48172.97930908203,27213.79754638672,98.12884521484375,16788910080,12884901888,12890546176,744116224
200,1765797951963,1506,1506,1506,1506,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,1506,20.96142578125,1.369354248046875,2.4504318237304688,1.41790771484375,1.4659576416015625,1.464202880859375,1.4588699340820313,1.5086288452148438,1.473876953125,1.473052978515625,1.470245361328125,1.4718399047851563,2.3095626831054688,2.2744293212890625,86.2864990234375,78.83013916015625,94.14022827148438,83.88907623291016,3.1845626831054688,1.6794052124023438,0,48175.15966796875,27215.184936523438,98.12884521484375,16788910080,12884901888,12891574272,744378368
200,1765797952163,1506,1506,1506,1506,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,1506,26.97205352783203,0.05743408203125,29.25550079345703,0,0.0086517333984375,0.0028839111328125,0,0,0.46665191650390625,0,0,0,4.272682189941406,0.04962158203125,71.14541625976563,14.878280639648438,74.53570556640625,8.415481567382813,24.46808624267578,0.0247650146484375,0,48177.00354003906,27216.081298828125,98.137939453125,16788910080,12884901888,12892995584,749027328
200,1765797952364,1506,1506,1506,1506,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,1506,51.360992431640625,0,43.737247467041016,0,0,0,0,0,4.9388275146484375,0.01369476318359375,0.8973388671875,0,23.66173553466797,0,58.77849578857422,3.7610549926757813,52.84684753417969,0.7855300903320313,46.94308853149414,0,0,48178.76135253906,27216.858764648438,98.137939453125,16788910080,12884901888,12889718784,747655168
202,1765797952565,1506,1506,1506,1506,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,1506,59.95196533203125,0.59857177734375,55.51521682739258,0,0,0,0,0,1.1282424926757813,0,0,0,33.398468017578125,0.07349395751953125,62.2105712890625,9.738845825195313,67.16850280761719,4.2287750244140625,53.519203186035156,0.0289764404296875,0,48180.920166015625,27217.9951171875,98.1395263671875,16788910080,12884901888,12899725312,753201152
194,1765797952774,1506,1506,1506,1506,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,1506,6.681022644042969,0,2.8083114624023438,0,0,0,0,0,0,0,0,0,0.5334014892578125,4.0832977294921875,97.85969543457031,90.24214172363281,98.3770751953125,74.69590759277344,3.9150619506835938,0,0,48183.416931152344,27219.4873046875,98.1395263671875,16788910080,12884901888,12908253184,721510400
199,1765797952969,1506,1506,1506,1506,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,1506,18.05712890625,0.39910888671875,19.77031707763672,1.2787857055664063,1.3079910278320313,1.307525634765625,1.3076324462890625,1.3320159912109375,2.2054443359375,1.2790451049804688,1.2714080810546875,1.2714614868164063,4.5492706298828125,0.41754913330078125,87.41107177734375,58.23070526123047,86.78582000732422,48.67233657836914,21.141891479492188,1.2919540405273438,0,48185.274169921875,27220.368408203125,98.1395263671875,16788910080,12884901888,12902027264,721453056
199,1765797953169,1506,1506,1506,1506,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,1506,44.68829345703125,0.23955535888671875,45.71183776855469,0,0,0,0,0,3.989166259765625,0,0,0,40.49832534790039,0.8319320678710938,56.612060546875,5.706787109375,66.84466552734375,1.8711395263671875,40.27914810180664,0,0,48187.407165527344,27221.4033203125,98.1395263671875,16788910080,12884901888,12916539392,707907584
200,1765797953370,1506,1506,1506,1506,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,1506,44.981712341308594,6.7862396240234375,55.39769744873047,0.9462814331054688,8.46002197265625,5.462547302246094,2.60906982421875,0.268798828125,13.191474914550781,4.969276428222656,12.583786010742188,12.6300048828125,43.51582717895508,4.435028076171875,66.88282012939453,21.23900604248047,67.62271118164063,8.886245727539063,54.30302810668945,1.4232177734375,0,48189.60040283203,27222.48046875,98.1395263671875,16788910080,12884901888,12931555328,703922176
199,1765797953572,1506,1506,1506,1506,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,1506,38.34626388549805,0.765045166015625,65.61160278320313,0,0,0.5263595581054688,0,0,19.34606170654297,17.331214904785156,17.2841796875,1.6595230102539063,45.174564361572266,1.8562698364257813,79.34866333007813,23.013938903808594,73.0528793334961,18.727859497070313,57.328086853027344,0,0,48192.13903808594,27223.742248535156,98.15081787109375,16788910080,12884901888,12953296896,739717120
195,1765797953776,1506,1506,1506,1506,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,1506,18.005279541015625,2.9649887084960938,16.570220947265625,6.045722961425781,5.6346893310546875,5.626518249511719,4.707740783691406,4.7090301513671875,4.713218688964844,4.7146148681640625,4.7127532958984375,4.7126007080078125,52.84381103515625,60.44597625732422,98.99044036865234,99.7046127319336,99.00450134277344,80.54657745361328,29.71929168701172,10.800758361816406,0,48194.657775878906,27225.2861328125,98.1607666015625,16788910080,12884901888,12963975168,758681600
196,1765797953976,1506,1506,1506,1506,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,1506,31.43268585205078,0.9222183227539063,49.29105758666992,3.1656646728515625,0.17420196533203125,0.16683197021484375,0.1613922119140625,0.1610870361328125,0.162506103515625,0.1630706787109375,0.1629638671875,0.167999267578125,70.10108184814453,63.434814453125,97.71699523925781,98.3641357421875,98.85796356201172,94.24945068359375,61.1723518371582,18.399795532226563,0,48197.72332763672,27227.23321533203,98.1611328125,16788910080,12884901888,12980469760,775237632
201,1765797954173,1506,1506,1506,1506,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,1506,16.789352416992188,0,19.461761474609375,0,0,0,0,0,0,0,0,0,79.42237854003906,25.75841522216797,98.42383575439453,93.36631774902344,98.71965026855469,84.2491226196289,5.7805633544921875,35.06273651123047,0,48200.23846435547,27228.695251464844,98.1617431640625,16788910080,12884901888,12980862976,775921664
171,1765797954403,1506,1506,1506,1506,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,1506,38.17619705200195,10.197395324707031,80.40483856201172,38.51287078857422,1.5449600219726563,1.5442886352539063,1.5442886352539063,1.5443801879882813,1.552581787109375,1.552581787109375,1.552581787109375,1.552490234375,79.95142364501953,70.67316436767578,95.64562225341797,95.51380157470703,95.96650695800781,90.63157653808594,47.0683708190918,60.828941345214844,0,48203.52355957031,27230.837829589844,98.1617431640625,16788910080,12884901888,12996345856,778883072
198,1765797954576,1506,1506,1506,1506,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,1506,38.10358428955078,0.34952545166015625,51.270503997802734,0.5307769775390625,0.1939849853515625,0.193695068359375,0.19393157958984375,0.18633270263671875,0.16582489013671875,0.16571044921875,0.16547393798828125,0.16512298583984375,54.71197509765625,61.71224594116211,98.68427276611328,98.94188690185547,98.77495574951172,97.44023895263672,95.94454193115234,25.98033905029297,0,48205.948669433594,27232.35968017578,98.1622314453125,16788910080,12884901888,12987183104,772984832
200,1765797954775,1506,1506,1506,1506,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,1506,54.73031234741211,3.8037033081054688,86.08226013183594,42.60196304321289,1.7622604370117188,1.7549057006835938,1.7532958984375,1.7526931762695313,1.7134246826171875,1.7127227783203125,1.713226318359375,1.7127761840820313,51.3415641784668,37.387779235839844,86.46282958984375,87.03439331054688,92.73622131347656,85.1002197265625,20.942459106445313,37.74026107788086,0,48208.5390625,27233.923278808594,98.166748046875,16788910080,12884901888,12989964288,787640320
199,1765797954976,1506,1506,1506,1506,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,1506,24.743209838867188,46.57948303222656,64.63414764404297,13.580093383789063,0,0,0,0,0,0,0,0,40.55698013305664,52.99077224731445,77.91633605957031,77.06261444091797,87.71685791015625,58.375648498535156,39.94374084472656,43.10404968261719,0,48211.46154785156,27235.78076171875,98.17230224609375,16788910080,12884901888,12987346944,776982528
199,1765797955176,1506,1506,1506,1506,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,1506,11.289459228515625,0.4914093017578125,84.2362060546875,24.618301391601563,0.30733489990234375,0.301666259765625,0.300811767578125,0.2996063232421875,0.2830047607421875,0.283050537109375,0.28260040283203125,0.28295135498046875,40.14976501464844,80.42630767822266,66.61193084716797,84.26685333251953,89.57921600341797,88.12847900390625,50.09062957763672,19.98302459716797,0,48214.050354003906,27237.342346191406,98.17694091796875,16788910080,12884901888,12994359296,783691776
199,1765797955377,1506,1506,1506,1506,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,1506,59.195098876953125,0.9436416625976563,44.08795928955078,0.7031707763671875,8.846305847167969,0.6928482055664063,1.9270095825195313,0.6073074340820313,31.253280639648438,37.18950271606445,67.75975036621094,48.09282684326172,55.984920501708984,21.274810791015625,24.1654052734375,71.3545150756836,80.1618881225586,32.60773468017578,13.899696350097656,44.03133010864258,0,48216.61633300781,27238.743286132813,98.17889404296875,16788910080,12884901888,13010669568,791101440
200,1765797955577,1506,1506,1506,1506,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,1506,66.17947387695313,0.012359619140625,85.39110565185547,0,34.111732482910156,7.871925354003906,27.954864501953125,0,15.468597412109375,59.43109893798828,70.10400390625,66.72981262207031,67.69683074951172,1.9796981811523438,7.186408996582031,72.35389709472656,85.7376937866211,18.518661499023438,0.938446044921875,78.76394653320313,0,48219.07843017578,27239.955627441406,98.17889404296875,16788910080,12884901888,13027966976,740892672
199,1765797955778,1506,1506,1506,1506,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,1506,55.53188705444336,0.05983734130859375,59.54964065551758,0.0596923828125,1.5879440307617188,31.96723175048828,0.1889495849609375,0.07573699951171875,37.49131774902344,20.290008544921875,70.51891326904297,58.89109802246094,56.004337310791016,0.30602264404296875,6.193061828613281,50.824642181396484,77.131103515625,7.366737365722656,0.0875244140625,52.59711837768555,0,48221.337890625,27241.177856445313,98.17889404296875,16788910080,12884901888,13049483264,740278272
197,1765797955981,1506,1506,1506,1506,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,1506,85.9563217163086,6.172821044921875,91.51832580566406,15.773406982421875,7.576011657714844,2.5504302978515625,1.6968994140625,1.0741806030273438,80.50724792480469,24.388938903808594,20.288108825683594,26.08861541748047,91.34568786621094,34.07780456542969,48.99272155761719,95.05342102050781,93.64253997802734,62.45151901245117,19.466957092285156,92.99333953857422,0,48224.17272949219,27242.918518066406,98.18060302734375,16788910080,12884901888,13088899072,773169152
199,1765797956180,1506,1506,1506,1506,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,1506,88.89088439941406,2.6829147338867188,93.21733856201172,14.305900573730469,20.35491180419922,4.257476806640625,1.0039443969726563,0.0986480712890625,60.78368377685547,49.306495666503906,8.670539855957031,45.870201110839844,89.58238220214844,22.456298828125,50.8829460144043,96.96695709228516,93.75507354736328,61.28486633300781,22.129364013671875,92.76229858398438,0,48228.06787109375,27245.443298339844,98.18060302734375,16788910080,12884901888,13125562368,783970304
199,1765797956379,1506,1506,1506,1506,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,1506,87.84135437011719,0.8589859008789063,89.72676086425781,9.123924255371094,15.339591979980469,14.515907287597656,6.380897521972656,5.8244171142578125,47.868534088134766,26.29125213623047,21.42125701904297,21.79088592529297,88.80205535888672,27.37127685546875,41.65115737915039,94.05817413330078,94.04806518554688,54.627357482910156,19.151382446289063,91.51541900634766,0,48231.535400390625,27247.662109375,98.1834716796875,16788910080,12884901888,13123387392,790056960
199,1765797956580,1506,1506,1506,1506,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,1506,77.7464599609375,0,92.55220794677734,18.940750122070313,0,0,0,0,3.0879058837890625,5.606239318847656,2.9549636840820313,6.231651306152344,89.05229187011719,22.70684814453125,41.94499588012695,94.88226318359375,92.03294372558594,53.60271453857422,8.742485046386719,87.67461395263672,0,48234.56524658203,27249.51873779297,98.1834716796875,16788910080,12884901888,13101600768,771448832
199,1765797956780,1506,1506,1506,1506,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,1506,77.81507873535156,0.6367568969726563,86.4739761352539,0.8462982177734375,0.43719482421875,0.30438232421875,0.304229736328125,0.30438232421875,7.151420593261719,12.211830139160156,13.935379028320313,10.807258605957031,79.05274963378906,11.090751647949219,38.209659576416016,91.5028076171875,90.1313705444336,50.99460983276367,2.8150787353515625,86.63029479980469,0,48238.45300292969,27252.241271972656,98.18511962890625,16788910080,12884901888,13109932032,772567040
200,1765797956980,1506,1506,1506,1506,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,1506,80.67668151855469,2.2572097778320313,90.94408416748047,13.922027587890625,2.7270431518554688,0.5997238159179688,0,0,0.5703506469726563,2.682037353515625,3.4219818115234375,0.51629638671875,81.89675903320313,34.494590759277344,49.93693161010742,92.54397583007813,89.87522888183594,60.59083938598633,19.68724822998047,84.0775375366211,0,48242.67510986328,27255.26806640625,98.1903076171875,16788910080,12884901888,13121761280,792047616
200,1765797957180,1506,1506,1506,1506,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,1506,89.57523345947266,13.025985717773438,91.58847045898438,15.067604064941406,2.2126235961914063,4.6381988525390625,0.8483352661132813,0.32164764404296875,1.630828857421875,4.163543701171875,4.2194061279296875,1.6904220581054688,88.9699478149414,31.603958129882813,43.12212371826172,93.29487609863281,92.59429931640625,46.15414810180664,23.458160400390625,89.93893432617188,0,48246.30773925781,27257.716186523438,98.19403076171875,16788910080,12884901888,13112946688,793612288
199,1765797957381,1506,1506,1506,1506,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,1506,93.186279296875,23.3525390625,91.939453125,28.56500244140625,5.005943298339844,4.857582092285156,0.19158935546875,0.19918060302734375,2.0574188232421875,2.2716217041015625,1.537261962890625,3.6330184936523438,93.5738525390625,43.307884216308594,56.70928955078125,94.6125717163086,93.09727478027344,65.63143920898438,33.54508972167969,92.50558471679688,0,48250.00115966797,27260.18768310547,98.20550537109375,16788910080,12884901888,13126987776,800628736
199,1765797957581,1506,1506,1506,1506,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,1506,54.005401611328125,0.7664718627929688,77.38197326660156,0.897552490234375,2.73968505859375,3.6745681762695313,1.1247406005859375,0.8345489501953125,1.170562744140625,1.4405059814453125,1.282196044921875,1.2407989501953125,71.03680419921875,5.659278869628906,12.132461547851563,85.05123901367188,84.96501922607422,18.334396362304688,2.4856643676757813,75.33319854736328,0,48252.60040283203,27261.66015625,98.21075439453125,16788910080,12884901888,13121236992,797163520
200,1765797957782,1506,1506,1506,1506,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,1506,30.57946014404297,0,54.13022994995117,0,0,0,0,0,0,41.5750732421875,6.0614013671875,1.51507568359375,59.05734634399414,1.8832778930664063,6.0949249267578125,79.59609985351563,61.05584716796875,6.6511993408203125,1.3431396484375,71.54850006103516,0,48254.91906738281,27262.855895996094,98.21466064453125,16788910080,12884901888,13127663616,804904960
199,1765797957983,1506,1506,1506,1506,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,1506,65.93390655517578,11.773956298828125,76.3321304321289,16.73595428466797,0,0,0,0,0,13.320159912109375,7.224273681640625,2.6352310180664063,80.21952056884766,25.640762329101563,28.402450561523438,87.92228698730469,91.45833587646484,38.04286193847656,15.803962707519531,83.7570571899414,0,48258.56671142578,27265.21307373047,98.245361328125,16788910080,12884901888,13141921792,825057280
200,1765797958183,1506,1506,1506,1506,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,1506,64.65516662597656,5.182579040527344,83.93536376953125,9.841743469238281,1.9893035888671875,1.5311126708984375,1.231109619140625,0.6765289306640625,1.5976104736328125,2.8680648803710938,1.626434326171875,1.4239883422851563,69.4444580078125,16.349319458007813,29.397216796875,79.09858703613281,83.93305969238281,35.844627380371094,12.605606079101563,74.69306945800781,0,48261.33117675781,27266.830139160156,98.279052734375,16788910080,12884901888,13141712896,834625536
199,1765797958383,1506,1506,1506,1506,1488,1488,1488,1488,2300,2300,2300,2300,1506,1506,2300,2300,1506,2300,1506,1506,55.15702438354492,0,64.67127990722656,1.587158203125,0,0,0,0,7.457069396972656,26.614158630371094,7.7813262939453125,7.305023193359375,60.84340286254883,9.812782287597656,17.98199462890625,81.73643493652344,80.42518615722656,25.26580810546875,1.9736862182617188,65.94341278076172,0,48264.328369140625,27268.61444091797,98.3155517578125,16788910080,12884901888,13149036544,832425984
