Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1765798259452,1506,2300,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,1506,1506,1506,5.9350128173828125,0,0,4.141143798828125,0,0,0,0,0,0,0,0,0,0,81.22251892089844,23.767845153808594,41.64723205566406,79.31680297851563,0,0,0,50120.637451171875,28097.312072753906,102.95611572265625,16788910080,12884901888,10523983872,0
202,1765798259653,1506,2300,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,1506,1506,1506,1.5209503173828125,0,0,2.4219589233398438,0,0,0,0,0,0,0,0,0.2639312744140625,0,85.55619049072266,41.575225830078125,49.164485931396484,87.69502258300781,0,0,0,50122.398986816406,28098.501953125,102.958251953125,16788910080,12884901888,10522845184,0
200,1765798259856,1506,2300,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,1506,1506,1506,0.07364654541015625,0,0,0.484771728515625,0,0,0,0,0,0,0,0,0,0,70.21697998046875,19.316200256347656,41.78495788574219,76.5068588256836,0,0,0,50123.780029296875,28099.3154296875,102.9635009765625,16788910080,12884901888,10525265920,0
202,1765798260057,1506,2300,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,1506,1506,1506,2.0586624145507813,0.16100311279296875,0.11000823974609375,18.241050720214844,0.149444580078125,0.14923858642578125,0.15384674072265625,0.14969635009765625,0.13597869873046875,0.13507843017578125,0.13488006591796875,0.13372802734375,8.641143798828125,0.1192169189453125,50.14548873901367,19.806297302246094,32.028953552246094,54.35820770263672,0.29488372802734375,0.14273834228515625,0,50125.02966308594,28099.994750976563,102.9635009765625,16788910080,12884901888,10534240256,0
199,1765798260260,1506,2300,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,1506,1506,1506,0,0,0,0.2211151123046875,0,0,0,0,0,0,0,0,0,0,80.86720275878906,25.84581756591797,38.9935188293457,82.4866943359375,0,0,0,50126.5478515625,28100.955627441406,102.9635009765625,16788910080,12884901888,10541252608,0
195,1765798260464,1506,2300,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,1506,1506,1506,7.641143798828125,0,0,2.3857192993164063,0,0,0,0,0,0,0,0,4.5372314453125,0,92.96485900878906,45.473140716552734,59.00211715698242,93.07670593261719,0,0,0,50128.117614746094,28101.910034179688,102.96990966796875,16788910080,12884901888,10544754688,0
199,1765798260660,1506,2300,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,1506,1506,1506,18.81708526611328,2.3020248413085938,2.2877578735351563,5.698188781738281,2.287445068359375,2.28729248046875,2.2872390747070313,2.25408935546875,2.253936767578125,2.2537765502929688,2.2536163330078125,2.2535171508789063,17.265533447265625,2.283935546875,78.30300903320313,55.20293426513672,76.0858383178711,88.69015502929688,2.999847412109375,2.28802490234375,0,50129.6298828125,28102.86785888672,102.97735595703125,16788910080,12884901888,10553671680,0
200,1765798260860,1506,2300,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,1506,1506,1506,14.952560424804688,0.146881103515625,0.20166015625,30.268768310546875,0.2941131591796875,0.29164886474609375,0.291900634765625,0.29199981689453125,0.28923797607421875,0.272918701171875,0.27281951904296875,0.36606597900390625,22.404281616210938,0.1769561767578125,59.37762451171875,14.114616394042969,23.949501037597656,70.20470428466797,20.811660766601563,0.2086944580078125,0,50131.104736328125,28103.685424804688,102.986083984375,16788910080,12884901888,10555166720,0
197,1765798261065,1506,2300,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,1506,1506,1506,25.226318359375,0,0,48.077327728271484,0,0,0,0,0,0,0,0.5303421020507813,33.76988983154297,0,50.11890411376953,10.47760009765625,13.553855895996094,70.22880554199219,4.065879821777344,0,0,50132.55725097656,28104.42889404297,102.986083984375,16788910080,12884901888,10549891072,0
198,1765798261264,1506,2300,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,1506,1506,1506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.00975799560547,60.99433135986328,68.86358642578125,91.78007507324219,0,0,0,50134.26580810547,28105.533813476563,102.98956298828125,16788910080,12884901888,10548064256,0
199,1765798261463,1506,2300,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,1506,1506,1506,39.063724517822266,2.8812255859375,7.160003662109375,51.50004959106445,5.3840179443359375,5.383270263671875,5.382469177246094,5.37847900390625,5.81951904296875,5.414894104003906,5.447685241699219,6.249061584472656,47.89691925048828,2.6089401245117188,74.41683959960938,18.258026123046875,20.28826141357422,75.2709732055664,24.786521911621094,5.3454742431640625,0,50135.92126464844,28106.581298828125,102.99468994140625,16788910080,12884901888,10554425344,0
214,1765798261663,1506,2300,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,1506,1506,1506,47.8414192199707,0.1435089111328125,0.26025390625,46.70439529418945,0.138916015625,0.1387176513671875,0.13861083984375,0.1384124755859375,1.5145187377929688,0.125732421875,0.12583160400390625,1.103668212890625,50.73079299926758,0.1435089111328125,69.98910522460938,0.438812255859375,5.0759429931640625,61.57774353027344,20.832801818847656,0.14340972900390625,0,50137.70458984375,28107.595092773438,102.99896240234375,16788910080,12884901888,10568577024,0
199,1765798261883,1506,2300,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,1506,1506,1506,28.78284454345703,0,0,25.763961791992188,0,0,0,0,0,0,0,0,30.0882568359375,0,90.12876892089844,37.813804626464844,32.234779357910156,84.58968353271484,0,0,0,50139.47088623047,28108.62286376953,103.0042724609375,16788910080,12884901888,10580393984,0
192,1765798262091,1506,2300,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,1506,1506,1506,21.110153198242188,2.1707305908203125,2.2247848510742188,3.4655914306640625,2.2437667846679688,2.24371337890625,2.2436141967773438,2.243560791015625,2.2434616088867188,2.2433624267578125,2.2430572509765625,2.2431106567382813,20.652130126953125,2.19036865234375,97.89264678955078,91.71124267578125,83.77790832519531,97.58140563964844,2.528533935546875,2.3136672973632813,0,50140.946533203125,28109.531311035156,103.0042724609375,16788910080,12884901888,10590744576,0
210,1765798262284,1506,2300,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,1506,1506,1506,42.043209075927734,0.1995086669921875,0.8745498657226563,48.358192443847656,0.838775634765625,0.81781005859375,0.81689453125,0.8173751831054688,0.838348388671875,0.8292694091796875,0.829376220703125,1.3239822387695313,52.062007904052734,0.5237884521484375,84.65176391601563,26.347503662109375,24.274879455566406,70.75298309326172,4.5040130615234375,0.8636322021484375,0,50142.49792480469,28110.384643554688,103.00811767578125,16788910080,12884901888,10597048320,0
201,1765798262507,1506,2300,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,1506,1506,1506,56.868839263916016,0,0.0341644287109375,63.282249450683594,0,0,0,0,0,0,0,3.5190200805664063,70.37413024902344,0,85.96212768554688,4.421730041503906,8.510429382324219,84.99032592773438,49.30238342285156,0,0,50144.95703125,28111.998168945313,103.030029296875,16788910080,12884901888,10607845376,0
200,1765798262710,1506,2300,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,1506,1506,1506,48.120059967041016,0,0,0,0,0,0,0,0,0,0,0,46.332454681396484,0,99.46088409423828,75.52975463867188,76.35768127441406,99.15509796142578,0,0,0,50147.02618408203,28113.468200683594,103.03387451171875,16788910080,12884901888,10618568704,0
200,1765798262917,1506,2300,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,1506,1506,1506,47.34575271606445,0,0,0,0,0,0,0,0,0,0,0,46.99562454223633,0,98.5062255859375,88.2431640625,85.27186584472656,98.69023132324219,0,0,0,50148.935791015625,28114.776123046875,103.03802490234375,16788910080,12884901888,10609954816,0
205,1765798263119,1506,2300,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,1506,1506,1506,47.910091400146484,0.14910125732421875,0,0,0,0,0,0,0,0,0,0,47.52826690673828,0,96.67927551269531,69.936767578125,66.06008911132813,97.98762512207031,0,0,0,50150.69696044922,28115.934692382813,103.03802490234375,16788910080,12884901888,10617372672,0
197,1765798263327,1506,2300,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,1506,1506,1506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.85538482666016,75.9110107421875,72.82841491699219,99.6310043334961,0,0,0,50153.53399658203,28117.723876953125,103.049560546875,16788910080,12884901888,10625720320,0
196,1765798263529,1506,2300,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,1506,1506,1506,58.61298751831055,52.931392669677734,52.15894317626953,52.7231330871582,52.52132797241211,52.521888732910156,52.665775299072266,52.70840835571289,52.48290252685547,52.482479095458984,52.48234176635742,52.480377197265625,58.19899368286133,52.678958892822266,97.65853118896484,97.40174865722656,96.67754364013672,99.61630249023438,52.98188018798828,52.64193344116211,0,50153.82702636719,28117.93035888672,103.04974365234375,16788910080,12884901888,10617270272,0
200,1765798263725,1506,2300,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,1506,1506,1506,12.757232666015625,1.2403717041015625,1.2378768920898438,3.61474609375,1.2376632690429688,1.2375564575195313,1.2373428344726563,1.2371826171875,1.2371292114257813,1.2371826171875,1.2421722412109375,1.242279052734375,10.070518493652344,1.2409515380859375,94.82682037353516,84.92530822753906,82.90139770507813,97.59915161132813,1.7535324096679688,1.3966445922851563,0,50155.322326660156,28118.91485595703,103.0599365234375,16788910080,12884901888,10630422528,0
198,1765798263927,1506,2300,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,1506,1506,1506,18.978378295898438,0,0,1.5311508178710938,0,0,0,0,0,0,0,0,16.52008056640625,0,88.95640563964844,73.51432800292969,75.04334259033203,93.06610107421875,0,0,0,50157.06072998047,28120.021484375,103.06439208984375,16788910080,12884901888,10637754368,0
198,1765798264128,1506,2300,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,1506,1506,1506,18.783409118652344,0,0,0,0,0,0,0,0,0,0,0,18.062461853027344,0,97.6235580444336,77.23895263671875,75.1617431640625,97.08879852294922,0,0,0,50158.85968017578,28121.116271972656,103.06439208984375,16788910080,12884901888,10647072768,0
199,1765798264327,1506,2300,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,1506,1506,1506,16.30504608154297,2.2048568725585938,8.264053344726563,12.46893310546875,8.313774108886719,8.313774108886719,8.313720703125,8.31365966796875,8.31353759765625,8.3135986328125,8.313423156738281,8.313308715820313,13.291023254394531,2.1645965576171875,98.48493957519531,88.98624420166016,84.80575561523438,97.17335510253906,10.618965148925781,8.894302368164063,0,50160.319885253906,28122.108825683594,103.069580078125,16788910080,12884901888,10647670784,0
199,1765798264527,1506,2300,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,1506,1506,1506,18.197525024414063,0,0,0.8424453735351563,0,0,0,0,0,0,0,0,15.75775146484375,0,97.18407440185547,87.63066864013672,88.84822082519531,98.10128784179688,0,0,0,50162.118713378906,28123.299743652344,103.07354736328125,16788910080,12884901888,10648743936,0
199,1765798264728,1506,2300,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,1506,1506,1506,19.186660766601563,1.2195663452148438,1.07965087890625,2.8879318237304688,1.0793914794921875,1.0792922973632813,1.0792388916015625,1.0791854858398438,1.0790786743164063,1.0789794921875,1.0789260864257813,1.0788726806640625,18.521995544433594,1.0983428955078125,91.37451934814453,67.787841796875,78.99510192871094,96.97809600830078,2.549713134765625,1.4147720336914063,0,50163.598083496094,28124.221435546875,103.07452392578125,16788910080,12884901888,10649034752,0
201,1765798264928,1506,2300,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,1506,1506,1506,6.156585693359375,0,0,4.496543884277344,0,0,0,0,0,0,0,0,1.0176773071289063,0,79.51921081542969,41.81687927246094,54.4171028137207,86.957763671875,0,0,0,50165.25067138672,28125.307861328125,103.07861328125,16788910080,12884901888,10668109824,0
205,1765798265135,1506,2300,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,1506,1506,1506,3.964385986328125,0,0,0,0,0,0,0,0,0,0,0,0.251190185546875,0,89.63789367675781,46.9798698425293,71.34095001220703,96.5330810546875,0,0,0,50166.97717285156,28126.361877441406,103.07861328125,16788910080,12884901888,10687606784,0
200,1765798265344,1506,2300,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,1506,1506,1506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.72237396240234,99.50704956054688,98.50865173339844,99.92090606689453,0,0,0,50169.360900878906,28127.869750976563,103.08551025390625,16788910080,12884901888,10698452992,0
249,1765798265546,1506,2300,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,1506,1506,1506,9.527603149414063,0,0,0,0,0,0,0,0,0,0,0,0,0,99.54661560058594,94.41825103759766,100,99.19123077392578,0,0,0,50170.76135253906,28128.850952148438,103.08740234375,16788910080,12884901888,10705358848,0
199,1765798265796,1506,2300,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,1506,1506,1506,22.567062377929688,0,0,0,0,0,0,0,0,0,0,0,0,0,99.9896011352539,99.61732482910156,99.04084777832031,99.98633575439453,0,0,0,50174.3720703125,28131.341552734375,103.09649658203125,16788910080,12884901888,10715328512,0
200,1765798265996,1506,2300,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,1506,1506,1506,70.48880004882813,0,23.834487915039063,69.18170166015625,0.4984283447265625,0.473724365234375,0.49188995361328125,0.48426055908203125,0.44720458984375,0.44611358642578125,0.443572998046875,0.557281494140625,55.43349075317383,0,97.058837890625,77.38615417480469,13.241783142089844,84.17343139648438,52.25582504272461,0.47118377685546875,0,50174.70050048828,28131.571716308594,103.09649658203125,16788910080,12884901888,10725896192,0
199,1765798266197,1506,2300,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,1506,1506,1506,58.804080963134766,2.8991470336914063,11.882125854492188,62.87069320678711,0,0,0,0,8.099472045898438,0,0,20.606407165527344,63.594303131103516,4.22076416015625,75.27613067626953,9.5137939453125,19.666793823242188,71.68597412109375,64.36811828613281,0,0,50176.700927734375,28132.75799560547,103.09649658203125,16788910080,12884901888,10759008256,0
283,1765798266397,1506,2300,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,1506,1506,1506,43.36223220825195,0.1138916015625,0.33658599853515625,65.50292205810547,0,0,0,0,9.476242065429688,4.129219055175781,2.7708282470703125,100,79.30036926269531,0,61.704952239990234,2.5306396484375,17.281051635742188,81.9299545288086,76.08313751220703,0,0,50178.741760253906,28134.061767578125,103.10211181640625,16788910080,12884901888,10746974208,0
200,1765798266682,1506,2300,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,1506,1506,1506,44.172027587890625,1.8474807739257813,0,47.400394439697266,0,0,0,0,0,0,0,0,47.03308868408203,0,91.5362319946289,49.00382995605469,62.23667907714844,92.19751739501953,49.96916961669922,0.5210800170898438,0,50182.933044433594,28136.88330078125,103.11016845703125,16788910080,12884901888,10750775296,0
198,1765798266885,1506,2300,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,1506,1506,1506,51.147945404052734,40.558250427246094,47.47964096069336,49.359947204589844,47.49781799316406,47.514522552490234,47.5147705078125,47.51507568359375,47.515750885009766,47.51931381225586,47.5226936340332,47.52484130859375,50.89817428588867,40.904502868652344,93.08769989013672,82.64662170410156,92.59466552734375,98.67843627929688,47.742000579833984,47.6320686340332,0,50183.7470703125,28137.4208984375,103.11236572265625,16788910080,12884901888,10737430528,0
199,1765798267083,1506,2300,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,1506,1506,1506,36.78978729248047,2.526031494140625,4.2547149658203125,54.85301208496094,4.011970520019531,4.01202392578125,4.011756896972656,4.01202392578125,4.019477844238281,4.0152435302734375,4.015296936035156,7.354156494140625,40.32425308227539,3.384979248046875,72.80258178710938,8.342987060546875,24.51409149169922,83.40855407714844,41.47831344604492,3.598876953125,0,50185.391662597656,28138.376892089844,103.11236572265625,16788910080,12884901888,10745278464,0
199,1765798267284,1506,2300,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,1506,1506,1506,54.40932083129883,1.3394699096679688,6.0411376953125,66.15827178955078,0.07370758056640625,0.0736083984375,0.07335662841796875,0.0731048583984375,1.3894729614257813,0.1526641845703125,0.072357177734375,2.7220916748046875,60.66337966918945,0.09250640869140625,78.90135955810547,15.442184448242188,35.64093780517578,76.95619201660156,69.05233001708984,0.0671539306640625,0,50187.29669189453,28139.504821777344,103.11236572265625,16788910080,12884901888,10756259840,0
328,1765798267484,1506,2300,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,1506,1506,1506,57.5711669921875,0.18566131591796875,0.9247055053710938,76.41106414794922,0.213104248046875,0.21320343017578125,0.213104248046875,0.2132568359375,6.4036865234375,0.6303634643554688,0.2173004150390625,17.94098663330078,83.83848571777344,0.23960113525390625,88.72914123535156,3.3245925903320313,9.918243408203125,85.091064453125,78.39118957519531,0.22869873046875,0,50189.69757080078,28141.196899414063,103.1192626953125,16788910080,12884901888,10770169856,0
199,1765798267813,1506,2300,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,1506,1506,1506,30.62457275390625,0,0.5490646362304688,22.57421875,0,0,0,0,1.2703170776367188,0,0,1.291046142578125,30.858978271484375,0,97.5300064086914,75.93877410888672,78.25810241699219,97.4890365600586,21.787185668945313,0.232025146484375,0,50193.309143066406,28143.731872558594,103.12408447265625,16788910080,12884901888,10774368256,0
199,1765798268013,1506,2300,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,1506,1506,1506,22.882049560546875,0.00283050537109375,0,27.905487060546875,0,0,0,0,3.162078857421875,2.897216796875,0,0,33.75696563720703,0,71.86602783203125,25.54991912841797,26.79248046875,69.05924987792969,19.563690185546875,2.9861907958984375,0,50195.011474609375,28144.7109375,103.128173828125,16788910080,12884901888,10770092032,0
199,1765798268213,1506,2300,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,1506,1506,1506,45.887550354003906,0,0,60.99382781982422,0,0,0,0,0,0,0,0.44785308837890625,61.95920181274414,0,74.80197143554688,0,0,69.17784881591797,3.3476333618164063,0,0,50196.66760253906,28145.619201660156,103.128173828125,16788910080,12884901888,10740174848,0
199,1765798268414,1506,2300,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,1506,1506,1506,35.15587615966797,0.1836700439453125,0.3206787109375,62.61004638671875,0.19809722900390625,0.19979095458984375,0.1998443603515625,0.19989776611328125,3.856842041015625,0.24207305908203125,0.23418426513671875,18.123764038085938,45.80333709716797,0.2136688232421875,70.321533203125,3.9161834716796875,6.059120178222656,63.78011703491211,48.80535125732422,0.2169647216796875,0,50198.524353027344,28146.725219726563,103.1328125,16788910080,12884901888,10737668096,0
199,1765798268614,1506,2300,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,1506,1506,1506,48.25370788574219,0.0501251220703125,0.6117401123046875,71.23663330078125,0.1266021728515625,0.1267547607421875,0.12685394287109375,0.12689971923828125,0.39238739013671875,0.4011688232421875,0.12705230712890625,1.5631027221679688,55.776981353759766,0.0523681640625,64.77923583984375,0.131591796875,0.1971893310546875,66.2559814453125,9.770103454589844,0.1163177490234375,0,50200.30773925781,28147.794189453125,103.1361083984375,16788910080,12884901888,10746060800,0
199,1765798268814,1506,2300,1506,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,1506,1506,1506,27.26239013671875,0,0,51.80154037475586,0,0,0,0,0,0,0,1.1838912963867188,37.97597885131836,0,49.004188537597656,0.5200119018554688,3.04638671875,64.13855743408203,22.601593017578125,0,0,50201.843505859375,28148.565856933594,103.1373291015625,16788910080,12884901888,10732363776,0
