Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1765798179544,1506,2300,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.743759155273438,10.905082702636719,37.90831756591797,0.8933258056640625,58.825740814208984,0,0,49695.42028808594,27907.953979492188,101.52435302734375,16788910080,12884901888,10512760832,0
199,1765798179544,1506,2300,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,18.145164489746094,18.125167846679688,17.342041015625,17.33538055419922,17.328712463378906,17.332046508789063,17.322044372558594,17.315383911132813,17.312049865722656,17.305381774902344,17.28539276123047,17.278724670410156,18.11516571044922,18.10517120361328,100,18.085174560546875,100,17.991867065429688,67.90522766113281,17.348709106445313,0,49695.436950683594,27907.960021972656,101.52435302734375,16788910080,12884901888,10512789504,0
199,1765798179745,1506,2300,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,0,0,1.6445465087890625,0,0,0,0,0,0,0,0,0,0,0,43.62232208251953,4.530235290527344,64.245361328125,1.7706146240234375,8.156379699707031,0,0,49696.52941894531,27908.476928710938,101.53289794921875,16788910080,12884901888,10510618624,0
200,1765798179945,1506,2300,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,0.8240814208984375,0.7272796630859375,3.6336593627929688,0.774444580078125,0.774444580078125,0.7745437622070313,0.7746429443359375,0.7747955322265625,0.7751007080078125,0.7752532958984375,0.77545166015625,0.7755050659179688,0.7848739624023438,0.7274322509765625,55.99809265136719,30.88367462158203,71.39654541015625,20.53119659423828,10.435752868652344,0.7741851806640625,0,49697.69921875,27909.09942626953,101.53668212890625,16788910080,12884901888,10539339776,0
199,1765798180147,1506,2300,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,0.9805221557617188,0.23587799072265625,0.9662094116210938,0.228912353515625,0.228912353515625,0.22876739501953125,0.2287139892578125,0.2288665771484375,0.2288665771484375,0.228912353515625,0.2381439208984375,0.2395782470703125,0.265838623046875,0.23548126220703125,77.41020202636719,28.865020751953125,74.74562072753906,18.10846710205078,3.137664794921875,0.22906494140625,0,49699.150146484375,27910.00244140625,101.540283203125,16788910080,12884901888,10548473856,0
201,1765798180347,1506,2300,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,1.7892913818359375,0.3605499267578125,16.99755859375,0.3553466796875,0.35544586181640625,0.3555450439453125,0.35589599609375,0.35589599609375,0.3692474365234375,0.36969757080078125,0.3697967529296875,0.3699493408203125,1.6646041870117188,0.7103424072265625,76.36476135253906,48.4178581237793,83.69833374023438,37.88710021972656,5.617225646972656,0.3553009033203125,0,49700.56042480469,27910.853454589844,101.5477294921875,16788910080,12884901888,10557075456,0
203,1765798180549,1506,2300,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,9.155181884765625,0,5.111602783203125,0,0,0,0,0,0,0,0,0,0.01227569580078125,0,84.06817626953125,43.788551330566406,90.07283020019531,36.88126754760742,12.671661376953125,0,0,49702.136474609375,27911.87078857422,101.550537109375,16788910080,12884901888,10567593984,0
203,1765798180753,1506,2300,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,0.8331146240234375,0.8326873779296875,1.2205734252929688,0.808685302734375,0.8086395263671875,0.8085403442382813,0.8084487915039063,0.8084487915039063,0.808349609375,0.8083038330078125,0.808258056640625,0.8082046508789063,0.8325881958007813,0.8324966430664063,70.79278564453125,34.96483612060547,75.42535400390625,26.731964111328125,1.2303009033203125,0.80859375,0,49703.494689941406,27912.67352294922,101.5513916015625,16788910080,12884901888,10574213120,0
197,1765798180961,1506,2300,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,0,0,6.130302429199219,0,0,0,0,0,0,0,0,0,0,0,96.2901382446289,41.24275207519531,97.6306381225586,29.959136962890625,5.843757629394531,0,0,49705.36511230469,27913.98565673828,101.55462646484375,16788910080,12884901888,10581426176,0
199,1765798181159,1506,2300,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,1506,1506,2300,2300,1506,2300,1506,1506,14.721054077148438,1.49127197265625,6.053466796875,1.515777587890625,1.5097122192382813,1.5096664428710938,1.5096664428710938,1.5097122192382813,1.5097122192382813,1.509765625,1.5098190307617188,1.5098724365234375,2.2533035278320313,1.7287139892578125,90.63595581054688,54.062744140625,88.73300170898438,43.753875732421875,18.79926300048828,1.5300216674804688,0,49706.72003173828,27914.783569335938,101.55462646484375,16788910080,12884901888,10593267712,0
