Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1765795019647,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,1506,1506,1506,0,0,0,0,0,0,0,0,0,0,0,0,0,12.370155334472656,54.6108283996582,0,11.733489990234375,76.49920654296875,0,0,0,20305.32696533203,11857.214416503906,42.84588623046875,16788910080,12884901888,11490836480,0
199,1765795019648,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,1506,1506,1506,0,0,0,0,0,0,0,0,0,0,0,0,0,57.52211380004883,99.54179382324219,34.355255126953125,70.07492065429688,94.39686584472656,28.66022491455078,0,0,20305.378845214844,11857.220581054688,42.84588623046875,16788910080,12884901888,11490947072,0
200,1765795019848,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,1506,1506,1506,0.8044281005859375,0.446319580078125,7.383026123046875,0.2909393310546875,0.29119110107421875,0.29123687744140625,0.29119110107421875,0.29123687744140625,0.29123687744140625,0.29123687744140625,0.29123687744140625,0.29138946533203125,0.0733642578125,23.946372985839844,72.56041717529297,20.321029663085938,21.806556701660156,61.083290100097656,15.669601440429688,0.29073333740234375,0,20307.02911376953,11857.974731445313,42.85406494140625,16788910080,12884901888,11507228672,0
199,1765795020048,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,1506,1506,1506,3.466400146484375,19.338302612304688,6.7512359619140625,0.6372222900390625,0.07122802734375,0.07147979736328125,0.070831298828125,0.07012939453125,0.06644439697265625,0.06558990478515625,0.06524658203125,0.065093994140625,0.695587158203125,15.790046691894531,65.032958984375,18.648902893066406,47.16478729248047,78.31974792480469,12.118339538574219,0.6592254638671875,0,20308.722106933594,11858.793701171875,42.8548583984375,16788910080,12884901888,11513233408,0
199,1765795020249,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,1506,1506,1506,1.958099365234375,0.7516021728515625,3.9863128662109375,0.35128021240234375,0.35112762451171875,0.350982666015625,0.3507843017578125,0.3506317138671875,0.3504791259765625,0.35037994384765625,0.35003662109375,0.349884033203125,0.36492156982421875,10.741775512695313,62.04705810546875,25.845184326171875,67.36274719238281,79.03553009033203,2.5513687133789063,0.3553619384765625,0,20310.41845703125,11859.662353515625,42.8565673828125,16788910080,12884901888,11518373888,0
199,1765795020449,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,1506,1506,1506,0,0,8.821502685546875,0,0,0,0,0,0,0,0,0,0,15.367080688476563,66.5981216430664,36.29026412963867,60.714847564697266,78.4248275756836,0.954864501953125,0,0,20312.14044189453,11860.531005859375,42.85748291015625,16788910080,12884901888,11531350016,0
199,1765795020650,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,1506,1506,1506,0,0,0.28922271728515625,0,0,0,0,0,0,0,0,0,0,10.41961669921875,89.66332244873047,48.372066497802734,59.134803771972656,94.04829406738281,1.20947265625,0,0,20313.934020996094,11861.496520996094,42.85748291015625,16788910080,12884901888,11540033536,0
203,1765795020852,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,1506,1506,1506,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9872512817382813,76.92317199707031,40.976505279541016,57.8346061706543,91.06324768066406,0.5473098754882813,0,0,20315.782775878906,11862.504150390625,42.85748291015625,16788910080,12884901888,11546308608,0
199,1765795021055,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,1506,1506,1506,0.03995513916015625,0,0,0,0,0,0,0,0,0,0,0,0,2.0694046020507813,99.43452453613281,62.526432037353516,73.20108795166016,99.68059539794922,0,0,0,20317.82940673828,11863.621643066406,42.85748291015625,16788910080,12884901888,11563286528,0
200,1765795021255,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,1506,1506,1506,0.276947021484375,0.40594482421875,2.0844268798828125,1.539703369140625,1.539703369140625,1.5397567749023438,1.539642333984375,1.5395889282226563,1.5395889282226563,1.5394210815429688,1.53936767578125,1.5392532348632813,0.23476409912109375,1.8028640747070313,77.49275207519531,22.92369842529297,47.85274124145508,88.12686920166016,3.03643798828125,1.5399246215820313,0,20319.321655273438,11864.366577148438,42.85748291015625,16788910080,12884901888,11562229760,0
