Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1765794391981,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,4.5216522216796875,0.09403228759765625,3.3288116455078125,0.0956268310546875,0.095428466796875,0.09532928466796875,0.0950775146484375,0.094879150390625,0.0947265625,0.0945281982421875,0.094329833984375,0.0941314697265625,0.7970733642578125,0.0936279296875,47.19747543334961,20.090599060058594,81.13526916503906,10.699859619140625,0.0961761474609375,0.09592437744140625,0,15944.689025878906,10046.518798828125,33.06048583984375,16788910080,12884901888,10931576832,0
196,1765794392186,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,5.644096374511719,0,7.8162841796875,0,0,0,0,0,0,0,0,0,0,0,67.42771911621094,22.694717407226563,83.08984375,12.628936767578125,0,0,0,15946.863403320313,10047.787292480469,33.06842041015625,16788910080,12884901888,10941014016,0
200,1765794392382,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,21.071044921875,0,77.61183166503906,0,0,0,0,0,0,0,0,0,11.923980712890625,0,72.62847900390625,50.40407180786133,78.81685638427734,48.44432067871094,2.8216781616210938,0,0,15949.192626953125,10049.191589355469,33.07659912109375,16788910080,12884901888,10946891776,0
200,1765794392583,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,32.66902160644531,11.32952880859375,16.261627197265625,0.600189208984375,0.18202972412109375,0.18148040771484375,0.18157958984375,0.1815338134765625,0.1815338134765625,0.1813812255859375,0.18108367919921875,0.18073272705078125,45.79047775268555,1.0112075805664063,75.17486572265625,70.31015014648438,82.67616271972656,68.93173217773438,43.114925384521484,31.15418243408203,0,15951.37939453125,10050.317749023438,33.08087158203125,16788910080,12884901888,10947555328,0
204,1765794392784,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,9.990364074707031,0.370880126953125,3.2971649169921875,0,0,0,0,0,0,0,0,0,17.92644500732422,0.5708770751953125,76.9658432006836,68.54708099365234,93.06375885009766,72.12608337402344,3.0969696044921875,3.7664718627929688,0,15953.905700683594,10051.921142578125,33.088134765625,16788910080,12884901888,10951454720,0
185,1765794393002,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,21.00897979736328,0.06403350830078125,1.8698348999023438,0,0,0,0,0,0,0,0,0,19.274169921875,0,87.54885864257813,81.78758239746094,92.62622833251953,74.49372100830078,7.541046142578125,1.3333587646484375,0,15956.4267578125,10053.371826171875,33.1014404296875,16788910080,12884901888,10961088512,0
199,1765794393189,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,27.145721435546875,0.18210601806640625,18.869766235351563,0,0,0,0,0,0,0,5.3393402099609375,0.12546539306640625,25.992172241210938,0.05767059326171875,84.36671447753906,64.47445678710938,79.4346694946289,69.34378051757813,18.150863647460938,1.0056304931640625,0,15958.727600097656,10054.760498046875,33.1026611328125,16788910080,12884901888,10992807936,0
199,1765794393389,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,34.31285095214844,0,35.53611755371094,0.112823486328125,0,0,0,0,0.7223663330078125,0,21.635467529296875,16.040390014648438,36.405128479003906,0,72.30306243896484,37.99660873413086,74.70050048828125,9.990394592285156,30.374961853027344,4.5441131591796875,0,15961.341491699219,10056.3193359375,33.1129150390625,16788910080,12884901888,10987839488,0
199,1765794393589,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,27.242660522460938,0.04364776611328125,40.20489501953125,3.978485107421875,1.129791259765625,0.8646469116210938,0.6409378051757813,0.6332550048828125,10.237754821777344,1.1950912475585938,52.67988204956055,17.857955932617188,46.41554260253906,0.03631591796875,56.617984771728516,62.6397819519043,73.93610382080078,13.723968505859375,30.589096069335938,1.0507888793945313,0,15964.070556640625,10058.001159667969,33.11492919921875,16788910080,12884901888,10990231552,0
199,1765794393789,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,43.21466827392578,0,38.67789840698242,2.0004501342773438,22.308982849121094,0.38442230224609375,0,0,1.2227325439453125,0.39240264892578125,1.5673904418945313,0.8147659301757813,38.72709274291992,0,73.599853515625,48.433738708496094,81.81089782714844,9.735359191894531,43.38970947265625,10.755287170410156,0,15967.172302246094,10060.068969726563,33.12591552734375,16788910080,12884901888,10991071232,0
200,1765794393989,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,54.8494758605957,6.2902069091796875,44.2551155090332,6.545967102050781,1.2636260986328125,0,0,0,0.2443695068359375,0.36164093017578125,5.9994964599609375,11.618782043457031,50.384178161621094,4.162895202636719,59.116188049316406,66.65911865234375,75.10002136230469,49.00865936279297,40.523128509521484,13.411308288574219,0,15970.923522949219,10062.770202636719,33.1290283203125,16788910080,12884901888,11043491840,0
200,1765794394190,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,60.96015548706055,16.317367553710938,67.75454711914063,33.357696533203125,21.637535095214844,12.3804931640625,7.0344696044921875,2.9326095581054688,26.743621826171875,24.927268981933594,33.03404998779297,21.669456481933594,81.46771240234375,19.849037170410156,79.05410766601563,83.3333740234375,77.80193328857422,71.07613372802734,72.69559478759766,34.14739227294922,0,15975.699890136719,10066.436584472656,33.1300048828125,16788910080,12884901888,11070853120,0
201,1765794394390,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,55.69797897338867,1.3643569946289063,70.64485931396484,6.93499755859375,53.61454391479492,38.2743034362793,44.314273834228516,27.54796600341797,55.716304779052734,35.051361083984375,40.84926223754883,46.38676452636719,73.97891998291016,0.947296142578125,77.8087158203125,75.21764373779297,75.78091430664063,46.86347198486328,63.197200775146484,20.475845336914063,0,15980.569213867188,10070.171569824219,33.1319580078125,16788910080,12884901888,11070533632,0
201,1765794394592,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,61.68653869628906,21.248443603515625,76.11433410644531,23.73680877685547,2.3012542724609375,3.3642425537109375,0,0,18.45429229736328,13.63995361328125,37.90044403076172,21.03307342529297,74.88233184814453,18.863975524902344,78.46601867675781,65.87060546875,91.5754165649414,43.20549011230469,70.43833923339844,23.968231201171875,0,15984.90966796875,10073.368041992188,33.13360595703125,16788910080,12884901888,11135655936,0
200,1765794394794,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,99.781005859375,94.27588653564453,99.35466766357422,92.12139892578125,5.326202392578125,5.265266418457031,2.6657333374023438,1.8667831420898438,3.1852569580078125,2.0622634887695313,2.70452880859375,1.9752120971679688,98.89024353027344,91.18943786621094,99.31739807128906,95.9783706665039,99.80937194824219,92.83160400390625,98.57524871826172,91.80640411376953,0,15990.66796875,10078.084533691406,33.135498046875,16788910080,12884901888,11157725184,0
199,1765794394995,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,99.83338928222656,94.82974243164063,99.77285766601563,96.9095687866211,5.7258148193359375,4.536079406738281,3.2857666015625,6.822242736816406,2.4943389892578125,2.432220458984375,8.376937866210938,10.050041198730469,99.81805419921875,94.99210357666016,99.90020751953125,98.43692016601563,99.85383605957031,97.5997314453125,99.83978271484375,96.7464370727539,0,15996.856811523438,10083.169860839844,33.1365966796875,16788910080,12884901888,11180343296,0
198,1765794395197,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,99.63190460205078,88.4792251586914,99.68791961669922,91.04096221923828,9.488578796386719,8.952293395996094,9.383399963378906,7.442840576171875,8.217750549316406,7.801307678222656,7.796577453613281,7.5959014892578125,99.43390655517578,81.02953338623047,99.72472381591797,92.18123626708984,99.8077163696289,92.13016510009766,99.42170715332031,89.9820327758789,0,16001.708557128906,10087.090087890625,33.1365966796875,16788910080,12884901888,11193774080,0
199,1765794395396,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,95.56954956054688,37.43682861328125,95.50994110107422,40.602325439453125,8.109298706054688,5.3967437744140625,7.034858703613281,0.8528900146484375,3.2269668579101563,2.5188140869140625,1.9886550903320313,2.949951171875,95.98090362548828,21.213836669921875,93.30488586425781,74.97338104248047,96.10333251953125,55.48960494995117,96.56283569335938,54.06708908081055,0,16006.157348632813,10090.4873046875,33.13751220703125,16788910080,12884901888,11200495616,0
200,1765794395596,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,61.61590576171875,9.002967834472656,72.99826049804688,23.029808044433594,13.243202209472656,10.833541870117188,15.225395202636719,13.735321044921875,54.16505432128906,20.616546630859375,35.498680114746094,45.88593292236328,63.990386962890625,9.730812072753906,72.5814437866211,64.32923889160156,72.89938354492188,50.251163482666016,67.2110595703125,27.828216552734375,0,16010.322265625,10093.557739257813,33.13751220703125,16788910080,12884901888,11226185728,0
200,1765794395796,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,46.85047149658203,3.8162918090820313,69.45329284667969,3.9011077880859375,2.6933670043945313,0.439727783203125,0.47634124755859375,0.10720062255859375,8.70904541015625,2.0772552490234375,3.219512939453125,94.14910888671875,68.32957458496094,3.7855682373046875,74.03510284423828,41.1256103515625,79.51499938964844,23.50995635986328,60.02019119262695,12.17822265625,0,16014.614868164063,10096.647216796875,33.13751220703125,16788910080,12884901888,11241734144,0
200,1765794395997,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,32.474021911621094,0.00174713134765625,41.160736083984375,0.09978485107421875,0,0,0,0,1.0076522827148438,0,28.255905151367188,75.91283416748047,56.49928665161133,0,75.8562240600586,51.80430221557617,75.29409790039063,22.5814208984375,40.15083312988281,6.398353576660156,0,16017.785278320313,10098.855346679688,33.1383056640625,16788910080,12884901888,11246784512,0
199,1765794396197,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,37.436119079589844,0.10605621337890625,38.06929397583008,4.361358642578125,0.10480499267578125,0.10475921630859375,0.10460662841796875,0.10460662841796875,0.7240524291992188,0.10440826416015625,35.01710510253906,58.15711212158203,46.54526138305664,0.11049652099609375,44.7158088684082,80.42668151855469,85.37673950195313,31.11425018310547,37.53363800048828,5.869010925292969,0,16020.781860351563,10100.911499023438,33.1383056640625,16788910080,12884901888,11140653056,0
199,1765794396397,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,48.959747314453125,13.376274108886719,50.52171325683594,22.864463806152344,0.49864959716796875,0.35678863525390625,0.35614013671875,0.35678863525390625,6.6119537353515625,5.807487487792969,80.18851470947266,29.497207641601563,74.11024475097656,0.7725372314453125,67.59107971191406,60.9262580871582,82.90444946289063,55.44068145751953,48.7950439453125,17.018646240234375,0,16024.805297851563,10103.8681640625,33.14776611328125,16788910080,12884901888,11138637824,0
200,1765794396597,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,39.1980094909668,2.1187667846679688,51.12994384765625,1.4126129150390625,7.708412170410156,4.842323303222656,0.13053131103515625,0.10562896728515625,46.815704345703125,46.492645263671875,54.62321472167969,78.15769958496094,53.79069900512695,0.10045623779296875,65.41604614257813,56.74293518066406,68.03548431396484,27.72869110107422,36.94650650024414,15.452613830566406,0,16028.524597167969,10106.4775390625,33.14862060546875,16788910080,12884901888,11139690496,0
199,1765794396798,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,29.237960815429688,0.06103515625,27.921051025390625,0.0375213623046875,0.03746795654296875,0.037322998046875,0.03717041015625,0.03711700439453125,18.278823852539063,0.04499053955078125,30.557907104492188,47.53661346435547,29.62421417236328,0.06093597412109375,56.20937728881836,35.806907653808594,73.53337860107422,17.585342407226563,31.283035278320313,3.5226669311523438,0,16031.010009765625,10107.877868652344,33.14862060546875,16788910080,12884901888,11134218240,0
200,1765794396998,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,31.539657592773438,1.4180450439453125,35.192413330078125,0.524383544921875,0.2868804931640625,0.14361572265625,0.14356231689453125,0.14351654052734375,3.692779541015625,1.8065643310546875,19.28741455078125,73.36029815673828,44.78080749511719,1.9114532470703125,64.96688842773438,50.5321044921875,69.28814697265625,12.847282409667969,27.985595703125,4.4972991943359375,0,16034.175659179688,10109.975891113281,33.15081787109375,16788910080,12884901888,11135365120,0
200,1765794397199,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,27.432998657226563,0,24.09571075439453,0,0,0,0,0,1.1214981079101563,0.7273330688476563,26.76917266845703,79.16447448730469,29.34453582763672,0,75.43486785888672,28.23558807373047,67.27272033691406,13.424812316894531,23.522186279296875,0.44532012939453125,0,16037.029968261719,10111.793579101563,33.15264892578125,16788910080,12884901888,11140300800,0
200,1765794397399,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,32.195518493652344,0,33.88440704345703,1.4846420288085938,0.1317596435546875,0,0,0,9.700225830078125,0.7471847534179688,48.5834846496582,71.07683563232422,35.033546447753906,0,71.11963653564453,28.497512817382813,69.66927337646484,14.938247680664063,29.231826782226563,7.451934814453125,0,16040.273559570313,10113.964782714844,33.15447998046875,16788910080,12884901888,11143426048,0
200,1765794397600,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,64.02632904052734,2.840240478515625,73.9796142578125,3.8464584350585938,18.07697296142578,17.76911163330078,12.265495300292969,0.44474029541015625,38.407588958740234,24.69585418701172,59.948917388916016,45.14099884033203,67.67376708984375,1.5222396850585938,82.0355453491211,69.17742156982422,85.74085235595703,27.82732391357422,69.77938842773438,12.143989562988281,0,16044.475769042969,10117.028442382813,33.15545654296875,16788910080,12884901888,11193159680,0
200,1765794397800,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,34.543792724609375,7.870018005371094,38.54438781738281,10.341361999511719,5.596534729003906,0.9276885986328125,7.828277587890625,0.02059173583984375,0.24744415283203125,0.33597564697265625,6.559471130371094,1.4631729125976563,44.16781997680664,7.988197326660156,76.2999038696289,52.532127380371094,75.68709564208984,19.500946044921875,44.677154541015625,11.867317199707031,0,16047.825500488281,10119.325805664063,33.1573486328125,16788910080,12884901888,11189506048,0
200,1765794398001,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,29.249725341796875,0.01210784912109375,33.12882995605469,0.00079345703125,0.0007476806640625,0.00069427490234375,0.0005950927734375,0.00054931640625,0.9230804443359375,0.00029754638671875,2.1431198120117188,0.2885894775390625,27.0606689453125,0.0118560791015625,81.62889099121094,12.9970703125,78.85961151123047,0.21225738525390625,7.051826477050781,0.000946044921875,0,16050.237426757813,10120.677978515625,33.1593017578125,16788910080,12884901888,11193442304,0
200,1765794398201,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,21.050643920898438,0.17864227294921875,22.550888061523438,0.17734527587890625,0.17719268798828125,0.177093505859375,0.17694091796875,0.17684173583984375,0.17669677734375,0.1765899658203125,0.23974609375,0.17629241943359375,30.985923767089844,0.1725006103515625,71.3786849975586,0.5352706909179688,76.84724426269531,0.2018890380859375,8.698524475097656,0.17754364013671875,0,16052.451049804688,10121.878967285156,33.16058349609375,16788910080,12884901888,11177549824,0
200,1765794398402,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,43.127952575683594,0.55963134765625,41.7498893737793,0.607391357421875,0.23546600341796875,0.234771728515625,0.234466552734375,0.233673095703125,0.23989105224609375,0.23944091796875,8.484428405761719,0.6165924072265625,38.1631965637207,0.30277252197265625,75.21942138671875,32.70677185058594,71.09976196289063,12.807563781738281,17.860572814941406,1.769439697265625,0,16055.536560058594,10123.887390136719,33.16229248046875,16788910080,12884901888,11167117312,0
200,1765794398602,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,50.889549255371094,0.13346099853515625,51.511722564697266,4.5449066162109375,1.03643798828125,0,0,0,11.440849304199219,21.753639221191406,56.58253860473633,47.655399322509766,40.645263671875,0,64.80122375488281,39.1751823425293,70.44702911376953,21.678695678710938,39.28997039794922,5.221702575683594,0,16058.298156738281,10125.483093261719,33.2137451171875,16788910080,12884901888,11158978560,0
199,1765794398803,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,39.35126495361328,1.493896484375,29.720977783203125,1.23577880859375,11.341423034667969,0,0,0,1.8911819458007813,21.685897827148438,21.339706420898438,3.1464462280273438,32.729515075683594,0.2713165283203125,48.15975570678711,11.114089965820313,57.837284088134766,5.482795715332031,21.164810180664063,3.0925674438476563,0,16060.515808105469,10126.547119140625,33.22552490234375,16788910080,12884901888,11162439680,0
200,1765794399003,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,32.63465118408203,0,22.661537170410156,0,0,0,0,0,0,0,1.2086257934570313,0.35521697998046875,31.962074279785156,0,53.96841812133789,3.1906280517578125,58.167938232421875,2.3539505004882813,17.709716796875,0,0,16062.287231445313,10127.288818359375,33.27496337890625,16788910080,12884901888,11163660288,0
1,1765794399204,1506,1506,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,2300,2300,1506,1506,31.390281677246094,0.00446319580078125,21.659988403320313,0.0723724365234375,0,0.0003509521484375,0.0005035400390625,0.0005035400390625,0.0971832275390625,0,36.434410095214844,33.48573303222656,25.567649841308594,0,48.654693603515625,6.222831726074219,82.53195190429688,0.46195220947265625,23.047592163085938,0.199676513671875,0,16064.432678222656,10128.376037597656,33.29571533203125,16788910080,12884901888,11049320448,0
