Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
203,1765794545780,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,2300,0.5279083251953125,0.489288330078125,0.7789230346679688,0.384979248046875,0.38492584228515625,0.38472747802734375,0.38452911376953125,0.38442230224609375,0.38422393798828125,0.384124755859375,0.38402557373046875,0.3837738037109375,0.39968109130859375,5.80987548828125,63.07950210571289,54.74925994873047,78.13150024414063,78.11453247070313,1.6109542846679688,0.38523101806640625,0,17080.986083984375,10563.02197265625,35.5023193359375,16788910080,12884901888,11256811520,0
209,1765794545984,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,2300,0.11090087890625,0.29747772216796875,1.1262359619140625,0.00511932373046875,0.0050201416015625,0.00496673583984375,0.0048675537109375,0.00482177734375,0.00472259521484375,0.0046234130859375,0.00447845458984375,0.004425048828125,0.00142669677734375,11.283378601074219,77.17262268066406,52.525299072265625,80.43919372558594,82.20255279541016,1.9688262939453125,0.0050201416015625,0,17083.865173339844,10564.982666015625,35.50506591796875,16788910080,12884901888,11302150144,0
199,1765794546193,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,2300,22.701400756835938,16.42449951171875,8.631881713867188,0,0,0,0,0,0,0,0,0,0,25.166351318359375,87.2790298461914,80.35953521728516,87.47916412353516,91.01521301269531,9.935005187988281,0,0,17087.056518554688,10567.030578613281,35.51678466796875,16788910080,12884901888,11306905600,0
200,1765794546394,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,2300,12.813636779785156,5.016532897949219,11.840904235839844,7.61834716796875,7.4945831298828125,7.494873046875,7.4951019287109375,7.495384216308594,7.4957275390625,7.496131896972656,7.4964752197265625,7.496818542480469,4.449485778808594,7.6446685791015625,89.61624145507813,84.68869018554688,80.60637664794922,91.27949523925781,9.858482360839844,7.493843078613281,0,17088.604858398438,10567.851684570313,35.5263671875,16788910080,12884901888,11315412992,0
200,1765794546594,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,2300,0.27983856201171875,0.22137451171875,0.9167633056640625,0.24036407470703125,0.24016571044921875,0.23996734619140625,0.2396697998046875,0.23937225341796875,0.23902130126953125,0.2388763427734375,0.23862457275390625,0.238372802734375,0.220977783203125,12.808479309082031,72.96715545654297,39.223533630371094,64.50935363769531,65.98062133789063,5.207489013671875,0.240814208984375,0,17090.50244140625,10568.885375976563,35.53216552734375,16788910080,12884901888,11307925504,0
197,1765794546797,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,2300,0.17407989501953125,0,1.347137451171875,0,0,0,0,0,0,0,0,0,0,29.257797241210938,82.7524185180664,69.66551971435547,81.19673919677734,90.93318176269531,9.630439758300781,0,0,17092.40789794922,10569.9013671875,35.5411376953125,16788910080,12884901888,11309895680,0
199,1765794546996,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,2300,34.995018005371094,1.0981674194335938,63.06073760986328,11.288322448730469,30.78467559814453,0,0,11.6759033203125,0,0,0,0,0.14391326904296875,50.995628356933594,61.44807434082031,17.006797790527344,33.66998291015625,77.39619445800781,62.30613327026367,0,0,17094.736572265625,10571.150817871094,35.5458984375,16788910080,12884901888,11310891008,0
202,1765794547196,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,2300,67.22444915771484,48.736968994140625,87.15160369873047,69.72377014160156,17.368324279785156,37.76545333862305,13.256507873535156,21.123497009277344,34.70726013183594,8.183280944824219,11.079460144042969,5.061820983886719,43.07828903198242,79.49905395507813,93.5740966796875,85.43754577636719,86.86927795410156,97.14437866210938,83.60001373291016,37.839576721191406,0,17097.917114257813,10573.267211914063,35.55120849609375,16788910080,12884901888,11325325312,0
200,1765794547398,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,2300,63.291358947753906,25.18189239501953,89.44603729248047,75.80225372314453,0.9003448486328125,2.0421981811523438,10.531784057617188,7.166419982910156,6.6312255859375,0,0,0,22.782196044921875,69.19569396972656,85.17589569091797,62.28254318237305,55.67301559448242,93.3258285522461,80.00473022460938,18.897628784179688,0,17101.091735839844,10575.30859375,35.55120849609375,16788910080,12884901888,11321921536,0
199,1765794547599,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,2300,43.6552848815918,8.667816162109375,43.88811492919922,23.248458862304688,18.582420349121094,14.458961486816406,4.874320983886719,27.560302734375,4.125923156738281,4.397209167480469,3.305419921875,4.274131774902344,16.853759765625,49.29543685913086,45.28290939331055,33.98522186279297,54.914405822753906,67.52366638183594,46.768524169921875,7.638389587402344,0,17103.520141601563,10576.839111328125,35.552978515625,16788910080,12884901888,11320799232,0
200,1765794547799,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,2300,46.71104431152344,2.341583251953125,47.168941497802734,5.7906951904296875,4.137176513671875,1.4218521118164063,1.2212600708007813,9.051910400390625,5.58746337890625,2.2731094360351563,0.52044677734375,0.36681365966796875,0.44326019287109375,47.75382995605469,77.96476745605469,13.901412963867188,23.020553588867188,65.64163208007813,55.075035095214844,0.37005615234375,0,17105.890625,10578.134460449219,35.55804443359375,16788910080,12884901888,11321315328,0
200,1765794547999,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,2300,40.65289306640625,0.6177597045898438,51.63964080810547,7.242347717285156,8.553321838378906,6.5616607666015625,4.661163330078125,24.707077026367188,1.2060317993164063,0.4889678955078125,0.28847503662109375,0.28826904296875,0.31826019287109375,50.768287658691406,82.44435119628906,10.059555053710938,44.722591400146484,69.8534164428711,57.892818450927734,0.29959869384765625,0,17108.50408935547,10579.717712402344,35.55804443359375,16788910080,12884901888,11345432576,0
199,1765794548200,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,2300,50.548744201660156,9.106117248535156,73.93148803710938,21.63140106201172,28.911224365234375,23.5953369140625,27.255836486816406,42.5614013671875,19.61872100830078,17.708961486816406,10.658493041992188,10.259819030761719,9.629898071289063,74.87322998046875,86.11449432373047,47.20046615600586,45.9787712097168,83.37012481689453,72.3892593383789,1.3614654541015625,0,17112.127990722656,10582.222106933594,35.55841064453125,16788910080,12884901888,11407421440,0
200,1765794548400,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,2300,67.60384368896484,41.17042541503906,74.63409423828125,47.783653259277344,28.155067443847656,28.635162353515625,24.723617553710938,34.89464569091797,38.18814468383789,25.458389282226563,30.467010498046875,25.6845703125,22.081260681152344,76.00715637207031,74.95169067382813,77.11597442626953,76.79974365234375,74.52449798583984,83.08529663085938,20.36553955078125,0,17116.780883789063,10585.766906738281,35.5625,16788910080,12884901888,11430936576,0
200,1765794548601,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,2300,81.65524291992188,8.799095153808594,92.78430938720703,39.804805755615234,10.005363464355469,28.95238494873047,27.37071990966797,29.35643768310547,2.25048828125,0.4286956787109375,0.31970977783203125,0.5522384643554688,2.5292205810546875,84.027587890625,88.2176513671875,36.501346588134766,60.569496154785156,90.85124206542969,92.76741790771484,5.149101257324219,0,17120.544189453125,10588.528625488281,35.58319091796875,16788910080,12884901888,11458211840,0
198,1765794548803,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,2300,81.44606018066406,22.14891815185547,87.34538269042969,34.44445037841797,23.37279510498047,34.444252014160156,31.54853057861328,22.090858459472656,32.46569061279297,14.018539428710938,13.696723937988281,3.0583877563476563,17.156723022460938,85.17000579833984,87.7518539428711,38.256534576416016,51.87112808227539,82.52082061767578,86.15733337402344,13.344192504882813,0,17124.3818359375,10591.445373535156,35.5899658203125,16788910080,12884901888,11505733632,0
198,1765794549004,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,2300,86.93917846679688,20.737411499023438,92.20145416259766,35.070770263671875,33.01197814941406,27.700332641601563,39.48979568481445,21.001724243164063,34.475311279296875,49.978092193603516,26.20508575439453,20.521827697753906,14.068061828613281,91.14031219482422,92.37818908691406,46.60835647583008,75.01793670654297,90.60205078125,90.87039184570313,5.6985931396484375,0,17129.199768066406,10594.751403808594,35.63848876953125,16788910080,12884901888,11575545856,0
199,1765794549204,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,2300,78.98480987548828,54.1157112121582,73.53877258300781,72.25782012939453,46.03938674926758,41.805660247802734,30.398178100585938,49.486106872558594,55.59321212768555,46.90541458129883,46.47159957885742,40.189579010009766,20.510047912597656,82.7534408569336,82.97904968261719,81.59967041015625,86.39340209960938,82.89295959472656,75.16956329345703,11.080764770507813,0,17133.825744628906,10598.249572753906,35.6783447265625,16788910080,12884901888,11568066560,0
1,1765794549403,1506,2300,1506,1506,2300,2300,2300,2300,2300,2300,2300,2300,2300,1506,1506,2300,2300,1506,1506,2300,72.57920837402344,8.951095581054688,79.169921875,18.212692260742188,30.633811950683594,33.620140075683594,44.09959030151367,48.207305908203125,19.237937927246094,93.87321472167969,16.101913452148438,9.641578674316406,4.11810302734375,68.56285095214844,85.44671630859375,23.68206787109375,42.71367645263672,86.89893341064453,73.73509216308594,2.665435791015625,0,17137.938720703125,10601.260620117188,35.6912841796875,16788910080,12884901888,11491450880,0
