Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1765797561683,1506,2300,2300,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,2300,1506,1506,1.6278076171875,0,0,5.048004150390625,0,0,0,0,0,0,0,0,0.886138916015625,0,94.7662124633789,13.752723693847656,30.278175354003906,92.66116333007813,0,0,0,45010.28387451172,25680.534545898438,86.32525634765625,16788910080,12884901888,12807106560,224825344
201,1765797561885,1506,2300,2300,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,2300,1506,1506,17.991539001464844,0,0,0.658538818359375,0,0,0,0,0,0,0,0,15.773643493652344,0,83.3091049194336,35.88401794433594,48.92403793334961,88.17969512939453,0,0,0,45011.881408691406,25681.556213378906,86.34393310546875,16788910080,12884901888,12810645504,224567296
193,1765797562093,1506,2300,2300,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,2300,1506,1506,7.4202117919921875,0,0.03159332275390625,3.7907028198242188,0.0316925048828125,0.03159332275390625,0.031494140625,0.03144073486328125,0.03134918212890625,0.03139495849609375,0.03139495849609375,0.0312957763671875,3.3958816528320313,0,90.6807861328125,21.980087280273438,33.61833953857422,91.33724975585938,0,0,0,45014.269104003906,25683.23828125,86.34393310546875,16788910080,12884901888,12810895360,223059968
202,1765797562287,1506,2300,2300,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,2300,1506,1506,1.8830490112304688,0,0,0.1305389404296875,0,0,0,0,0,0,0,0,0.8416213989257813,0,96.09947967529297,42.879844665527344,59.91828536987305,96.50809478759766,0,0,0,45016.50427246094,25684.890686035156,86.34619140625,16788910080,12884901888,12810723328,224186368
200,1765797562490,1506,2300,2300,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,2300,1506,1506,4.0864410400390625,0,0.31587982177734375,5.80731201171875,0,0,0,0,0,0,0,0,2.009033203125,0,91.67695617675781,35.989990234375,54.01194763183594,94.09065246582031,0.0429840087890625,0,0,45018.6787109375,25686.366821289063,86.34619140625,16788910080,12884901888,12817498112,225910784
199,1765797562692,1506,2300,2300,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,2300,1506,1506,12.072784423828125,0,0,2.6613540649414063,0,0,0,0,0,0,0,0,11.563255310058594,0,98.38489532470703,68.78640747070313,80.33789825439453,98.39186096191406,0.26958465576171875,0,0,45021.31658935547,25688.122924804688,86.34619140625,16788910080,12884901888,12838772736,235393024
200,1765797562891,1506,2300,2300,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,2300,1506,1506,39.58219909667969,0,0,42.42005920410156,0,0,0,0,0.04074859619140625,0,0.04471588134765625,4.184913635253906,42.496952056884766,0,83.08137512207031,15.903434753417969,24.952301025390625,81.82762145996094,30.041366577148438,2.5947952270507813,0,45023.987731933594,25689.937622070313,86.3492431640625,16788910080,12884901888,12874899456,253722624
196,1765797563096,1506,2300,2300,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,2300,1506,1506,31.040550231933594,0.36864471435546875,0.25722503662109375,23.904396057128906,0.5821914672851563,0.5590438842773438,0.559722900390625,0.5580673217773438,0.5570526123046875,0.5506820678710938,0.55029296875,1.4995193481445313,27.652488708496094,0.2386932373046875,87.74807739257813,31.268836975097656,34.68719482421875,85.3447494506836,13.727859497070313,0.3292999267578125,0,45026.35632324219,25691.48779296875,86.3492431640625,16788910080,12884901888,12898226176,259362816
206,1765797563292,1506,2300,2300,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,2300,1506,1506,23.520111083984375,0,0,0,0,0,0,0,0,0,0,0,13.369773864746094,0,90.31803894042969,77.36570739746094,83.57715606689453,95.87030792236328,0,0,0,45028.66247558594,25693.05743408203,86.3502197265625,16788910080,12884901888,12902563840,250990592
199,1765797563499,1506,2300,2300,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,2300,1506,1506,24.435142517089844,0,0,2.9042205810546875,0,0,0,0,0,0,0,0,14.2886962890625,0,87.5681381225586,79.00372314453125,78.09617614746094,97.32316589355469,0,0,0,45030.79748535156,25694.445739746094,86.3502197265625,16788910080,12884901888,12920860672,257548288
199,1765797563699,1506,2300,2300,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,2300,1506,1506,43.54349136352539,4.4395599365234375,0,44.69217300415039,2.7835922241210938,0.7857513427734375,0,0,36.296630859375,34.000083923339844,16.020301818847656,23.065338134765625,40.07551956176758,0,90.33370971679688,36.44884490966797,45.9461669921875,88.90470886230469,46.5755615234375,9.595268249511719,0,45034.340087890625,25697.117736816406,86.3502197265625,16788910080,12884901888,12949487616,269312000
200,1765797563899,1506,2300,2300,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,2300,1506,1506,83.18421173095703,26.098480224609375,13.425453186035156,64.19852447509766,0.2302703857421875,1.58050537109375,0,0,35.63323211669922,21.02082061767578,8.284217834472656,29.6802978515625,76.57550048828125,28.428909301757813,92.04144287109375,45.536739349365234,43.32805633544922,91.97140502929688,50.61574935913086,0.603424072265625,0,45037.21905517578,25699.083923339844,86.3502197265625,16788910080,12884901888,13026836480,286674944
200,1765797564099,1506,2300,2300,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,2300,1506,1506,37.88007354736328,13.939338684082031,0.9875946044921875,18.98499298095703,0.27542877197265625,0.27532958984375,0.27532958984375,0.27523040771484375,0.2751312255859375,0.27503204345703125,0.274932861328125,0.2747344970703125,26.986610412597656,4.7782745361328125,94.34397888183594,79.79586791992188,87.41279602050781,94.87439727783203,53.2511100769043,63.43275451660156,0,45039.768981933594,25700.794860839844,86.3560791015625,16788910080,12884901888,13029638144,288395264
199,1765797564300,1506,2300,2300,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,2300,1506,1506,30.993698120117188,14.134254455566406,2.4192886352539063,63.95611572265625,9.925750732421875,38.207763671875,20.794647216796875,0.4665679931640625,22.19922637939453,38.898643493652344,39.440757751464844,36.525299072265625,25.612945556640625,1.6657180786132813,79.59876251220703,49.668067932128906,48.97529602050781,76.05586242675781,41.764068603515625,39.249088287353516,0,45042.42126464844,25702.630859375,86.3582763671875,16788910080,12884901888,13052235776,294486016
199,1765797564501,1506,2300,2300,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,2300,1506,1506,32.13896179199219,0.2510528564453125,0.7935714721679688,55.68061828613281,19.842613220214844,32.65229797363281,11.417839050292969,0.5205535888671875,48.68629837036133,84.9455337524414,49.25343704223633,84.16073608398438,49.05939483642578,0.2593231201171875,71.30361938476563,1.3718414306640625,7.8427886962890625,71.37116241455078,35.4818115234375,0.26023101806640625,0,45044.614685058594,25703.836303710938,86.36444091796875,16788910080,12884901888,13055795200,293642240
200,1765797564701,1506,2300,2300,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,2300,1506,1506,66.62641906738281,0,0.45737457275390625,73.24819946289063,48.60346221923828,3.7005615234375,15.934120178222656,0,29.96807861328125,9.475364685058594,60.76560974121094,70.30548095703125,76.7828598022461,0,79.71806335449219,9.943595886230469,16.005943298339844,87.17546081542969,69.1470947265625,0,0,45047.2060546875,25705.347778320313,86.3746337890625,16788910080,12884901888,13074243584,314621952
199,1765797564902,1506,2300,2300,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,2300,1506,1506,53.606719970703125,14.734794616699219,20.349884033203125,60.99448013305664,0.6102447509765625,0.43878936767578125,0.7930831909179688,2.0098724365234375,87.5162353515625,65.56804656982422,51.765350341796875,20.697052001953125,59.053714752197266,19.475502014160156,70.91614532470703,26.79059600830078,44.30974197387695,83.39213562011719,56.48569869995117,17.97779083251953,0,45050.606872558594,25707.491943359375,86.3775634765625,16788910080,12884901888,13076082688,325013504
199,1765797565102,1506,2300,2300,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,2300,1506,1506,56.82046127319336,0.5318679809570313,24.04962158203125,55.58809280395508,50.76893997192383,25.180084228515625,27.42322540283203,28.847183227539063,95.66616821289063,34.495445251464844,51.19348907470703,39.50778579711914,74.6442642211914,0.02730560302734375,85.9524154663086,19.9581298828125,42.65318298339844,57.45693588256836,66.49668884277344,0.5462417602539063,0,45053.133056640625,25708.935119628906,86.38043212890625,16788910080,12884901888,13081284608,325726208
200,1765797565302,1506,2300,2300,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,2300,1506,1506,43.41030502319336,0.0116729736328125,52.632572174072266,0,24.69214630126953,61.80863571166992,63.59206008911133,40.966285705566406,68.57109832763672,34.964683532714844,10.099220275878906,21.436355590820313,45.907588958740234,0.01282501220703125,76.70645904541016,5.6222991943359375,100,1.6241378784179688,54.945865631103516,0,0,45055.81121826172,25710.381286621094,86.38043212890625,16788910080,12884901888,13054271488,302821376
199,1765797565503,1506,2300,2300,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,2300,1506,1506,70.5354232788086,2.9876480102539063,81.65523529052734,0,57.75056457519531,58.47489547729492,44.330875396728516,70.20348358154297,23.754554748535156,0.86328125,75.60826110839844,0.0426788330078125,69.67074584960938,0.13759613037109375,83.74889373779297,27.23883056640625,95.36954498291016,16.213287353515625,79.25352478027344,0,0,45059.22790527344,25712.70684814453,86.38043212890625,16788910080,12884901888,13062537216,313057280
200,1765797565703,1506,2300,2300,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,2300,1506,1506,55.24793243408203,1.0321578979492188,57.75428771972656,0.26165008544921875,51.65631866455078,77.67633819580078,62.570926666259766,40.87105178833008,25.24480438232422,11.780502319335938,0.2171630859375,0.2654571533203125,55.46689987182617,0.6825942993164063,79.9103775024414,13.422821044921875,88.67340850830078,18.435630798339844,52.32087707519531,0.34064483642578125,0,45061.92120361328,25714.30206298828,86.38409423828125,16788910080,12884901888,13063454720,376508416
199,1765797565904,1506,2300,2300,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,2300,1506,1506,51.191322326660156,0.36406707763671875,37.34275817871094,0,42.70722579956055,64.55831909179688,74.30088806152344,38.21070861816406,43.571571350097656,2.6472702026367188,12.936294555664063,0,38.736148834228516,1.0903472900390625,68.0450668334961,12.748260498046875,83.08622741699219,29.61981201171875,37.690269470214844,0,0,45063.91278076172,25715.14483642578,86.38763427734375,16788910080,12884901888,13061382144,373489664
199,1765797566104,1506,2300,2300,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,2300,1506,1506,65.66123962402344,1.7333145141601563,57.202972412109375,0,30.334022521972656,56.754844665527344,51.46080017089844,63.550838470458984,13.110267639160156,76.27558898925781,76.34070587158203,43.350196838378906,62.144039154052734,0.5008468627929688,76.18771362304688,13.778366088867188,81.75254821777344,17.664962768554688,54.87405776977539,1.7328643798828125,0,45066.650817871094,25716.784545898438,86.38763427734375,16788910080,12884901888,13070991360,379887616
200,1765797566304,1506,2300,2300,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,2300,1506,1506,67.6963882446289,2.9570541381835938,63.641258239746094,0.34342193603515625,17.908950805664063,31.565902709960938,95.76500701904297,57.119449615478516,25.246246337890625,17.784584045410156,5.274909973144531,40.32719039916992,75.64102935791016,0.3545379638671875,79.91204833984375,21.24443817138672,88.10330963134766,8.710723876953125,64.92377471923828,0.32802581787109375,0,45069.105895996094,25718.062377929688,86.38763427734375,16788910080,12884901888,13076594688,383971328
199,1765797566504,1506,2300,2300,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,2300,1506,1506,63.07929611206055,4.886238098144531,66.92694854736328,0.743743896484375,27.603797912597656,53.85197067260742,51.6152229309082,74.22738647460938,40.26447677612305,0,34.61285400390625,0,48.86209487915039,1.80828857421875,83.313720703125,39.748146057128906,93.23678588867188,34.66613006591797,81.61709594726563,1.1813430786132813,0,45071.91357421875,25719.7451171875,86.38763427734375,16788910080,12884901888,13088325632,395313152
199,1765797566704,1506,2300,2300,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,2300,1506,1506,56.115596771240234,6.6711883544921875,46.62411880493164,0.6211471557617188,41.267578125,51.078941345214844,40.795860290527344,46.54469680786133,21.199424743652344,3.0778274536132813,0.6254043579101563,0.5725173950195313,60.73466491699219,0.626251220703125,81.63162994384766,37.85078430175781,80.59685516357422,28.217041015625,79.18666076660156,0.6267013549804688,0,45074.482177734375,25721.27227783203,86.38763427734375,16788910080,12884901888,13070090240,360161280
199,1765797566905,1506,2300,2300,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,2300,1506,1506,55.204280853271484,4.097709655761719,38.371952056884766,0.03034210205078125,33.245887756347656,5.1256103515625,17.26476287841797,46.4451904296875,0.012969970703125,0,0,0,52.92824172973633,0.06589508056640625,71.61558532714844,30.14429473876953,72.7137451171875,38.5832633972168,68.20018005371094,0.0563812255859375,0,45076.819885253906,25722.58380126953,86.38763427734375,16788910080,12884901888,13067366400,361127936
199,1765797567105,1506,2300,2300,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,2300,1506,1506,54.48137283325195,1.5110931396484375,27.11223602294922,0,3.884674072265625,17.160606384277344,31.65362548828125,32.42748260498047,0,0,0,0,64.89176940917969,0.512847900390625,67.48237609863281,22.215744018554688,69.51553344726563,13.188796997070313,66.88369750976563,0,0,45079.184326171875,25723.956604003906,86.38763427734375,16788910080,12884901888,13053497344,354627584
200,1765797567305,1506,2300,2300,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,2300,1506,1506,32.292625427246094,0,19.10015106201172,0,1.5594711303710938,0,0.379058837890625,1.5584640502929688,0,0,0,0,23.51428985595703,0,49.130558013916016,18.424484252929688,65.55459594726563,7.108772277832031,59.37916946411133,0,0,45080.989990234375,25724.720947265625,86.38763427734375,16788910080,12884901888,13053489152,351932416
200,1765797567506,1506,2300,2300,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,2300,1506,1506,59.49864959716797,0,38.49567413330078,0,0,0,0,0,0,0,0,0,32.38960266113281,0,82.693603515625,14.263900756835938,81.71052551269531,9.972381591796875,78.36563110351563,0,0,45083.45593261719,25726.17059326172,86.38763427734375,16788910080,12884901888,13060251648,350384128
199,1765797567707,1506,2300,2300,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,2300,1506,1506,56.59457778930664,6.807792663574219,49.423404693603516,1.6011276245117188,4.748634338378906,1.5739517211914063,1.6035614013671875,0.9673233032226563,0.33486175537109375,0.34281158447265625,0.3299407958984375,0.32596588134765625,65.88288879394531,7.0844268798828125,75.88861083984375,12.704299926757813,86.81124114990234,29.07122039794922,46.77048873901367,0.7138442993164063,0,45085.653381347656,25727.296508789063,86.401611328125,16788910080,12884901888,13068464128,358658048
200,1765797567907,1506,2300,2300,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,2300,1506,1506,69.5712661743164,4.205635070800781,84.22777557373047,0.21833038330078125,16.12512969970703,17.63811492919922,5.1047210693359375,0.2428436279296875,0.1089630126953125,0.071624755859375,0.07152557373046875,0.07132720947265625,73.28921508789063,4.9181671142578125,81.9619140625,36.52802276611328,76.84601593017578,15.112518310546875,79.81658935546875,0.2536163330078125,0,45088.43518066406,25729.04248046875,86.42559814453125,16788910080,12884901888,13070688256,354521088
199,1765797568108,1506,2300,2300,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,2300,1506,1506,74.62437438964844,0.7001266479492188,72.61360931396484,0,8.347877502441406,2.58502197265625,2.014862060546875,2.266387939453125,3.1125259399414063,5.75640869140625,5.1317901611328125,1.7819366455078125,74.00251007080078,0,90.01634979248047,13.891616821289063,88.28166198730469,5.337913513183594,74.16997528076172,0,0,45091.36877441406,25730.82666015625,86.42559814453125,16788910080,12884901888,13076140032,358842368
200,1765797568308,1506,2300,2300,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,2300,1506,1506,87.83934020996094,2.6598968505859375,83.27677154541016,0.043731689453125,8.207855224609375,19.17980194091797,0.46259307861328125,0.01407623291015625,0.01397705078125,0.0137786865234375,0.01337432861328125,0.01337432861328125,86.26386260986328,0.8421859741210938,90.98692321777344,20.40929412841797,92.34014129638672,15.459426879882813,87.20327758789063,0.23638153076171875,0,45094.470703125,25732.81854248047,86.43194580078125,16788910080,12884901888,13079584768,361791488
200,1765797568509,1506,2300,2300,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,2300,1506,1506,76.4818115234375,9.062973022460938,82.04847717285156,0.905609130859375,39.82315444946289,40.1820182800293,32.74018859863281,26.511512756347656,15.569038391113281,8.798049926757813,3.9759750366210938,0,78.6597671508789,0.8441619873046875,90.54950714111328,27.129470825195313,88.78084564208984,16.32549285888672,90.38594818115234,3.0214767456054688,0,45097.78137207031,25734.908325195313,86.43310546875,16788910080,12884901888,13098209280,387702784
199,1765797568709,1506,2300,2300,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,2300,1506,1506,74.46931457519531,1.093414306640625,82.86829376220703,0.15143585205078125,12.139717102050781,5.7788848876953125,3.8948135375976563,0.15250396728515625,0.13484954833984375,0.1345977783203125,0.13423919677734375,0.1339874267578125,83.0635986328125,0.36768341064453125,88.11821746826172,12.078605651855469,91.14083862304688,10.277107238769531,83.11857604980469,0.26422882080078125,0,45099.98114013672,25736.052368164063,86.43829345703125,16788910080,12884901888,13096722432,391786496
199,1765797568909,1506,2300,2300,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,2300,1506,1506,65.10032653808594,0,75.08075714111328,0,19.901107788085938,40.57435607910156,13.402519226074219,0,0,0,0,0,75.34574127197266,1.1260986328125,88.47850036621094,12.876632690429688,89.37828063964844,8.967269897460938,79.30741882324219,0.14641571044921875,0,45102.80651855469,25737.925842285156,86.43975830078125,16788910080,12884901888,13106782208,386596864
199,1765797569110,1506,2300,2300,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,2300,1506,1506,91.0337905883789,7.195068359375,94.54708099365234,0.912567138671875,14.857131958007813,39.162803649902344,45.65009307861328,8.198432922363281,2.3942718505859375,2.410003662109375,2.0106658935546875,1.9650344848632813,93.77678680419922,2.597900390625,96.0813217163086,32.619606018066406,96.32916259765625,23.637466430664063,94.31613159179688,0.9723587036132813,0,45106.47979736328,25740.501892089844,86.43975830078125,16788910080,12884901888,13115600896,400994304
200,1765797569310,1506,2300,2300,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,2300,1506,1506,83.6355972290039,1.3109512329101563,91.61569213867188,0,24.25927734375,3.83721923828125,6.4925537109375,0,0,0,0,0,88.81271362304688,1.6839599609375,91.4482192993164,19.07183837890625,90.578125,11.250656127929688,86.67813110351563,0,0,45109.29083251953,25742.316162109375,86.43975830078125,16788910080,12884901888,13128585216,415051776
200,1765797569510,1506,2300,2300,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,2300,1506,1506,84.39826202392578,8.070823669433594,92.8191146850586,0,11.057510375976563,3.6680984497070313,3.8677215576171875,0,0,0,0,0,88.79803466796875,2.229248046875,93.42359924316406,37.95064163208008,93.89382934570313,21.375686645507813,91.29794311523438,1.5793533325195313,0,45111.95495605469,25743.976501464844,86.44024658203125,16788910080,12884901888,13126193152,412069888
199,1765797569711,1506,2300,2300,1506,1488,2300,2300,1488,1488,2300,2300,1488,1506,1506,2300,2300,1506,2300,1506,1506,84.47074127197266,7.067100524902344,91.86522674560547,0.313995361328125,12.301132202148438,1.7400436401367188,1.12200927734375,0.19219207763671875,0.1986846923828125,0.17302703857421875,0.1729736328125,0.1726226806640625,90.26333618164063,0.8582229614257813,92.97808074951172,53.03820037841797,93.5332260131836,34.07433319091797,91.01102447509766,0.9913482666015625,0,45114.507751464844,25745.539428710938,86.44024658203125,16788910080,12884901888,13139189760,416481280
