Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
202,1766760706748,1506,2300,1506,1506,1488,1488,2300,2300,1488,1488,1488,1488,2300,1506,2300,1506,1506,1506,1506,1506,24.752166748046875,9.770767211914063,9.842300415039063,13.855094909667969,10.046684265136719,10.046890258789063,10.046943664550781,10.046783447265625,10.046684265136719,10.046783447265625,10.046684265136719,10.046730041503906,19.744224548339844,9.770660400390625,92.74574279785156,54.647403717041016,68.76052856445313,94.24070739746094,10.170059204101563,9.860076904296875,0,91211.3178100586,38460.2705078125,232.878662109375,16788910080,13421772800,13605175296,1499471872
195,1766760706956,1506,2300,1506,1506,1488,1488,2300,2300,1488,1488,1488,1488,2300,1506,2300,1506,1506,1506,1506,1506,15.592643737792969,1.753082275390625,3.5583572387695313,6.1379241943359375,3.5584564208984375,3.558502197265625,3.5586471557617188,3.558837890625,3.5589370727539063,3.5590286254882813,3.567962646484375,3.5769882202148438,12.944465637207031,1.4145278930664063,91.74647521972656,64.83174896240234,68.12362670898438,97.19422912597656,4.531341552734375,3.794158935546875,0,91214.08813476563,38462.03283691406,232.878662109375,16788910080,13421772800,13626081280,1513152512
189,1766760707163,1506,2300,1506,1506,1488,1488,2300,2300,1488,1488,1488,1488,2300,1506,2300,1506,1506,1506,1506,1506,4.4899749755859375,0,0,1.8270034790039063,0,0,0,0,0,0,0,0,1.0578689575195313,0,98.8419418334961,49.25088882446289,54.55952835083008,99.20557403564453,0,0,0,91217.11541748047,38464.04675292969,232.878662109375,16788910080,13421772800,13639090176,1515773952
198,1766760707354,1506,2300,1506,1506,1488,1488,2300,2300,1488,1488,1488,1488,2300,1506,2300,1506,1506,1506,1506,1506,5.8094329833984375,1.2147140502929688,1.0286026000976563,7.101966857910156,1.0284423828125,1.0284423828125,1.0282211303710938,1.0281143188476563,1.0280075073242188,1.0278472900390625,1.027740478515625,1.027679443359375,1.40472412109375,1.0137939453125,93.53776550292969,35.61168670654297,45.67002868652344,93.91329193115234,1.0287094116210938,1.0287094116210938,0,91219.24694824219,38465.3896484375,232.883544921875,16788910080,13421772800,13650604032,1517629440
201,1766760707553,1506,2300,1506,1506,1488,1488,2300,2300,1488,1488,1488,1488,2300,1506,2300,1506,1506,1506,1506,1506,25.236038208007813,3.3576812744140625,0.1854095458984375,34.24280548095703,0,0,0,0,0,0,0,0,21.164207458496094,0.1414031982421875,81.93733978271484,6.63946533203125,16.012977600097656,84.29711151123047,3.1950302124023438,0.21539306640625,0,91222.0728149414,38467.14892578125,232.88720703125,16788910080,13421772800,13663641600,1522171904
199,1766760707756,1506,2300,1506,1506,1488,1488,2300,2300,1488,1488,1488,1488,2300,1506,2300,1506,1506,1506,1506,1506,37.633583068847656,0,0,38.82548141479492,0,0,0,0,0,0,0,0,36.70085144042969,0,86.94927215576172,18.50415802001953,23.023826599121094,86.88032531738281,37.89589309692383,0,0,91225.53686523438,38469.61145019531,232.88775634765625,16788910080,13421772800,13697511424,1526415360
200,1766760707956,1506,2300,1506,1506,1488,1488,2300,2300,1488,1488,1488,1488,2300,1506,2300,1506,1506,1506,1506,1506,15.532493591308594,0,0,5.203468322753906,0,0,0,0,0,0,0,0,9.614601135253906,0,74.62821960449219,25.522239685058594,44.48501968383789,92.55553436279297,0.2996826171875,0,0,91227.94665527344,38471.193115234375,232.893310546875,16788910080,13421772800,13700853760,1524178944
199,1766760708157,1506,2300,1506,1506,1488,1488,2300,2300,1488,1488,1488,1488,2300,1506,2300,1506,1506,1506,1506,1506,3.0900344848632813,0.0788421630859375,0,1.9860992431640625,0,0,0,0,0,0,0,0,1.550506591796875,0,71.16349792480469,19.28106689453125,34.503929138183594,92.72138214111328,0,0,0,91229.49737548828,38471.913024902344,232.89837646484375,16788910080,13421772800,13706268672,1528909824
200,1766760708357,1506,2300,1506,1506,1488,1488,2300,2300,1488,1488,1488,1488,2300,1506,2300,1506,1506,1506,1506,1506,0.9575576782226563,0.05609893798828125,0,1.4626312255859375,0,0,0,0,0,0,0,0,0.9267044067382813,0,37.486351013183594,1.2108840942382813,23.629119873046875,50.34223937988281,0,0,0,91230.7632446289,38472.38592529297,232.9036865234375,16788910080,13421772800,13710057472,1528909824
199,1766760708558,1506,2300,1506,1506,1488,1488,2300,2300,1488,1488,1488,1488,2300,1506,2300,1506,1506,1506,1506,1506,2.6805419921875,0.722076416015625,0.03601837158203125,5.3827667236328125,0.03582000732421875,0.0357666015625,0.03562164306640625,0.03562164306640625,0.03527069091796875,0.035125732421875,0.0349273681640625,0.0347747802734375,0.9345550537109375,0.06603240966796875,52.607017517089844,6.913291931152344,20.123558044433594,63.006717681884766,0.03641510009765625,0.036163330078125,0,91232.30206298828,38473.105529785156,232.90673828125,16788910080,13421772800,13712412672,1534296064
202,1766760708758,1506,2300,1506,1506,1488,1488,2300,2300,1488,1488,1488,1488,2300,1506,2300,1506,1506,1506,1506,1506,4.32696533203125,0.25556182861328125,0.05010223388671875,3.7837753295898438,0.04979705810546875,0.0496978759765625,0.04955291748046875,0.04944610595703125,0.049346923828125,0.04920196533203125,0.04909515380859375,0.0489959716796875,0.5503005981445313,0.03672027587890625,83.63397216796875,19.331268310546875,41.697120666503906,88.49530792236328,0.1511993408203125,0.0502471923828125,0,91233.86853027344,38473.84020996094,232.909423828125,16788910080,13421772800,13713846272,1536208896
200,1766760708962,1506,2300,1506,1506,1488,1488,2300,2300,1488,1488,1488,1488,2300,1506,2300,1506,1506,1506,1506,1506,1.4610824584960938,0,0,10.7691650390625,0,0,0,0,0,0,0,0,1.2127227783203125,0,68.44213104248047,35.10094451904297,49.4448356628418,72.87643432617188,0,0,0,91235.63879394531,38474.76629638672,232.9105224609375,16788910080,13421772800,13718241280,1535619072
201,1766760709163,1506,2300,1506,1506,1488,1488,2300,2300,1488,1488,1488,1488,2300,1506,2300,1506,1506,1506,1506,1506,4.1711273193359375,0,0.1409759521484375,11.507972717285156,0.1285247802734375,0.12872314453125,0.12872314453125,0.12872314453125,0.12877655029296875,0.128875732421875,0.128875732421875,0.1289825439453125,3.3686752319335938,0,66.91820526123047,26.5107421875,40.89078903198242,68.73927307128906,1.6773452758789063,0.1408233642578125,0,91236.93701171875,38475.25061035156,232.9130859375,16788910080,13421772800,13724168192,1537228800
199,1766760709365,1506,2300,1506,1506,1488,1488,2300,2300,1488,1488,1488,1488,2300,1506,2300,1506,1506,1506,1506,1506,6.354705810546875,0.16619110107421875,0,5.8408966064453125,0,0,0,0,0,0,0,0,4.054679870605469,0,64.35214233398438,21.8267822265625,39.732269287109375,81.50792694091797,0,0,0,91238.74194335938,38476.150146484375,232.9185791015625,16788910080,13421772800,13692952576,1506844672
199,1766760709566,1506,2300,1506,1506,1488,1488,2300,2300,1488,1488,1488,1488,2300,1506,2300,1506,1506,1506,1506,1506,3.85931396484375,3.11065673828125,2.77783203125,9.611846923828125,2.7777786254882813,2.777679443359375,2.7776260375976563,2.7775726318359375,2.7775726318359375,2.7776260375976563,2.77752685546875,2.7775726318359375,2.4602737426757813,2.2718963623046875,50.410343170166016,10.407386779785156,23.324935913085938,58.874839782714844,3.0531387329101563,2.7779312133789063,0,91240.18084716797,38476.75665283203,232.9271240234375,16788910080,13421772800,13694935040,1510264832
200,1766760709766,1506,2300,1506,1506,1488,1488,2300,2300,1488,1488,1488,1488,2300,1506,2300,1506,1506,1506,1506,1506,7.939033508300781,0.29660797119140625,0,6.7740478515625,0,0,0,0,0,0,0,0,5.4444122314453125,0,58.430824279785156,13.980056762695313,23.071754455566406,53.362998962402344,0,0,0,91241.69549560547,38477.38916015625,232.93328857421875,16788910080,13421772800,13698109440,1512468480
269,1766760709967,1506,2300,1506,1506,1488,1488,2300,2300,1488,1488,1488,1488,2300,1506,2300,1506,1506,1506,1506,1506,4.480873107910156,0.8099517822265625,0.9981307983398438,4.211997985839844,0.5127182006835938,0.5070419311523438,0.51458740234375,0.506988525390625,0.5010147094726563,0.5011138916015625,0.5011672973632813,0.5042572021484375,11.782646179199219,0.68853759765625,46.443607330322266,9.574958801269531,21.249603271484375,47.78030776977539,0.756103515625,0.49057769775390625,0,91243.09051513672,38477.993103027344,232.93731689453125,16788910080,13421772800,13699657728,1514434560
197,1766760710239,1506,2300,1506,1506,1488,1488,2300,2300,1488,1488,1488,1488,2300,1506,2300,1506,1506,1506,1506,1506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.07579040527344,78.8723373413086,75.35626220703125,86.89408874511719,0,0,0,91246.17260742188,38479.745849609375,232.94451904296875,16788910080,13421772800,13719379968,1531957248
199,1766760710437,1506,2300,1506,1506,1488,1488,2300,2300,1488,1488,1488,1488,2300,1506,2300,1506,1506,1506,1506,1506,20.947425842285156,0,0.8202972412109375,8.155120849609375,0.8678359985351563,0.8812026977539063,0.88653564453125,0.8862380981445313,0.8920440673828125,0.9017715454101563,0.9017715454101563,0.9022445678710938,16.603958129882813,0.1790618896484375,87.55428314208984,52.357948303222656,48.34711837768555,91.86498260498047,6.139739990234375,1.52618408203125,0,91247.92010498047,38480.74578857422,232.95001220703125,16788910080,13421772800,13616918528,1337253888
199,1766760710637,1506,2300,1506,1506,1488,1488,2300,2300,1488,1488,1488,1488,2300,1506,2300,1506,1506,1506,1506,1506,11.311569213867188,0.9600296020507813,0.36285400390625,4.798408508300781,0.356719970703125,0.3569183349609375,0.356964111328125,0.3569183349609375,0.35686492919921875,0.35686492919921875,0.3569183349609375,0.35681915283203125,2.7093734741210938,0.360260009765625,77.97638702392578,16.072540283203125,28.05565643310547,83.85867309570313,0.4378814697265625,0.35681915283203125,0,91250.08489990234,38481.982177734375,232.96337890625,16788910080,13421772800,13621760000,1349447680
200,1766760710837,1506,2300,1506,1506,1488,1488,2300,2300,1488,1488,1488,1488,2300,1506,2300,1506,1506,1506,1506,1506,9.586204528808594,0,0,2.96917724609375,0,0,0,0,0,0,0,0,2.7844085693359375,0,70.17354583740234,19.636550903320313,36.388038635253906,89.11672973632813,0,0,0,91252.36407470703,38483.31561279297,232.9788818359375,16788910080,13421772800,13620723712,1348145152
200,1766760711038,1506,2300,1506,1506,1488,1488,2300,2300,1488,1488,1488,1488,2300,1506,2300,1506,1506,1506,1506,1506,15.770843505859375,0.8302078247070313,0.5144119262695313,5.5359649658203125,0.5138626098632813,0.51361083984375,0.5134124755859375,0.513214111328125,0.5129623413085938,0.5127182006835938,0.5124664306640625,0.5122146606445313,6.7401580810546875,0.500701904296875,56.106746673583984,21.047256469726563,27.403099060058594,58.32196807861328,0.6043701171875,0.51470947265625,0,91254.37951660156,38484.44403076172,232.9935302734375,16788910080,13421772800,13638742016,1358589952
200,1766760711239,1506,2300,1506,1506,1488,1488,2300,2300,1488,1488,1488,1488,2300,1506,2300,1506,1506,1506,1506,1506,13.812446594238281,0,0,28.73394012451172,0,0,0,0,0,0,0,0,23.71790313720703,0,75.47401428222656,37.096824645996094,41.39305877685547,69.83935546875,17.144912719726563,0,0,91256.42181396484,38485.60009765625,233,16788910080,13421772800,13641265152,1366913024
199,1766760711440,1506,2300,1506,1506,1488,1488,2300,2300,1488,1488,1488,1488,2300,1506,2300,1506,1506,1506,1506,1506,13.94122314453125,0.6597900390625,0.5729217529296875,16.202293395996094,0.602386474609375,0.6021347045898438,0.6021881103515625,0.6017913818359375,0.664764404296875,0.6755599975585938,0.6662445068359375,0.6722030639648438,13.003814697265625,0.6604766845703125,93.85562896728516,76.73062133789063,73.44842529296875,97.76879119873047,18.870620727539063,11.901191711425781,0,91259.29992675781,38487.513122558594,233.00531005859375,16788910080,13421772800,13654343680,1381380096
199,1766760711640,1506,2300,1506,1506,1488,1488,2300,2300,1488,1488,1488,1488,2300,1506,2300,1506,1506,1506,1506,1506,4.5609588623046875,0,0,6.3420257568359375,0,0,0,0,0,0,0,0,6.4029998779296875,0,85.2562484741211,34.958595275878906,51.91569519042969,75.20796966552734,2.018524169921875,0.3309478759765625,0,91261.69354248047,38489.00378417969,233.00933837890625,16788910080,13421772800,13661728768,1385205760
200,1766760711841,1506,2300,1506,1506,1488,1488,2300,2300,1488,1488,1488,1488,2300,1506,2300,1506,1506,1506,1506,1506,14.81976318359375,0.03696441650390625,0.31284332275390625,4.481575012207031,0,0,0,0,0,0,0,0,14.5269775390625,0.278472900390625,99.73509979248047,94.88121795654297,93.67613983154297,99.67987060546875,2.8844833374023438,0.8305206298828125,0,91264.06652832031,38490.41131591797,233.015625,16788910080,13421772800,13671579648,1386184704
200,1766760712041,1506,2300,1506,1506,1488,1488,2300,2300,1488,1488,1488,1488,2300,1506,2300,1506,1506,1506,1506,1506,10.899925231933594,0.01358795166015625,0.06121063232421875,7.869697570800781,0.06101226806640625,0.06085968017578125,0.0611572265625,0.06101226806640625,0.06085968017578125,0.060760498046875,0.06060791015625,0.06050872802734375,13.799415588378906,0.248748779296875,75.2497787475586,60.46388244628906,85.23896789550781,86.9462890625,2.8027877807617188,1.1339187622070313,0,91266.31732177734,38491.82141113281,233.01611328125,16788910080,13421772800,13677006848,1390862336
200,1766760712242,1506,2300,1506,1506,1488,1488,2300,2300,1488,1488,1488,1488,2300,1506,2300,1506,1506,1506,1506,1506,0.54931640625,0,0.29170989990234375,5.632621765136719,0,0,0,0,0,0,0.020721435546875,0,0.9214706420898438,0.27028656005859375,57.72307586669922,30.821189880371094,52.97337341308594,79.50590515136719,0.455291748046875,0.634002685546875,0,91268.7670288086,38493.462158203125,233.01708984375,16788910080,13421772800,13679001600,1401487360
198,1766760712444,1506,2300,1506,1506,1488,1488,2300,2300,1488,1488,1488,1488,2300,1506,2300,1506,1506,1506,1506,1506,11.7314453125,0,0,8.576927185058594,0,0,0,0,0,0,0,0,4.0973968505859375,0,95.2919921875,67.45952606201172,80.64950561523438,95.63326263427734,3.838043212890625,0,0,91271.98657226563,38495.74346923828,233.02471923828125,16788910080,13421772800,13682126848,1405157376
199,1766760712644,1506,2300,1506,1506,1488,1488,2300,2300,1488,1488,1488,1488,2300,1506,2300,1506,1506,1506,1506,1506,11.78155517578125,0,0,6.299705505371094,0,0,0,0,0,0,0,0,26.04534149169922,0,95.76029205322266,64.76557922363281,76.26045227050781,96.75431823730469,6.3083038330078125,0,0,91274.6435546875,38497.478576660156,233.03729248046875,16788910080,13421772800,13697753088,1403113472
200,1766760712843,1506,2300,1506,1506,1488,1488,2300,2300,1488,1488,1488,1488,2300,1506,2300,1506,1506,1506,1506,1506,14.317985534667969,0.36026763916015625,0.5288925170898438,7.717620849609375,0.5279922485351563,0.5595626831054688,0.55950927734375,0.5590057373046875,0.59344482421875,0.60235595703125,0.6024627685546875,0.602508544921875,11.002670288085938,0.434234619140625,93.34375,64.71180725097656,73.96687316894531,92.28514862060547,5.7349700927734375,0.8365936279296875,0,91277.07501220703,38498.95538330078,233.04669189453125,16788910080,13421772800,13699387392,1401192448
198,1766760713045,1506,2300,1506,1506,1488,1488,2300,2300,1488,1488,1488,1488,2300,1506,2300,1506,1506,1506,1506,1506,5.919593811035156,0,0,14.199325561523438,0,0,0,0,0,0,0,0,7.258331298828125,0,72.30188751220703,69.67044067382813,69.12301635742188,83.75223541259766,4.758506774902344,0.062652587890625,0,91279.69903564453,38500.655517578125,233.05450439453125,16788910080,13421772800,13701771264,1403318272
200,1766760713245,1506,2300,1506,1506,1488,1488,2300,2300,1488,1488,1488,1488,2300,1506,2300,1506,1506,1506,1506,1506,21.344635009765625,0.6196746826171875,0.3835601806640625,32.85304260253906,0.546875,0.5341262817382813,0.5363388061523438,0.5257034301757813,13.858856201171875,4.057441711425781,0.48691558837890625,26.612869262695313,29.581138610839844,0.3363494873046875,60.222503662109375,7.728660583496094,21.492286682128906,69.52560424804688,4.867767333984375,0.4863128662109375,0,91281.79498291016,38501.705139160156,233.06280517578125,16788910080,13421772800,13706526720,1401425920
199,1766760713445,1506,2300,1506,1506,1488,1488,2300,2300,1488,1488,1488,1488,2300,1506,2300,1506,1506,1506,1506,1506,28.21459197998047,0.48334503173828125,0.1864166259765625,37.20808792114258,0.1934967041015625,0.1920013427734375,0.19080352783203125,0.1909027099609375,17.62134552001953,0.59326171875,0.20037841796875,19.41777801513672,19.81280517578125,0.194793701171875,45.16338348388672,0.19280242919921875,0.9671401977539063,49.54829788208008,8.83551025390625,0.1862640380859375,0,91283.47650146484,38502.39178466797,233.06884765625,16788910080,13421772800,13708636160,1402089472
199,1766760713645,1506,2300,1506,1506,1488,1488,2300,2300,1488,1488,1488,1488,2300,1506,2300,1506,1506,1506,1506,1506,33.19855499267578,0.16739654541015625,0.15496826171875,21.417739868164063,6.687156677246094,3.1608047485351563,5.02105712890625,0.20589447021484375,39.08586120605469,44.082908630371094,52.332122802734375,59.37385177612305,35.64018249511719,0.2163238525390625,55.71928787231445,3.4566574096679688,3.8814239501953125,49.38025665283203,15.914901733398438,0.1269073486328125,0,91285.3539428711,38503.12188720703,233.0751953125,16788910080,13421772800,13697638400,1354768384
200,1766760713845,1506,2300,1506,1506,1488,1488,2300,2300,1488,1488,1488,1488,2300,1506,2300,1506,1506,1506,1506,1506,24.811187744140625,0.7567901611328125,0.2955474853515625,7.712882995605469,0.325897216796875,0.328826904296875,0.33502197265625,0.3376007080078125,4.160789489746094,0.816253662109375,9.395835876464844,2.914031982421875,9.244712829589844,0.6444091796875,60.9561882019043,12.688888549804688,20.6766357421875,62.899871826171875,3.8380661010742188,0.3130035400390625,0,91286.98291015625,38503.86834716797,233.0853271484375,16788910080,13421772800,13703393280,1361391616
199,1766760714046,1506,2300,1506,1506,1488,1488,2300,2300,1488,1488,1488,1488,2300,1506,2300,1506,1506,1506,1506,1506,15.75567626953125,0.9125747680664063,0.8696365356445313,22.507308959960938,0.8694305419921875,0.8693313598632813,0.8693313598632813,0.8693313598632813,0.8693313598632813,0.8691787719726563,0.86907958984375,0.8688812255859375,13.606430053710938,0.7293548583984375,66.16719055175781,35.91302490234375,42.46745681762695,76.56739807128906,4.612236022949219,0.8697357177734375,0,91289.07537841797,38505.00244140625,233.0965576171875,16788910080,13421772800,13706301440,1355100160
199,1766760714247,1506,2300,1506,1506,1488,1488,2300,2300,1488,1488,1488,1488,2300,1506,2300,1506,1506,1506,1506,1506,4.583671569824219,0.8749465942382813,0.31848907470703125,3.7331008911132813,0.3179931640625,0.31789398193359375,0.3039398193359375,0.30379486083984375,0.3036956787109375,0.3035430908203125,0.303497314453125,0.30344390869140625,0.3419647216796875,0.3019561767578125,46.402320861816406,8.344268798828125,11.242134094238281,49.52375793457031,0.4674530029296875,0.318634033203125,0,91290.3715209961,38505.448974609375,233.10174560546875,16788910080,13421772800,13711519744,1353555968
199,1766760714447,1506,2300,1506,1506,1488,1488,2300,2300,1488,1488,1488,1488,2300,1506,2300,1506,1506,1506,1506,1506,0.1489105224609375,0.5189132690429688,0,2.5467529296875,0,0,0,0,0,0,0,0,0,0,28.58655548095703,2.1301498413085938,8.36163330078125,38.72425079345703,0,0,0,91291.57556152344,38505.809143066406,233.10516357421875,16788910080,13421772800,13691138048,1334046720
