Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_12,CPU_FREQUENCY_13,CPU_FREQUENCY_14,CPU_FREQUENCY_15,CPU_FREQUENCY_16,CPU_FREQUENCY_17,CPU_FREQUENCY_18,CPU_FREQUENCY_19,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_12,CPU_USAGE_13,CPU_USAGE_14,CPU_USAGE_15,CPU_USAGE_16,CPU_USAGE_17,CPU_USAGE_18,CPU_USAGE_19,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1765797499879,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,18.981002807617188,2.247589111328125,27.209938049316406,5.617835998535156,0,0,0,0,0,0,0,0,17.474502563476563,25.017860412597656,91.28710174560547,97.81591796875,95.13287353515625,96.90099334716797,1.785491943359375,18.78485870361328,0,44497.6767578125,25421.054443359375,84.9241943359375,16788910080,12884901888,13022793728,430505984
199,1765797500079,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,16.51959991455078,0,21.000717163085938,0,0,0,0,0,0,0,0,0,44.339569091796875,13.34527587890625,55.519676208496094,94.3671875,96.57966613769531,78.31126403808594,0.35614013671875,17.142250061035156,0,44503.8623046875,25426.079650878906,84.94097900390625,16788910080,12884901888,13036748800,455647232
200,1765797500279,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,19.872764587402344,1.46270751953125,6.488334655761719,1.8169784545898438,1.8109283447265625,1.8161773681640625,1.8014373779296875,1.8043670654296875,1.8296432495117188,1.8075485229492188,1.8365097045898438,1.9261245727539063,2.8890838623046875,7.249763488769531,44.755859375,85.03907775878906,86.13540649414063,53.901573181152344,1.8192520141601563,19.066177368164063,0,44508.45770263672,25429.590698242188,84.95263671875,16788910080,12884901888,13048492032,463523840
200,1765797500480,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,41.69317626953125,8.238067626953125,29.648643493652344,12.213882446289063,0,0,0,0,0,0,0,0,26.94903564453125,35.048797607421875,82.7841796875,90.20207214355469,88.32543182373047,78.30772399902344,31.535858154296875,23.084091186523438,0,44511.60925292969,25431.754943847656,84.95263671875,16788910080,12884901888,13101113344,501571584
199,1765797500680,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,21.1690673828125,1.4145126342773438,15.275283813476563,3.0574798583984375,0.1420135498046875,0.14031982421875,0.1442108154296875,0.1414642333984375,0.14141845703125,0.14131927490234375,0.1422119140625,0.14061737060546875,19.017959594726563,14.524032592773438,69.95787811279297,89.74403381347656,90.51786041259766,87.62438201904297,89.71621704101563,22.307029724121094,0,44513.997985839844,25433.233947753906,84.95263671875,16788910080,12884901888,13091725312,505417728
199,1765797500881,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,46.26872253417969,17.475387573242188,40.963356018066406,5.819725036621094,0,0,0,0.00295257568359375,0,10.077415466308594,0,0,64.49188995361328,24.3958740234375,83.13321685791016,89.59076690673828,89.35579681396484,88.64108276367188,18.447982788085938,26.277420043945313,0,44516.770568847656,25435.164672851563,84.95263671875,16788910080,12884901888,13113147392,531677184
199,1765797501081,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,45.882205963134766,0.5635299682617188,57.07997512817383,0.5751724243164063,0.9100723266601563,0.875640869140625,0.8722610473632813,0.561187744140625,5.229621887207031,43.53793716430664,55.21842956542969,15.511650085449219,53.8931999206543,1.3014984130859375,3.3935089111328125,61.88578414916992,66.49749755859375,20.80719757080078,1.967071533203125,33.82267761230469,0,44518.92736816406,25436.136108398438,84.956787109375,16788910080,12884901888,13115064320,532983808
198,1765797501283,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,64.8642578125,0,66.514404296875,0,0,0,0,0,0,78.82391357421875,66.86886596679688,44.2199821472168,61.17230987548828,0,1.1637649536132813,71.02623748779297,72.83452606201172,9.722206115722656,0,41.09182357788086,0,44520.891357421875,25436.992797851563,84.96051025390625,16788910080,12884901888,13121875968,527261696
199,1765797501482,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,16.754127502441406,0,14.111732482910156,0,0,0,0,0,0,0,2.413970947265625,1.6160507202148438,71.55267333984375,1.35174560546875,73.8582763671875,96.23974609375,89.54814910888672,76.53170013427734,30.196495056152344,9.918380737304688,0,44523.14129638672,25438.34002685547,84.96051025390625,16788910080,12884901888,13117034496,522543104
200,1765797501682,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,30.372268676757813,0.1068115234375,21.89696502685547,0,0.03387451171875,0.03183746337890625,0.0299530029296875,0.0301513671875,0.03504180908203125,2.6547393798828125,1.3795547485351563,0.11053466796875,22.14282989501953,1.1942977905273438,44.985572814941406,82.39649200439453,77.81392669677734,51.57018280029297,18.46289825439453,19.953292846679688,0,44525.35333251953,25439.600219726563,84.96051025390625,16788910080,12884901888,13111812096,520847360
200,1765797501883,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,43.58572006225586,0.561981201171875,52.024288177490234,0.3495941162109375,0.3495941162109375,0.3818511962890625,0.3661956787109375,0.34929656982421875,0.34918975830078125,0.37062835693359375,0.41799163818359375,0.3488922119140625,19.434906005859375,0.348541259765625,0.399200439453125,69.77071380615234,63.210384368896484,5.844596862792969,0.33777618408203125,53.082984924316406,0,44527.40869140625,25440.5693359375,84.96051025390625,16788910080,12884901888,13120233472,523821056
203,1765797502084,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,53.59321594238281,0.1251220703125,55.30807113647461,0,0,0,0,0,0,0.27496337890625,0,0,13.863395690917969,0.08890533447265625,1.4847946166992188,70.12171936035156,70.322509765625,3.2430038452148438,0,58.08052062988281,0,44529.426208496094,25441.41082763672,84.96051025390625,16788910080,12884901888,13142380544,533581824
195,1765797502293,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,12.062393188476563,0,0,0,0,0,0,0,0,0,0,0,0,0,80.162353515625,99.02882385253906,98.55426025390625,74.00194549560547,0,0,0,44531.90270996094,25442.845275878906,84.960693359375,16788910080,12884901888,13153415168,545648640
199,1765797502489,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,45.8077392578125,3.2200241088867188,45.30800247192383,5.250022888183594,5.322196960449219,5.273536682128906,5.278129577636719,5.29327392578125,6.427093505859375,10.853279113769531,7.67596435546875,5.5998687744140625,34.37493896484375,3.5799942016601563,33.314178466796875,78.34139251708984,78.49072265625,31.534896850585938,5.271453857421875,50.96458053588867,0,44533.711975097656,25443.893798828125,84.960693359375,16788910080,12884901888,13162643456,546226176
216,1765797502689,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,66.28005981445313,0,71.299560546875,0,0,0,0,0,0,8.669441223144531,5.986907958984375,0,68.4254150390625,4.194938659667969,8.843574523925781,78.79617309570313,73.5580825805664,33.82395935058594,0.897186279296875,71.82121276855469,0,44536.989318847656,25446.025268554688,84.97320556640625,16788910080,12884901888,13170700288,552693760
198,1765797502908,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,55.87699508666992,0,55.31448745727539,0,0,0,0,0,0,2.2447891235351563,1.3120193481445313,0,55.4723014831543,3.4442214965820313,40.826011657714844,91.98926544189453,89.00933074951172,53.140289306640625,0,55.27887725830078,0,44540.61755371094,25448.444458007813,84.97418212890625,16788910080,12884901888,13179494400,560926720
200,1765797503106,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,21.93805694580078,0,0,0,0,0,0,0,0,0,0,0,0,0,99.62416076660156,99.86036682128906,99.89242553710938,97.60250091552734,0,0,0,44543.33557128906,25450.278930664063,84.97601318359375,16788910080,12884901888,13183807488,552022016
199,1765797503307,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,71.48043060302734,5.449638366699219,51.38808059692383,5.4577789306640625,5.469993591308594,5.467628479003906,5.466743469238281,5.4644927978515625,5.447662353515625,10.020843505859375,5.558540344238281,5.447715759277344,49.32490539550781,5.7883453369140625,7.7099456787109375,71.09497833251953,75.1822738647461,12.261184692382813,5.462623596191406,63.60399627685547,0,44545.832275390625,25451.78289794922,84.9793701171875,16788910080,12884901888,13188317184,546725888
199,1765797503507,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,81.60363006591797,0,61.61000442504883,0.440948486328125,0.08643341064453125,0,0,0,1.039306640625,14.599899291992188,0.5941925048828125,0.9309844970703125,64.89219665527344,5.845619201660156,10.097549438476563,76.38035583496094,80.35778045654297,12.415481567382813,1.8516845703125,73.26374816894531,0,44548.45959472656,25453.355834960938,84.99371337890625,16788910080,12884901888,13188554752,546234368
199,1765797503707,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,90.13079071044922,6.112327575683594,92.18730926513672,12.523933410644531,15.847793579101563,16.649765014648438,21.68083953857422,4.710182189941406,36.5085334777832,45.9791259765625,31.733917236328125,39.583335876464844,89.28690338134766,37.34098434448242,55.84042739868164,95.41655731201172,90.75015258789063,60.42084503173828,22.25849151611328,91.47162628173828,0,44552.78771972656,25456.5595703125,85.00238037109375,16788910080,12884901888,13207252992,565944320
199,1765797503908,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,88.5596694946289,2.5389862060546875,88.78981018066406,3.8296585083007813,19.883689880371094,23.567398071289063,8.69134521484375,29.317596435546875,61.72079086303711,38.35592269897461,29.630584716796875,39.45374298095703,86.28173065185547,12.395835876464844,47.02014923095703,89.1820068359375,87.31764221191406,53.36601257324219,8.244918823242188,86.01241302490234,0,44556.805908203125,25459.466369628906,85.011962890625,16788910080,12884901888,13234008064,579682304
199,1765797504108,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,75.08158111572266,0,77.2201919555664,0.0098419189453125,9.567550659179688,15.735977172851563,1.2237091064453125,0.00301361083984375,35.45770263671875,72.2103500366211,58.630653381347656,69.5747299194336,68.90617370605469,1.155181884765625,7.9692230224609375,78.15693664550781,79.73558044433594,15.088157653808594,1.0419235229492188,81.28887176513672,0,44559.782165527344,25461.365356445313,85.01422119140625,16788910080,12884901888,13255315456,589352960
199,1765797504308,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,55.19670104980469,0,64.1486587524414,0,6.768280029296875,1.8821029663085938,0.03095245361328125,0,9.154998779296875,42.54159164428711,68.97193908691406,27.774307250976563,43.03761672973633,0,2.4003829956054688,63.521995544433594,71.28986358642578,11.281745910644531,0,59.619117736816406,0,44561.75769042969,25462.243103027344,85.01422119140625,16788910080,12884901888,13247447040,568369152
200,1765797504508,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,74.56670379638672,0,77.13275909423828,0.8918533325195313,69.16445922851563,29.395545959472656,28.82965850830078,33.77033996582031,57.70114517211914,89.12355041503906,59.955814361572266,72.43843841552734,70.01744079589844,6.681053161621094,26.197891235351563,81.48688507080078,88.79573059082031,43.87520980834961,4.278106689453125,77.09423828125,0,44564.16296386719,25463.499389648438,85.01422119140625,16788910080,12884901888,13266853888,579223552
199,1765797504710,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,75.6684799194336,0.7647018432617188,83.26683044433594,0.8328628540039063,18.15087890625,61.043853759765625,13.122520446777344,21.642433166503906,47.7690315246582,88.3975601196289,99.37933349609375,87.01911163330078,74.4629135131836,9.713455200195313,47.33001708984375,83.22997283935547,90.6047134399414,59.47269058227539,4.248588562011719,81.25960540771484,0,44567.059631347656,25465.30352783203,85.01641845703125,16788910080,12884901888,13301563392,591654912
199,1765797504910,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,86.02735900878906,0.6072921752929688,90.928466796875,2.5664215087890625,3.4059982299804688,12.876579284667969,2.7513656616210938,0.7632827758789063,66.06221008300781,12.178169250488281,46.822181701660156,88.90922546386719,89.6737060546875,12.036003112792969,15.181259155273438,91.14486694335938,92.37157440185547,33.39391326904297,6.180908203125,88.7964096069336,0,44570.506286621094,25467.626342773438,85.01837158203125,16788910080,12884901888,13320155136,605360128
200,1765797505110,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,90.09004974365234,5.959785461425781,92.76026916503906,9.821334838867188,15.607139587402344,11.928962707519531,11.298072814941406,2.1113739013671875,37.82456588745117,30.04920196533203,61.24365997314453,72.11458587646484,91.50863647460938,10.275390625,48.03839874267578,65.38093566894531,94.62187194824219,28.335525512695313,43.20913314819336,66.24945068359375,0,44574.07989501953,25470.059936523438,85.01910400390625,16788910080,12884901888,13354041344,648916992
198,1765797505313,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,70.84837341308594,1.0509490966796875,85.69963073730469,0.9552841186523438,38.232749938964844,4.0950469970703125,4.044868469238281,17.416030883789063,42.269813537597656,47.053001403808594,55.41877365112305,38.98133850097656,74.09170532226563,0,86.87578582763672,9.774497985839844,88.12019348144531,4.7214508056640625,74.96214294433594,1.875152587890625,0,44577.17559814453,25472.04718017578,85.0194091796875,16788910080,12884901888,13353488384,646426624
200,1765797505512,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,87.92872619628906,0.08539581298828125,93.22859191894531,4.313423156738281,15.210838317871094,7.883979797363281,0,0,50.56490707397461,2.4063644409179688,93.06253051757813,48.32440185546875,90.15203857421875,0,93.48960876464844,19.722312927246094,93.7845458984375,12.798980712890625,93.1588134765625,5.310798645019531,0,44580.055725097656,25473.909606933594,85.01995849609375,16788910080,12884901888,13356904448,640643072
200,1765797505712,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,49.295833587646484,0,69.51127624511719,0,30.749832153320313,0.06957244873046875,0.02674102783203125,0.02669525146484375,23.591278076171875,21.840545654296875,71.46725463867188,53.62118148803711,45.958152770996094,0,79.53601837158203,1.1582870483398438,82.79447174072266,0,67.35887908935547,0,0,44582.500732421875,25475.233764648438,85.020263671875,16788910080,12884901888,13352894464,636665856
199,1765797505912,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,33.709983825683594,0,46.12971878051758,0,7.812171936035156,0,2.7233963012695313,0,31.74536895751953,32.4208984375,26.78044891357422,59.71162033081055,25.767677307128906,0,63.752254486083984,2.22802734375,54.805965423583984,0.6906814575195313,41.76178741455078,0,0,44584.345458984375,25476.184692382813,85.020263671875,16788910080,12884901888,13350113280,641089536
199,1765797506113,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,58.12945556640625,0.8456573486328125,69.0794448852539,1.576416015625,22.913917541503906,25.0819091796875,0,0,23.282203674316406,1.8547515869140625,47.31266403198242,53.043067932128906,54.69853210449219,0.29178619384765625,77.76324462890625,17.372955322265625,73.44766998291016,10.190872192382813,71.69815826416016,7.413017272949219,0,44586.527099609375,25477.370483398438,85.02313232421875,16788910080,12884901888,13353861120,649555968
198,1765797506314,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,81.58187866210938,1.4318923950195313,85.42965698242188,10.272041320800781,36.681121826171875,55.72025680541992,1.1904449462890625,1.0565948486328125,42.48572540283203,27.957923889160156,15.1568603515625,16.60741424560547,81.20527648925781,0.487823486328125,84.54969787597656,22.620628356933594,86.73554992675781,10.312667846679688,81.20130920410156,8.3978271484375,0,44589.187561035156,25478.965270996094,85.02789306640625,16788910080,12884901888,13347942400,630202368
199,1765797506513,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,77.30231475830078,0.13347625732421875,67.56349182128906,0.168670654296875,0.16365814208984375,0.0619354248046875,0.06026458740234375,0.06233978271484375,13.24700927734375,5.070587158203125,18.915664672851563,87.11272430419922,69.01268768310547,0,74.94279479980469,7.498008728027344,80.72025299072266,7.480766296386719,70.39196014404297,4.2581939697265625,0,44591.64959716797,25480.36102294922,85.0382080078125,16788910080,12884901888,13356032000,633217024
199,1765797506713,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,68.15682983398438,0,61.60224533081055,0,0,0,0,0,40.723388671875,3.8678436279296875,62.38131332397461,93.01313018798828,66.00315856933594,0,79.94078063964844,7.9305877685546875,75.06355285644531,3.9360122680664063,54.28076934814453,0,0,44593.810119628906,25481.533569335938,85.04150390625,16788910080,12884901888,13345841152,626733056
200,1765797506913,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,65.23420715332031,0.1170806884765625,53.77886962890625,0.11347198486328125,0.28345489501953125,0.3015899658203125,0.18726348876953125,0.1155242919921875,12.533493041992188,0.38976287841796875,26.13416290283203,30.185562133789063,47.25043869018555,0.1349639892578125,65.09358215332031,6.973548889160156,70.78953552246094,1.5717620849609375,56.159061431884766,3.8304672241210938,0,44596.072692871094,25482.703979492188,85.0452880859375,16788910080,12884901888,13323431936,583483392
199,1765797507114,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,46.77409362792969,0,61.199615478515625,0,0,0,0,0,0,0,2.984161376953125,0,43.99104309082031,0,58.26507568359375,5.275733947753906,69.23441314697266,1.8758468627929688,45.726219177246094,0.7507247924804688,0,44598.14440917969,25483.665466308594,85.04949951171875,16788910080,12884901888,13323288576,578334720
202,1765797507314,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,48.25120544433594,0.86224365234375,59.642826080322266,0.7587051391601563,0,0,0,0,1.3989791870117188,0,22.493423461914063,5.0634613037109375,37.51838302612305,0.2119293212890625,65.90742492675781,6.278282165527344,73.62451171875,2.7809371948242188,39.2053108215332,1.2562637329101563,0,44600.020568847656,25484.41729736328,85.05316162109375,16788910080,12884901888,13326979072,561430528
200,1765797507516,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,14.946281433105469,0,1.6921615600585938,0,0,0,0,0,0,0,0,0,4.5582275390625,0,88.96939849853516,67.29783630371094,95.99034881591797,66.51338195800781,0.25677490234375,0,0,44602.22833251953,25485.68408203125,85.0567626953125,16788910080,12884901888,13325762560,561696768
202,1765797507718,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,8.948844909667969,0.3521270751953125,1.3494873046875,0.19538116455078125,0.19538116455078125,0.19522857666015625,0.19507598876953125,0.19492340087890625,0.19482421875,0.19477081298828125,0.19457244873046875,0.19457244873046875,8.777252197265625,0.3994598388671875,86.46646118164063,55.43230438232422,92.39698791503906,57.31842803955078,0.319488525390625,0.19548797607421875,0,44604.42462158203,25487.01025390625,85.0606689453125,16788910080,12884901888,13193031680,482484224
199,1765797507922,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,33.46497344970703,0,0,0,0,0,0,0,0,0,0,0,18.235427856445313,0,90.38258361816406,69.20521545410156,90.48208618164063,66.6141357421875,0,0,0,44606.89172363281,25488.509338378906,85.06396484375,16788910080,12884901888,13185650688,399953920
201,1765797508123,1506,1506,1506,1506,1488,1488,1488,1488,1488,1488,1488,1488,2300,2300,2300,2300,1506,2300,2300,1506,31.859519958496094,1.3211212158203125,3.4407882690429688,1.1736907958984375,1.1537704467773438,1.1539306640625,1.1539840698242188,1.5218124389648438,1.522186279296875,1.5221328735351563,1.5221328735351563,1.5221328735351563,16.560440063476563,1.431884765625,95.90513610839844,71.2103271484375,98.56477355957031,62.37944412231445,1.890655517578125,1.3480987548828125,0,44608.64416503906,25489.517333984375,85.06884765625,16788910080,12884901888,13197549568,410324992
